KEY,Russian
COSTUME_OBTAIN_DESC_3790,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_3890,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_3990,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4090,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4190,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4290,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4390,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4490,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4590,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4690,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4790,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_4990,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5090,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5190,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5290,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5390,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5490,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5590,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5690,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5790,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5890,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_5990,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6090,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6190,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6290,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6390,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6490,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6590,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6690,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6790,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6890,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_6990,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_7090,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_7190,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_7390,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_7590,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_7890,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_8790,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9090,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9190,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9290,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9390,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9490,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9590,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9690,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_9790,Использовать Билет на Костюм Тьмы
COSTUME_OBTAIN_DESC_3011,Используйте билет на костюм «Честолюбивая Лайас»
COSTUME_OBTAIN_DESC_3012,Используйте билет на костюм «Бриллиантовая Лайас»
COSTUME_OBTAIN_DESC_3013,Используйте билет на костюм «Честолюбивая Лайас»
COSTUME_OBTAIN_DESC_2514,Используйте билет на костюм «Честолюбивая Джейн»
COSTUME_OBTAIN_DESC_2515,Используйте билет на костюм «Бриллиантовая Джейн»
COSTUME_OBTAIN_DESC_2516,Используйте билет на костюм «Честолюбивая Джейн»
COSTUME_OBTAIN_DESC_6210,Используйте билет на костюм «Честолюбивая Скарлет».
COSTUME_OBTAIN_DESC_9890,Использовать билет на костюм тьмы
COSTUME_OBTAIN_DESC_6211,Используйте билет на костюм «Бриллиантовая Скарлет».
COSTUME_OBTAIN_DESC_6212,Используйте билет на костюм «Ослепляющая Скарлет».
COSTUME_OBTAIN_DESC_6213,Используйте билет на костюм «Бесконечная Скарлет».
COSTUME_OBTAIN_DESC_4012,Использовать билет на костюм «Честолюбивый Тэо»
COSTUME_OBTAIN_DESC_4013,Использовать билет на костюм «Бриллиантовый Тэо»
COSTUME_OBTAIN_DESC_4014,Использовать билет на костюм «Потрясающий Тэо»
COSTUME_OBTAIN_DESC_4015,Использовать билет на костюм «Бесконечный Тэо»
COSTUME_OBTAIN_DESC_6412,Используйте билет на костюм (Честолюбивая Артемиа)
COSTUME_OBTAIN_DESC_6413,Используйте билет на костюм (Бриллиантовая Артемиа)
COSTUME_OBTAIN_DESC_6414,Используйте билет на костюм (Ослепляющая Артемиа)
COSTUME_OBTAIN_DESC_6415,Используйте билет на костюм (Бесконечная Артемиа)
COSTUME_OBTAIN_DESC_6513,Используйте билет на костюм (Честолюбивая Мириам)
COSTUME_OBTAIN_DESC_6514,Используйте билет на костюм (Бриллиантовая Мириам)
COSTUME_OBTAIN_DESC_6515,Используйте билет на костюм (Ослепляющая Мириам)
COSTUME_OBTAIN_DESC_6516,Используйте билет на костюм (Бесконечная Мириам)
ITEM_NAME_91058,Старый сундук с золотом
ITEM_NAME_91059,Старый сундук с золотом
ITEM_NAME_91060,Старый сундук с золотом
ITEM_NAME_91061,Старый сундук с золотом
ITEM_NAME_91062,Старый сундук с золотом
ITEM_NAME_91063,Старый сундук с золотом
ITEM_NAME_91243,Старый сундук с золотом
ITEM_NAME_91264,Рубиновая руда
ITEM_NAME_91064,Маленький кусок рубиновой руды
ITEM_NAME_91065,Рубиновая руда
ITEM_NAME_91242,Рубиновая руда
ITEM_DESC2_91058,Содержит 200 000 золота
ITEM_DESC2_91059,Содержит 400 000 золота
ITEM_DESC2_91060,Содержит 600 000 золота
ITEM_DESC2_91061,Содержит 1 100 000 золота
ITEM_DESC2_91062,Содержит 2 500 000 золота
ITEM_DESC2_91063,Содержит 5 000 000 золота
ITEM_DESC2_91243,Содержит 7 000 000 золота
ITEM_DESC2_91264,Можно получить 100 рубинов.
ITEM_DESC2_91064,Можно получить 150 рубинов.
ITEM_DESC2_91065,Можно получить 250 рубинов.
ITEM_DESC2_91242,Можно получить 300 рубинов.
ITEM_NAME_91066,Сундук с загадочным фрагментом: обычн.
ITEM_NAME_91067,Сундук с загадочным фрагментом: выс. класса
ITEM_NAME_91068,Сундук с загадочной руной: героич.
ITEM_NAME_91069,Сундук с загадочной руной: древн.
ITEM_NAME_91070,Сундук с легендарными доспехами: обычн.
ITEM_NAME_91071,Сундук с легендарными доспехами: выс. класса
ITEM_NAME_91072,Сундук с легендарными украшениями: обычн.
ITEM_NAME_91073,Сундук с легендарными украшениями: выс. класса
ITEM_NAME_91074,Сундук с легендарной сферой: обычн.
ITEM_NAME_91075,Сундук с легендарной сферой: выс. класса
ITEM_NAME_91076,Сундук с загадочной книгой навыков: обычн.
ITEM_NAME_91077,Сундук с загадочной книгой навыков: выс. класса
ITEM_NAME_91078,Обычный сундук с материалами
ITEM_NAME_91079,Сундук с загадочными материалами: выс. класса
ITEM_NAME_91080,Древний пустынный сундук удачи
ITEM_NAME_91081,Сундук с наградой класса C: легкий
ITEM_NAME_91082,Сундук с наградой класса B: легкий
ITEM_NAME_91083,Сундук с наградой класса A: легкий
ITEM_NAME_91084,Сундук с наградой класса S: легкий
ITEM_NAME_91085,Сундук с наградой класса SS: легкий
ITEM_NAME_91086,Сундук с наградой класса SSS: легкий
ITEM_NAME_91087,Сундук с инструментами для изготовления рун
ITEM_NAME_91088,Сундук с наградой класса C: обычный
ITEM_NAME_91089,Сундук с наградой класса B: обычный
ITEM_NAME_91090,Сундук с наградой класса A: обычный
ITEM_NAME_91091,Сундук с наградой класса S: обычный
ITEM_NAME_91092,Сундук с наградой класса SS: обычный
ITEM_NAME_91093,Сундук с наградой класса SSS: обычный
ITEM_NAME_91095,Древний пустынный сундук удачи II
ITEM_DESC2_91066,Можно получить 50 загадочных фрагментов.
ITEM_DESC2_91067,Можно получить 80 загадочных фрагментов.
ITEM_DESC2_91068,"Можно получить разные руны. \n(Доступны: редкие, героич.)"
ITEM_DESC2_91069,"Можно получить разные руны. \n(Доступны: героич., древн.)"
ITEM_DESC2_91070,Можно получить доспехи легенд. класса.
ITEM_DESC2_91071,Можно получить доспехи легенд. класса.
ITEM_DESC2_91072,Можно получить украшения легенд. класса.
ITEM_DESC2_91073,Можно получить украшения легенд. класса.
ITEM_DESC2_91074,Можно получить сферу легенд. класса.
ITEM_DESC2_91075,Можно получить сферу легенд. класса.
ITEM_DESC2_91076,Сундук с загадочной книгой навыков.
ITEM_DESC2_91077,Сундук с загадочной книгой навыков.
ITEM_DESC2_91078,Дает 2000 магического порошка
ITEM_DESC2_91079,Сундук с различными материалами.
ITEM_DESC2_91080,"Коробка, которая может быть получена в Магазине Гильдии. В момент использования, можно получить различные предметы."
ITEM_DESC2_91081,Награда за получение класса C в рейде гильдии.
ITEM_DESC2_91082,Награда за получение класса B в рейде гильдии.
ITEM_DESC2_91083,Награда за получение класса A в рейде гильдии.
ITEM_DESC2_91084,Награда за получение класса S в рейде гильдии.
ITEM_DESC2_91085,Награда за получение класса SS в рейде гильдии.
ITEM_DESC2_91086,Награда за получение класса SSS в рейде гильдии.
ITEM_DESC2_91087,Сундук с материалами для изготовления рун.
ITEM_DESC2_91088,Награда за получение класса C в рейде гильдии.
ITEM_DESC2_91089,Награда за получение класса B в рейде гильдии.
ITEM_DESC2_91090,Награда за получение класса A в рейде гильдии.
ITEM_DESC2_91091,Награда за получение класса S в рейде гильдии.
ITEM_DESC2_91092,Награда за получение класса SS в рейде гильдии.
ITEM_DESC2_91093,Награда за получение класса SSS в рейде гильдии.
ITEM_DESC2_91095,"Сундук древней пустыни, полный удачи."
ITEM_NAME_45006,Древнее толкование рун
ITEM_NAME_45007,Порванное древнее толкование рун
ITEM_NAME_45008,Древняя инструкция по изготовлению рун
ITEM_NAME_45009,Древние ископаемое из пустыни
ITEM_DESC2_45006,"Материал, используемый для изготовления [E25050]древних[-] рун.\n-Получение: рейд гильдии\n-Покупка: магазин гильдии (рейд гильдии)\n-Использование: Создание (Снаряжение)"
ITEM_DESC2_45007,"Листок, где записано значение древних рун"
ITEM_DESC2_45008,Древние материалы для изготовления рун
ITEM_DESC2_45009,Камень с чудесной силой. \nДревний материал для изготовления рун
ITEM_NAME_45010,Осколок древней руны
ITEM_DESC2_45010,Камень с высеченными на его поверхности рунами.\nСобранные осколки используются для изготовления древних рун.\nПолучение: разборка рун\nИспользование: создание
ITEM_NAME_100146,Руна жестокой атаки: древн.
ITEM_NAME_100147,Руна остроты: древн.
ITEM_NAME_100148,Руна безумия: древн.
ITEM_NAME_100149,Руна точности: древн.
ITEM_NAME_100150,Руна жестокости: древн.
ITEM_NAME_100151,Руна железной стены: древн.
ITEM_NAME_100152,Руна прочности: древн.
ITEM_NAME_100153,Руна отказа: древн.
ITEM_NAME_100154,Руна силы духа: древн.
ITEM_NAME_100155,Руна стали: древн.
ITEM_NAME_100156,Руна выдержки: древн.
ITEM_NAME_100157,Руна изоляции: древн.
ITEM_NAME_100158,Руна защиты: древн.
ITEM_NAME_100159,Руна ловкости: древн.
ITEM_NAME_100160,Руна гибкости: древн.
ITEM_NAME_100161,Руна жажды: древн.
ITEM_NAME_100162,Руна смятения: древн.
ITEM_NAME_100163,Руна скорости: древн.
ITEM_NAME_100164,Руна сопротивления: древн.
ITEM_NAME_100165,Руна здоровья: древн.
ITEM_NAME_100166,Руна потенциала: древн.
ITEM_DESC2_100146,АТК +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100147,Пробойная сила +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100148,Крит. урон +40%\nМожно улучшить при помощи материалов
ITEM_DESC2_100149,Меткость +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100150,Шанс крит. удара +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100151,Сниж. урона при физ. блоке на 20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100152,Уменьш. получ. физ. урон на 20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100153,Сниж. урона при маг. блоке на 20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100154,Уменьш. получ. маг. урон на 20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100155,Шанс физ. блока +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100156,Физ. ЗЩТ +40%\nМожно улучшить при помощи материалов
ITEM_DESC2_100157,Шанс маг. блока +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100158,Маг. ЗЩТ +40%\nМожно улучшить при помощи материалов
ITEM_DESC2_100159,Шанс физ. уклонения +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100160,Шанс маг. уклонения +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100161,Вампиризм +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100162,Восст. маны при АТК +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100163,СКР АТК +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100164,Отпор контролю +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100165,Макс. ОЗ +20%\nМожно улучшить при помощи материалов
ITEM_DESC2_100166,Восст. маны под АТК +20%\nМожно улучшить при помощи материалов
ITEM_NAME_100167,Руна страха: Велказар
ITEM_NAME_100168,Руна страха: Велказар
ITEM_NAME_100169,Руна страха: Велказар
ITEM_NAME_100170,Руна страха: Велказар
ITEM_NAME_100171,Руна бедствия: Велказар
ITEM_NAME_100172,Руна бедствия: Велказар
ITEM_NAME_100173,Руна бедствия: Велказар
ITEM_NAME_100174,Руна бедствия: Велказар
ITEM_NAME_100175,Руна страха: Велказар
ITEM_NAME_100176,Руна страха: Велказар
ITEM_NAME_100177,Руна страха: Велказар
ITEM_NAME_100178,Руна страха: Велказар
ITEM_NAME_100179,Руна страха: Велказар
ITEM_NAME_100180,Руна бедствия: Велказар
ITEM_NAME_100181,Руна бедствия: Велказар
ITEM_NAME_100182,Руна бедствия: Велказар
ITEM_NAME_100183,Руна бедствия: Велказар
ITEM_NAME_100184,Руна страха: Велказар
ITEM_NAME_100185,Руна страха: Велказар
ITEM_NAME_100186,Руна страха: Велказар
ITEM_NAME_100187,Руна страха: Велказар
ITEM_NAME_100188,Руна бедствия: Велказар
ITEM_NAME_100189,Руна бедствия: Велказар
ITEM_NAME_100190,Руна бедствия: Велказар
ITEM_NAME_100191,Руна бедствия: Велказар
ITEM_NAME_100192,Руна страха: Велказар
ITEM_NAME_100193,Руна страха: Велказар
ITEM_NAME_100194,Руна страха: Велказар
ITEM_NAME_100195,Руна бедствия: Велказар
ITEM_NAME_100196,Руна бедствия: Велказар
ITEM_NAME_100197,Руна бедствия: Велказар
ITEM_NAME_100198,Руна бедствия: Велказар
ITEM_NAME_100199,Руна страха: Велказар
ITEM_NAME_100200,Руна страха: Велказар
ITEM_NAME_100201,Руна бедствия: Велказар
ITEM_NAME_100202,Руна бедствия: Велказар
ITEM_NAME_100203,Руна бедствия: Велказар
ITEM_NAME_100204,Руна бедствия: Велказар
ITEM_NAME_100205,Руна страха: Велказар
ITEM_NAME_100206,Руна страха: Велказар
ITEM_NAME_100207,Руна бессмертия: Велказар
ITEM_NAME_100208,Руна бессмертия: Велказар
ITEM_NAME_100209,Руна бессмертия: Велказар
ITEM_NAME_100210,Руна бессмертия: Велказар
ITEM_NAME_100211,Руна бессмертия: Велказар
ITEM_NAME_100212,Руна бессмертия: Велказар
ITEM_NAME_100213,Руна бессмертия: Велказар
ITEM_NAME_100214,Руна бессмертия: Велказар
ITEM_NAME_100215,Руна бессмертия: Велказар
ITEM_NAME_100216,Руна бессмертия: Велказар
ITEM_NAME_100217,Руна бессмертия: Велказар
ITEM_NAME_100218,Руна бессмертия: Велказар
ITEM_NAME_100219,Руна бессмертия: Велказар
ITEM_NAME_100220,Руна бессмертия: Велказар
ITEM_NAME_100221,Руна бедствия: Велказар
ITEM_NAME_100222,Руна страха: Велказар
ITEM_NAME_100223,Руна страха: Велказар
ITEM_NAME_100224,Руна страха: Велказар
ITEM_NAME_100225,Руна страха: Велказар
ITEM_NAME_100226,Руна страха: Велказар
ITEM_NAME_100227,Руна страха: Велказар
ITEM_NAME_100228,Руна страха: Велказар
ITEM_NAME_100229,Руна страха: Велказар
ITEM_NAME_100230,Руна страха: Велказар
ITEM_NAME_100231,Руна страха: Велказар
ITEM_NAME_100232,Руна страха: Велказар
ITEM_NAME_100233,Руна страха: Велказар
ITEM_NAME_100234,Руна страха: Велказар
ITEM_NAME_100235,Руна бедствия: Велказар
ITEM_NAME_100236,Руна бедствия: Велказар
ITEM_NAME_100237,Руна бедствия: Велказар
ITEM_NAME_100238,Руна бедствия: Велказар
ITEM_NAME_100239,Руна бедствия: Велказар
ITEM_NAME_100240,Руна бедствия: Велказар
ITEM_NAME_100241,Руна бедствия: Велказар
ITEM_NAME_100242,Руна бедствия: Велказар
ITEM_NAME_100243,Руна бедствия: Велказар
ITEM_NAME_100244,Руна бедствия: Велказар
ITEM_NAME_100245,Руна бедствия: Велказар
ITEM_NAME_100246,Руна бедствия: Велказар
ITEM_NAME_100247,Руна бедствия: Велказар
ITEM_NAME_100248,Руна бедствия: Велказар
ITEM_NAME_100249,Руна бедствия: Велказар
ITEM_NAME_100250,Руна бедствия: Велказар
ITEM_NAME_100251,Руна бессмертия: Велказар
ITEM_NAME_100252,Руна бессмертия: Велказар
ITEM_NAME_100253,Руна бессмертия: Велказар
ITEM_NAME_100254,Руна бессмертия: Велказар
ITEM_NAME_100255,Руна бессмертия: Велказар
ITEM_NAME_100256,Руна бессмертия: Велказар
ITEM_NAME_100257,Руна бессмертия: Велказар
ITEM_NAME_100258,Руна бессмертия: Велказар
ITEM_NAME_100259,Руна бессмертия: Велказар
ITEM_NAME_100260,Руна бессмертия: Велказар
ITEM_NAME_100261,Руна бессмертия: Велказар
ITEM_DESC2_100167,АТК +11%\nПробойная сила +11%
ITEM_DESC2_100168,АТК +11%\nШанс крит. удара +11%
ITEM_DESC2_100169,АТК +11%\nКрит. урон +22%
ITEM_DESC2_100170,АТК +11%\nМТК +11%
ITEM_DESC2_100171,АТК +11%\nВесь отпор +11%
ITEM_DESC2_100172,АТК +11%\nВсе защиты +22%
ITEM_DESC2_100173,АТК +11%\nШанс всех уклонений +11%
ITEM_DESC2_100174,АТК +11%\nШанс всех блоков +11%
ITEM_DESC2_100175,АТК +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100176,АТК +11%\nМакс. ОЗ +11%
ITEM_DESC2_100177,Пробойная сила +11%\nШанс крит. удара +11%
ITEM_DESC2_100178,Пробойная сила +11%\nКрит. урон +22%
ITEM_DESC2_100179,Пробойная сила +11%\nМТК +11%
ITEM_DESC2_100180,Пробойная сила +11%\nВесь отпор +11%
ITEM_DESC2_100181,Пробойная сила +11%\nВсе защиты +22%
ITEM_DESC2_100182,Пробойная сила +11%\nШанс всех уклонений +11%
ITEM_DESC2_100183,Пробойная сила +11%\nШанс всех блоков +11%
ITEM_DESC2_100184,Пробойная сила +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100185,Пробойная сила +11%\nМакс. ОЗ +11%
ITEM_DESC2_100186,Шанс крит. удара +11%\nКрит. урон +22%
ITEM_DESC2_100187,Шанс крит. удара +11%\nМТК +11%
ITEM_DESC2_100188,Шанс крит. удара +11%\nВесь отпор +11%
ITEM_DESC2_100189,Шанс крит. удара +11%\nВсе защиты +22%
ITEM_DESC2_100190,Шанс крит. удара +11%\nШанс всех уклонений +11%
ITEM_DESC2_100191,Шанс крит. удара +11%\nШанс всех блоков +11%
ITEM_DESC2_100192,Шанс крит. удара +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100193,Шанс крит. удара +11%\nМакс. ОЗ +11%
ITEM_DESC2_100194,Крит. урон +22%\nМТК +11%
ITEM_DESC2_100195,Крит. урон +22%\nВесь отпор +11%
ITEM_DESC2_100196,Крит. урон +22%\nВсе защиты +22%
ITEM_DESC2_100197,Крит. урон +22%\nШанс всех уклонений +11%
ITEM_DESC2_100198,Крит. урон +22%\nШанс всех блоков +11%
ITEM_DESC2_100199,Крит. урон +22%\nВосст. маны при АТК +11%
ITEM_DESC2_100200,Крит. урон +22%\nМакс. ОЗ +11%
ITEM_DESC2_100201,МТК +11%\nВесь отпор +11%
ITEM_DESC2_100202,МТК +11%\nВсе защиты +22%
ITEM_DESC2_100203,МТК +11%\nШанс всех уклонений +11%
ITEM_DESC2_100204,МТК +11%\nШанс всех блоков +11%
ITEM_DESC2_100205,МТК +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100206,МТК +11%\nМакс. ОЗ +11%
ITEM_DESC2_100207,Весь отпор +11%\nВсе защиты +22%
ITEM_DESC2_100208,Весь отпор +11%\nШанс всех уклонений +11%
ITEM_DESC2_100209,Весь отпор +11%\nШанс всех блоков +11%
ITEM_DESC2_100210,Весь отпор +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100211,Весь отпор +11%\nМакс. ОЗ +11%
ITEM_DESC2_100212,Все защиты +22%\nШанс всех уклонений +11%
ITEM_DESC2_100213,Все защиты +22%\nШанс всех блоков +11%
ITEM_DESC2_100214,Все защиты +22%\nВосст. маны при АТК +11%
ITEM_DESC2_100215,Все защиты +22%\nМакс. ОЗ +11%
ITEM_DESC2_100216,Шанс всех уклонений +11%\nШанс всех блоков +11%
ITEM_DESC2_100217,Шанс всех уклонений +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100218,Шанс всех уклонений +11%\nМакс. ОЗ +11%
ITEM_DESC2_100219,Шанс всех блоков +11%\nВосст. маны при АТК +11%
ITEM_DESC2_100220,Шанс всех блоков +11%\nМакс. ОЗ +11%
ITEM_DESC2_100221,Восст. маны при АТК +11%\nМакс. ОЗ +11%
ITEM_DESC2_100222,АТК: +11%\nСКР АТК: +110
ITEM_DESC2_100223,СКР АТК: +110\nКрит. урон: +22%
ITEM_DESC2_100224,СКР АТК: +110\nШанс крит. удара: +110
ITEM_DESC2_100225,СКР АТК: +110\nМакс. ОЗ: +11%
ITEM_DESC2_100226,СКР АТК: +110\nВосст. маны при АТК: +220
ITEM_DESC2_100227,СКР АТК: +110\nШанс всех блоков: +55
ITEM_DESC2_100228,СКР АТК: +110\nОбщее снижение урона: +55
ITEM_DESC2_100229,СКР АТК: +110\nИсцеление: +11%
ITEM_DESC2_100230,АТК: +11%\nВампиризм: +110
ITEM_DESC2_100231,Шанс крит. удара: +110\nВампиризм: +110
ITEM_DESC2_100232,СКР АТК: +110\nВампиризм: +110
ITEM_DESC2_100233,Крит. урон: +22%\nВампиризм: +110
ITEM_DESC2_100234,Вампиризм: +110\nМакс. ОЗ: +11%
ITEM_DESC2_100235,Меткость контроля: +110\nОтпор контролю: +110
ITEM_DESC2_100236,Восст. маны при АТК: +220\nМеткость контроля: +110
ITEM_DESC2_100237,МТК: +110\nМеткость контроля: +110
ITEM_DESC2_100238,Меткость контроля: +110\nОбщее снижение урона: +55
ITEM_DESC2_100239,СКР АТК: +110\nМеткость контроля: +110
ITEM_DESC2_100240,Восст. маны при АТК: +220\nОтпор контролю: +110
ITEM_DESC2_100241,Отпор контролю: +110\nИсцеление: +11%
ITEM_DESC2_100242,Отпор контролю: +110\nОбщий отпор крит. удару: +55
ITEM_DESC2_100243,Отпор контролю: +110\nОбщее снижение урона: +55
ITEM_DESC2_100244,СКР АТК: +110\nОтпор контролю: +110
ITEM_DESC2_100245,АТК: +11%\nВосст. маны в сек.: +33%
ITEM_DESC2_100246,СКР АТК: +110\nВосст. маны в сек.: +33
ITEM_DESC2_100247,Крит. урон: +22%\nВосст. маны в сек.: +33%
ITEM_DESC2_100248,Восст. маны в сек.: +33%\nОтпор контролю: +110
ITEM_DESC2_100249,Восст. маны в сек.: +33%\nОбщее снижение урона: +55
ITEM_DESC2_100250,Восст. маны в сек.: +33%\nМеткость контроля: +110
ITEM_DESC2_100251,Макс. ОЗ: +11%\nФиз. ЗЩТ: +22%
ITEM_DESC2_100252,Физ. ЗЩТ: +22%\nОбщее снижение урона: +55
ITEM_DESC2_100253,Макс. ОЗ: +11%\nМаг. ЗЩТ: +22%
ITEM_DESC2_100254,Маг. ЗЩТ: +22%\nОбщее снижение урона: +55
ITEM_DESC2_100255,Исцеление: +11%\nОбщее снижение урона: +55
ITEM_DESC2_100256,Общая ЗЩТ: +110\nИсцеление: +11%
ITEM_DESC2_100257,Общий шанс уклонения: +55\nИсцеление: +11%
ITEM_DESC2_100258,Макс. ОЗ: +11%\nИсцеление: +11%
ITEM_DESC2_100259,Общий отпор крит. удару: +55\nОбщее снижение урона: +55
ITEM_DESC2_100260,Общий отпор крит. удару: +55\nОбщая ЗЩТ: +110
ITEM_DESC2_100261,Общий отпор крит. удару: +55\nИсцеление: +11%
ITEM_NAME_91094,Загадочная руна: древн.
ITEM_DESC2_91094,"В момент использования, может опознать и получить такого уровня Руну.\n- Трофей: Рейд Гильдии Hard Mode \n- Купить: Магазин Гильдии"
ITEM_NAME_110007,Множитель опыта (7 д.)
ITEM_NAME_110008,Множитель золота (7 д.)
ITEM_DESC2_110007,"На 7 д. получение опыта +100%. Сочетается с множителем (1 ч.) и эффектом «Горячего времени». (Если использовать с множителем (1 д.), действие продлевается.)"
ITEM_DESC2_110008,"На 7 д. получение золота +100%. Сочетается с множителем (1 ч.) и эффектом «Горячего времени». (Если использовать с множителем (1 д.), действие продлевается.)"
ITEM_NAME_91096,Сундук с рунами: героич.
ITEM_NAME_91097,Сундук с рунами: древн.
ITEM_NAME_91098,Сундук с магическим порошком
ITEM_DESC2_91096,"Можно получить разные руны. \n(Доступны: героич., древн.)"
ITEM_DESC2_91097,Позволяет получить древнюю руну.
ITEM_DESC2_91098,Дает 2000 магического порошка
ITEM_NAME_350001,Пика мантикоры
ITEM_NAME_351001,Двуручный меч мантикоры
ITEM_NAME_352001,Парные мечи мантикоры
ITEM_NAME_353001,Большой лук мантикоры
ITEM_NAME_354001,Винтовка мантикоры
ITEM_NAME_355001,Посох мантикоры
ITEM_NAME_360001,Металлический доспех мантикоры
ITEM_NAME_361001,Кожаный доспех мантикоры
ITEM_NAME_362001,Мантия мантикоры
ITEM_NAME_370001,Щит мантикоры
ITEM_NAME_371001,Кожаные наручи мантикоры
ITEM_NAME_372001,Шляпа мантикоры
ITEM_NAME_380001,Кольцо мантикоры
ITEM_NAME_381001,Серьги мантикоры
ITEM_NAME_382001,Ожерелье мантикоры
ITEM_NAME_383001,Браслет мантикоры
ITEM_NAME_390001,Сфера мантикоры
ITEM_NAME_350002,Пика влияния хаоса
ITEM_NAME_351002,Двуручный меч влияния хаоса
ITEM_NAME_352002,Парные мечи влияния хаоса
ITEM_NAME_353002,Большой лук влияния хаоса
ITEM_NAME_354002,Винтовка влияния хаоса
ITEM_NAME_355002,Посох влияния хаоса
ITEM_NAME_360002,Металлический доспех влияния хаоса
ITEM_NAME_361002,Кожаный доспех влияния хаоса
ITEM_NAME_362002,Мантия влияния хаоса
ITEM_NAME_370002,Щит влияния хаоса
ITEM_NAME_371002,Кожаные наручи влияния хаоса
ITEM_NAME_372002,Шляпа влияния хаоса
ITEM_NAME_380002,Кольцо влияния хаоса
ITEM_NAME_381002,Серьги влияния хаоса
ITEM_NAME_382002,Ожерелье влияния хаоса
ITEM_NAME_383002,Браслет влияния хаоса
