KEY,Portuguese
SKILL_DESC_91006040,"[Tecnomagia do Império] Ao receber a Luz, aumenta o próprio ATQ em 3% e o DAN a inimigos Não Heróis em 1,2% por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91006041,"[Tecnomagia do Império] Ao receber a Luz, aumenta o próprio ATQ em 3% e o DAN a inimigos Não Heróis em 1,4% por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91006042,"[Tecnomagia do Império] Ao receber a Luz, aumenta o próprio ATQ em 3% e o DAN a inimigos Não Heróis em 1,7% por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91006043,"[Tecnomagia do Império] Ao receber a Luz, aumenta o próprio ATQ em 3% e o DAN a inimigos Não Heróis em 2,1% por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91006044,"[Tecnomagia do Império] Ao receber a Luz, aumenta o próprio ATQ em 3% e o DAN a inimigos Não Heróis em 2,5% por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91006045,"[Tecnomagia do Império] Ao receber a Luz, aumenta o próprio ATQ em 3% e o DAN a inimigos Não Heróis em 3% por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91006140,"[Couro de Dragão Negro] A cada 10 seg., recupera 1 orbe de Mana e aumenta Todos os Bloqueios de todos os aliados em 200 por 5 seg."
SKILL_DESC_91006141,"[Couro de Dragão Negro] A cada 10 seg., recupera 1 orbe de Mana e aumenta Todos os Bloqueios de todos os aliados em 240 por 5 seg."
SKILL_DESC_91006142,"[Couro de Dragão Negro] A cada 10 seg., recupera 1 orbe de Mana e aumenta Todos os Bloqueios de todos os aliados em 290 por 5 seg."
SKILL_DESC_91006143,"[Couro de Dragão Negro] A cada 10 seg., recupera 1 orbe de Mana e aumenta Todos os Bloqueios de todos os aliados em 350 por 5 seg."
SKILL_DESC_91006144,"[Couro de Dragão Negro] A cada 10 seg., recupera 1 orbe de Mana e aumenta Todos os Bloqueios de todos os aliados em 420 por 5 seg."
SKILL_DESC_91006145,"[Couro de Dragão Negro] A cada 10 seg., recupera 1 orbe de Mana e aumenta Todos os Bloqueios de todos os aliados em 500 por 5 seg."
SKILL_DESC_91006240,"[Deusa do Campo de Batalha] A chance de ativação muda para 20%. Após ativação, aumenta a própria Vel de ATQ em 200 por 5 seg."
SKILL_DESC_91006241,"[Deusa do Campo de Batalha] A chance de ativação muda para 20%. Após ativação, aumenta a própria Vel de ATQ em 240 por 5 seg."
SKILL_DESC_91006242,"[Deusa do Campo de Batalha] A chance de ativação muda para 20%. Após ativação, aumenta a própria Vel de ATQ em 290 por 5 seg."
SKILL_DESC_91006243,"[Deusa do Campo de Batalha] A chance de ativação muda para 20%. Após ativação, aumenta a própria Vel de ATQ em 350 por 5 seg."
SKILL_DESC_91006244,"[Deusa do Campo de Batalha] A chance de ativação muda para 20%. Após ativação, aumenta a própria Vel de ATQ em 420 por 5 seg."
SKILL_DESC_91006245,"[Deusa do Campo de Batalha] A chance de ativação muda para 20%. Após ativação, aumenta a própria Vel de ATQ em 500 por 5 seg."
SKILL_DESC_91006340,[Choque] Muda o aumento de DAN M. infligido pelo estado de Choque para 100%. Ataques normais têm uma chance de 10% de deixar 1 acúmulo de Eletricidade no alvo. Esse efeito sobrepõe o status de Choque nos inimigos.
SKILL_DESC_91006341,[Choque] Muda o aumento de DAN M. infligido pelo estado de Choque para 100%. Ataques normais têm uma chance de 12% de deixar 1 acúmulo de Eletricidade no alvo. Esse efeito sobrepõe o status de Choque nos inimigos.
SKILL_DESC_91006342,[Choque] Muda o aumento de DAN M. infligido pelo estado de Choque para 100%. Ataques normais têm uma chance de 14% de deixar 1 acúmulo de Eletricidade no alvo. Esse efeito sobrepõe o status de Choque nos inimigos.
SKILL_DESC_91006343,[Choque] Muda o aumento de DAN M. infligido pelo estado de Choque para 100%. Ataques normais têm uma chance de 17% de deixar 1 acúmulo de Eletricidade no alvo. Esse efeito sobrepõe o status de Choque nos inimigos.
SKILL_DESC_91006344,[Choque] Muda o aumento de DAN M. infligido pelo estado de Choque para 100%. Ataques normais têm uma chance de 21% de deixar 1 acúmulo de Eletricidade no alvo. Esse efeito sobrepõe o status de Choque nos inimigos.
SKILL_DESC_91006345,[Choque] Muda o aumento de DAN M. infligido pelo estado de Choque para 100%. Ataques normais têm uma chance de 25% de deixar 1 acúmulo de Eletricidade no alvo. Esse efeito sobrepõe o status de Choque nos inimigos.
SKILL_DESC_91006440,[Bênção de Luz] Aumenta o DAN em 50% e muda o impulso de DAN a inimigos Não Heróis para 8%.
SKILL_DESC_91006441,"[Bênção de Luz] Aumenta o DAN em 50% e muda o impulso de DAN a inimigos Não Heróis para 8,2%."
SKILL_DESC_91006442,"[Bênção de Luz] Aumenta o DAN em 50% e muda o impulso de DAN a inimigos Não Heróis para 8,4%."
SKILL_DESC_91006443,"[Bênção de Luz] Aumenta o DAN em 50% e muda o impulso de DAN a inimigos Não Heróis para 8,7%."
SKILL_DESC_91006444,"[Bênção de Luz] Aumenta o DAN em 50% e muda o impulso de DAN a inimigos Não Heróis para 9,1%."
SKILL_DESC_91006445,"[Bênção de Luz] Aumenta o DAN em 50% e muda o impulso de DAN a inimigos Não Heróis para 9,5%."
SKILL_DESC_91006540,[Alvo Eliminado] Aumenta o impulso de ATQ em 50%. Atordoa os inimigos com Mira Travada no Alvo por 1 seg. a cada 5 seg.
SKILL_DESC_91006541,"[Alvo Eliminado] Aumenta o impulso de ATQ em 50%. Atordoa os inimigos com Mira Travada no Alvo por 1,2 seg. a cada 5 seg."
SKILL_DESC_91006542,"[Alvo Eliminado] Aumenta o impulso de ATQ em 50%. Atordoa os inimigos com Mira Travada no Alvo por 1,4 seg. a cada 5 seg."
SKILL_DESC_91006543,"[Alvo Eliminado] Aumenta o impulso de ATQ em 50%. Atordoa os inimigos com Mira Travada no Alvo por 1,7 seg. a cada 5 seg."
SKILL_DESC_91006544,"[Alvo Eliminado] Aumenta o impulso de ATQ em 50%. Atordoa os inimigos com Mira Travada no Alvo por 2,1 seg. a cada 5 seg."
SKILL_DESC_91006545,"[Alvo Eliminado] Aumenta o impulso de ATQ em 50%. Atordoa os inimigos com Mira Travada no Alvo por 2,5 seg. a cada 5 seg."
SKILL_DESC_91006640,"[Transe] Ao receber Transe, aumenta o próprio ATQ em 20% e a Vel de ATQ em 100 por 5 seg."
SKILL_DESC_91006641,"[Transe] Ao receber Transe, aumenta o próprio ATQ em 20% e a Vel de ATQ em 120 por 5 seg."
SKILL_DESC_91006642,"[Transe] Ao receber Transe, aumenta o próprio ATQ em 20% e a Vel de ATQ em 140 por 5 seg."
SKILL_DESC_91006643,"[Transe] Ao receber Transe, aumenta o próprio ATQ em 20% e a Vel de ATQ em 170 por 5 seg."
SKILL_DESC_91006644,"[Transe] Ao receber Transe, aumenta o próprio ATQ em 20% e a Vel de ATQ em 210 por 5 seg."
SKILL_DESC_91006645,"[Transe] Ao receber Transe, aumenta o próprio ATQ em 20% e a Vel de ATQ em 250 por 5 seg."
SKILL_DESC_91006740,[Essência de Tecnomagia] Aumenta o impulso de ATQ e DEF em 50%. O próprio DAN Crít é aumentado em 20%.
SKILL_DESC_91006741,[Essência de Tecnomagia] Aumenta o impulso de ATQ e DEF em 50%. O próprio DAN Crít é aumentado em 24%.
SKILL_DESC_91006742,[Essência de Tecnomagia] Aumenta o impulso de ATQ e DEF em 50%. O próprio DAN Crít é aumentado em 29%.
SKILL_DESC_91006743,[Essência de Tecnomagia] Aumenta o impulso de ATQ e DEF em 50%. O próprio DAN Crít é aumentado em 35%.
SKILL_DESC_91006744,[Essência de Tecnomagia] Aumenta o impulso de ATQ e DEF em 50%. O próprio DAN Crít é aumentado em 42%.
SKILL_DESC_91006745,[Essência de Tecnomagia] Aumenta o impulso de ATQ e DEF em 50%. O próprio DAN Crít é aumentado em 50%.
SKILL_DESC_91006840,"[Sangue Demoníaco] No começo de cada batalha, ganha 1 Sangue Demoníaco. 4 acúmulos de Sangue Demoníaco concedem imunidade a CM por 2 seg."
SKILL_DESC_91006841,"[Sangue Demoníaco] No começo de cada batalha, ganha 1 Sangue Demoníaco. 4 acúmulos de Sangue Demoníaco concedem imunidade a CM por 2,4 seg."
SKILL_DESC_91006842,"[Sangue Demoníaco] No começo de cada batalha, ganha 1 Sangue Demoníaco. 4 acúmulos de Sangue Demoníaco concedem imunidade a CM por 2,9 seg."
SKILL_DESC_91006843,"[Sangue Demoníaco] No começo de cada batalha, ganha 1 Sangue Demoníaco. 4 acúmulos de Sangue Demoníaco concedem imunidade a CM por 3,5 seg."
SKILL_DESC_91006844,"[Sangue Demoníaco] No começo de cada batalha, ganha 1 Sangue Demoníaco. 4 acúmulos de Sangue Demoníaco concedem imunidade a CM por 4,2 seg."
SKILL_DESC_91006845,"[Sangue Demoníaco] No começo de cada batalha, ganha 1 Sangue Demoníaco. 4 acúmulos de Sangue Demoníaco concedem imunidade a CM por 5 seg."
SKILL_DESC_91006940,[Isso Não é um Truque] Aumenta o impulso de ATQ e DEF em 50%. A própria Vel de ATQ é aumentada em 20 por acúmulo.
SKILL_DESC_91006941,[Isso Não é um Truque] Aumenta o impulso de ATQ e DEF em 50%. A própria Vel de ATQ é aumentada em 24 por acúmulo.
SKILL_DESC_91006942,[Isso Não é um Truque] Aumenta o impulso de ATQ e DEF em 50%. A própria Vel de ATQ é aumentada em 29 por acúmulo.
SKILL_DESC_91006943,[Isso Não é um Truque] Aumenta o impulso de ATQ e DEF em 50%. A própria Vel de ATQ é aumentada em 35 por acúmulo.
SKILL_DESC_91006944,[Isso Não é um Truque] Aumenta o impulso de ATQ e DEF em 50%. A própria Vel de ATQ é aumentada em 42 por acúmulo.
SKILL_DESC_91006945,[Isso Não é um Truque] Aumenta o impulso de ATQ e DEF em 50%. A própria Vel de ATQ é aumentada em 50 por acúmulo.
SKILL_DESC_91007040,"[Talento Nato] No início de cada batalha, causa 10% a mais de DAN a inimigos Não Heróis e recebe 25% a menos de DAN por 20 seg."
SKILL_DESC_91007041,"[Talento Nato] No início de cada batalha, causa 12% a mais de DAN a inimigos Não Heróis e recebe 25% a menos de DAN por 20 seg."
SKILL_DESC_91007042,"[Talento Nato] No início de cada batalha, causa 14% a mais de DAN a inimigos Não Heróis e recebe 25% a menos de DAN por 20 seg."
SKILL_DESC_91007043,"[Talento Nato] No início de cada batalha, causa 17% a mais de DAN a inimigos Não Heróis e recebe 25% a menos de DAN por 20 seg."
SKILL_DESC_91007044,"[Talento Nato] No início de cada batalha, causa 21% a mais de DAN a inimigos Não Heróis e recebe 25% a menos de DAN por 20 seg."
SKILL_DESC_91007045,"[Talento Nato] No início de cada batalha, causa 25% a mais de DAN a inimigos Não Heróis e recebe 25% a menos de DAN por 20 seg."
SKILL_DESC_91007340,[Lembre-se Disso No Inferno] Aumenta a duração da ressurreição em 1 seg. e ganha imunidade a CM por 1 seg. ao ressuscitar.
SKILL_DESC_91007341,"[Lembre-se Disso No Inferno] Aumenta a duração da ressurreição em 1 seg. e ganha imunidade a CM por 1,5 seg. ao ressuscitar."
SKILL_DESC_91007342,[Lembre-se Disso No Inferno] Aumenta a duração da ressurreição em 1 seg. e ganha imunidade a CM por 2 seg. ao ressuscitar.
SKILL_DESC_91007343,"[Lembre-se Disso No Inferno] Aumenta a duração da ressurreição em 1 seg. e ganha imunidade a CM por 2,5 seg. ao ressuscitar."
SKILL_DESC_91007344,[Lembre-se Disso No Inferno] Aumenta a duração da ressurreição em 1 seg. e ganha imunidade a CM por 3 seg. ao ressuscitar.
SKILL_DESC_91007345,"[Lembre-se Disso No Inferno] Aumenta a duração da ressurreição em 1 seg. e ganha imunidade a CM por 3,5 seg. ao ressuscitar."
SKILL_DESC_91007840,[Colapso] Muda o número de acúmulos de si e do alvo para 2 e aumenta em 20 o número máximo de acúmulos para todos os efeitos.
SKILL_DESC_91007841,[Colapso] Muda o número de acúmulos de si e do alvo para 2 e aumenta em 24 o número máximo de acúmulos para todos os efeitos.
SKILL_DESC_91007842,[Colapso] Muda o número de acúmulos de si e do alvo para 2 e aumenta em 29 o número máximo de acúmulos para todos os efeitos.
SKILL_DESC_91007843,[Colapso] Muda o número de acúmulos de si e do alvo para 2 e aumenta em 35 o número máximo de acúmulos para todos os efeitos.
SKILL_DESC_91007844,[Colapso] Muda o número de acúmulos de si e do alvo para 2 e aumenta em 42 o número máximo de acúmulos para todos os efeitos.
SKILL_DESC_91007845,[Colapso] Muda o número de acúmulos de si e do alvo para 2 e aumenta em 50 o número máximo de acúmulos para todos os efeitos.
SKILL_DESC_91008740,"[Orgulho dos Cavaleiros Imperiais] Aumenta o bônus de ATQ em 50%, aumenta o próprio Dano Crít. e o do aliado com o maior valor de ataque (além de si) em 30% por 20 segundos no início da batalha, aumenta também o DAN a inimigos não Heroicos em 10%."
SKILL_DESC_91008741,"[Orgulho dos Cavaleiros Imperiais] Aumenta o bônus de ATQ em 50%, aumenta o próprio Dano Crít. e o do aliado com o maior valor de ataque (além de si) em 36% por 20 segundos no início da batalha, aumenta também o DAN a inimigos não Heroicos em 12%."
SKILL_DESC_91008742,"[Orgulho dos Cavaleiros Imperiais] Aumenta o bônus de ATQ em 50%, aumenta o próprio Dano Crít. e o do aliado com o maior valor de ataque (além de si) em 42% por 20 segundos no início da batalha, aumenta também o DAN a inimigos não Heroicos em 14%."
SKILL_DESC_91008743,"[Orgulho dos Cavaleiros Imperiais] Aumenta o bônus de ATQ em 50%, aumenta o próprio Dano Crít. e o do aliado com o maior valor de ataque (além de si) em 50% por 20 segundos no início da batalha, aumenta também o DAN a inimigos não Heroicos em 17%."
SKILL_DESC_91008744,"[Orgulho dos Cavaleiros Imperiais] Aumenta o bônus de ATQ em 50%, aumenta o próprio Dano Crít. e o do aliado com o maior valor de ataque (além de si) em 63% por 20 segundos no início da batalha, aumenta também o DAN a inimigos não Heroicos em 21%."
SKILL_DESC_91008745,"[Orgulho dos Cavaleiros Imperiais] Aumenta o bônus de ATQ em 50%, aumenta o próprio Dano Crít. e o do aliado com o maior valor de ataque (além de si) em 75% por 20 segundos no início da batalha, aumenta também o DAN a inimigos não Heroicos em 25%."
SKILL_DESC_91009040,[Tome Isso!] Muda alvo para todos os inimigos. Todos os aliados recuperam 200 de Mana após ativação.
SKILL_DESC_91009041,[Tome Isso!] Muda alvo para todos os inimigos. Todos os aliados recuperam 240 de Mana após ativação.
SKILL_DESC_91009042,[Tome Isso!] Muda alvo para todos os inimigos. Todos os aliados recuperam 290 de Mana após ativação.
SKILL_DESC_91009043,[Tome Isso!] Muda alvo para todos os inimigos. Todos os aliados recuperam 350 de Mana após ativação.
SKILL_DESC_91009044,[Tome Isso!] Muda alvo para todos os inimigos. Todos os aliados recuperam 420 de Mana após ativação.
SKILL_DESC_91009045,[Tome Isso!] Muda alvo para todos os inimigos. Todos os aliados recuperam 500 de Mana após ativação.
SKILL_DESC_91009140,"[Isso vai Doer!] Aumenta o DAN em 50%. Após ativação, um alvo recebe 2% a mais de DAN F. por 10 seg. Esse efeito pode ser acumulado no máximo 6 vezes."
SKILL_DESC_91009141,"[Isso vai Doer!] Aumenta o DAN em 50%. Após ativação, um alvo recebe 2,4% a mais de DAN F. por 10 seg. Esse efeito pode ser acumulado no máximo 6 vezes."
SKILL_DESC_91009142,"[Isso vai Doer!] Aumenta o DAN em 50%. Após ativação, um alvo recebe 2,9% a mais de DAN F. por 10 seg. Esse efeito pode ser acumulado no máximo 6 vezes."
SKILL_DESC_91009143,"[Isso vai Doer!] Aumenta o DAN em 50%. Após ativação, um alvo recebe 3,5% a mais de DAN F. por 10 seg. Esse efeito pode ser acumulado no máximo 6 vezes."
SKILL_DESC_91009144,"[Isso vai Doer!] Aumenta o DAN em 50%. Após ativação, um alvo recebe 4,2% a mais de DAN F. por 10 seg. Esse efeito pode ser acumulado no máximo 6 vezes."
SKILL_DESC_91009145,"[Isso vai Doer!] Aumenta o DAN em 50%. Após ativação, um alvo recebe 5% a mais de DAN F. por 10 seg. Esse efeito pode ser acumulado no máximo 6 vezes."
SKILL_DESC_91009240,"[Conhecimento da Maior Financista] Aumenta o impulso de ATQ em 50%. Ao receber Conhecimento da Maior Financista, aumenta o DAN Crít de todos os aliados em 20% por 10 seg."
SKILL_DESC_91009241,"[Conhecimento da Maior Financista] Aumenta o impulso de ATQ em 50%. Ao receber Conhecimento da Maior Financista, aumenta o DAN Crít de todos os aliados em 24% por 10 seg."
SKILL_DESC_91009242,"[Conhecimento da Maior Financista] Aumenta o impulso de ATQ em 50%. Ao receber Conhecimento da Maior Financista, aumenta o DAN Crít de todos os aliados em 29% por 10 seg."
SKILL_DESC_91009243,"[Conhecimento da Maior Financista] Aumenta o impulso de ATQ em 50%. Ao receber Conhecimento da Maior Financista, aumenta o DAN Crít de todos os aliados em 35% por 10 seg."
SKILL_DESC_91009244,"[Conhecimento da Maior Financista] Aumenta o impulso de ATQ em 50%. Ao receber Conhecimento da Maior Financista, aumenta o DAN Crít de todos os aliados em 42% por 10 seg."
SKILL_DESC_91009245,"[Conhecimento da Maior Financista] Aumenta o impulso de ATQ em 50%. Ao receber Conhecimento da Maior Financista, aumenta o DAN Crít de todos os aliados em 50% por 10 seg."
SKILL_DESC_91009340,[O Último Guardião do Portão] Aumenta o próprio Bloq M. em 200 e o número de Acúmulos de Resistência recebidos após um bloqueio bem-sucedido em 1.
SKILL_DESC_91009341,[O Último Guardião do Portão] Aumenta o próprio Bloq M. em 240 e o número de Acúmulos de Resistência recebidos após um bloqueio bem-sucedido em 1.
SKILL_DESC_91009342,[O Último Guardião do Portão] Aumenta o próprio Bloq M. em 290 e o número de Acúmulos de Resistência recebidos após um bloqueio bem-sucedido em 1.
SKILL_DESC_91009343,[O Último Guardião do Portão] Aumenta o próprio Bloq M. em 350 e o número de Acúmulos de Resistência recebidos após um bloqueio bem-sucedido em 1.
SKILL_DESC_91009344,[O Último Guardião do Portão] Aumenta o próprio Bloq M. em 420 e o número de Acúmulos de Resistência recebidos após um bloqueio bem-sucedido em 1.
SKILL_DESC_91009345,[O Último Guardião do Portão] Aumenta o próprio Bloq M. em 500 e o número de Acúmulos de Resistência recebidos após um bloqueio bem-sucedido em 1.
SKILL_DESC_91009440,"[Aberto!] Aumenta o impulso de DEF em 50%. Enquanto estiver sob o status [Chef do Inferno], reduz a Vel de ATQ de todos os inimigos em 100."
SKILL_DESC_91009441,"[Aberto!] Aumenta o impulso de DEF em 50%. Enquanto estiver sob o status [Chef do Inferno], reduz a Vel de ATQ de todos os inimigos em 120."
SKILL_DESC_91009442,"[Aberto!] Aumenta o impulso de DEF em 50%. Enquanto estiver sob o status [Chef do Inferno], reduz a Vel de ATQ de todos os inimigos em 140."
SKILL_DESC_91009443,"[Aberto!] Aumenta o impulso de DEF em 50%. Enquanto estiver sob o status [Chef do Inferno], reduz a Vel de ATQ de todos os inimigos em 170."
SKILL_DESC_91009444,"[Aberto!] Aumenta o impulso de DEF em 50%. Enquanto estiver sob o status [Chef do Inferno], reduz a Vel de ATQ de todos os inimigos em 210."
SKILL_DESC_91009445,"[Aberto!] Aumenta o impulso de DEF em 50%. Enquanto estiver sob o status [Chef do Inferno], reduz a Vel de ATQ de todos os inimigos em 250."
SKILL_DESC_91009540,[Instinto de Massacre] Loucura Cruel torna-se irremovível. Ao ativá-lo reduz imediatamente o tempo de resfriamento de todas as habilidades em {1}%.
SKILL_DESC_91009541,"[Instinto de Massacre] Loucura Cruel torna-se irremovível. Após ativação, reduz imediatamente a Recarga de todas as habilidades em 24%."
SKILL_DESC_91009542,"[Instinto de Massacre] Loucura Cruel torna-se irremovível. Após ativação, reduz imediatamente a Recarga de todas as habilidades em 29%."
SKILL_DESC_91009543,"[Instinto de Massacre] Loucura Cruel torna-se irremovível. Após ativação, reduz imediatamente a Recarga de todas as habilidades em 35%."
SKILL_DESC_91009544,"[Instinto de Massacre] Loucura Cruel torna-se irremovível. Após ativação, reduz imediatamente a Recarga de todas as habilidades em 42%."
SKILL_DESC_91009545,"[Instinto de Massacre] Loucura Cruel torna-se irremovível. Após ativação, reduz imediatamente a Recarga de todas as habilidades em 50%."
SKILL_DESC_91009640,[Vamos nos Desafiar!] Um Impulso de DEF F. é aplicado a todos os aliados e adiciona 6% de Redução de DAN F. enquanto a Habilidade durar.
SKILL_DESC_91009641,[Vamos nos Desafiar!] Um Impulso de DEF F. é aplicado a todos os aliados e adiciona 7% de Redução de DAN F. enquanto a Habilidade durar.
SKILL_DESC_91009642,[Vamos nos Desafiar!] Um Impulso de DEF F. é aplicado a todos os aliados e adiciona 8% de Redução de DAN F. enquanto a Habilidade durar.
SKILL_DESC_91009643,[Vamos nos Desafiar!] Um Impulso de DEF F. é aplicado a todos os aliados e adiciona 10% de Redução de DAN F. enquanto a Habilidade durar.
SKILL_DESC_91009644,[Vamos nos Desafiar!] Um Impulso de DEF F. é aplicado a todos os aliados e adiciona 12% de Redução de DAN F. enquanto a Habilidade durar.
SKILL_DESC_91009645,[Vamos nos Desafiar!] Um Impulso de DEF F. é aplicado a todos os aliados e adiciona 15% de Redução de DAN F. enquanto a Habilidade durar.
SKILL_DESC_93000100,"Invoca a alma de Aea, a Espada Sagrada, durante [64ffff]{1}[-]s aumentando seu próprio ATQ em [64ff64]{2}[-]% e todas as DEFs em [64ff64]{3}[-]%. A alma de Aea, a Espada Sagrada, segue Kasel, recuperando o PV dos aliados ao seu redor em [ffc800]{4}[-]% do seu respectivo PV máx. a cada segundo."
SKILL_DESC_93000101,Remove os efeitos negativos dos aliados recuperados.
SKILL_DESC_93000102,Inflige [ffc800]{1}[-] de DANO F nos inimigos à sua volta a cada segundo.
SKILL_DESC_93000110,Carrega-se em [64ff64]{1}[-]s para ser usada.
SKILL_DESC_93000200,"Invoca a alma de Rosmerta, a Autoridade de Deus, durante [64ffff]{1}[-]s e, recupera [ffc800]{3}[-] de PV de {2} aliados com PV mais baixo a cada segundo. Adicionalmente, a cada {4}s, ataca o inimigo com o ATQ mais elevado e os inimigos ao redor infligindo [ffc800]{5}[-] de DANO M e causando atordoamento por [64ffff]{6}[-]s."
SKILL_DESC_93000201,O tempo de duração da alma é alterado para {1}s.
SKILL_DESC_93000202,"Aumenta a Taxa de Cura em {1}% e, o herói que for curado bloqueia todos os ataques durante {2}s."
SKILL_DESC_93000210,"Carrega-se usando a habilidade [64ff64]{1}[-]x, possibilitando seu uso."
SKILL_DESC_93000300,"Invoca a alma de Flenos, a Chama Primal, e inflige [64ff64]{1}[-] de DANO M a [64ffff]5[-] inimigos. Ao infligir dano com essa habilidade no inimigo, aumenta a PNT de DEF em [64ff64]{3}[-] por [64ffff]{2}[-]s. Este efeito pode ser acumulado no máx. [64ffff]{4}[-]x."
SKILL_DESC_93000301,Aumenta o DANO em {1}%.
SKILL_DESC_93000302,"Aumenta o DANO em {1}% e a cada acúmulo, adiciona o efeito de aumento de ATQ em {2}%."
SKILL_DESC_93000400,"Invoca a alma de Redeal, o Sopro do Espectro, durante [64ffff]{1}[-]s, aumentando seu DANO CRÍT em [64ff64]{2}[-]%. A alma de Redeal, o Sopro do Espectro, causa DANO adicional de [ffc800]{3}[-] sempre que Roi usar a habilidade Garra de Lâminas."
SKILL_DESC_93000401,Reduz o tempo de resfriamento em {1}s.
SKILL_DESC_93000402,Acumula sangramento {1}x no inimigo que sofrer dano.
SKILL_DESC_93000500,
SKILL_DESC_93000501,
SKILL_DESC_93000502,
SKILL_DESC_93000510,
SKILL_DESC_93000600,
SKILL_DESC_93000601,
SKILL_DESC_93000602,
SKILL_DESC_93000610,
SKILL_DESC_93000700,
SKILL_DESC_93000701,
SKILL_DESC_93000702,
SKILL_DESC_93000710,
SKILL_DESC_93000800,
SKILL_DESC_93000801,
SKILL_DESC_93000802,
SKILL_DESC_93000810,
SKILL_DESC_93000900,"Invoca a alma de Guilhotina, a Sedutora, durante [64ffff]{1}[-]s, aumentando seu próprio ATQ em [64ff64]{2}[-]%. Enquanto durar a habilidade, há [64ffff]{3}[-]% de chance de infligir [ffc800]{4}[-] de DANO M que ignora a DEF ao usar ataques comuns ou de habilidade. Este efeito é ativado com 100% de chance ao atingir com [Golpe de Absorção]."
SKILL_DESC_93000901,Altera a chance de ativação para {1}% e aumenta o DANO CRÍT em {2}%.
SKILL_DESC_93000902,"Adiciona efeito que ignora BLQ de DANO M e, aumenta o DANO M que o adversário recebe em {2}% por {1}s."
SKILL_DESC_93001000,
SKILL_DESC_93001001,
SKILL_DESC_93001002,
SKILL_DESC_93001010,
SKILL_DESC_93001100,"Invoca a alma de Cocytus, Mensageiro de Lea, infligindo [ffc800]{1}[-] de DANO M em linha reta aos inimigos frontais, afastando-os para longe durante [64ffff]{2}[-]s e transformando-os em estado de ‘Praga do Corvo’ por [64ffff]{3}[-]s. Adversários em estado ‘Praga do Corvo’ têm seu ATQ reduzido em [ff6464]{4}[-]%."
SKILL_DESC_93001101,Reduz a RCP de PV dos adversários em estado de ‘Praga do Corvo’ em {1}%.
SKILL_DESC_93001102,Reduz a condição de ativação para {1}x.
SKILL_DESC_93001200,"Invoca a alma de Leviathan, Arma Suprema, aumentando seu próprio ATQ em [64ff64]{2}[-]% por [64ffff]{1}[-]s e infligindo [ffc800]{4}[-] de DANO F a todos os inimigos a cada [64ffff]{3}[-]s, sendo que a cada golpe infligido, aumenta o DANO F recebido em [ff6464]{6}[-]% por [64ffff]{5}[-]s."
SKILL_DESC_93001201,Aumenta adicionalmente em {1}% o aumento de DANO F recebido pelo inimigo.
SKILL_DESC_93001202,Reduz o tempo de resfriamento em {1}s.
SKILL_DESC_93001300,
SKILL_DESC_93001301,
SKILL_DESC_93001302,
SKILL_DESC_93001310,
SKILL_DESC_93001400,
SKILL_DESC_93001401,
SKILL_DESC_93001402,
SKILL_DESC_93001410,
SKILL_DESC_93001500,"Invoca a Alma de Exian, o Guardião, aumentando a DEF F de todos os aliados em [64ff64]{2}[-]% por [64ffff]{1}[-]s e, enquanto durar a habilidade, ataques normais causam atordoamento por [64ffff]{3}[-]s."
SKILL_DESC_93001501,"Enquanto durar a habilidade, reduz a DEF F do adversário em {2}% por {1}s cada vez que infligir dano com ataque normal.O efeito de redução de DEF F pode ser acumulado até {3}x."
SKILL_DESC_93001502,"Ao ativá-lo, reduz o DANO F recebido pelo aliado com ATQ mais alto em {2}% por {1}s e aumenta seu ATQ em {3}% da DEF F de Clause. Este efeito não pode ser removido."
SKILL_DESC_93001600,"Invoca a ama de Kurulati, a Lâmpada de Deus durante [64ffff]{1}[-]s, aumentando a VEL de ATQ de todos os aliados em [64ff64]{2}[-] e a RCP de PM por segundo em [64ff64]{3}[-]%. Em seguida, provoca alucinações em um inimigo aleatório a cada [64ffff]{4}[-]s, reduzindo sua PREC em [ff6464]{6}[-] por [64ffff]{5}[-]s."
SKILL_DESC_93001601,"Causa alucinação em {1} inimigo(s), reduzindo o PM do inimigo atingido em {2}."
SKILL_DESC_93001602,"Ao ativar, a habilidade Metamorfose Espiritual de Kurulati, a Lâmpada de Deus, é aplicada imediatamente em {1} aliado(s)."
SKILL_DESC_93001700,
SKILL_DESC_93001701,
SKILL_DESC_93001702,
SKILL_DESC_93001710,
SKILL_DESC_93001800,
SKILL_DESC_93001801,
SKILL_DESC_93001802,
SKILL_DESC_93001810,
SKILL_DESC_93001900,
SKILL_DESC_93001901,
SKILL_DESC_93001902,
SKILL_DESC_93001910,
SKILL_DESC_93002000,
SKILL_DESC_93002001,
SKILL_DESC_93002002,
SKILL_DESC_93002010,
SKILL_DESC_93002100,
SKILL_DESC_93002101,
SKILL_DESC_93002102,
SKILL_DESC_93002110,
SKILL_DESC_93002200,
SKILL_DESC_93002201,
SKILL_DESC_93002202,
