KEY,"Spanish"
ITEM_NAME_143015,"Huevo hervido"
ITEM_NAME_143016,"Set de vajilla de alta calidad"
ITEM_NAME_143017,"Herramientas mágicas para cocinar"
ITEM_DESC2_143015,"Un regalo elaborado en el Inventario. Entrégaselo a Juno en la Posada del héroe para aumentar su Tasa de parentesco en 5."
ITEM_DESC2_143016,"Un regalo elaborado en el Inventario. Entrégaselo a Juno en la Posada del héroe para aumentar su Tasa de parentesco en 10."
ITEM_DESC2_143017,"Un regalo elaborado en el Inventario. Entrégaselo a Juno en la Posada del héroe para aumentar su Tasa de parentesco en 100."
ITEM_NAME_143018,"Brazalete de cuero"
ITEM_NAME_143019,"Bufanda de piel de zorro"
ITEM_NAME_143020,"Abrigo de piel de leopardo"
ITEM_DESC2_143018,"Un regalo elaborado en el Inventario. Entrégaselo a Nicky en la Prisión militar para aumentar su Tasa de parentesco en 5."
ITEM_DESC2_143019,"Un regalo elaborado en el Inventario. Entrégaselo a Nicky en la Prisión militar para aumentar su Tasa de parentesco en 10."
ITEM_DESC2_143020,"Un regalo elaborado en el Inventario. Entrégaselo a Nicky en la Prisión militar para aumentar su Tasa de parentesco en 100."
ITEM_NAME_143021,"Flauta de sauce"
ITEM_NAME_143022,"Marcador de hoja"
ITEM_NAME_143023,"Orvel mensual"
ITEM_NAME_143024,"Remolino de runa"
ITEM_DESC2_143021,"Un regalo elaborado en el Inventario. Entrégaselo a Dosarta en la Torre del desafío para aumentar su Tasa de parentesco en 5."
ITEM_DESC2_143022,"Un regalo elaborado en el Inventario. Entrégaselo a Dosarta en la Torre del desafío para aumentar su Tasa de parentesco en 10."
ITEM_DESC2_143023,"Un regalo elaborado en el Inventario. Entrégaselo a Dosarta en la Torre del desafío para aumentar su Tasa de parentesco en 100."
ITEM_DESC2_143024,"Otorgárselo a Dosarta en la Torre del desafío puede aumentar la Tasa de parentesco en 1000."
ITEM_NAME_143096,"Dulce de la amistad"
ITEM_DESC2_143096,"Puedes entregar este objeto a cualquier héroe reclutable para aumentar su Tasa de parentesco en 1000."
ITEM_NAME_143097,"Anillo de Amistad"
ITEM_DESC2_143097,"Dáselo a cualquier NPC reclutable para aumentar su tasa de Parentesco en 10."
ITEM_NAME_143098,"Prueba de Amistad"
ITEM_DESC2_143098,"Dáselo a cualquier NPC reclutable para aumentar su tasa de Parentesco en 100."
ITEM_NAME_143099,"Círculo de Amistad"
ITEM_DESC2_143099,"Dáselo a cualquier NPC reclutable para aumentar su tasa de Parentesco en 1500."
GUILD.GUILD_NAME_VALID_MESSAGE,"Por favor escriba un Nombre del Clan"
GUILD.GUILD_NAME_CONFIRM_MESSAGE,"¿Deseas cambiar tu nombre del Clan a {1}?"
GUILD.GUILD_NAME_CONFIRM_TITLE,"Cambiar el Nombre del Clan"
NICK.NICK_CANNOT_CHANGE_RAID,"No se puede utilizar durante un Raid."
RESULT_TYPE.ALREADY_EXIST_GUILD_NAME,"El Nombre del Clan ya existe."
UI_GUILDNAME_RULE_DESC,"Sólo Números, Inglés y Coreano se pueden utilizar hasta un máximo de 4 ~ 12 letras."
ITEM_NAME_120102,"Manojo de Llaves del Tesoro Real"
ITEM_NAME_120103,"Manojo de Llaves de la Prision Militar"
ITEM_NAME_120104,"Paquete de Llaves del Calabozo Superior"
ITEM_DESC2_120102,"Recarga 3 entradas al Tesoro Real. (Las llaves cargadas desaparecen al día siguiente)"
ITEM_DESC2_120103,"Recarga 3 entradas en la Prision Militar. (Las llaves cargadas desaparecen al día siguiente)"
ITEM_DESC2_120104,"Aumenta el número de entradas del Calabozo Superior por 3. (Las llaves recargadas desaparecerán el día siguiente si no se utilizan)"
STAMINA_TYPE.UNDERGROUND_LABYRINTH_KEY,"Llave del Tesoro Real"
STAMINA_TYPE.UNDERGROUND_PRISON_KEY,"Llave de la Prision Militar"
STAMINA_TYPE.WORLD_BOSS_TICKET,"Llave del Jefe del Mundo"
STAMINA_TYPE.WORLD_BOSS_GLOBAL_TICKET,"Llave del Jefe del Mundo"
STAMINA_TYPE.SWORD,"Boleto de la Arena"
ITEM_NAME_120107,"Paquete de boletos de la arena"
ITEM_DESC2_120107,"Recarga 5 entradas para la liga de la victoria."
STAMINA_TYPE.GUILD_SUPPRESS_KEY,"Entrada a la conquista disponible"
ITEM_NAME_120108,"Boleto de conquista"
ITEM_DESC2_120108,"Recarga la Entrada a la conquista por 2."
ITEM_NAME_120109,"Barra de oro de la Reina dorada"
ITEM_DESC2_120109,"Una barra de oro elaborada con polvo dorado de la Reina dorada. Al usarla, puedes obtener 1 entrada al repositorio. \n-Se adquiere en Elaboración (Otros). \n-Se usa en Inventario (Consumibles): se consume al ingresar al repositorio."
ITEM_NAME_120110,"Boleto de entrada al festival"
ITEM_DESC2_120110,"Aumenta el número de entradas al Calabozo del Festival de verano en 1 (los boletos utilizados desaparecen al día siguiente)."
ITEM_NAME_45041,"Polvo dorado de la Reina dorada"
ITEM_DESC2_45041,"Polvo dorado que se consigue al gastar energía. Es un material necesario para elaborar la barra de oro de la Reina dorada, que se puede usar para ingresar al repositorio oculto en el Desierto de Aegina. \nSe arroja en batallas que consumen energía. \nSe usa en Elaboración (Otros)."
ITEM_NAME_45042,"Fragmento del colgante de LuLu"
ITEM_DESC2_45042,"Recopila 5 fragmentos para crear el colgante de LuLu."
ITEM_NAME_45044,"Punto de atributo de trascendencia (5 PT)"
ITEM_DESC2_45044,"Al utilizarlo, puedes seleccionar un héroe para que le otorgues el Punto de atributo de trascendencia."
ITEM_NAME_938,"Boleto de héroe de T1"
ITEM_DESC2_938,"Puedes seleccionar un héroe lanzado en febrero de 2019 o antes (hasta Glenwys; no se incluyen los héroes PNJ)."
ITEM_NAME_939,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_939,"Con su uso, puedes seleccionar y obtener 1 héroe. \n(Hasta Glenwys lanzada en febrero de 2019. Los héroes PNJ no están incluidos)."
ITEM_NAME_940,"Boleto de héroe de T1"
ITEM_DESC2_940,"Puedes seleccionar un héroe lanzado en enero de 2019 o antes (hasta Esker y Lavril; no se incluyen los héroes PNJ)."
ITEM_NAME_941,"Boleto de héroe de 3 estrellas"
ITEM_DESC2_941,"Puedes seleccionar un héroe lanzado en diciembre de 2018 o antes (Nia incluida, héroes PNJ no incluidos)."
ITEM_NAME_942,"Boleto de héroe de 3 estrellas"
ITEM_DESC2_942,"Puedes seleccionar un héroe lanzado en septiembre de 2018 o anterior (hasta Erze y Neraxis; los héroes PNJ no están incluidos)."
ITEM_NAME_943,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_943,"Solo puedes seleccionar a los héroes lanzados en noviembre de 2018 o antes. (Hasta Chrisha y Lucias. Los héroes PNJ no están incluidos)."
ITEM_NAME_944,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_944,"Puedes seleccionar un héroe lanzado en diciembre de 2018 o antes (Nia incluida, héroes PNJ no incluidos)."
ITEM_NAME_945,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_945,"Puedes seleccionar un héroe lanzado en diciembre de 2018 o antes (Nia incluida, héroes PNJ no incluidos)."
ITEM_NAME_946,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_946,"Solo puedes seleccionar héroes lanzados en junio de 2017 o anteriores (hasta Tanya y Mitra)."
ITEM_NAME_947,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_947,"Solo puedes seleccionar a los héroes lanzados en noviembre de 2018 o antes. (Hasta Chrisha y Lucias. Los héroes PNJ no están incluidos)."
ITEM_NAME_948,"Boleto de Héroe de 2 Estrellas"
ITEM_DESC2_948,"Intercambiar por un Heroe de 2 Estrellas"
ITEM_NAME_949,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_949,"Intercambiar por un Heroe de 3 Estrellas"
ITEM_NAME_950,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_950,"Solo puedes seleccionar héroes lanzados en octubre de 2018 o antes (hasta Seria, los héroes PNJ no están incluidos)."
ITEM_NAME_951,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_951,"Solo puedes seleccionar héroes lanzados en noviembre de 2018 o antes (hasta Chrisha y Lucias; los héroes PNJ no están incluidos)."
ITEM_NAME_952,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_952,"Solo puedes seleccionar héroes lanzados en octubre de 2018 o antes (hasta Seria, los héroes PNJ no están incluidos)."
ITEM_NAME_953,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_953,"Solo puedes seleccionar héroes lanzados en julio de 2018 o anteriores (hasta Zafir, Lilia y Laudia; los héroes PNJ no están incluidos)."
ITEM_NAME_954,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_954,"Solo puedes seleccionar héroes lanzados en septiembre de 2018 o anteriores (hasta Erze y Neraxis; los héroes PNJ no están incluidos)."
ITEM_NAME_968,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_968,"Solo puedes seleccionar héroes lanzados en septiembre de 2018 o anteriores (hasta Erze y Neraxis; los héroes PNJ no están incluidos)."
ITEM_NAME_969,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_969,"Solo puedes seleccionar héroes lanzados en mayo de 2018 o anteriores (hasta Shamilla, Kara y Chase; los héroes PNJ no están incluidos)."
ITEM_NAME_970,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_970,"Solo puedes seleccionar héroes lanzados en julio de 2018 o anteriores (hasta Zafir, Lilia y Laudia; los héroes PNJ no están incluidos)."
ITEM_NAME_971,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_971,"Solo puedes seleccionar héroes lanzados en julio de 2018 o anteriores (hasta Zafir, Lilia y Laudia; los héroes PNJ no están incluidos)."
ITEM_NAME_972,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_972,"Al utilizarlo, puedes seleccionar héroes de 5 estrellas Niv. 1.\nHéroes disponibles: Lewisia, Requina, Mirianne."
ITEM_NAME_973,"Boleto de héroe de 3 estrellas (Rephy)"
ITEM_DESC2_973,"Al usarlo, puedes obtener a Rephy de 3 estrellas."
ITEM_NAME_974,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_974,"Solo puedes seleccionar héroes lanzados en mayo de 2018 o anteriores (hasta Shamilla, Kara y Chase; los héroes PNJ no están incluidos)."
ITEM_NAME_975,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_975,"Solo puedes seleccionar héroes lanzados en mayo de 2018 o anteriores (hasta Shamilla, Kara y Chase; los héroes PNJ no están incluidos)."
ITEM_NAME_976,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_976,"Solo se pueden seleccionar héroes lanzados antes de abril de 2018 (hasta Shea, Crow y Aselica; los héroes PNJ no están incluidos)."
ITEM_NAME_977,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_977,"Solo se pueden seleccionar héroes lanzados antes de abril de 2018 (hasta Shea, Crow y Aselica; los héroes PNJ no están incluidos)."
ITEM_NAME_978,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_978,"Solo se pueden seleccionar héroes lanzados antes de abril de 2018 (hasta Shea, Crow y Aselica; los héroes PNJ no están incluidos)."
ITEM_NAME_979,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_979,"Solo puedes seleccionar los héroes publicados antes del 5 de abril de 2018 (Los Héroes NPC no están incluidos. Héroes hasta Requina, Ofelia y Ezequiel inclusive están disponibles)"
ITEM_NAME_980,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_980,"Solo puedes seleccionar los héroes publicados antes del 5 de abril de 2018 (Los Héroes NPC no están incluidos. Héroes hasta Requina, Ofelia y Ezequiel inclusive están disponibles)"
ITEM_NAME_981,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_981,"Solo puedes seleccionar los héroes publicados antes del 5 de abril de 2018 (Los Héroes NPC no están incluidos. Héroes hasta Requina, Ofelia y Ezequiel inclusive están disponibles)"
ITEM_NAME_982,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_982,"Solo se pueden seleccionar héroes lanzados antes de Enero de 2018. (Los Héroes NPC no están incluidos. Los Héroes hasta Scarlet, Sonia y Mirianne están disponibles)"
ITEM_NAME_983,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_983,"Solo se pueden seleccionar héroes lanzados antes de Diciembre de 2017. (Los Héroes NPC no están incluidos. Los Héroes hasta Theo, Mediana y Artemia están disponibles)"
ITEM_NAME_984,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_984,"Solo se pueden seleccionar héroes lanzados antes de Diciembre de 2017. (Los Héroes NPC no están incluidos. Los Héroes hasta Theo, Mediana y Artemia están disponibles)"
ITEM_NAME_985,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_985,"Solo se pueden seleccionar héroes lanzados antes de Enero de 2018. (Los Héroes NPC no están incluidos. Los Héroes hasta Scarlet, Sonia y Mirianne están disponibles)"
ITEM_NAME_986,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_986,"Solo se pueden seleccionar héroes lanzados antes de Diciembre de 2017. (Los Héroes NPC no están incluidos. Los Héroes hasta Theo, Mediana y Artemia están disponibles)"
ITEM_NAME_987,"Paquete de Destructor Limitado"
ITEM_DESC_987,"Los héroes disponibles (5 estrellas, nivel 60): Epis, Selene, Luna, Arch, Theo y Artemia."
ITEM_DESC2_987,"Al utilizarlo, puedes seleccionar héroes de 5 estrellas Niv. 60.\nHéroes disponibles: Epis, Selena, Luna, Arch, Theo y Artemia."
ITEM_NAME_988,"Boleto de Héroe de 3 Estrellas"
ITEM_DESC2_988,"Solo se pueden seleccionar héroes lanzados antes del 21.09.2017. (Los Héroes NPC no están incluidos. Los Héroes hasta Ricardo, Priscilla y Lewisia están disponibles)"
ITEM_NAME_989,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_989,"Sólo se pueden seleccionar héroes lanzados antes del 11.09 de 2017. (Los Héroes NPC no están incluídos. Los Héroes Yanne, Cassandra y Oddy están disponibles)"
ITEM_NAME_990,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_990,"Sólo se pueden seleccionar héroes lanzados antes del 11.09 de 2017. (Los Héroes NPC no están incluídos. Los Héroes Yanne, Cassandra y Oddy están disponibles)"
ITEM_NAME_991,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_991,"Solo se pueden seleccionar héroes lanzados antes del 21 de Septiembre de 2017. (Héroes de NPC no incluidos)"
ITEM_NAME_992,"Boleto de Seleccion de Héroe T1"
ITEM_DESC2_992,"Solo se pueden seleccionar héroes lanzados antes del 21 de Septiembre de 2017. (Héroes de NPC no incluidos)"
ITEM_NAME_993,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_993,"Solo se pueden seleccionar héroes lanzados antes del 24 de Agosto de 2017. (Héroes de NPC no incluidos)"
ITEM_NAME_994,"Boleto del Heroe de 5 Estrellas"
ITEM_DESC2_994,"Solamente los héroes publicados antes de junio del 2017 pueden ser adquiridos"
ITEM_NAME_2102,"Boleto de Traje (Obscuridad)"
ITEM_DESC2_2102,"Al usarlo, puedes obtener un Traje de oscuridad con forma de 5 estrellas para tu héroe (para héroes lanzados el 9 de noviembre de 2017 o anteriores; los héroes PNJ están incluidos)."
ITEM_NAME_2101,"Billete de Traje (Estilo Escolar)"
ITEM_DESC2_2101,"Al utilizarlo, recibe un Traje de Uniforme Escolar"
ITEM_NAME_2103,"Billete de Traje (Uniforme + Traje de Baño)"
ITEM_DESC2_2103,"Solo puedes recibir trajes para Heroes que posees actualmente. \n Los Uniformes escolares y Trajes de Baño están disponibles."
ITEM_NAME_2104,"Boleto de Trajes (Escolar, Traje de Baño, Halloween)"
ITEM_DESC2_2104,"Solo se puede utilizar en héroes propios\nAl utilizarlo, obtienes un solo traje entre Uniforme escolar, Traje de baño y Traje de Halloween."
ITEM_NAME_2105,"Boleto de Traje (ídolo)"
ITEM_DESC2_2105,"Solo se puede utilizar en héroes propios.\nAl utilizarlo obtienes un solo traje de la categoría Ídolo."
ITEM_NAME_2106,"Boleto de Traje (Escolar, Traje de Baño, Halloween, Idolo)"
ITEM_DESC2_2106,"Solo puedes elegir trajes para los héroes que posees\nLos Uniformes Escolares, Trajes de Baño, Trajes de Halloween y Uniformes de Idolo están disponibles."
ITEM_NAME_2107,"Boleto de Trajes de Navidad (8 trajes)"
ITEM_DESC2_2107,"Solo puedes elegir trajes para los héroes que posees\nTrajes disponibles: Santa Roi, Rudoph Mitra, Santa Fillop, Santa Epis, Santa Miruru, Rudoph Rephy, Santa Artemia, Santa Aisha"
ITEM_NAME_2108,"Boleto de Trajes (~ Navidad)"
ITEM_DESC2_2108,"Sólo puedes elegir trajes para los héroes que posees.\nPuedes utilizar Uniformes Escolares, Trajes de Baño, Trajes de Halloween, Uniformes de Idolos y Trajes de Navidad."
ITEM_NAME_2109,"Boleto de Traje (~ Trajes del Mundo)"
ITEM_DESC2_2109,"Solo puedes elegir trajes para los héroes que posees.\nPuedes utilizar un traje de: Uniforme Escolar, Traje de Baño, de Halloween, Uniforme de Idolo, de Navidad o Traje del mundo."
ITEM_NAME_2110,"Boleto de Trajes (~ Traje Congelado)"
ITEM_DESC2_2110,"Solo puedes elegir trajes para los héroes que posees.\nAl utilizarlo puedes seleccionar un traje de: Uniforme Escolar, Traje de Baño, Traje de Halloween, Uniforme de Idolo, Traje de Navidad, Traje del Mundo o Traje Congelado."
ITEM_NAME_2111,"Boleto de traje (hasta Uniforme escolar 2018)"
ITEM_DESC2_2111,"Solo puedes elegir trajes para los héroes que posees.\nAl utilizarlo, puedes seleccionar uno de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo y Uniforme escolar 2018."
ITEM_NAME_2112,"Boleto de traje (~Marcha nupcial)"
ITEM_DESC2_2112,"Solo puedes elegir un traje para el héroe que posees.\nAl usarlo, puedes seleccionar 1 de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018 y Marcha nupcial (hasta los trajes que se lanzaron en junio como máximo)."
ITEM_NAME_2113,"Boleto de traje (Traje de baño)"
ITEM_DESC2_2113,"Solo se puede utilizar en los héroes que posees actualmente.\nTraje que se puede adquirir: Traje de baño."
ITEM_NAME_2114,"Boleto de Traje (Obscuridad)"
ITEM_DESC2_2114,"Al usarlo, puedes obtener un Traje de oscuridad con forma de 5 estrellas para tu héroe (para héroes lanzados el 6 de septiembre de 2018 o anteriores; los héroes PNJ están incluidos)."
ITEM_NAME_2115,"Boleto de traje (hasta Traje de baño 2018)"
ITEM_DESC2_2115,"Solo puedes elegir un traje para el héroe que posees.\nAl usarlo, puedes seleccionar 1 de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial (hasta los trajes que se lanzaron en junio como máximo) y Traje de baño 2018."
ITEM_NAME_2116,"Boleto de traje de abrazo cálido (Tanya)"
ITEM_DESC2_2116,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2117,"Boleto de traje de abrazo cálido (Roi)"
ITEM_DESC2_2117,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2118,"Boleto de traje de abrazo cálido (Reina)"
ITEM_DESC2_2118,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2119,"Boleto de traje de abrazo cálido (Scarlet)"
ITEM_DESC2_2119,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2120,"Boleto de traje de abrazo cálido (Zafir)"
ITEM_DESC2_2120,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2121,"Boleto de traje de abrazo cálido (Ophelia)"
ITEM_DESC2_2121,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2122,"Boleto de traje de abrazo cálido (Kara)"
ITEM_DESC2_2122,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2123,"Boleto de traje de abrazo cálido (Chase)"
ITEM_DESC2_2123,"Al usarlo, puedes obtener el Traje de abrazo cálido del héroe correspondiente."
ITEM_NAME_2124,"Boleto de traje (hasta el Traje de boda, Abrazo cálido)"
ITEM_DESC2_2124,"Solo puedes elegir un traje para los héroes que posees.\nAl utilizarlo, puedes seleccionar uno de los siguientes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial y Traje de baño 2018, Traje de Abrazo cálido."
ITEM_NAME_2125,"Boleto de traje (hasta Halloween 2018)"
ITEM_DESC2_2125,"Solo puedes elegir un traje para el héroe que posees.\nAl usarlo, puedes seleccionar 1 de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial, Traje de baño 2018 y Traje de Halloween 2018."
ITEM_NAME_2126,"Boleto de Traje (oscuridad)"
ITEM_DESC2_2126,"Al usarlo, puedes obtener un Traje de oscuridad de 5 estrellas para tu héroe (para héroes lanzados antes del 25 de octubre de 2018; los héroes PNJ están incluidos)."
ITEM_NAME_2127,"Boleto de Traje (oscuridad)"
ITEM_DESC2_2127,"El boleto de traje (oscuridad) contiene un traje para héroes lanzados el 8 de noviembre de 2018 o antes. (Hasta Chrisha y Lucias)."
ITEM_NAME_2128,"Boleto de traje (- Mayordomo y doncella)"
ITEM_DESC2_2128,"Solo puedes elegir un traje para los héroes que posees.\nAl usarlo, puedes seleccionar 1 de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial, Traje de baño 2018 y Traje de Halloween 2018 y Traje de mayordomo y doncella."
ITEM_NAME_2130,"Boleto de traje de oscuridad"
ITEM_DESC2_2130,"Al usarlo, puedes obtener un Traje de oscuridad de un héroe de 5 estrellas (para héroes lanzados el 24 de enero de 2019 o anteriores; los héroes PNJ están incluidos)."
ITEM_NAME_2131,"Boleto de traje x1 (hasta Traje del mundo de 2019)"
ITEM_DESC2_2131,"Solo puedes elegir un traje para los héroes que posees.\nAl usarlo, puedes seleccionar uno de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial, Traje de baño 2018, Traje de Halloween 2018, Traje de mayordomo y doncella, Traje de Navidad 2018 y Traje del mundo 2019."
ITEM_NAME_2132,"Boleto de traje (hasta Navidad 2018)"
ITEM_DESC2_2132,"Solo puedes elegir un traje para los héroes que posees.\nAl usarlo, puedes seleccionar uno de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial, Traje de baño 2018, Traje de Halloween 2018, Traje de mayordomo y doncella y Traje de Navidad 2018."
ITEM_NAME_2133,"Boleto de traje (hasta Marcha nupcial de 2019)"
ITEM_DESC2_2133,"Solo puedes elegir un traje para los héroes que posees.\nAl usarlo, puedes seleccionar uno de los siguientes trajes: Uniforme escolar, Traje de baño, Traje de Halloween, Uniforme de Idol, Traje de Navidad, Traje del mundo, Traje de hielo, Look escolar 2018, Marcha nupcial, Traje de baño 2018, Traje de Halloween 2018, Traje de mayordomo y doncella, Traje de Navidad 2018, Traje del mundo 2019 y Marcha nupcial 2019."
ITEM_NAME_2134,"Boleto de traje de héroe de 2 estrellas"
ITEM_DESC2_2134,"Puedes elegir 1 traje para un héroe de 2 estrellas.\nTrajes disponibles: hasta Marcha nupcial lanzado en abril de 2019 o antes."
ITEM_NAME_2135,"Boleto de traje de oscuridad"
ITEM_DESC2_2135,"Al usarlo, puedes obtener un Traje de oscuridad de 5 estrellas para tu héroe (puedes elegir entre los héroes lanzados antes de mayo de 2019, hasta Yuria; los héroes PNJ están incluidos)."
ITEM_NAME_2197,"Boleto de pergamino de hechizos legendario (Navidad)"
ITEM_DESC2_2197,"Al usarlo, puedes elegir 1 Pergamino de hechizos legendario."
ITEM_NAME_4002,"Boleto del traje de Laias de honor"
ITEM_DESC2_4002,"Este Boleto de Traje de Honor de Laias se otorga a los usuarios que clasificaron en los puestos 12 ° al 100 ° en la Temporada 1 de la Liga de Honor."
ITEM_NAME_4003,"Boleto del traje de Laias de honor brillante"
ITEM_DESC2_4003,"Este boleto del traje de Laias de honor brillante se otorga a los usuarios que clasificaron en los puestos 2 a 11 en la temporada 1 de la Liga de honor."
ITEM_NAME_4004,"Boleto de Traje de Honor del Campeón Laias"
ITEM_DESC2_4004,"Este boleto del traje de Laias de honor se otorga al ganador de la temporada 1 de la Liga de honor."
ITEM_NAME_4005,"Boleto del traje de Jane de honor"
ITEM_DESC2_4005,"Este Boleto de Traje de Honor de Jane se otorga a los usuarios que clasificaron en los puestos 12 ° al 100 ° en la Temporada 2 de la Liga de Honor."
ITEM_NAME_4006,"Boleto del traje de Jane de honor brillante"
ITEM_DESC2_4006,"Este boleto del traje de Jane de honor brillante se otorga a los usuarios que clasificaron en los puestos 2 a 11 en la temporada 2 de la Liga de honor."
ITEM_NAME_4007,"Boleto de Traje de Honor del Campeón Jane"
ITEM_DESC2_4007,"Este boleto del traje de Jane de honor se otorga al ganador de la temporada 2 de la Liga de honor."
ITEM_NAME_4008,"Boleto de traje de Scarlet de honor"
ITEM_DESC2_4008,"Este boleto de traje de Scarlet de honor se otorga a los usuarios entre los rangos globales 101 a 600 en la temporada 1 de la Liga de honor mundial."
ITEM_NAME_4009,"Boleto de traje de Scarlet de honor brillante"
ITEM_DESC2_4009,"Este boleto de traje de Scarlet de honor brillante se otorga a los usuarios entre los rangos globales 11 a 100 en la temporada 1 de la Liga de honor mundial."
ITEM_NAME_4010,"Boleto de traje de Scarlet de honor deslumbrante"
ITEM_DESC2_4010,"Este boleto de traje de Scarlet de honor deslumbrante se otorga a los usuarios entre los rangos globales 2 a 10 en la temporada 1 de la Liga de honor mundial."
ITEM_NAME_4011,"Boleto de traje de Scarlet de honor eterno"
ITEM_DESC2_4011,"Este boleto de traje de Scarlet de honor eterno se otorga al ganador de la temporada 1 de la Liga de honor mundial."
ITEM_NAME_4012,"Boleto de traje de Theo de honor"
ITEM_DESC2_4012,"Este Boleto de traje de Theo de honor se otorga a los jugadores entre los rangos 101 a 600 en la temporada 2 la Liga de honor mundial."
ITEM_NAME_4013,"Boleto de traje de Theo de honor brillante"
ITEM_DESC2_4013,"Este Boleto de traje de Theo de honor brillante se otorga a los jugadores entre los rangos 11 a 100 en la temporada 2 de la Liga de honor mundial."
ITEM_NAME_4014,"Boleto de traje de Theo de honor deslumbrante"
ITEM_DESC2_4014,"Este Boleto de traje de Theo de honor deslumbrante se otorga a los jugadores entre los rangos 2 a 10 en la temporada 2 de la Liga de honor mundial."
ITEM_NAME_4015,"Boleto de traje de Theo de honor eterno"
ITEM_DESC2_4015,"Este Boleto de traje de Theo de honor eterno se otorga al campeón de la temporada 2 de la Liga de honor mundial."
ITEM_NAME_46003,"Fragmento de cristal mágico de T3"
ITEM_DESC2_46003,"Un fragmento obtenido por destruir cristales mágicos de T3. Una vez destruidos, los cristales no se pueden restaurar.\nLos fragmentos se usan como material para mejorar equipo [E25050]antiguo[-] de T2 a equipo [E25050]antiguo[-] de T3 en la herrería.\n-Se adquiere por destrucción de cristales mágicos.\n-Se usa para mejora de categoría de equipo."
ITEM_NAME_46004,"Fragmento de cristal mágico de T4"
