KEY,French
ITEM_DESC2_91182,"Gagnez un Parchemin d'Enchantement Légendaire Aléatoire.\n(Disponibles: Parchemin de Flamme, Givre, Poison et Ténèbres)"
ITEM_NAME_91183,Sacoche de Fortune Arc-en-Ciel
ITEM_DESC2_91183,Sacoche de Fortune qui peut être achetée avec les Bons du Nouvel An. Permet d'obtenir divers cadeaux du Nouvel An.
ITEM_NAME_91184,Sacoche de Fortune Rouge
ITEM_DESC2_91184,Sacoche de Fortune qui peut être achetée à la Boutique Spéciale. Permet d'obtenir divers cadeaux du Nouvel An.
ITEM_NAME_91185,Coffret de Fragments assortis (King's)
ITEM_DESC2_91185,Permet d'obtenir 500 Fragments de chaque type.
ITEM_NAME_91186,Coffret de Fragments assortis (Raid)
ITEM_DESC2_91186,Permet d'obtenir 250 Fragments de chaque type.
ITEM_NAME_91187,Coffret d'Essences assorties (Raid)
ITEM_DESC2_91187,Permet d'obtenir 80 Essence de chaque type.
ITEM_NAME_91188,Coffret de Livres Mystérieux (King's)
ITEM_DESC2_91188,Permet d'obtenir 200 Livres Mystérieux de chaque type.
ITEM_NAME_91189,Coffret de Cristaux d'Amélioration Spéciaux T6
ITEM_DESC2_91189,Permet d'obtenir 8 Cristaux d'Amélioration Spéciaux T6.
ITEM_NAME_91190,Coffret de Livres Mystérieux (Raid)
ITEM_DESC2_91190,Permet d'obtenir 300 Livres Mystérieux de chaque type.
ITEM_NAME_91191,Livre de Compétence Mystérieux
ITEM_DESC2_91191,Permet d'obtenir un Livre de Compétence aléatoire de n'importe quel type.
ITEM_NAME_91192,Livre de Compétence Mystérieux: Chevalier
ITEM_DESC2_91192,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Chevalier.
ITEM_NAME_91193,Livre de Compétence Mystérieux: Guerrier
ITEM_DESC2_91193,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Guerrier.
ITEM_NAME_91194,Livre de Compétence Mystérieux: Assassin
ITEM_DESC2_91194,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Assassin
ITEM_NAME_91195,Livre de Compétence Mystérieux: Archer
ITEM_DESC2_91195,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Archer.
ITEM_NAME_91196,Livre de Compétence Mystérieux: Mécanicien
ITEM_DESC2_91196,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Mécanicien.
ITEM_NAME_91197,Livre de Compétence Mystérieux: Mage
ITEM_DESC2_91197,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Mage.
ITEM_NAME_91198,Livre de Compétence Mystérieux: Prêtre
ITEM_DESC2_91198,Cet objet vous permet d'obtenir aléatoirement un Livre de Compétence pour Prêtre.
ITEM_NAME_91199,Coffret de Morceaux de Relique
ITEM_DESC2_91199,Permet d'obtenir des Morceaux de Relique.
ITEM_NAME_91200,Coffret cadeau d'Amitié pour PNJ
ITEM_NAME_91200_CARD,Coffret cadeau d'Amitié pour PNJ
ITEM_DESC2_91200,Permet d'obtenir des cadeaux pour les Héros PNJ afin d'augmenter le niveau d'Amitié.
ITEM_NAME_91200_2,Coffret cadeau d'Amitié pour PNJ x 10
ITEM_NAME_91200_2_CARD,Coffret cadeau d'Amitié pour PNJ x 10
ITEM_NAME_91201,Coffret cadeau d'Amitié pour Bébé Dragon
ITEM_DESC2_91201,Contient 1 Cercle d'Amitié et 5 Preuves d'Amitié. Donnez-les à des Héros PNJ pour augmenter l'Amitié de 2000.
ITEM_NAME_91202,Coffret cadeau d'Amitié pour Dragon
ITEM_DESC2_91202,Contient 2 Cercles d'Amitié. Donnez-les à des Héros PNJ pour augmenter le niveau d'Amitié de 3000.
ITEM_NAME_91203,Coffret de Fragments assortis
ITEM_DESC2_91203,Permet d'obtenir 50 fragments de chaque type.
ITEM_NAME_91204,Coffret de Fragments assortis
ITEM_DESC2_91204,Permet d'obtenir 150 fragments de chaque type.
ITEM_NAME_91205,Coffret de Tickets de Livre de Compétence assortis
ITEM_DESC2_91205,"Sert à obtenir 10 tickets de livre de compétences (Débutant, Intermédiaire, Expert, Maître)"
ITEM_NAME_91206,Coffret de Tickets de Livre de Compétence assortis
ITEM_DESC2_91206,"Sert à obtenir 15 tickets de livre de compétences (Débutant, Intermédiaire, Expert, Maître)"
ITEM_NAME_91207,Coffret de Tickets de Livre de Compétence assortis
ITEM_DESC2_91207,"Sert à obtenir 20 tickets de livre de compétences (Débutant, Intermédiaire, Expert, Maître)"
ITEM_NAME_91208,Coffret de Tickets de Livre de Compétence assortis
ITEM_DESC2_91208,"Sert à obtenir 25 tickets de livre de compétences (Débutant, Intermédiaire, Expert, Maître)"
ITEM_NAME_91209,Coffret d'or de conquête
ITEM_NAME_91210,Coffret d'or de conquête
ITEM_NAME_91211,Coffret d'or de conquête
ITEM_NAME_91212,Coffret d'or de conquête
ITEM_NAME_91213,Coffret d'or de conquête
ITEM_NAME_91214,Coffret d'or de conquête
ITEM_NAME_91215,Coffret d'or de conquête
ITEM_NAME_91216,Coffret d'or de conquête
ITEM_NAME_91217,Coffret d'or de conquête
ITEM_NAME_91218,Coffret d'or de conquête
ITEM_NAME_91219,Coffret d'or de conquête
ITEM_NAME_91220,Coffre à jouets
ITEM_NAME_91221,Coffret de MJⅠ
ITEM_NAME_91222,Coffret de MJ ll
ITEM_DESC2_91209,"Un coffret qui donne 2,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91210,"Un coffret qui donne 3,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91211,"Un coffret qui donne 4,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91212,"Un coffret qui donne 5,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91213,"Un coffret qui donne 6,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91214,"Un coffret qui donne 8,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91215,"Un coffret qui donne 10,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91216,"Un coffret qui donne 12,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91217,"Un coffret qui donne 14,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91218,"Un coffret qui donne 16,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91219,"Un coffret qui donne 20,000,000 Or lorsqu'il est utilisé."
ITEM_DESC2_91220,Coffre de récompenses de l'événement Arc-en-ciel enfantin.\nContient divers objets pour vous développer.
ITEM_DESC2_91221,Cadeau emballé avec amour par un MJ.\nOn dirait qu'il déborde de gentillesse.
ITEM_DESC2_91222,Cadeau emballé avec amour par un MJ.\nOn dirait qu'il déborde de gentillesse.
ITEM_NAME_91223,Rune Mystérieuse : Velkazar
ITEM_NAME_91224,Coffre au trésor de Velkazar : rare
ITEM_NAME_91225,Coffre au trésor de Velkazar : héroïque
ITEM_NAME_91226,Coffre au trésor de Velkazar : antique
ITEM_NAME_91227,Coffre au trésor de Velkazar : légendaire
ITEM_NAME_91228,Coffre au trésor de Velkazar : légendaire
ITEM_DESC2_91223,"Vous permet d'obtenir une rune de Velkazar aléatoire.\n- Acquisition : coffre au trésor de Velkazar\n- Utilisation : Héros → Informations → Runes (équipable sur les armes, les armures et l'équipement secondaire)"
ITEM_DESC2_91224,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91225,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91226,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91227,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91228,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91229,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91230,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_NAME_91300,Rune Mystérieuse : Velkazar
ITEM_NAME_91301,Coffre au trésor de Velkazar : rare
ITEM_NAME_91302,Coffre au trésor de Velkazar : héroïque
ITEM_NAME_91303,Coffre au trésor de Velkazar : antique
ITEM_NAME_91304,Coffre au trésor de Velkazar : légendaire
ITEM_DESC2_91300,"Vous permet d'obtenir une rune de Velkazar aléatoire.\n- Acquisition : coffre au trésor de Velkazar\n- Utilisation : Héros → Informations → Runes (équipable sur les armes, les armures et l'équipement secondaire)"
ITEM_DESC2_91301,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91302,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91303,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_DESC2_91304,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_NAME_91305,Reconnaissance de l'ancien dieu-roi
ITEM_DESC2_91305,Permet d'obtenir des Fragments de Trésor Unique ou des Morceaux de Relique.
ITEM_NAME_91306,Coffre d'Or de Raid de Monde 1
ITEM_DESC2_91306,"À l'utilisation, ce coffre vous permet d'obtenir 50,000 Or"
ITEM_NAME_91307,Coffre d'Or de Raid de Monde 2
ITEM_DESC2_91307,"À l'utilisation, ce coffre vous permet d'obtenir 75,000 Or"
ITEM_NAME_91308,Coffre de <MJ Nyx>
ITEM_DESC2_91308,Ce coffre contient l'amour de <MJ Nyx>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91309,Coffre de <MJ Phillop>
ITEM_DESC2_91309,Ce coffre contient l'amour de <MJ Phillop>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91310,Coffre de <MJ Theo>
ITEM_DESC2_91310,Ce coffre contient l'amour de <MJ Theo>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91311,Coffre de <MJ Demia>
ITEM_DESC2_91311,Ce coffre contient l'amour de <MJ Demia>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91312,Coffre de <MJ Miruru>
ITEM_DESC2_91312,Ce coffre contient l'amour de <MJ Miruru>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91313,Coffre de <GC May>
ITEM_DESC2_91313,Ce coffre contient l'amour de <GC May>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91314,Coffre de <MJ Lilia>
ITEM_DESC2_91314,Ce coffre contient l'amour de <MJ Lilia>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91315,Coffre de <MJ Jane>
ITEM_DESC2_91315,Ce coffre contient l'amour de <MJ Jane>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91316,Coffre de <MJ Esker>
ITEM_DESC2_91316,Ce coffre contient l'amour de <MJ Esker>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91317,Coffre de <MJ Orvel>
ITEM_DESC2_91317,Ce coffre contient l'amour de <MJ Orvel>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91318,Coffre de <GC Luna>
ITEM_DESC2_91318,Ce coffre contient l'amour de <GC Luna>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91319,Coffre de <GC Frey>
ITEM_DESC2_91319,Ce coffre contient l'amour de <GC Frey>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91320,Coffre de <MJ Lewisia>
ITEM_DESC2_91320,Ce coffre contient l'amour de <MJ Lewisia>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91321,Coffre de <MJ Reina>
ITEM_DESC2_91321,Ce coffre contient l'amour de <MJ Reina>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91322,Coffre de <MJ Roi>
ITEM_DESC2_91322,Ce coffre contient l'amour de <MJ Roi>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91323,Coffre de <MJ Selene>
ITEM_DESC2_91323,Ce coffre contient l'amour de <MJ Selene>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91324,Coffre de <MJ Lakrak>
ITEM_DESC2_91324,Ce coffre contient l'amour de <MJ Lakrak>.\nL'utilisation de cet objet vous permet d'obtenir l'un des objets disponibles.
ITEM_NAME_91231,Coffret d'Arme Unique Aléatoire
ITEM_DESC2_91231,Un coffret dans lequel vous avez une petite chance de trouver une Arme Unique.\n(Les Armes Uniques des Héros PNJ ne sont pas concernées)
ITEM_NAME_91233,Coffret d'Arme Unique Aléatoire
ITEM_DESC2_91233,Un coffret dans lequel vous avez une petite chance de trouver une Arme Unique.\n(Les Armes Uniques des Héros PNJ ne sont pas concernées)
ITEM_NAME_91234,Coffret de Prospérité
ITEM_DESC2_91234,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91235,Coffret de Tir
ITEM_DESC2_91235,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91236,Coffret de Santé
ITEM_DESC2_91236,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91237,Coffret de Bravoure
ITEM_DESC2_91237,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91331,Cadeau d'Ophelia
ITEM_NAME_91238,Coffret de Feu d'Artifice
ITEM_DESC2_91238,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91239,Coffret de Musique
ITEM_DESC2_91239,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91240,Coffre de conquête
ITEM_DESC2_91240,Vous permet d'obtenir 1 objet de coffre au trésor.\n- Butin : conquête de guildes\n- Utilisation : inventaire (consommables)
ITEM_NAME_91241,Coffret plaisir d'été
ITEM_DESC2_91241,Permet d'obtenir diverses récompenses.\n(Vous avez une petite chance d'obtenir la Relique du Festival de l'Été.)
ITEM_NAME_91244,Coffre d'or du désert inférieur
ITEM_DESC2_91244,"Ce coffre, que vous pouvez trouver dans les coffres d'or du désert abandonnés, contient de l'or."
ITEM_NAME_91245,Coffre d'or du désert intermédiaire
ITEM_DESC2_91245,"Ce coffre, que vous pouvez trouver dans les coffres d'or du désert abandonnés, contient de l'or."
ITEM_NAME_91246,Coffre d'or du désert supérieur
ITEM_DESC2_91246,"Ce coffre, que vous pouvez trouver dans les coffres d'or du désert abandonnés, contient de l'or."
ITEM_NAME_91247,Coffre d'or du désert premium
ITEM_DESC2_91247,"Ce coffre, que vous pouvez trouver dans les coffres d'or du désert abandonnés, contient de l'or."
ITEM_NAME_93001,Pack d'EXP
ITEM_DESC2_93001,"Permet d'obtenir 3 Boosters d'EXP, 3 Potions d'Endurance et 1 Booster de Butin."
ITEM_NAME_93002,Pack d'OR
ITEM_DESC2_93002,"Permet d'obtenir 3 Boosters d'OR, 3 Potions d'Endurance et 1 Booster de Butin."
ITEM_NAME_93003,Pack de démarrage 1
ITEM_DESC2_93003,"Permet d'obtenir 1,500 Rubis, 2,000,000 OR, Fragments Assortis (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x70, Livres de Compétences Mystérieux de chaque (Débutant, Intermédiaire, Expert, Maître) x20, Booster d'EXP x5 et Booster d'OR x5."
ITEM_NAME_93004,Pack de démarrage 2
ITEM_DESC2_93004,"Permet d'obtenir 4,500 Rubis, 5,000,000 OR, Fragments Assortis (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x120, Livres de Compétences Mystérieux de chaque (Débutant, Intermédiaire, Expert, Maître) x40, Rune Mystérieuse : Héroïque x2, Booster EXP (7j) x1, Booster OR (7j) x1 et Booster de Butin x2."
ITEM_NAME_93005,Pack Transcendance 1
ITEM_DESC2_93005,"Permet d'obtenir Pierre d'Infini x1, Fragments Assortis (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x90, Essences Assorties (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x15, et 1,000,000 OR."
ITEM_NAME_93006,Pack Transcendance 2
ITEM_DESC2_93006,"Permet d'obtenir Pierre d'Infini x3, Fragments Assortis (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x160, Essences Assorties (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x30, et 2,000,000 OR."
ITEM_NAME_93007,Pack Transcendance 3
ITEM_DESC2_93007,"Permet d'obtenir Pierre d'Infini x8, Fragments Assortis (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x360, Essences Assorties (Justice, Force, Sagesse, Stratégie, Patience, Harmonie, Fortune) x75, et 5,000,000 OR."
ITEM_NAME_93008,Pack de Montée en Niveaux
ITEM_DESC2_93008,"Permet d'obtenir 2,000 Rubis, 500 Potions d'EXP de chaque (Petite), (Moyenne), (Grande), 550 Potions d'EXP de chaque (Très Grande), (Deluxe)."
ITEM_NAME_93009,Mini Pack d'Arme Unique Aléatoire
ITEM_DESC2_93009,Permet d'obtenir 500 Rubis et 5 Coffrets d'Arme Unique Aléatoire.
ITEM_NAME_91325,Coffret de Prospérité
ITEM_DESC2_91325,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91326,Coffret de Tir
ITEM_DESC2_91326,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91327,Coffret de Santé
ITEM_DESC2_91327,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91328,Coffret de Bravoure
ITEM_DESC2_91328,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91329,Coffret de Feu d'Artifice
ITEM_DESC2_91329,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_91330,Coffret de Musique
ITEM_DESC2_91330,Coffret de souvenir contenant divers objets du Festival de l'Été.
ITEM_NAME_93010,Coffret de Relique Aléatoire
ITEM_DESC2_93010,"Permet d'obtenir un des objets suivants: OR, Potion d'EXP (Très Grande), (Deluxe), Oeuf de printemps chaud, Morceaux de Relique, Relique."
ITEM_NAME_93011,Pack de Transcendance d'Aselica
ITEM_DESC2_93011,"Contient Aselica T1, 360 fragments de classe Chevalier de 3 types (Justice, Stratégie, Patience), 200 livres de compétences de classe Chevalier de 4 types (Débutant, Intermédiaire, Expert, Maître), 470 potions d'EXP (Deluxe), 1 arme unique de classe (Parvita de protection) et 10 000 000 Or."
ITEM_NAME_93012,Pack de Transcendance de Crow
ITEM_DESC2_93012,"Contient Crow T1, 360 fragments de classe Mécanicien de 3 types (Sagesse, Stratégie, Fortune), 200 livres de compétences de classe Mécanicien de 4 types (Débutant, Intermédiaire, Expert, Maître), 470 potions d'EXP (Deluxe), 1 arme unique de classe (Voltenox de pénétration) et 10 000 000 Or."
ITEM_NAME_93013,Pack de Transcendance de Shea
ITEM_DESC2_93013,"Contient Shea T1, 360 fragments de classe Prêtre de 3 types (Justice, Patience, Harmonie), 200 livres de compétences de classe Prêtre de 4 types (Débutant, Intermédiaire, Expert, Maître), 470 potions d'EXP (Deluxe), 1 arme unique de classe (Surtema de soin) et 10 000 000 Or."
ITEM_NAME_93014,Pack de Héros T1
ITEM_DESC2_93014,"Permet d'obtenir un Ticket de Héros T1, 50 Potions d'EXP (Grande), 100 Potions d'EXP (Très Grande), 150 Potions d'EXP (Deluxe)."
ITEM_NAME_93015,Pack Tout-en-Un
ITEM_DESC2_93015,"Permet d'obtenir un Ticket de Héros 5★, 3 Invocations d'Objet Spécial x 10 et un Ticket de Costume (Costume Gelé). Seuls les Héros sortis avant Jan 2018 sont disponibles avec le Ticket de Héros 5★ (Héros PNJ non compris. Les Héros disponibles vont jusqu'à Scarlet, Sonia et Mirianne)."
ITEM_NAME_93016,500 Fragments d'Infini
ITEM_DESC2_93016,Permet d'obtenir 500 Fragments d'Infini.
ITEM_NAME_93017,Pack Endurance Totale
ITEM_DESC2_93017,Permet d'obtenir 30 Potions d'Endurance Totale.
ITEM_NAME_93018,Pack 3 Boosters
ITEM_DESC2_93018,"Permet d'obtenir 6 Boosters EXP, 6 Boosters OR et 4 Boosters Butin."
ITEM_NAME_93019,Pack Pièces duo Ⅰ
ITEM_NAME_93019_CARD,Pack Pièces duo Ⅰ
ITEM_DESC2_93019,Permet d'obtenir 200 Fragments d'Arme Unique et 200 Morceaux de Relique.
ITEM_NAME_93020,Ticket Fragment & Essence
ITEM_DESC2_93020,Permet d'obtenir 50 Tickets de Fragments et 50 Tickets d'Essences.
ITEM_NAME_93021,Pack d'arme unique aléatoire
ITEM_NAME_93021_CARD,Pack d'arme unique aléatoire
ITEM_DESC2_93021,"Permet d'obtenir 2,000 Rubis, 2,000,000 Or, Rune Mystérieuse : Antique x3 et Ticket d'Arme Unique Aléatoire x1."
ITEM_NAME_93022,Pack Enchantement PremiumⅠ
ITEM_NAME_93022_CARD,Pack Enchantement PremiumⅠ
ITEM_DESC2_93022,Permet d'obtenir 100 Rubis et 1 Coffret d'Enchantement Premium.
ITEM_NAME_93023,Pack Enchantement Premium Ⅱ
ITEM_NAME_93023_CARD,Pack Enchantement \nPremium Ⅱ
ITEM_DESC2_93023,"Permet d'obtenir 2,000 Rubis and 5 Coffrets d'Enchantement Premium."
ITEM_NAME_93024,Invocation Objet Spécial x 10
ITEM_DESC2_93024,Vous pouvez invoquer des équipements uniques et objets spéciaux.
ITEM_NAME_2400,Ticket Extension d'Inventaire: Petit
ITEM_DESC2_2400,"Utiliser un 'Ticket Extension d'Inventaire: Petit' permet d'augmenter la taille de l'Inventaire de 80 emplacements. Si le Ticket est utilisé alors que le total des emplacements restants à étendre est plus petit que la capacité qu'il propose, l'extension sera de 1400 emplacements."
ITEM_NAME_2401,Ticket Extension d'Inventaire: Grand
ITEM_DESC2_2401,"Utiliser un 'Ticket Extension d'Inventaire: Grand' permet d'augmenter la taille de l'Inventaire de 400 emplacements. Si le Ticket est utilisé alors que le total des emplacements restants à étendre est plus petit que la capacité qu'il propose, l'extension sera de 1400 emplacements."
ITEM_NAME_2402,Ticket Extension d'Inventaire : Deluxe
ITEM_DESC2_2402,"Le Ticket Extension d'Inventaire : Deluxe permet d'agrandir la taille de l'Inventaire de 720 emplacements. Si la totalité des emplacements restants à étendre est plus petite que la capacité que le ticket propose, l'extension sera alors limitée à 800 emplacements."
ITEM_NAME_2403,Ticket de petite extension de la boîte de rangement
ITEM_NAME_2403_CARD,Ticket de petite extension de la boîte de rangement
ITEM_DESC2_2403,"Ce ticket de petite extension de la boîte de rangement agrandit votre boîte de rangement de 40 emplacements. Si le nombre d'emplacements disponibles est inférieur à la capacité de ce ticket, l'agrandissement total ne pourra pas dépasser 800 emplacements."
ITEM_NAME_2404,Ticket de grande extension de la boîte de rangement
ITEM_NAME_2404_CARD,Ticket de grande extension de la boîte de rangement
ITEM_DESC2_2404,"Ce ticket de grande extension de la boîte de rangement agrandit votre boîte de rangement de 200 emplacements. Si le nombre d'emplacements disponibles est inférieur à la capacité de ce ticket, l'agrandissement total ne pourra pas dépasser 800 emplacements."
ITEM_NAME_91265,Sac lapin
ITEM_DESC2_91265,Permet d'obtenir 1 objet du sac lapin.
ITEM_NAME_91266,Coffret d'Arme Unique Aléatoire
ITEM_DESC2_91266,Un coffret dans lequel vous avez une petite chance de trouver une Arme Unique.\n(Les Armes Uniques des Héros PNJ ne sont pas concernées)
ITEM_NAME_91267,Coffret de la pleine lune de LuLu
ITEM_NAME_91267_CARD,Coffret de la\npleine lune de LuLu
ITEM_DESC2_91267,Contient de nombreuses récompenses.\n(Faible chance d'obtenir un collier de LuLu.)
ITEM_NAME_47002,Grain
ITEM_DESC2_47002,"Utilisez pour faire une Tarte aux Canneberges ou du Pain de Maïs dans l'onglet Artisanat de votre inventaire.\nDisponible dans tous les modes de difficulté des Niveaux: 1-7, 2-5, 3-6, 4-6, 5-5, 6-5, 7-3"
ITEM_NAME_47003,Viande
ITEM_DESC2_47003,"Utilisez pour faire une Dinde Rôtie dans l'onglet Artisanat de votre inventaire.\nDisponible dans tous les modes de difficulté des Niveaux: 1-20, 2-21, 3-22, 4-21, 5-21, 6-21, 7-12"
ITEM_NAME_47004,Édulcorant
ITEM_DESC2_47004,"Utilisez pour faire une Dinde Rôtie ou du Pain de Maïs dans l'onglet Artisanat de votre inventaire.\nDisponible dans tous les modes de difficulté des Niveaux: 1-16, 2-15, 3-16, 4-16, 5-15, 6-16, 7-9"
ITEM_NAME_47005,Fruit
ITEM_DESC2_47005,"Utilisez pour faire une Dinde Rôtie ou une Tarte aux Canneberges dans l'onglet Artisanat de votre inventaire.\nDisponible dans tous les modes de difficulté des Niveaux: 1-11, 2-10, 3-11, 4-11, 5-9, 6-11, 7-6"
ITEM_NAME_47011,Dinde Rôtie
ITEM_DESC2_47011,Donnez à Juno pour obtenir 70 Points de Contribution à la Fête et 50 Points d'Événement.
ITEM_NAME_47012,Tarte aux Cerises
ITEM_DESC2_47012,Donnez à Juno pour obtenir 50 Points de Contribution à la Fête et 10 Points d'Événement.
ITEM_NAME_47013,Pain de Maïs
ITEM_DESC2_47013,Donnez à Juno pour obtenir 25 Points de Contribution à la Fête et 35 Points d'Événement.
ITEM_NAME_2201,Ticket de Reforge Trésor
ITEM_DESC2_2201,Permet de reforger les options Trésor.
ITEM_NAME_2202,Ticket de Redistribution d'Arme spirituelle
ITEM_DESC2_2202,Cet objet permet de redistribuer les statistiques de l'Arme spirituelle.
ITEM_NAME_47014,Grain
ITEM_DESC2_47014,Offrez cet objet à Talisha pour obtenir 1 point de Contribution à la fête.
ITEM_NAME_47015,Édulcorant
ITEM_DESC2_47015,Offrez cet objet à Talisha pour obtenir 5 points de Contribution à la fête.
ITEM_NAME_47016,Fruit
ITEM_DESC2_47016,Offrez cet objet à Talisha pour obtenir 10 points de Contribution à la fête.
ITEM_NAME_47017,Viande
ITEM_DESC2_47017,Offrez cet objet à Talisha pour obtenir 30 points de Contribution à la fête.
ITEM_NAME_47018,Accessoire doré
ITEM_DESC2_47018,Objet que vous pouvez offrir à Cain.\nAugmente votre participation de 1 point.
ITEM_NAME_47019,Ticket du Spectacle de Stardust
ITEM_DESC2_47019,Vous pouvez offrir cet objet à Ophelia.\nCela augmente 1 point de contribution.
ITEM_NAME_41113,Dinde Rôtie
ITEM_DESC2_41113,Vous permet de récupérer 30 Endurances.\nAugmente vos gains d'Or de 10% pendant 30 min.\nPeut se cumuler avec les autres Boosters et l'effet Bonus Plein les Poches.
ITEM_NAME_41112,Tarte aux Cerises
ITEM_DESC2_41112,Vous permet de récupérer 30 Endurances.\nAugmente vos gains d'EXP de 10% pendant 30 min.\nPeut se cumuler avec les autres Boosters et l'effet Bonus Plein les Poches.
ITEM_NAME_41111,Pain de Maïs
ITEM_DESC2_41111,Restaure 30 points d'endurance.
ITEM_NAME_91279,Grand coffret de dinde 2018
ITEM_DESC2_91279,Vous permet d'obtenir 1 objet du grand coffret de dinde 2018.
ITEM_NAME_91278,Petit coffret de dinde 2018
ITEM_DESC2_91278,Vous permet d'obtenir 1 objet du petit coffret de dinde 2018.
ITEM_NAME_91280,Coffret d'aide du père Noël
