KEY,French
SKILL_DESC_60000740,Les chances d'activation sont augmentées de 10%.
SKILL_DESC_60000741,La cible reçoit 25% de DEG P supplémentaires pendant 10 sec.
SKILL_DESC_60000810,Le coût en Mana est réduit de 1.
SKILL_DESC_60000811,La cible subit 25% de DEG M supplémentaires pendant 10 secondes.
SKILL_DESC_60000820,Les alliés subissent 25% DEG en moins lorsque cette compétence est active.
SKILL_DESC_60000821,"Pour un coût de 1 MP supplémentaire, les alliés sont également soignés de 5% de leur PV Max."
SKILL_DESC_60000830,Restaure 1 orbe de mana à tous les alliés.
SKILL_DESC_60000831,Temps de recharge réduit de 3 sec.
SKILL_DESC_60000840,Rend inamovible l'effet de Choc électrique.
SKILL_DESC_60000841,"Augmente la durée d'Étourdissement de 0,7 sec."
SKILL_DESC_60000910,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60000911,Ignore le blocage ennemi.
SKILL_DESC_60000920,Le coût en Mana est réduit de 1.
SKILL_DESC_60000921,La consommation de Mana est augmentée de 1 et utiliser cette compétence active 'Coup Absorbant'. Inutilisable lorsqu'il n'y a aucun ennemi à portée.
SKILL_DESC_60000930,Les DEG sont augmentés de 40%.
SKILL_DESC_60000931,Le DEG reçus sont réduits de 50% lorsque cette compétence est utilisée.
SKILL_DESC_60000940,Chaque charge augmente de 50% la récupération de Mana par sec.
SKILL_DESC_60000941,"Si le nombre de charges est supérieur à 5, les PM reste à 100% et les Temps de recharge diminuent de 1 sec supplémentaire à chaque seconde."
SKILL_DESC_60001010,Les DEG sont augmentés de 40%.
SKILL_DESC_60001011,A 20% de chances d'appliquer Étourdissement pendant 2 sec.
SKILL_DESC_60001020,Ignore la DEF lorsqu'il n'y a qu'un seul ennemi.
SKILL_DESC_60001021,"Fait reculer l'ennemi pendant 0,5 sec."
SKILL_DESC_60001030,Temps de recharge réduit de 3 sec.
SKILL_DESC_60001031,Ignore le blocage ennemi.
SKILL_DESC_60001040,Nombre maximum de charges modifié à 5.
SKILL_DESC_60001041,La portée des attaques auto est augmentée de 20%.
SKILL_DESC_60001110,Les DEG sont augmentés de 40%.
SKILL_DESC_60001111,A 20% de chances d'appliquer Entrave pendant de 3 sec.
SKILL_DESC_60001120,Le coût en Mana est augmenté de 1 et la compétence cible 3 ennemis.
SKILL_DESC_60001121,"La durée d'Entrave augmente de 1,5 sec."
SKILL_DESC_60001130,La cible subit 25% de DEG M supplémentaires pendant 10 secondes.
SKILL_DESC_60001131,Le coût en Mana est réduit de 1.
SKILL_DESC_60001140,L'ATQ est réduite de 40% supplémentaires.
SKILL_DESC_60001141,Réduit la Résistance Crit M de 25% pendant 10 sec.
SKILL_DESC_60001210,Augmente les DEG P subis par la cible de 25% pendant 10 sec.
SKILL_DESC_60001211,"Lorsque activé, l'ATQ est augmentée de 35% pendant 10 sec."
SKILL_DESC_60001220,Les DEG sont augmentés de 40%.
SKILL_DESC_60001221,"Pour chaque ennemi qui subit des DEG, le Temps de recharge est réduit de 8%."
SKILL_DESC_60001230,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60001231,Supprime l'Affaiblissement de Vit. ATQ et applique un Étourdissement de 3 sec.
SKILL_DESC_60001240,"Chaque coup critique augmente l'attaque de 0,5% pendant 10 secondes. Cet effet est cumulable 100 fois au maximum."
SKILL_DESC_60001241,Les chances d'activation sont maintenant de 80%.
SKILL_DESC_60001310,Le nombre de coups touchés est augmenté de 1.
SKILL_DESC_60001311,Les ennemis ayant au moins 5 charges de poison subissent Entrave pendant 3 sec.
SKILL_DESC_60001320,Les DEG sont augmentés de 40%.
SKILL_DESC_60001321,Les ennemis touchés par l'explosion finale subissent Étourdissement pendant 2 sec.
SKILL_DESC_60001330,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60001331,Les ennemis ayant au moins 5 charges de poison perdent leurs Améliorations.
SKILL_DESC_60001340,Le nombre maximum de charges de Poison est maintenant de 6.
SKILL_DESC_60001341,A 20% de chances d'appliquer Entrave pendant 2 sec aux ennemis touchés.
SKILL_DESC_60001510,Le temps de recharge est réduit de 2 sec.
SKILL_DESC_60001511,"Pour un coût de 1 MP supplémentaire, la compétence a 100% de chances d'attirer la cible."
SKILL_DESC_60001520,La cible reçoit 25% de DEG P supplémentaires pendant 10 sec.
SKILL_DESC_60001521,Applique Étourdissement pendant 1 sec.
SKILL_DESC_60001530,Le taux de récupération de la DEF est augmenté de 40%.
SKILL_DESC_60001531,Les DEG P reçus sont réduits de 25% pour la durée.
SKILL_DESC_60001540,Le temps d'incantation est fortement réduit.
SKILL_DESC_60001541,Réduit l'ATQ de 10% supplémentaires.
SKILL_DESC_60001610,Le coût en Mana est augmenté de 1 et l'effet de la compétence s'étend à tous les alliés.
SKILL_DESC_60001611,Chaque sort de soin a 20% de chances de dissiper les effets négatifs.
SKILL_DESC_60001620,Le coût en Mana est réduit de 1.
SKILL_DESC_60001621,Augmente la DEF M à hauteur de 10% de la DEF M du lanceur.
SKILL_DESC_60001630,Chaque coup touché retire 250 PM à la cible.
SKILL_DESC_60001631,"Pour un coût de 1 MP supplémentaire, les ennemis à portée sont réduits au Silence pendant 1 sec."
SKILL_DESC_60001640,Utilise la compétence toutes les 5 sec.
SKILL_DESC_60001641,Fournit également 1 orbe de mana à l'allié disposant de l'ATQ la plus élevée.
SKILL_DESC_60001710,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60001711,A 25% de chances d'appliquer Aveuglement à l'ennemi pendant 5 sec.
SKILL_DESC_60001720,Le coût en Mana est réduit de 1.
SKILL_DESC_60001721,Les ennemis touchés sont attirés ensemble.
SKILL_DESC_60001730,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60001731,Les Améliorations de tous les ennemis à portée sont dissipées.
SKILL_DESC_60001740,Les DEG sont augmentés de 40%.
SKILL_DESC_60001741,Il y a 10% de chances que la compétence se déclanche lors d'une attaque auto.
SKILL_DESC_60001810,Augmente le coût en mana de 1 et le nombre maximum de charges de Blessure à 10. Inflige des DEG supplémentaires (150% du taux d'ATQ) aux ennemis portant 10 charges de Blessure.
SKILL_DESC_60001811,Le Temps de recharge est supprimé.
SKILL_DESC_60001820,Le coût en Mana est réduit de 1.
SKILL_DESC_60001821,"Pour un coût de 1 PM supplémentaire, l'augmentation de Crit est remplacé par une augmentation de 100% des DEG Crit. Bénéficie également d'une augmentation de 25% des DEG sur les Boss."
SKILL_DESC_60001830,Chaque coup critique augmente de 10% les DEG de la dernière attaque.
SKILL_DESC_60001831,Immunisé contre tous les types de DEG pendant l'utilisation de la compétence.
SKILL_DESC_60001840,"Pour chaque charge, les DEG sont augmentés de 4% pour les ennemis qui ne sont pas des Héros."
SKILL_DESC_60001841,"Si cumulé 5 fois ou plus, les DEG P et les DEG M subis sont réduits de 20%."
SKILL_DESC_60001910,Les DEG sont augmentés de 40%.
SKILL_DESC_60001911,"Pour un coût de 1 MP supplémentaire, la durée de Gel est augmentée de 5 sec."
SKILL_DESC_60001920,Le coût en Mana est réduit de 1.
SKILL_DESC_60001921,La cible change pour l'ennemi ayant l'ATQ la plus élevée.
SKILL_DESC_60001930,Le coût en Mana est réduit de 1.
SKILL_DESC_60001931,Immunisé aux Contrôles lorsque cette compétence est utilisée.
SKILL_DESC_60001940,La résistance aux Contrôles de la cible est réduite de 250 pendant 10 sec.
SKILL_DESC_60001941,Gel ne peut pas être dissipé par des Sorts.
SKILL_DESC_60002010,"Pour un coût de 1 MP supplémentaire, 2 ennemis sont attrapés."
SKILL_DESC_60002011,Tous les ennemis attrapés subissent 25% de DEG supplémentaires de toutes les sources pendant 10 sec.
SKILL_DESC_60002020,Le coût en Mana est réduit de 1.
SKILL_DESC_60002021,La DEF P des alliés est augmentée de 20% pendant 10 secondes après activation.
SKILL_DESC_60002030,Sauter dans les airs charge la cible ayant l'ATQ la plus élevée.
SKILL_DESC_60002031,"Pendant l'incantation, les DEG P reçus par tous les alliés sont réduits de 20%."
SKILL_DESC_60002040,La DEF P est augmentée de 20% et le Blocage P. est augmenté de 50%.
SKILL_DESC_60002041,Un blocage permet la récupèration de PV à hauteur de 40% de la DEF P.
SKILL_DESC_60002110,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60002111,La cible change pour l'ennemi ayant l'ATQ la plus élevée.
SKILL_DESC_60002120,Le coût en Mana est réduit de 1.
SKILL_DESC_60002121,Augmente de 30% les DEG de Naila infligés aux ennemis non-Héros pendant la durée de la compétence.
SKILL_DESC_60002130,Les DEG sont augmentés de 40%.
SKILL_DESC_60002131,Réduit le temps de recharge de 10% pour chaque ennemi qui reçoit des coups critiques.
SKILL_DESC_60002140,Les chances d'activation sont maintenant de 60%.
SKILL_DESC_60002141,La Vit. ATQ est augmentée de 300 lorsque l'effet se produit.
SKILL_DESC_60002210,Les DEG sont augmentés de 40%.
SKILL_DESC_60002211,Immunisé aux Contrôles lorsque cette compétence est utilisée.
SKILL_DESC_60002220,Vit. ATQ augmentée de 250 pendant la durée.
SKILL_DESC_60002221,Le coût en Mana est réduit de 1.
SKILL_DESC_60002230,Réduit le temps de recharge de 5% lorsqu'un coup critique se produit.
SKILL_DESC_60002231,Ignore le blocage ennemi.
SKILL_DESC_60002240,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60002241,Les ennemis touchés subissent Étourdissement pendant 2 sec.
SKILL_DESC_60002310,La Vit d'ATQ est augmentée de 200 pendant 15 sec.
SKILL_DESC_60002311,Réduit le temps de recharge de 6% pour chaque ennemi touché.
SKILL_DESC_60002320,Le taux de Blocage M est augmenté de 20%.
SKILL_DESC_60002321,"Pendant que Flammes Infernales est actif, inflige des DEG en fonction de la DEF M aux ennemis à proximité."
SKILL_DESC_60002330,Les DEG sont augmentés de 40%.
SKILL_DESC_60002331,Restaure les PV à hauteur de 40% des DEG infligés.
SKILL_DESC_60002340,Augmente la DEF M ​de 5% après chaque blocage. Cumulable 10 fois.
SKILL_DESC_60002341,"Si la cible a plus de 100 charges de Flamme, les DEG M qu'elle reçoit sont augmentés de 40%."
SKILL_DESC_60002410,Les DEG et les Soins sont augmentés de 40%.
SKILL_DESC_60002411,Les ennemis touchés subissent Étourdissement pendant 1 sec.
SKILL_DESC_60002420,Le coût en Mana est réduit de 1.
SKILL_DESC_60002421,Le nombre de cibles est maintenant de 2.
SKILL_DESC_60002430,Le coût en Mana est réduit de 1.
SKILL_DESC_60002431,"Pour un coût de 2 MP supplémentaires et d'une réduction de 3 secondes de la durée d'Invincibilité, l'ATQ de tous les alliés augmente de 50%."
SKILL_DESC_60002440,Les chances d'activation sont augmentées de 10%.
SKILL_DESC_60002441,La portée de l'attaque est augmentée de 20%.
SKILL_DESC_60002510,La cible reçoit 25% de DEG M supplémentaires pendant 10 sec.
SKILL_DESC_60002511,"Pour un coût de 1 MP supplémentaire, la compétence a 100% de chances d'attirer la cible."
SKILL_DESC_60002520,La durée est réduite à 10 secondes et les DEG sont augmentés de 250%.
SKILL_DESC_60002521,La Marque Gravée n'est pas dissipée lors d'une dissipation des effets négatifs.
SKILL_DESC_60002530,Les DEG sont augmentés de 40%.
SKILL_DESC_60002531,A 10% de chances d'appliquer Étourdissement pendant 1 sec.
SKILL_DESC_60002540,"À l'intérieur du cercueil, les DEG infligé aux ennemis proches sont de 5% des PV max."
SKILL_DESC_60002541,Applique Étourdissement pendant 2 sec à tous les ennemis.
SKILL_DESC_60002610,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60002611,Un Crit permet de récupérer 300 mana.
SKILL_DESC_60002620,Le coût en mana du Rayon Amélioré est réduit de moitié.
SKILL_DESC_60002621,Le coût en Mana du Rayon Amélioré est doublé et l'augmentation des DEG passe de 100% à 200%.
SKILL_DESC_60002630,Inflige des DEG de zone.
SKILL_DESC_60002631,La réduction de la DEF M se cumule maintenant jusqu'à 10 fois.
SKILL_DESC_60002640,Les DEG sont augmentés de 40%.
SKILL_DESC_60002641,Ignore le blocage ennemi.
SKILL_DESC_60002710,Le Temps de recharge est réduit de 2 sec.
SKILL_DESC_60002711,Le nombre de cibles est maintenant de 2.
SKILL_DESC_60002720,Soins augmentés de 40%.
SKILL_DESC_60002721,La DEF P des alliés est augmentée de 25% pendant 10 sec après un soin.
SKILL_DESC_60002730,Le coût en Mana est réduit de 1.
SKILL_DESC_60002731,Les DEG sont augmentés de 200% et la cible ennemie reçoit 20% de DEG supplémentaires de toutes les sources. Le coût en Mana est augmenté de 2.
SKILL_DESC_60002740,Les soins sont augmentés de 40%.
SKILL_DESC_60002741,Soigner un allié augmente sa DEF P de 40% pendant 10 sec.
SKILL_DESC_60002810,Ignore la DEF lorsqu'il n'y a qu'un seul ennemi.
SKILL_DESC_60002811,Chaque coup critique réduit le temps de recharge de 6%.
SKILL_DESC_60002820,"Pour un coût de 1 MP supplémentaire, le Temps de recharge est réduit de 5 sec."
SKILL_DESC_60002821,Dissipe les effets d'Amélioration de l'ennemi.
SKILL_DESC_60002830,Chaque coup critique augmente les DEG du dernier coup de 10%.
SKILL_DESC_60002831,"Pendant le Temps de recharge, les DEG des attaques automatiques sont augmentés de 50%."
SKILL_DESC_60002840,Esquiver augmente l'ATQ de 3%. Cumulable 10 fois.
SKILL_DESC_60002841,A 30% de chances d'appliquer Étourdissement pendant 3 sec.
SKILL_DESC_60002910,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60002911,Étourdit l'ennemi touché pendant 2 sec.
SKILL_DESC_60002920,"Pour un coût de 2 MP supplémentaires, attaque aléatoirement les ennemis à 3 reprises."
SKILL_DESC_60002921,Ignore le blocage ennemi.
SKILL_DESC_60002930,Réduit la Précision des ennemis touchés de 150 pendant 7 sec.
SKILL_DESC_60002931,"Pour un coût de 1 MP supplémentaire, l'ennemi est repoussé sur une longue distance."
SKILL_DESC_60002940,Dissipe les effets positifs sur la cible.
SKILL_DESC_60002941,Le nombre de cibles est maintenant de 2.
SKILL_DESC_60003010,Soins augmentés de 40%.
SKILL_DESC_60003011,Utiliser des soins augmente la Résistance Crit M de 25% pendant 10 sec.
SKILL_DESC_60003020,La cible change pour l'allié ayant l'ATQ la plus élevée.
SKILL_DESC_60003021,Le coût en Mana est réduit de 1.
SKILL_DESC_60003030,L'effet des DEG se produit toutes les 3 sec.
SKILL_DESC_60003031,Soigne tous les alliés de 15% de leur PV max.
SKILL_DESC_60003040,"Le taux de récupération de la DEF M augmente de 20%, et la Résistance Crit M augmente de 150."
SKILL_DESC_60003041,Augmente la résistance aux Contrôles du Héros de 400.
SKILL_DESC_60003110,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60003111,Applique Étourdissement pendant 1 sec sur les ennemis marqué d'un symbole.
SKILL_DESC_60003120,Augmente le Crit de 40%.
SKILL_DESC_60003121,Le temps de recharge est réduit de 3 sec.
SKILL_DESC_60003130,Marque d'un symbole les ennemis touchés.
SKILL_DESC_60003131,Les DEG M sont augmentés et l'effet Silence est appliqué aux ennemis non marqués d'un symbole.
SKILL_DESC_60003140,"Pendant 20 secondes après l'activation, les attaques auto ciblent 2 ennemis."
SKILL_DESC_60003141,L'effet se produit 3 sec plus rapidement.
SKILL_DESC_60003210,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60003211,La cible reçoit 25% de DEG M supplémentaires pendant 10 sec.
SKILL_DESC_60003220,Les DEG sont augmentés de 40%.
SKILL_DESC_60003221,Le Temps de recharge est réduit de 3 sec.
SKILL_DESC_60003230,Attaquer un ennemi avec plus de 80 charges de Malédiction Sanguine réduit le temps de recharge de toutes les compétences de 5%.
SKILL_DESC_60003231,Le coût en Mana est réduit de 1.
SKILL_DESC_60003240,Le nombre maximum de charges de Malédiction Sanguine est maintenant de 200.
SKILL_DESC_60003241,Les Soins sur tous les alliés sont augmentés de 20% et les soins de tous les ennemis sont réduits de 20%.
SKILL_DESC_60003310,"Lorsqu'il y a plus de 5 ennemis, le temps de recharge de 20 sec est réinitialisé et les DEG sont augmentés de 250%. Temps de recharge de 20 sec."
SKILL_DESC_60003311,Le nombre total de charges de Lames est augmenté de 1.
SKILL_DESC_60003320,Le coût en Mana est réduit de 1.
SKILL_DESC_60003321,La cible reçoit 25% de DEG P supplémentaires pendant 10 sec.
SKILL_DESC_60003330,Le Temps de recharge est réduit de 5 sec.
SKILL_DESC_60003331,"À partir de 5 charges de Lames, les dégâts infligés augmentent de 70%."
SKILL_DESC_60003340,Les DEG sont augmentés de 15% pour chaque ennemi présent sur le terrain.
SKILL_DESC_60003341,A 10% de chances de dissiper les effets d'Amélioration de l'ennemi.
SKILL_DESC_60003410,La cible reçoit 25% de DEG M supplémentaires pendant 10 sec.
SKILL_DESC_60003411,Augmente de 40% le nombre de Charge.
SKILL_DESC_60003420,Le temps de recharge est réduit de 3 sec.
SKILL_DESC_60003421,Augmente de 40% le nombre de Charge.
SKILL_DESC_60003430,Les DEG sont augmentés de 40%.
SKILL_DESC_60003431,La cible reçoit 25% de DEG M supplémentaires.
SKILL_DESC_60003440,Bonus d'ATQ augmenté de 40%.
SKILL_DESC_60003441,La durée de Surcharge est augmentée de 3 sec.
SKILL_DESC_60003510,Les DEG sont augmentés de 100% lorsqu'il y a 1 ennemi.
SKILL_DESC_60003511,Marquer a maintenant 2 charges.
SKILL_DESC_60003520,Les PV ne peuvent pas tomber en dessous de 5% pendant 3 sec après l'utilisation de la compétence.
SKILL_DESC_60003521,Augmente les DEG Crit de 50% pendant la durée de la compétence.
SKILL_DESC_60003530,Les DEG sont augmentés de 40%.
SKILL_DESC_60003531,Ajoute 2 marques supplémentaires par coup.
SKILL_DESC_60003540,Le maximum de Marque est maintenant de 200.
SKILL_DESC_60003541,"Tous les Temps de recharge sont réduits de 0,3 lorsqu'une cible affectée par 100 charges est touchée."
SKILL_DESC_60003610,La cible reçoit 25% de DEG P supplémentaires pendant 10 sec.
SKILL_DESC_60003611,Inflige des DEG P supplémentaires équivalents à 200% de la DEF M.
SKILL_DESC_60003620,"Pour un coût de 1 MP supplémentaire, Ricardo gagne 30% de résistance aux DEG reçus pour couvrir ses alliés."
SKILL_DESC_60003621,L'effet de cette compétence ne peut pas être dissipé.
SKILL_DESC_60003630,La durée d'Étourdissement est augmentée de 2 sec.
SKILL_DESC_60003631,Le coût en Mana est réduit de 1.
SKILL_DESC_60003640,Le taux de récupération de la DEF M est augmenté de 40%.
SKILL_DESC_60003641,Le nombre maximal de charges est maintenant de 8.
SKILL_DESC_60003710,Réduit de 30% la récupération de la cible.
SKILL_DESC_60003711,"Pendant 10 sec, la Résistance Crit P de la cible est réduite de 250."
SKILL_DESC_60003720,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60003721,Chaque coup critique récupère 200 Mana.
SKILL_DESC_60003730,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60003731,Le Temps de recharge est réduit de 5 sec.
SKILL_DESC_60003740,Augmente de 100% les DEG supplémentaires infligés aux ennemis non-Héros.
SKILL_DESC_60003741,"Augmente de 0,5 sec la durée de Silence."
SKILL_DESC_60003810,Les DEG sont augmentés de 40%.
SKILL_DESC_60003811,"Après activation, l'ATQ est augmentée de 40% pendant 5 sec."
SKILL_DESC_60003820,Le coût en mana est réduit de 1.
SKILL_DESC_60003821,Ignore la DEF ennemie lorsque activé pendant Fureur.
SKILL_DESC_60003830,Devient immunisé aux Contrôles pendant l'activation.
SKILL_DESC_60003831,"S'il n'y a qu'1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60003840,"Lorsque Fury est actif, les soins sont augmentés de 50%."
SKILL_DESC_60003841,"Pour chaque charge de 'Sang Maudit', les DEG réçus sont réduits de 12%."
SKILL_DESC_60003910,La Vit.ATQ des alliés soignés est augmentée de 200 pendant 10 sec.
SKILL_DESC_60003911,"Pendant 5 sec, les ennemis touchés voient leur Mana réduite de 200 toutes les secondes."
SKILL_DESC_60003920,Boost d'ATQ augmenté de 40%.
SKILL_DESC_60003921,Le coût en Mana est réduit de 1.
SKILL_DESC_60003930,La cible reçoit 25% de DEG M supplémentaires pendant 10 sec.
SKILL_DESC_60003931,Le coût en Mana est réduit de 1.
SKILL_DESC_60003940,Les DEG sur les alliés sont réduits de 20% pendant 5 sec.
SKILL_DESC_60003941,La durée d'augmentation de la DEF est augmentée de 5 sec.
SKILL_DESC_60004010,"S'il y a 1 ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60004011,Le temps de recharge est réduit de 2 sec.
SKILL_DESC_60004020,Le coût en Mana est réduit de 1.
SKILL_DESC_60004021,"Les DEG sont augmentés de 30% pendant que Dieu de Lumière est actif, mais l'ATQ augmente de 100%."
SKILL_DESC_60004030,DEG augmentés de 40%.
SKILL_DESC_60004031,Durée Étourdissement augmentée de 1 sec.
SKILL_DESC_60004040,DEG augmentés de 40%.
SKILL_DESC_60004041,Durée Étourdissement augmentée de 0.2 sec.
SKILL_DESC_60004110,Augmente l'ATQ des alliés soignés de 10% pendant 10 sec.
SKILL_DESC_60004111,Le coût en Mana est réduit de 1.
SKILL_DESC_60004120,Augmente la Récupération et les DEG de 40%.
SKILL_DESC_60004121,Immunisé aux Contrôles lorsque cette compétence est utilisée.
SKILL_DESC_60004130,Boost d'ATQ augmenté de 40%.
SKILL_DESC_60004131,Augmente le Crit de 400.
SKILL_DESC_60004140,La Résistance Crit P augmente à 300.
SKILL_DESC_60004141,Les DEG P sont augmentés de 20% sur la cible.
SKILL_DESC_60004210,DEG augmentés de 40%.
SKILL_DESC_60004211,"Temps de Recharge réduit de 1,5 sec."
SKILL_DESC_60004220,2 ennemis choisis au hasard sont pris pour cible.
SKILL_DESC_60004221,"Pendant le Temps de Recharge, les attaques auto réduisent le Temps de Recharge de 'Fragments du Temps' de 1 sec."
SKILL_DESC_60004230,Augmente le coût en mana de 2 point et restaure entièrement le mana de tous les alliés.
SKILL_DESC_60004231,"Lorsqu'au moins 5 ennemis sont présents, les DEG augmentent de 100%. Les ennemis touchés subissent 50% de DEG supplémentaires pendant 10 sec."
SKILL_DESC_60004240,Les DEG supplémentaires accordés par la compétence sont multipliés par 3.
SKILL_DESC_60004241,Les chances de pétrifier passent à 40%.
SKILL_DESC_60004310,"Pour un coût de 1 MP supplémentaire, le Temps de recharge est réduit de 4 sec."
SKILL_DESC_60004311,La condition de l'Âme pour l'Entrave est supprimé.
SKILL_DESC_60004320,Le coût en Mana est réduit de 1.
SKILL_DESC_60004321,La condition de l'Âme pour la réduction de DEF M est supprimée.
SKILL_DESC_60004330,L'effet qui consommait 5 Âmes n'en consomme plus.
SKILL_DESC_60004331,Le coût en Mana est réduit de 1.
SKILL_DESC_60004340,"Au début de chaque bataille, dérobe l'âme de l'ennemi à l'ATQ la plus élevée et réduit les DEG M reçus de 20% pendant 10 sec."
SKILL_DESC_60004341,"Pour chaque charge d'Âme, l'ATQ est augmentée de 10%"
SKILL_DESC_60004410,La durée d'Étourdissement est augmentée de 2 sec.
SKILL_DESC_60004411,Le Crit n'est plus assuré mais les DEG Crit sont augmentés de 150%.
SKILL_DESC_60004420,Augmente les DEG Crit de 80%.
SKILL_DESC_60004421,"En Co-Op, les attaques auto augmentent de 30% les DEG reçu par la cible de toutes les sources."
SKILL_DESC_60004430,Chaque coup critique réduit le temps de recharge de 10%.
SKILL_DESC_60004431,"Quand il n'y a qu'un seul ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60004440,Bonus d'ATQ augmenté de 40%.
SKILL_DESC_60004441,Augmente le Crit de 250.
SKILL_DESC_60004510,Augmente les DEG infligés de 40%.
SKILL_DESC_60004511,La cible subit 25% de DEG P supplémentaires pendant 10 sec.
SKILL_DESC_60004520,"Lorsque 1 seul ennemi est présent, augmente les DEG infligés de 100%."
SKILL_DESC_60004521,Les ennemis touchés subissent Étourdissement pendant 2 sec.
SKILL_DESC_60004530,Augmente la Vit d'ATQ de 250 pendant la durée de la compétence.
SKILL_DESC_60004531,"Pendant la durée, tous les DEG reçus sont réduits de 25%."
SKILL_DESC_60004540,Tous les alliés reçoivent 20% de DEG en moins des Dragons.
SKILL_DESC_60004541,L'augmentation des DEG infligés aux Dragons passe à 80%.
SKILL_DESC_60004610,L'augmentation de DEG Crit par utilisation passe à 10%.
SKILL_DESC_60004611,Étourdit l'ennemi touché pendant 1 sec.
SKILL_DESC_60004620,"Lorsque le nombre des alliés sont moins de 3, applique un Bouclier Protecteur sur toute l'équipe. En ce cas, la tempête de sable n'est pas enclenchée."
SKILL_DESC_60004621,"Au début de chaque bataille, applique un Bouclier Protecteur sur soi pendant 5 sec. En ce cas, la tempête de sable n'est pas enclenchée."
SKILL_DESC_60004630,Immunise contre les sorts de Contrôle.
SKILL_DESC_60004631,La durée de Puits de sable augmente de 2 sec.
SKILL_DESC_60004640,"Chaque seconde, applique Marque du désert à tous les ennemis dès lors qu'ils sont plus de 5."
SKILL_DESC_60004641,Les chances d'activation passent à 30%.
SKILL_DESC_60004710,La compétence consomme 1 000 points de mana.
SKILL_DESC_60004711,Étourdit les cibles touchées pendant 3 sec.
SKILL_DESC_60004720,Augmente l'ATQ de 30% pendant la durée du bouclier.
SKILL_DESC_60004721,"Augmente le coût en mana de 1 point, mais relance le même effet sur l'alliée à l'ATQ la plus élevée."
SKILL_DESC_60004730,La compétence réduit la Vit ATQ de 500 points.
SKILL_DESC_60004731,Dissipe les effets positifs dont bénéficie la cible.
SKILL_DESC_60004740,Cibles subissent maintenant 2% DEG M supplémentaires.
SKILL_DESC_60004741,Augmente le boost de DEF et de Vit ATQ de 50%.
SKILL_DESC_60004910,"Pendant 10 sec, la cible reçoit 25% de DEG M supplémentaires."
SKILL_DESC_60004911,Le coût en mana est réduit de 1.
SKILL_DESC_60004920,Restaure la mana de la cible de 1000.
SKILL_DESC_60004921,Le boost d'ATQ est augmenté de 40%.
SKILL_DESC_60004930,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60004931,Inflige toujours des coups critiques.
SKILL_DESC_60004940,"Au début de chaque bataille, obtient la carte de [Mort]. Cette carte n'a pas d'effet d'augmentation des DEG."
SKILL_DESC_60004941,"Au début de chaque bataille, obtient la carte d'[Amour]. Cette carte n'a pas d'effet de soin."
SKILL_DESC_60005110,"Après activation, la Vit ATQ augmente de 350 pendant 5 s."
SKILL_DESC_60005111,Réduit le temps de recharge de 2 s.
SKILL_DESC_60005120,Augmente le coût en mana de 1 et accorde cet effet aux 2 alliés qui ont l'ATQ la plus élevée.
SKILL_DESC_60005121,"À l'utilisation, ignore leseffets négatifs qui pèsent sur le lanceur et dissipe ceux qui pèsent sur l'allié ciblé."
SKILL_DESC_60005130,Réduit le coût en mana de 1.
SKILL_DESC_60005131,Augmente de 5 s la durée de la réduction de la DEF M.
SKILL_DESC_60005140,La réduction de l'ATQ passe à 30%.
SKILL_DESC_60005141,S'active lorsque la Malédiction du soleil est accumulée 7 fois.
SKILL_DESC_60005010,Le coût en mana est réduit de 1.
SKILL_DESC_60005011,Réduit la mana de la cible de 1200.
SKILL_DESC_60005020,"S'il n'y a qu'1 seul ennemi, les DEG sont augmentés de 100%."
SKILL_DESC_60005021,Applique Étourdissement sur la cible pendant 1 sec.
SKILL_DESC_60005030,"Pendant la durée, les DEG des attaques auto sont augmentés de 100%."
SKILL_DESC_60005031,Le coût en mana est réduit de 1.
SKILL_DESC_60005040,3 charges de Potion Guili-Guili sont accumulées d'un coup!.
SKILL_DESC_60005041,La cible reçoit 20% de DEG P supplémentaires.
SKILL_DESC_60005210,"Pour chaque point de DEG infligé, 30 Mana sont récupérés."
