KEY,"French"
SKILL_DESC_91003343,"[Lame dissimulée] Augmente les DEG de 50 %. Augmente les DEG Crit de 1,7 % pendant 5 sec à chaque coup réussi. Ce boost de DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91003344,"[Lame dissimulée] Augmente les DEG de 50 %. Augmente les DEG Crit de 2,1 % pendant 5 sec à chaque coup réussi. Ce boost de DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91003345,"[Lame dissimulée] Augmente les DEG de 50 %. Augmente les DEG Crit de 2,5 % pendant 5 sec à chaque coup réussi. Ce boost de DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91003440,"[Charge] Inflige 30 charges de Charge au début de chaque combat. Pendant Surcharge, les attaques normales augmentent l'effet de réduction du temps de recharge de 5 % supplémentaires."
SKILL_DESC_91003441,"[Charge] Inflige 36 charges de Charge au début de chaque combat. Pendant Surcharge, les attaques normales augmentent l'effet de réduction du temps de recharge de 5 % supplémentaires."
SKILL_DESC_91003442,"[Charge] Inflige 43 charges de Charge au début de chaque combat. Pendant Surcharge, les attaques normales augmentent l'effet de réduction du temps de recharge de 5 % supplémentaires."
SKILL_DESC_91003443,"[Charge] Inflige 52 charges de Charge au début de chaque combat. Pendant Surcharge, les attaques normales augmentent l'effet de réduction du temps de recharge de 5 % supplémentaires."
SKILL_DESC_91003444,"[Charge] Inflige 63 charges de Charge au début de chaque combat. Pendant Surcharge, les attaques normales augmentent l'effet de réduction du temps de recharge de 5 % supplémentaires."
SKILL_DESC_91003445,"[Charge] Inflige 75 charges de Charge au début de chaque combat. Pendant Surcharge, les attaques normales augmentent l'effet de réduction du temps de recharge de 5 % supplémentaires."
SKILL_DESC_91003540,"[Vous êtes le prochain] Augmente les DEG de 20 %. Lorsque vous attaquez un ennemi portant au moins 100 charges de Marque de la mort, augmente les DEG Crit du lanceur de 2 % pendant 10 sec. Ce boost de DEG Crit peut se cumuler jusqu'à 25 fois."
SKILL_DESC_91003541,"[Vous êtes le prochain] Augmente les DEG de 24 %. Lorsque vous attaquez un ennemi portant au moins 100 charges de Marque de la mort, augmente les DEG Crit du lanceur de 2 % pendant 10 sec. Ce boost de DEG Crit peut se cumuler jusqu'à 25 fois."
SKILL_DESC_91003542,"[Vous êtes le prochain] Augmente les DEG de 29 %. Lorsque vous attaquez un ennemi portant au moins 100 charges de Marque de la mort, augmente les DEG Crit du lanceur de 2 % pendant 10 sec. Ce boost de DEG Crit peut se cumuler jusqu'à 25 fois."
SKILL_DESC_91003543,"[Vous êtes le prochain] Augmente les DEG de 35 %. Lorsque vous attaquez un ennemi portant au moins 100 charges de Marque de la mort, augmente les DEG Crit du lanceur de 2 % pendant 10 sec. Ce boost de DEG Crit peut se cumuler jusqu'à 25 fois."
SKILL_DESC_91003544,"[Vous êtes le prochain] Augmente les DEG de 42 %. Lorsque vous attaquez un ennemi portant au moins 100 charges de Marque de la mort, augmente les DEG Crit du lanceur de 2 % pendant 10 sec. Ce boost de DEG Crit peut se cumuler jusqu'à 25 fois."
SKILL_DESC_91003545,"[Vous êtes le prochain] Augmente les DEG de 50 %. Lorsque vous attaquez un ennemi portant au moins 100 charges de Marque de la mort, augmente les DEG Crit du lanceur de 2 % pendant 10 sec. Ce boost de DEG Crit peut se cumuler jusqu'à 25 fois."
SKILL_DESC_91003640,"[Bénédiction divine] Augmente la durée de 5 sec et réduit les DEG M subis par le lanceur de 1 % par charge."
SKILL_DESC_91003641,"[Bénédiction divine] Augmente la durée de 5 sec et réduit les DEG M subis par le lanceur de 1,2 % par charge."
SKILL_DESC_91003642,"[Bénédiction divine] Augmente la durée de 5 sec et réduit les DEG M subis par le lanceur de 1,4 % par charge."
SKILL_DESC_91003643,"[Bénédiction divine] Augmente la durée de 5 sec et réduit les DEG M subis par le lanceur de 1,7 % par charge."
SKILL_DESC_91003644,"[Bénédiction divine] Augmente la durée de 5 sec et réduit les DEG M subis par le lanceur de 2,1 % par charge."
SKILL_DESC_91003645,"[Bénédiction divine] Augmente la durée de 5 sec et réduit les DEG M subis par le lanceur de 2,5 % par charge."
SKILL_DESC_91003740,"[Embuscade silencieuse] Restaure le mana du lanceur à hauteur de 100 points de mana et réduit celui de la cible de 200."
SKILL_DESC_91003741,"[Embuscade silencieuse] Restaure le mana du lanceur à hauteur de 120 points de mana et réduit celui de la cible de 200."
SKILL_DESC_91003742,"[Embuscade silencieuse] Restaure le mana du lanceur à hauteur de 140 points de mana et réduit celui de la cible de 200."
SKILL_DESC_91003743,"[Embuscade silencieuse] Restaure le mana du lanceur à hauteur de 170 points de mana et réduit celui de la cible de 200."
SKILL_DESC_91003744,"[Embuscade silencieuse] Restaure le mana du lanceur à hauteur de 210 points de mana et réduit celui de la cible de 200."
SKILL_DESC_91003745,"[Embuscade silencieuse] Restaure le mana du lanceur à hauteur de 250 points de mana et réduit celui de la cible de 200."
SKILL_DESC_91003840,"[Sang maudit] Augmente le boost d'ATQ de 20 %. Confère 2 charges de Sang maudit au début du premier combat."
SKILL_DESC_91003841,"[Sang maudit] Augmente le boost d'ATQ de 24 %. Confère 2 charges de Sang maudit au début du premier combat."
SKILL_DESC_91003842,"[Sang maudit] Augmente le boost d'ATQ de 29 %. Confère 2 charges de Sang maudit au début du premier combat."
SKILL_DESC_91003843,"[Sang maudit] Augmente le boost d'ATQ de 35 %. Confère 2 charges de Sang maudit au début du premier combat."
SKILL_DESC_91003844,"[Sang maudit] Augmente le boost d'ATQ de 42 %. Confère 2 charges de Sang maudit au début du premier combat."
SKILL_DESC_91003845,"[Sang maudit] Augmente le boost d'ATQ de 50 %. Confère 2 charges de Sang maudit au début du premier combat."
SKILL_DESC_91003940,"[Douceur] Rend le boost de DEF inamovible. La Résistance Crit globale de tous les alliés augmente de 100 points pendant 10 sec."
SKILL_DESC_91003941,"[Douceur] Rend le boost de DEF inamovible. La Résistance Crit globale de tous les alliés augmente de 120 points pendant 10 sec."
SKILL_DESC_91003942,"[Douceur] Rend le boost de DEF inamovible. La Résistance Crit globale de tous les alliés augmente de 140 points pendant 10 sec."
SKILL_DESC_91003943,"[Douceur] Rend le boost de DEF inamovible. La Résistance Crit globale de tous les alliés augmente de 170 points pendant 10 sec."
SKILL_DESC_91003944,"[Douceur] Rend le boost de DEF inamovible. La Résistance Crit globale de tous les alliés augmente de 210 points pendant 10 sec."
SKILL_DESC_91003945,"[Douceur] Rend le boost de DEF inamovible. La Résistance Crit globale de tous les alliés augmente de 250 points pendant 10 sec."
SKILL_DESC_91004040,"[Pour Jane] Augmente les chances d'activation de 20 % et la Vit ATQ du lanceur de 350 points pendant 30 sec au début de chaque combat."
SKILL_DESC_91004041,"[Pour Jane] Augmente les chances d'activation de 24 % et la Vit ATQ du lanceur de 350 points pendant 30 sec au début de chaque combat."
SKILL_DESC_91004042,"[Pour Jane] Augmente les chances d'activation de 29 % et la Vit ATQ du lanceur de 350 points pendant 30 sec au début de chaque combat."
SKILL_DESC_91004043,"[Pour Jane] Augmente les chances d'activation de 35 % et la Vit ATQ du lanceur de 350 points pendant 30 sec au début de chaque combat."
SKILL_DESC_91004044,"[Pour Jane] Augmente les chances d'activation de 42 % et la Vit ATQ du lanceur de 350 points pendant 30 sec au début de chaque combat."
SKILL_DESC_91004045,"[Pour Jane] Augmente les chances d'activation de 50 % et la Vit ATQ du lanceur de 350 points pendant 30 sec au début de chaque combat."
SKILL_DESC_91004140,"[Poison spécial de Mediana] Augmente le boost d'ATQ de 50 % et réduit les DEG P subis par tous les alliés de 4 %."
SKILL_DESC_91004141,"[Poison spécial de Mediana] Augmente le boost d'ATQ de 50 % et réduit les DEG P subis par tous les alliés de 4,8 %."
SKILL_DESC_91004142,"[Poison spécial de Mediana] Augmente le boost d'ATQ de 50 % et réduit les DEG P subis par tous les alliés de 5,8 %."
SKILL_DESC_91004143,"[Poison spécial de Mediana] Augmente le boost d'ATQ de 50 % et réduit les DEG P subis par tous les alliés de 7 %."
SKILL_DESC_91004144,"[Poison spécial de Mediana] Augmente le boost d'ATQ de 50 % et réduit les DEG P subis par tous les alliés de 8,4 %."
SKILL_DESC_91004145,"[Poison spécial de Mediana] Augmente le boost d'ATQ de 50 % et réduit les DEG P subis par tous les alliés de 10 %."
SKILL_DESC_91004240,"[Horloge magique] Augmente les DEG de 50 %. Les ennemis touchés subissent 10 % DEG M supplémentaires pendant 10 sec."
SKILL_DESC_91004241,"[Horloge magique] Augmente les DEG de 50 %. Les ennemis touchés subissent 12 % DEG M supplémentaires pendant 10 sec."
SKILL_DESC_91004242,"[Horloge magique] Augmente les DEG de 50 %. Les ennemis touchés subissent 14 % DEG M supplémentaires pendant 10 sec."
SKILL_DESC_91004243,"[Horloge magique] Augmente les DEG de 50 %. Les ennemis touchés subissent 17 % DEG M supplémentaires pendant 10 sec."
SKILL_DESC_91004244,"[Horloge magique] Augmente les DEG de 50 %. Les ennemis touchés subissent 21 % DEG M supplémentaires pendant 10 sec."
SKILL_DESC_91004245,"[Horloge magique] Augmente les DEG de 50 %. Les ennemis touchés subissent 25 % DEG M supplémentaires pendant 10 sec."
SKILL_DESC_91004340,"[Âmes délicieuses!] Lors d'un gain d'âme, augmente la récupération de mana de 100 points. Chaque âme accumulée confère 70 points de précision des contrôles."
SKILL_DESC_91004341,"[Âmes délicieuses!] Lors d'un gain d'âme, augmente la récupération de mana de 120 points. Chaque âme accumulée confère 70 points de précision des contrôles."
SKILL_DESC_91004342,"[Âmes délicieuses!] Lors d'un gain d'âme, augmente la récupération de mana de 140 points. Chaque âme accumulée confère 70 points de précision des contrôles."
SKILL_DESC_91004343,"[Âmes délicieuses!] Lors d'un gain d'âme, augmente la récupération de mana de 170 points. Chaque âme accumulée confère 70 points de précision des contrôles."
SKILL_DESC_91004344,"[Âmes délicieuses!] Lors d'un gain d'âme, augmente la récupération de mana de 210 points. Chaque âme accumulée confère 70 points de précision des contrôles."
SKILL_DESC_91004345,"[Âmes délicieuses!] Lors d'un gain d'âme, augmente la récupération de mana de 250 points. Chaque âme accumulée confère 70 points de précision des contrôles."
SKILL_DESC_91004440,"[Maîtrise des armes] Augmente le boost d'ATQ de 50 % et toutes DEF de 10 %."
SKILL_DESC_91004441,"[Maîtrise des armes] Augmente le boost d'ATQ de 50 % et toutes DEF de 12 %."
SKILL_DESC_91004442,"[Maîtrise des armes] Augmente le boost d'ATQ de 50 % et toutes DEF de 14 %."
SKILL_DESC_91004443,"[Maîtrise des armes] Augmente le boost d'ATQ de 50 % et toutes DEF de 17 %."
SKILL_DESC_91004444,"[Maîtrise des armes] Augmente le boost d'ATQ de 50 % et toutes DEF de 21 %."
SKILL_DESC_91004445,"[Maîtrise des armes] Augmente le boost d'ATQ de 50 % et toutes DEF de 25 %."
SKILL_DESC_91004540,"[Pourfendeur de dragon] Augmente le boost d'ATQ de 50 % et les DEG infligés aux dragons par tous les alliés de 4 %."
SKILL_DESC_91004541,"[Pourfendeur de dragon] Augmente le boost d'ATQ de 50 % et les DEG infligés aux dragons par tous les alliés de 4,8 %."
SKILL_DESC_91004542,"[Pourfendeur de dragon] Augmente le boost d'ATQ de 50 % et les DEG infligés aux dragons par tous les alliés de 5,8 %."
SKILL_DESC_91004543,"[Pourfendeur de dragon] Augmente le boost d'ATQ de 50 % et les DEG infligés aux dragons par tous les alliés de 7 %."
SKILL_DESC_91004544,"[Pourfendeur de dragon] Augmente le boost d'ATQ de 50 % et les DEG infligés aux dragons par tous les alliés de 8,4 %."
SKILL_DESC_91004545,"[Pourfendeur de dragon] Augmente le boost d'ATQ de 50 % et les DEG infligés aux dragons par tous les alliés de 10 %."
SKILL_DESC_91004640,"[Appel du gardien] Lors d'un coup critique, étourdit la cible pendant 2 sec et augmente les DEG P qu'elle subit de 10 % pendant 10 sec."
SKILL_DESC_91004641,"[Appel du gardien] Lors d'un coup critique, étourdit la cible pendant 2 sec et augmente les DEG P qu'elle subit de 12 % pendant 10 sec."
SKILL_DESC_91004642,"[Appel du gardien] Lors d'un coup critique, étourdit la cible pendant 2 sec et augmente les DEG P qu'elle subit de 14 % pendant 10 sec."
SKILL_DESC_91004643,"[Appel du gardien] Lors d'un coup critique, étourdit la cible pendant 2 sec et augmente les DEG P qu'elle subit de 17 % pendant 10 sec."
SKILL_DESC_91004644,"[Appel du gardien] Lors d'un coup critique, étourdit la cible pendant 2 sec et augmente les DEG P qu'elle subit de 21 % pendant 10 sec."
SKILL_DESC_91004645,"[Appel du gardien] Lors d'un coup critique, étourdit la cible pendant 2 sec et augmente les DEG P qu'elle subit de 25 % pendant 10 sec."
SKILL_DESC_91004740,"[Bénédiction de la vérité] Augmente le nombre maximal de Stigmates des étoiles de 10, et augmente de 20 % les DEG des attaques normales."
SKILL_DESC_91004741,"[Bénédiction de la vérité] Augmente le nombre maximal de Stigmates des étoiles de 10, et augmente de 24 % les DEG des attaques normales."
SKILL_DESC_91004742,"[Bénédiction de la vérité] Augmente le nombre maximal de Stigmates des étoiles de 10, et augmente de 29 % les DEG des attaques normales."
SKILL_DESC_91004743,"[Bénédiction de la vérité] Augmente le nombre maximal de Stigmates des étoiles de 10, et augmente de 35 % les DEG des attaques normales."
SKILL_DESC_91004744,"[Bénédiction de la vérité] Augmente le nombre maximal de Stigmates des étoiles de 10, et augmente de 42 % les DEG des attaques normales."
SKILL_DESC_91004745,"[Bénédiction de la vérité] Augmente le nombre maximal de Stigmates des étoiles de 10, et augmente de 50 % les DEG des attaques normales."
SKILL_DESC_91004940,"[Éclaireur du destin] Pendant 10 sec après avoir acquis une carte, augmente les DEG infligés aux ennemis non-héros de 10 % et réduit les DEG subis de 20 %."
SKILL_DESC_91004941,"[Éclaireur du destin] Pendant 10 sec après avoir acquis une carte, augmente les DEG infligés aux ennemis non-héros de 12 % et réduit les DEG subis de 20 %."
SKILL_DESC_91004942,"[Éclaireur du destin] Pendant 10 sec après avoir acquis une carte, augmente les DEG infligés aux ennemis non-héros de 14 % et réduit les DEG subis de 20 %."
SKILL_DESC_91004943,"[Éclaireur du destin] Pendant 10 sec après avoir acquis une carte, augmente les DEG infligés aux ennemis non-héros de 17 % et réduit les DEG subis de 20 %."
SKILL_DESC_91004944,"[Éclaireur du destin] Pendant 10 sec après avoir acquis une carte, augmente les DEG infligés aux ennemis non-héros de 21 % et réduit les DEG subis de 20 %."
SKILL_DESC_91004945,"[Éclaireur du destin] Pendant 10 sec après avoir acquis une carte, augmente les DEG infligés aux ennemis non-héros de 25 % et réduit les DEG subis de 20 %."
SKILL_DESC_91005040,"[Potion Guili-Guili !] Augmente les DEG de 20 % et réduit la Résistance Crit P des ennemis touchés de 250 points."
SKILL_DESC_91005041,"[Potion Guili-Guili !] Augmente les DEG de 24 % et réduit la Résistance Crit P des ennemis touchés de 250 points."
SKILL_DESC_91005042,"[Potion Guili-Guili !] Augmente les DEG de 29 % et réduit la Résistance Crit P des ennemis touchés de 250 points."
SKILL_DESC_91005043,"[Potion Guili-Guili !] Augmente les DEG de 35 % et réduit la Résistance Crit P des ennemis touchés de 250 points."
SKILL_DESC_91005044,"[Potion Guili-Guili !] Augmente les DEG de 42 % et réduit la Résistance Crit P des ennemis touchés de 250 points."
SKILL_DESC_91005045,"[Potion Guili-Guili !] Augmente les DEG de 50 % et réduit la Résistance Crit P des ennemis touchés de 250 points."
SKILL_DESC_91005140,"[Malédiction du soleil] Augmente la durée d'Aveuglement de 1 sec et les DEG M reçus par la cible de 10 % pendant 10 sec."
SKILL_DESC_91005141,"[Malédiction du soleil] Augmente la durée d'Aveuglement de 1 sec et les DEG M reçus par la cible de 12 % pendant 10 sec."
SKILL_DESC_91005142,"[Malédiction du soleil] Augmente la durée d'Aveuglement de 1 sec et les DEG M reçus par la cible de 14 % pendant 10 sec."
SKILL_DESC_91005143,"[Malédiction du soleil] Augmente la durée d'Aveuglement de 1 sec et les DEG M reçus par la cible de 17 % pendant 10 sec."
SKILL_DESC_91005144,"[Malédiction du soleil] Augmente la durée d'Aveuglement de 1 sec et les DEG M reçus par la cible de 21 % pendant 10 sec."
SKILL_DESC_91005145,"[Malédiction du soleil] Augmente la durée d'Aveuglement de 1 sec et les DEG M reçus par la cible de 25 % pendant 10 sec."
SKILL_DESC_91005240,"[Préparatifs de chasse] Augmente le boost d'ATQ de 20 %. Crocs du chien de chasse devient inamovible."
SKILL_DESC_91005241,"[Préparatifs de chasse] Augmente le boost d'ATQ de 24 %. Crocs du chien de chasse devient inamovible."
SKILL_DESC_91005242,"[Préparatifs de chasse] Augmente le boost d'ATQ de 29 %. Crocs du chien de chasse devient inamovible."
SKILL_DESC_91005243,"[Préparatifs de chasse] Augmente le boost d'ATQ de 35 %. Crocs du chien de chasse devient inamovible."
SKILL_DESC_91005244,"[Préparatifs de chasse] Augmente le boost d'ATQ de 42 %. Crocs du chien de chasse devient inamovible."
SKILL_DESC_91005245,"[Préparatifs de chasse] Augmente le boost d'ATQ de 50 %. Crocs du chien de chasse devient inamovible."
SKILL_DESC_91005340,"[Porteuse de malédictions] Lorsqu'elle est acquise, réduit le temps de recharge de toutes les compétences de 12 % et augmente toutes DEF de 50 % pendant 5 sec."
SKILL_DESC_91005341,"[Porteuse de malédictions] Lorsqu'elle est acquise, réduit le temps de recharge de toutes les compétences de 14 % et augmente toutes DEF de 50 % pendant 5 sec."
SKILL_DESC_91005342,"[Porteuse de malédictions] Lorsqu'elle est acquise, réduit le temps de recharge de toutes les compétences de 17 % et augmente toutes DEF de 50 % pendant 5 sec."
SKILL_DESC_91005343,"[Porteuse de malédictions] Lorsqu'elle est acquise, réduit le temps de recharge de toutes les compétences de 21 % et augmente toutes DEF de 50 % pendant 5 sec."
SKILL_DESC_91005344,"[Porteuse de malédictions] Lorsqu'elle est acquise, réduit le temps de recharge de toutes les compétences de 25 % et augmente toutes DEF de 50 % pendant 5 sec."
SKILL_DESC_91005345,"[Porteuse de malédictions] Lorsqu'elle est acquise, réduit le temps de recharge de toutes les compétences de 30 % et augmente toutes DEF de 50 % pendant 5 sec."
SKILL_DESC_91005440,"[Ensemble pour toujours…] Augmente le boost d'ATQ de 50 % et la récupération des alliés connectés par le Lien psychique de 10 %."
SKILL_DESC_91005441,"[Ensemble pour toujours…] Augmente le boost d'ATQ de 50 % et la récupération des alliés connectés par le Lien psychique de 12 %."
SKILL_DESC_91005442,"[Ensemble pour toujours…] Augmente le boost d'ATQ de 50 % et la récupération des alliés connectés par le Lien psychique de 14 %."
SKILL_DESC_91005443,"[Ensemble pour toujours…] Augmente le boost d'ATQ de 50 % et la récupération des alliés connectés par le Lien psychique de 17 %."
SKILL_DESC_91005444,"[Ensemble pour toujours…] Augmente le boost d'ATQ de 50 % et la récupération des alliés connectés par le Lien psychique de 21 %."
SKILL_DESC_91005445,"[Ensemble pour toujours…] Augmente le boost d'ATQ de 50 % et la récupération des alliés connectés par le Lien psychique de 25 %."
SKILL_DESC_91005540,"[Sorcière sans pitié] Augmente le boost d'ATQ de 50 % et le nombre de charges maximal de boost de DEG Crit de 2."
SKILL_DESC_91005541,"[Sorcière sans pitié] Augmente le boost d'ATQ de 50 % et le nombre de charges maximal de boost de DEG Crit de 3."
SKILL_DESC_91005542,"[Sorcière sans pitié] Augmente le boost d'ATQ de 50 % et le nombre de charges maximal de boost de DEG Crit de 4."
SKILL_DESC_91005543,"[Sorcière sans pitié] Augmente le boost d'ATQ de 50 % et le nombre de charges maximal de boost de DEG Crit de 6."
SKILL_DESC_91005544,"[Sorcière sans pitié] Augmente le boost d'ATQ de 50 % et le nombre de charges maximal de boost de DEG Crit de 8."
SKILL_DESC_91005545,"[Sorcière sans pitié] Augmente le boost d'ATQ de 50 % et le nombre de charges maximal de boost de DEG Crit de 10."
SKILL_DESC_91005640,"[Buveur de vie] Augmente le boost d'ATQ et le boost de PV max de 20 %, et rend Buveur de vie inamovible."
SKILL_DESC_91005641,"[Buveur de vie] Augmente le boost d'ATQ et le boost de PV max de 24 %, et rend Buveur de vie inamovible."
SKILL_DESC_91005642,"[Buveur de vie] Augmente le boost d'ATQ et le boost de PV max de 29 %, et rend Buveur de vie inamovible."
SKILL_DESC_91005643,"[Buveur de vie] Augmente le boost d'ATQ et le boost de PV max de 35 %, et rend Buveur de vie inamovible."
SKILL_DESC_91005644,"[Buveur de vie] Augmente le boost d'ATQ et le boost de PV max de 42 %, et rend Buveur de vie inamovible."
SKILL_DESC_91005645,"[Buveur de vie] Augmente le boost d'ATQ et le boost de PV max de 50 %, et rend Buveur de vie inamovible."
SKILL_DESC_91005740,"[Purification marine] Toutes les 10 sec, augmente les DEG Crit de 80 % et la récupération PM/sec de 30 % pendant 5 sec."
SKILL_DESC_91005741,"[Purification marine] Toutes les 10 sec, augmente les DEG Crit de 80 % et la récupération PM/sec de 36 % pendant 5 sec."
SKILL_DESC_91005742,"[Purification marine] Toutes les 10 sec, augmente les DEG Crit de 80 % et la récupération PM/sec de 43 % pendant 5 sec."
SKILL_DESC_91005743,"[Purification marine] Toutes les 10 sec, augmente les DEG Crit de 80 % et la récupération PM/sec de 52 % pendant 5 sec."
SKILL_DESC_91005744,"[Purification marine] Toutes les 10 sec, augmente les DEG Crit de 80 % et la récupération PM/sec de 63 % pendant 5 sec."
SKILL_DESC_91005745,"[Purification marine] Toutes les 10 sec, augmente les DEG Crit de 80 % et la récupération PM/sec de 75 % pendant 5 sec."
SKILL_DESC_91005840,"[Bénédiction de l'oasis] Augmente le boost de DEF de 50 % et la Vit ATQ de 100 points pendant 5 sec."
SKILL_DESC_91005841,"[Bénédiction de l'oasis] Augmente le boost de DEF de 50 % et la Vit ATQ de 120 points pendant 5 sec."
SKILL_DESC_91005842,"[Bénédiction de l'oasis] Augmente le boost de DEF de 50 % et la Vit ATQ de 140 points pendant 5 sec."
SKILL_DESC_91005843,"[Bénédiction de l'oasis] Augmente le boost de DEF de 50 % et la Vit ATQ de 170 points pendant 5 sec."
SKILL_DESC_91005844,"[Bénédiction de l'oasis] Augmente le boost de DEF de 50 % et la Vit ATQ de 210 points pendant 5 sec."
SKILL_DESC_91005845,"[Bénédiction de l'oasis] Augmente le boost de DEF de 50 % et la Vit ATQ de 250 points pendant 5 sec."
SKILL_DESC_91005940,"[Saint sacrifice] Augmente le boost de DEF de 50 % et la ATQ des cibles de 8 % pendant 5 sec."
SKILL_DESC_91005941,"[Saint sacrifice] Augmente le boost de DEF de 50 % et la ATQ des cibles de 10 % pendant 5 sec."
SKILL_DESC_91005942,"[Saint sacrifice] Augmente le boost de DEF de 50 % et la ATQ des cibles de 12 % pendant 5 sec."
SKILL_DESC_91005943,"[Saint sacrifice] Augmente le boost de DEF de 50 % et la ATQ des cibles de 14 % pendant 5 sec."
SKILL_DESC_91005944,"[Saint sacrifice] Augmente le boost de DEF de 50 % et la ATQ des cibles de 17 % pendant 5 sec."
SKILL_DESC_91005945,"[Saint sacrifice] Augmente le boost de DEF de 50 % et la ATQ des cibles de 20 % pendant 5 sec."
SKILL_DESC_91006040,"[Technomagie de l'empire] Après avoir acquis la Lumière, augmente l'ATQ de 3 % et les DEG infligés aux ennemis non-héros de 1,2 % pendant 20 sec. Cet effet peut se cumuler jusqu'à 10 fois."
SKILL_DESC_91006041,"[Technomagie de l'empire] Après avoir acquis la Lumière, augmente l'ATQ de 3 % et les DEG infligés aux ennemis non-héros de 1,4 % pendant 20 sec. Cet effet peut se cumuler jusqu'à 10 fois."
SKILL_DESC_91006042,"[Technomagie de l'empire] Après avoir acquis la Lumière, augmente l'ATQ de 3 % et les DEG infligés aux ennemis non-héros de 1,7 % pendant 20 sec. Cet effet peut se cumuler jusqu'à 10 fois."
SKILL_DESC_91006043,"[Technomagie de l'empire] Après avoir acquis la Lumière, augmente l'ATQ de 3 % et les DEG infligés aux ennemis non-héros de 2,1 % pendant 20 sec. Cet effet peut se cumuler jusqu'à 10 fois."
SKILL_DESC_91006044,"[Technomagie de l'empire] Après avoir acquis la Lumière, augmente l'ATQ de 3 % et les DEG infligés aux ennemis non-héros de 2,5 % pendant 20 sec. Cet effet peut se cumuler jusqu'à 10 fois."
SKILL_DESC_91006045,"[Technomagie de l'empire] Après avoir acquis la Lumière, augmente l'ATQ de 3 % et les DEG infligés aux ennemis non-héros de 3 % pendant 20 sec. Cet effet peut se cumuler jusqu'à 10 fois."
SKILL_DESC_91006140,"[Peau de dragon noir] Toutes les 10 sec, restaure 1 orbe de mana et augmente toutes chances de bloquer de 200 points pendant 5 sec pour tous les alliés."
SKILL_DESC_91006141,"[Peau de dragon noir] Toutes les 10 sec, restaure 1 orbe de mana et augmente toutes chances de bloquer de 240 points pendant 5 sec pour tous les alliés."
SKILL_DESC_91006142,"[Peau de dragon noir] Toutes les 10 sec, restaure 1 orbe de mana et augmente toutes chances de bloquer de 290 points pendant 5 sec pour tous les alliés."
SKILL_DESC_91006143,"[Peau de dragon noir] Toutes les 10 sec, restaure 1 orbe de mana et augmente toutes chances de bloquer de 350 points pendant 5 sec pour tous les alliés."
SKILL_DESC_91006144,"[Peau de dragon noir] Toutes les 10 sec, restaure 1 orbe de mana et augmente toutes chances de bloquer de 420 points pendant 5 sec pour tous les alliés."
SKILL_DESC_91006145,"[Peau de dragon noir] Toutes les 10 sec, restaure 1 orbe de mana et augmente toutes chances de bloquer de 500 points pendant 5 sec pour tous les alliés."
SKILL_DESC_91006240,"[Déesse du champ de bataille] Les chances d'activation passent à 20 %. Augmente la Vit ATQ de 200 points pendant 5 sec."
SKILL_DESC_91006241,"[Déesse du champ de bataille] Les chances d'activation passent à 20 %. Augmente la Vit ATQ de 240 points pendant 5 sec."
SKILL_DESC_91006242,"[Déesse du champ de bataille] Les chances d'activation passent à 20 %. Augmente la Vit ATQ de 290 points pendant 5 sec."
SKILL_DESC_91006243,"[Déesse du champ de bataille] Les chances d'activation passent à 20 %. Augmente la Vit ATQ de 350 points pendant 5 sec."
SKILL_DESC_91006244,"[Déesse du champ de bataille] Les chances d'activation passent à 20 %. Augmente la Vit ATQ de 420 points pendant 5 sec."
SKILL_DESC_91006245,"[Déesse du champ de bataille] Les chances d'activation passent à 20 %. Augmente la Vit ATQ de 500 points pendant 5 sec."
SKILL_DESC_91006340,"[Décharge] L'augmentation des DEG M infligés par Décharge passe à 100 %. Les attaques normales ont 10 % de chances d'infliger 1 charge d'Électricité à la cible. Sur les ennemis, cet effet se combine à celui de Décharge."
SKILL_DESC_91006341,"[Décharge] L'augmentation des DEG M infligés par Décharge passe à 100 %. Les attaques normales ont 12 % de chances d'infliger 1 charge d'Électricité à la cible. Sur les ennemis, cet effet se combine à celui de Décharge."
SKILL_DESC_91006342,"[Décharge] L'augmentation des DEG M infligés par Décharge passe à 100 %. Les attaques normales ont 14 % de chances d'infliger 1 charge d'Électricité à la cible. Sur les ennemis, cet effet se combine à celui de Décharge."
SKILL_DESC_91006343,"[Décharge] L'augmentation des DEG M infligés par Décharge passe à 100 %. Les attaques normales ont 17 % de chances d'infliger 1 charge d'Électricité à la cible. Sur les ennemis, cet effet se combine à celui de Décharge."
SKILL_DESC_91006344,"[Décharge] L'augmentation des DEG M infligés par Décharge passe à 100 %. Les attaques normales ont 21 % de chances d'infliger 1 charge d'Électricité à la cible. Sur les ennemis, cet effet se combine à celui de Décharge."
SKILL_DESC_91006345,"[Décharge] L'augmentation des DEG M infligés par Décharge passe à 100 %. Les attaques normales ont 25 % de chances d'infliger 1 charge d'Électricité à la cible. Sur les ennemis, cet effet se combine à celui de Décharge."
SKILL_DESC_91006440,"[Bénédiction de lumière] Augmente les DEG de 50 % et passe le boost de DEG infligés aux ennemis non-héros à 8 %."
SKILL_DESC_91006441,"[Bénédiction de lumière] Augmente les DEG de 50 % et passe le boost de DEG infligés aux ennemis non-héros à 8,2 %."
