KEY,Spanish
SKILL_DESC_91003943,[Toque gentil] El aumento de la defensa se vuelve inamovible. Toda la Resistencia al ataque crítico de todos los aliados se incrementa en 170 durante 10 segundos.
SKILL_DESC_91003944,[Toque gentil] El aumento de la defensa se vuelve inamovible. Toda la Resistencia al ataque crítico de todos los aliados se incrementa en 210 durante 10 segundos.
SKILL_DESC_91003945,[Toque gentil] El aumento de la defensa se vuelve inamovible. Toda la Resistencia al ataque crítico de todos los aliados se incrementa en 250 durante 10 segundos.
SKILL_DESC_91004040,[Para Jane] Aumenta la probabilidad de activación en un 20 % y la Velocidad de ataque propia en 350 durante 30 segundos al principio de cada batalla.
SKILL_DESC_91004041,[Para Jane] Aumenta la probabilidad de activación en un 24 % y la Velocidad de ataque propia en 350 durante 30 segundos al principio de cada batalla.
SKILL_DESC_91004042,[Para Jane] Aumenta la probabilidad de activación en un 29 % y la Velocidad de ataque propia en 350 durante 30 segundos al principio de cada batalla.
SKILL_DESC_91004043,[Para Jane] Aumenta la probabilidad de activación en un 35 % y la Velocidad de ataque propia en 350 durante 30 segundos al principio de cada batalla.
SKILL_DESC_91004044,[Para Jane] Aumenta la probabilidad de activación en un 42 % y la Velocidad de ataque propia en 350 durante 30 segundos al principio de cada batalla.
SKILL_DESC_91004045,[Para Jane] Aumenta la probabilidad de activación en un 50 % y la Velocidad de ataque propia en 350 durante 30 segundos al principio de cada batalla.
SKILL_DESC_91004140,[Veneno especial de Mediana] Incrementa el amplificador de Ataque en un 50 %. Todos los aliados reciben Daño físico reducido en un 4 %.
SKILL_DESC_91004141,"[Veneno especial de Mediana] Incrementa el amplificador de Ataque en un 50 %. Todos los aliados reciben Daño físico reducido en un 4,8 %."
SKILL_DESC_91004142,"[Veneno especial de Mediana] Incrementa el amplificador de Ataque en un 50 %. Todos los aliados reciben Daño físico reducido en un 5,8 %."
SKILL_DESC_91004143,[Veneno especial de Mediana] Incrementa el amplificador de Ataque en un 50 %. Todos los aliados reciben Daño físico reducido en un 7 %.
SKILL_DESC_91004144,"[Veneno especial de Mediana] Incrementa el amplificador de Ataque en un 50 %. Todos los aliados reciben Daño físico reducido en un 8,4 %."
SKILL_DESC_91004145,[Veneno especial de Mediana] Incrementa el amplificador de Ataque en un 50 %. Todos los aliados reciben Daño físico reducido en un 10 %.
SKILL_DESC_91004240,[Magia del reloj] Aumenta el Daño en un 50 %. Los enemigos afectados reciben Daño mágico aumentado en un 10 % durante 10 segundos.
SKILL_DESC_91004241,[Magia del reloj] Aumenta el Daño en un 50 %. Los enemigos afectados reciben Daño mágico aumentado en un 12 % durante 10 segundos.
SKILL_DESC_91004242,[Magia del reloj] Aumenta el Daño en un 50 %. Los enemigos afectados reciben Daño mágico aumentado en un 14 % durante 10 segundos.
SKILL_DESC_91004243,[Magia del reloj] Aumenta el Daño en un 50 %. Los enemigos afectados reciben Daño mágico aumentado en un 17 % durante 10 segundos.
SKILL_DESC_91004244,[Magia del reloj] Aumenta el Daño en un 50 %. Los enemigos afectados reciben Daño mágico aumentado en un 21 % durante 10 segundos.
SKILL_DESC_91004245,[Magia del reloj] Aumenta el Daño en un 50 %. Los enemigos afectados reciben Daño mágico aumentado en un 25 % durante 10 segundos.
SKILL_DESC_91004340,"[¡Almas deliciosas!] Al obtener un alma, aumenta la Recuperación de Mana en 100. Cada acumulación de almas otorga 70 de Precisión del control de multitudes."
SKILL_DESC_91004341,"[¡Almas deliciosas!] Al obtener un alma, aumenta la Recuperación de Mana en 120. Cada acumulación de almas otorga 70 de Precisión del control de multitudes."
SKILL_DESC_91004342,"[¡Almas deliciosas!] Al obtener un alma, aumenta la Recuperación de Mana en 140. Cada acumulación de almas otorga 70 de Precisión del control de multitudes."
SKILL_DESC_91004343,"[¡Almas deliciosas!] Al obtener un alma, aumenta la Recuperación de Mana en 170. Cada acumulación de almas otorga 70 de Precisión del control de multitudes."
SKILL_DESC_91004344,"[¡Almas deliciosas!] Al obtener un alma, aumenta la Recuperación de Mana en 210. Cada acumulación de almas otorga 70 de Precisión del control de multitudes."
SKILL_DESC_91004345,"[¡Almas deliciosas!] Al obtener un alma, aumenta la Recuperación de Mana en 250. Cada acumulación de almas otorga 70 de Precisión del control de multitudes."
SKILL_DESC_91004440,[Dominio de armas] Incrementa el amplificador de Ataque en un 50 %. Toda la Defensa propia aumenta en un 10 %.
SKILL_DESC_91004441,[Dominio de armas] Incrementa el amplificador de Ataque en un 50 %. Toda la Defensa propia aumenta en un 12 %.
SKILL_DESC_91004442,[Dominio de armas] Incrementa el amplificador de Ataque en un 50 %. Toda la Defensa propia aumenta en un 14 %.
SKILL_DESC_91004443,[Dominio de armas] Incrementa el amplificador de Ataque en un 50 %. Toda la Defensa propia aumenta en un 17 %.
SKILL_DESC_91004444,[Dominio de armas] Incrementa el amplificador de Ataque en un 50 %. Toda la Defensa propia aumenta en un 21 %.
SKILL_DESC_91004445,[Dominio de armas] Incrementa el amplificador de Ataque en un 50 %. Toda la Defensa propia aumenta en un 25 %.
SKILL_DESC_91004540,[Cazador de dragones] Incrementa la amplificación de ataque en 50 %. Todos los aliados causan 4 % de daño incrementado a los dragones.
SKILL_DESC_91004541,"[Cazador de dragones] Incrementa la amplificación de ataque en 50 %. Todos los aliados causan 4,8 % de daño incrementado a los dragones."
SKILL_DESC_91004542,"[Cazador de dragones] Incrementa la amplificación de ataque en 50 %. Todos los aliados causan 5,8 % de daño incrementado a los dragones."
SKILL_DESC_91004543,[Cazador de dragones] Incrementa la amplificación de ataque en 50 %. Todos los aliados causan 7 % de daño incrementado a los dragones.
SKILL_DESC_91004544,"[Cazador de dragones] Incrementa la amplificación de ataque en 50 %. Todos los aliados causan 8,4 % de daño incrementado a los dragones."
SKILL_DESC_91004545,[Cazador de dragones] Incrementa la amplificación de ataque en 50 %. Todos los aliados causan 10 % de daño incrementado a los dragones.
SKILL_DESC_91004640,"[Llamado del guardián] Con un Golpe crítico, aturde al objetivo por 2 s e incrementa el Daño físico que recibe en 10 % por 10 s."
SKILL_DESC_91004641,"[Llamado del guardián] Con un Golpe crítico, aturde al objetivo por 2 s e incrementa el Daño físico que recibe en 12 % por 10 s."
SKILL_DESC_91004642,"[Llamado del guardián] Con un Golpe crítico, aturde al objetivo por 2 s e incrementa el Daño físico que recibe en 14 % por 10 s."
SKILL_DESC_91004643,"[Llamado del guardián] Con un Golpe crítico, aturde al objetivo por 2 s e incrementa el Daño físico que recibe en 17 % por 10 s."
SKILL_DESC_91004644,"[Llamado del guardián] Con un Golpe crítico, aturde al objetivo por 2 s e incrementa el Daño físico que recibe en 21 % por 10 s."
SKILL_DESC_91004645,"[Llamado del guardián] Con un Golpe crítico, aturde al objetivo por 2 s e incrementa el Daño físico que recibe en 25 % por 10 s."
SKILL_DESC_91004740,[Bendición de la verdad] Aumenta el daño de ataques normales en un 20 % y la cantidad máxima de acumulación de Estigma de estrellas a 10.
SKILL_DESC_91004741,[Bendición de la verdad] Aumenta el daño de ataques normales en un 24 % y la cantidad máxima de acumulación de Estigma de estrellas a 10.
SKILL_DESC_91004742,[Bendición de la verdad] Aumenta el daño de ataques normales en un 29 % y la cantidad máxima de acumulación de Estigma de estrellas a 10.
SKILL_DESC_91004743,[Bendición de la verdad] Aumenta el daño de ataques normales en un 35 % y la cantidad máxima de acumulación de Estigma de estrellas a 10.
SKILL_DESC_91004744,[Bendición de la verdad] Aumenta el daño de ataques normales en un 42 % y la cantidad máxima de acumulación de Estigma de estrellas a 10.
SKILL_DESC_91004745,[Bendición de la verdad] Aumenta el daño de ataques normales en un 50 % y la cantidad máxima de acumulación de Estigma de estrellas a 10.
SKILL_DESC_91004940,"[Exploradora del destino] Durante 10 s después de adquirir una carta, incrementa el daño propio a los enemigos no héroes en 10 % y reduce el daño recibido en 20 %."
SKILL_DESC_91004941,"[Exploradora del destino] Durante 10 s después de adquirir una carta, incrementa el daño propio a los enemigos no héroes en 12 % y reduce el daño recibido en 20 %."
SKILL_DESC_91004942,"[Exploradora del destino] Durante 10 s después de adquirir una carta, incrementa el daño propio a los enemigos no héroes en 14 % y reduce el daño recibido en 20 %."
SKILL_DESC_91004943,"[Exploradora del destino] Durante 10 s después de adquirir una carta, incrementa el daño propio a los enemigos no héroes en 17 % y reduce el daño recibido en 20 %."
SKILL_DESC_91004944,"[Exploradora del destino] Durante 10 s después de adquirir una carta, incrementa el daño propio a los enemigos no héroes en 21 % y reduce el daño recibido en 20 %."
SKILL_DESC_91004945,"[Exploradora del destino] Durante 10 s después de adquirir una carta, incrementa el daño propio a los enemigos no héroes en 25 % y reduce el daño recibido en 20 %."
SKILL_DESC_91005040,[¡Poción de cosquillas cosquillas!] Incrementa el daño en 20 %. Reduce la Resistencia al Golpe crítico físico de los enemigos golpeados en 250.
SKILL_DESC_91005041,[¡Poción de cosquillas cosquillas!] Incrementa el daño en 24 %. Reduce la Resistencia al Golpe crítico físico de los enemigos golpeados en 250.
SKILL_DESC_91005042,[¡Poción de cosquillas cosquillas!] Incrementa el daño en 29 %. Reduce la Resistencia al Golpe crítico físico de los enemigos golpeados en 250.
SKILL_DESC_91005043,[¡Poción de cosquillas cosquillas!] Incrementa el daño en 35 %. Reduce la Resistencia al Golpe crítico físico de los enemigos golpeados en 250.
SKILL_DESC_91005044,[¡Poción de cosquillas cosquillas!] Incrementa el daño en 42 %. Reduce la Resistencia al Golpe crítico físico de los enemigos golpeados en 250.
SKILL_DESC_91005045,[¡Poción de cosquillas cosquillas!] Incrementa el daño en 50 %. Reduce la Resistencia al Golpe crítico físico de los enemigos golpeados en 250.
SKILL_DESC_91005140,"[Maldición del sol] Incrementa la duración de ceguera en 1 s. Cuando se activa, los objetivos reciben 10 % de Daño mágico incrementado por 10 s."
SKILL_DESC_91005141,"[Maldición del sol] Incrementa la duración de ceguera en 1 s. Cuando se activa, los objetivos reciben 12 % de Daño mágico incrementado por 10 s."
SKILL_DESC_91005142,"[Maldición del sol] Incrementa la duración de ceguera en 1 s. Cuando se activa, los objetivos reciben 14 % de Daño mágico incrementado por 10 s."
SKILL_DESC_91005143,"[Maldición del sol] Incrementa la duración de ceguera en 1 s. Cuando se activa, los objetivos reciben 17 % de Daño mágico incrementado por 10 s."
SKILL_DESC_91005144,"[Maldición del sol] Incrementa la duración de ceguera en 1 s. Cuando se activa, los objetivos reciben 21 % de Daño mágico incrementado por 10 s."
SKILL_DESC_91005145,"[Maldición del sol] Incrementa la duración de ceguera en 1 s. Cuando se activa, los objetivos reciben 25 % de Daño mágico incrementado por 10 s."
SKILL_DESC_91005240,[Preparación de caza] Aumenta la amplificación de ataque en un 20 %. La Marca del colmillo del perro de caza se vuelve inamovible.
SKILL_DESC_91005241,[Preparación de caza] Aumenta la amplificación de ataque en un 24 %. La Marca del colmillo del perro de caza se vuelve inamovible.
SKILL_DESC_91005242,[Preparación de caza] Aumenta la amplificación de ataque en un 29 %. La Marca del colmillo del perro de caza se vuelve inamovible.
SKILL_DESC_91005243,[Preparación de caza] Aumenta la amplificación de ataque en un 35 %. La Marca del colmillo del perro de caza se vuelve inamovible.
SKILL_DESC_91005244,[Preparación de caza] Aumenta la amplificación de ataque en un 42 %. La Marca del colmillo del perro de caza se vuelve inamovible.
SKILL_DESC_91005245,[Preparación de caza] Aumenta la amplificación de ataque en un 50 %. La Marca del colmillo del perro de caza se vuelve inamovible.
SKILL_DESC_91005340,"[El recipiente de las maldiciones] Cuando se obtiene El recipiente de las maldiciones, se reduce el tiempo de reutilización de todas las habilidades en 12 % y se incrementa Toda la defensa en 50 % por 5 s."
SKILL_DESC_91005341,"[El recipiente de las maldiciones] Cuando se obtiene El recipiente de las maldiciones, se reduce el tiempo de reutilización de todas las habilidades en 14 % y se incrementa Toda la defensa en 50 % por 5 s."
SKILL_DESC_91005342,"[El recipiente de las maldiciones] Cuando se obtiene El recipiente de las maldiciones, se reduce el tiempo de reutilización de todas las habilidades en 17 % y se incrementa Toda la defensa en 50 % por 5 s."
SKILL_DESC_91005343,"[El recipiente de las maldiciones] Cuando se obtiene El recipiente de las maldiciones, se reduce el tiempo de reutilización de todas las habilidades en 21 % y se incrementa Toda la defensa en 50 % por 5 s."
SKILL_DESC_91005344,"[El recipiente de las maldiciones] Cuando se obtiene El recipiente de las maldiciones, se reduce el tiempo de reutilización de todas las habilidades en 25 % y se incrementa Toda la defensa en 50 % por 5 s."
SKILL_DESC_91005345,"[El recipiente de las maldiciones] Cuando se obtiene El recipiente de las maldiciones, se reduce el tiempo de reutilización de todas las habilidades en 30 % y se incrementa Toda la defensa en 50 % por 5 s."
SKILL_DESC_91005440,[Juntos para siempre…] Incrementa la amplificación de ataque en 50 %. Incrementa la Tasa de curación de los aliados con vínculo de alma en 10 %.
SKILL_DESC_91005441,[Juntos para siempre…] Incrementa la amplificación de ataque en 50 %. Incrementa la Tasa de curación de los aliados con vínculo de alma en 12 %.
SKILL_DESC_91005442,[Juntos para siempre…] Incrementa la amplificación de ataque en 50 %. Incrementa la Tasa de curación de los aliados con vínculo de alma en 14 %.
SKILL_DESC_91005443,[Juntos para siempre…] Incrementa la amplificación de ataque en 50 %. Incrementa la Tasa de curación de los aliados con vínculo de alma en 17 %.
SKILL_DESC_91005444,[Juntos para siempre…] Incrementa la amplificación de ataque en 50 %. Incrementa la Tasa de curación de los aliados con vínculo de alma en 21 %.
SKILL_DESC_91005445,[Juntos para siempre…] Incrementa la amplificación de ataque en 50 %. Incrementa la Tasa de curación de los aliados con vínculo de alma en 25 %.
SKILL_DESC_91005540,[Bruja cruel] Incrementa la amplificación de ataque en 50 % y la cantidad máxima de acumulaciones para la amplificación por Daño crítico en 2.
SKILL_DESC_91005541,[Bruja cruel] Incrementa la amplificación de ataque en 50 % y la cantidad máxima de acumulaciones para la amplificación por Daño crítico en 3.
SKILL_DESC_91005542,[Bruja cruel] Incrementa la amplificación de ataque en 50 % y la cantidad máxima de acumulaciones para la amplificación por Daño crítico en 4.
SKILL_DESC_91005543,[Bruja cruel] Incrementa la amplificación de ataque en 50 % y la cantidad máxima de acumulaciones para la amplificación por Daño crítico en 6.
SKILL_DESC_91005544,[Bruja cruel] Incrementa la amplificación de ataque en 50 % y la cantidad máxima de acumulaciones para la amplificación por Daño crítico en 8.
SKILL_DESC_91005545,[Bruja cruel] Incrementa la amplificación de ataque en 50 % y la cantidad máxima de acumulaciones para la amplificación por Daño crítico en 10.
SKILL_DESC_91005640,[Bebedor de vida] Incrementa la amplificación de ataque y de salud máxima en 20 %. Bebedor de vida se vuelve inamovible.
SKILL_DESC_91005641,[Bebedor de vida] Incrementa la amplificación de ataque y de salud máxima en 24 %. Bebedor de vida se vuelve inamovible.
SKILL_DESC_91005642,[Bebedor de vida] Incrementa la amplificación de ataque y de salud máxima en 29 %. Bebedor de vida se vuelve inamovible.
SKILL_DESC_91005643,[Bebedor de vida] Incrementa la amplificación de ataque y de salud máxima en 35 %. Bebedor de vida se vuelve inamovible.
SKILL_DESC_91005644,[Bebedor de vida] Incrementa la amplificación de ataque y de salud máxima en 42 %. Bebedor de vida se vuelve inamovible.
SKILL_DESC_91005645,[Bebedor de vida] Incrementa la amplificación de ataque y de salud máxima en 50 %. Bebedor de vida se vuelve inamovible.
SKILL_DESC_91005740,"[Purificación de agua] Cada 10 s, incrementa el Daño crítico propio en 80 % y la Recuperación PM/seg. en 30 % por 5 s."
SKILL_DESC_91005741,"[Purificación de agua] Cada 10 s, incrementa el Daño crítico propio en 80 % y la Recuperación PM/seg. en 36 % por 5 s."
SKILL_DESC_91005742,"[Purificación de agua] Cada 10 s, incrementa el Daño crítico propio en 80 % y la Recuperación PM/seg. en 43 % por 5 s."
SKILL_DESC_91005743,"[Purificación de agua] Cada 10 s, incrementa el Daño crítico propio en 80 % y la Recuperación PM/seg. en 52 % por 5 s."
SKILL_DESC_91005744,"[Purificación de agua] Cada 10 s, incrementa el Daño crítico propio en 80 % y la Recuperación PM/seg. en 63 % por 5 s."
SKILL_DESC_91005745,"[Purificación de agua] Cada 10 s, incrementa el Daño crítico propio en 80 % y la Recuperación PM/seg. en 75 % por 5 s."
SKILL_DESC_91005840,"[Bendición del oasis] Incrementa la amplificación de Defensa en 50 %. Cuando obtiene Bendición del oasis, incrementa la Velocidad de ataque en 100 por 5 s."
SKILL_DESC_91005841,"[Bendición del oasis] Incrementa la amplificación de Defensa en 50 %. Cuando obtiene Bendición del oasis, incrementa la Velocidad de ataque en 120 por 5 s."
SKILL_DESC_91005842,"[Bendición del oasis] Incrementa la amplificación de Defensa en 50 %. Cuando obtiene Bendición del oasis, incrementa la Velocidad de ataque en 140 por 5 s."
SKILL_DESC_91005843,"[Bendición del oasis] Incrementa la amplificación de Defensa en 50 %. Cuando obtiene Bendición del oasis, incrementa la Velocidad de ataque en 170 por 5 s."
SKILL_DESC_91005844,"[Bendición del oasis] Incrementa la amplificación de Defensa en 50 %. Cuando obtiene Bendición del oasis, incrementa la Velocidad de ataque en 210 por 5 s."
SKILL_DESC_91005845,"[Bendición del oasis] Incrementa la amplificación de Defensa en 50 %. Cuando obtiene Bendición del oasis, incrementa la Velocidad de ataque en 250 por 5 s."
SKILL_DESC_91005940,[Sacrificio sagrado] Incrementa la amplificación de defensa en 50 %. Incrementa la Ataque de los objetivos en 8 % por 5 s.
SKILL_DESC_91005941,[Sacrificio sagrado] Incrementa la amplificación de defensa en 50 %. Incrementa la Ataque de los objetivos en 10 % por 5 s.
SKILL_DESC_91005942,[Sacrificio sagrado] Incrementa la amplificación de defensa en 50 %. Incrementa la Ataque de los objetivos en 12 % por 5 s.
SKILL_DESC_91005943,[Sacrificio sagrado] Incrementa la amplificación de defensa en 50 %. Incrementa la Ataque de los objetivos en 14 % por 5 s.
SKILL_DESC_91005944,[Sacrificio sagrado] Incrementa la amplificación de defensa en 50 %. Incrementa la Ataque de los objetivos en 17 % por 5 s.
SKILL_DESC_91005945,[Sacrificio sagrado] Incrementa la amplificación de defensa en 50 %. Incrementa la Ataque de los objetivos en 20 % por 5 s.
SKILL_DESC_91006040,"[Tecnomagia del imperio] Cuando obtiene la luz, incrementa el ataque propio en 3 % y el daño a enemigos no héroes en 1,2 % por 20 s. Este efecto se puede acumular hasta 10 veces."
SKILL_DESC_91006041,"[Tecnomagia del imperio] Cuando obtiene la luz, incrementa el ataque propio en 3 % y el daño a enemigos no héroes en 1,4 % por 20 s. Este efecto se puede acumular hasta 10 veces."
SKILL_DESC_91006042,"[Tecnomagia del imperio] Cuando obtiene la luz, incrementa el ataque propio en 3 % y el daño a enemigos no héroes en 1,7 % por 20 s. Este efecto se puede acumular hasta 10 veces."
SKILL_DESC_91006043,"[Tecnomagia del imperio] Cuando obtiene la luz, incrementa el ataque propio en 3 % y el daño a enemigos no héroes en 2,1 % por 20 s. Este efecto se puede acumular hasta 10 veces."
SKILL_DESC_91006044,"[Tecnomagia del imperio] Cuando obtiene la luz, incrementa el ataque propio en 3 % y el daño a enemigos no héroes en 2,5 % por 20 s. Este efecto se puede acumular hasta 10 veces."
SKILL_DESC_91006045,"[Tecnomagia del imperio] Cuando obtiene la luz, incrementa el ataque propio en 3 % y el daño a enemigos no héroes en 3 % por 20 s. Este efecto se puede acumular hasta 10 veces."
SKILL_DESC_91006140,"[Piel de dragón negro] Cada 10 s, recupera 1 esfera de Mana e incrementa Todo el bloqueo de todos los aliados en 200 por 5 s."
SKILL_DESC_91006141,"[Piel de dragón negro] Cada 10 s, recupera 1 esfera de Mana e incrementa Todo el bloqueo de todos los aliados en 240 por 5 s."
SKILL_DESC_91006142,"[Piel de dragón negro] Cada 10 s, recupera 1 esfera de Mana e incrementa Todo el bloqueo de todos los aliados en 290 por 5 s."
SKILL_DESC_91006143,"[Piel de dragón negro] Cada 10 s, recupera 1 esfera de Mana e incrementa Todo el bloqueo de todos los aliados en 350 por 5 s."
SKILL_DESC_91006144,"[Piel de dragón negro] Cada 10 s, recupera 1 esfera de Mana e incrementa Todo el bloqueo de todos los aliados en 420 por 5 s."
SKILL_DESC_91006145,"[Piel de dragón negro] Cada 10 s, recupera 1 esfera de Mana e incrementa Todo el bloqueo de todos los aliados en 500 por 5 s."
SKILL_DESC_91006240,"[Diosa del campo de batalla] La probabilidad de activación cambia a 20 %. Cuando se activa, incrementa la Velocidad de ataque propia en 200 por 5 s."
SKILL_DESC_91006241,"[Diosa del campo de batalla] La probabilidad de activación cambia a 20 %. Cuando se activa, incrementa la Velocidad de ataque propia en 240 por 5 s."
SKILL_DESC_91006242,"[Diosa del campo de batalla] La probabilidad de activación cambia a 20 %. Cuando se activa, incrementa la Velocidad de ataque propia en 290 por 5 s."
SKILL_DESC_91006243,"[Diosa del campo de batalla] La probabilidad de activación cambia a 20 %. Cuando se activa, incrementa la Velocidad de ataque propia en 350 por 5 s."
SKILL_DESC_91006244,"[Diosa del campo de batalla] La probabilidad de activación cambia a 20 %. Cuando se activa, incrementa la Velocidad de ataque propia en 420 por 5 s."
SKILL_DESC_91006245,"[Diosa del campo de batalla] La probabilidad de activación cambia a 20 %. Cuando se activa, incrementa la Velocidad de ataque propia en 500 por 5 s."
SKILL_DESC_91006340,[Choque] Cambia el incremento de Daño mágico que causa el estado de choque a 100 %. Los ataques normales tienen 10 % de probabilidad de dejar 1 carga de electricidad en el objetivo. Este efecto se superpone con el estado de choque en los enemigos.
SKILL_DESC_91006341,[Choque] Cambia el incremento de Daño mágico que causa el estado de choque a 100 %. Los ataques normales tienen 12 % de probabilidad de dejar 1 carga de electricidad en el objetivo. Este efecto se superpone con el estado de choque en los enemigos.
SKILL_DESC_91006342,[Choque] Cambia el incremento de Daño mágico que causa el estado de choque a 100 %. Los ataques normales tienen 14 % de probabilidad de dejar 1 carga de electricidad en el objetivo. Este efecto se superpone con el estado de choque en los enemigos.
SKILL_DESC_91006343,[Choque] Cambia el incremento de Daño mágico que causa el estado de choque a 100 %. Los ataques normales tienen 17 % de probabilidad de dejar 1 carga de electricidad en el objetivo. Este efecto se superpone con el estado de choque en los enemigos.
SKILL_DESC_91006344,[Choque] Cambia el incremento de Daño mágico que causa el estado de choque a 100 %. Los ataques normales tienen 21 % de probabilidad de dejar 1 carga de electricidad en el objetivo. Este efecto se superpone con el estado de choque en los enemigos.
SKILL_DESC_91006345,[Choque] Cambia el incremento de Daño mágico que causa el estado de choque a 100 %. Los ataques normales tienen 25 % de probabilidad de dejar 1 carga de electricidad en el objetivo. Este efecto se superpone con el estado de choque en los enemigos.
SKILL_DESC_91006440,[Bendiciones de luz] Incrementa el daño en 50 % y cambia la amplificación de daño para enemigos no héroes a 8 %.
SKILL_DESC_91006441,"[Bendiciones de luz] Incrementa el daño en 50 % y cambia la amplificación de daño para enemigos no héroes a 8,2 %."
SKILL_DESC_91006442,"[Bendiciones de luz] Incrementa el daño en 50 % y cambia la amplificación de daño para enemigos no héroes a 8,4 %."
SKILL_DESC_91006443,"[Bendiciones de luz] Incrementa el daño en 50 % y cambia la amplificación de daño para enemigos no héroes a 8,7 %."
SKILL_DESC_91006444,"[Bendiciones de luz] Incrementa el daño en 50 % y cambia la amplificación de daño para enemigos no héroes a 9,1 %."
SKILL_DESC_91006445,"[Bendiciones de luz] Incrementa el daño en 50 % y cambia la amplificación de daño para enemigos no héroes a 9,5 %."
SKILL_DESC_91006540,[Objetivo eliminado] Incrementa la amplificación de ataque en 50 %. Aturde a los enemigos con Objetivo bloqueado por 1 s cada 5 s.
SKILL_DESC_91006541,"[Objetivo eliminado] Incrementa la amplificación de ataque en 50 %. Aturde a los enemigos con Objetivo bloqueado por 1,2 s cada 5 s."
SKILL_DESC_91006542,"[Objetivo eliminado] Incrementa la amplificación de ataque en 50 %. Aturde a los enemigos con Objetivo bloqueado por 1,4 s cada 5 s."
SKILL_DESC_91006543,"[Objetivo eliminado] Incrementa la amplificación de ataque en 50 %. Aturde a los enemigos con Objetivo bloqueado por 1,7 s cada 5 s."
SKILL_DESC_91006544,"[Objetivo eliminado] Incrementa la amplificación de ataque en 50 %. Aturde a los enemigos con Objetivo bloqueado por 2,1 s cada 5 s."
SKILL_DESC_91006545,"[Objetivo eliminado] Incrementa la amplificación de ataque en 50 %. Aturde a los enemigos con Objetivo bloqueado por 2,5 s cada 5 s."
SKILL_DESC_91006640,"[Trance] Cuando obtiene Trance, incrementa el ataque propio en 20 % y la Velocidad de ataque en 100 por 5 s."
SKILL_DESC_91006641,"[Trance] Cuando obtiene Trance, incrementa el ataque propio en 20 % y la Velocidad de ataque en 120 por 5 s."
SKILL_DESC_91006642,"[Trance] Cuando obtiene Trance, incrementa el ataque propio en 20 % y la Velocidad de ataque en 140 por 5 s."
SKILL_DESC_91006643,"[Trance] Cuando obtiene Trance, incrementa el ataque propio en 20 % y la Velocidad de ataque en 170 por 5 s."
SKILL_DESC_91006644,"[Trance] Cuando obtiene Trance, incrementa el ataque propio en 20 % y la Velocidad de ataque en 210 por 5 s."
SKILL_DESC_91006645,"[Trance] Cuando obtiene Trance, incrementa el ataque propio en 20 % y la Velocidad de ataque en 250 por 5 s."
SKILL_DESC_91006740,[Esencia de tecnomagia] Incrementa la amplificación de ataque y defensa en 50 %. Incrementa el Daño crítico propio en 20 %.
SKILL_DESC_91006741,[Esencia de tecnomagia] Incrementa la amplificación de ataque y defensa en 50 %. Incrementa el Daño crítico propio en 24 %.
SKILL_DESC_91006742,[Esencia de tecnomagia] Incrementa la amplificación de ataque y defensa en 50 %. Incrementa el Daño crítico propio en 29 %.
SKILL_DESC_91006743,[Esencia de tecnomagia] Incrementa la amplificación de ataque y defensa en 50 %. Incrementa el Daño crítico propio en 35 %.
SKILL_DESC_91006744,[Esencia de tecnomagia] Incrementa la amplificación de ataque y defensa en 50 %. Incrementa el Daño crítico propio en 42 %.
SKILL_DESC_91006745,[Esencia de tecnomagia] Incrementa la amplificación de ataque y defensa en 50 %. Incrementa el Daño crítico propio en 50 %.
SKILL_DESC_91006840,"[Sangre endemoniada] Al inicio de cada batalla, obtiene 1 de Sangre endemoniada. 4 acumulaciones de Sangre endemoniada otorgan inmunidad al control de multitudes por 2 s."
SKILL_DESC_91006841,"[Sangre endemoniada] Al inicio de cada batalla, obtiene 1 de Sangre endemoniada. 4 acumulaciones de Sangre endemoniada otorgan inmunidad al control de multitudes por 2,4 s."
SKILL_DESC_91006842,"[Sangre endemoniada] Al inicio de cada batalla, obtiene 1 de Sangre endemoniada. 4 acumulaciones de Sangre endemoniada otorgan inmunidad al control de multitudes por 2,9 s."
SKILL_DESC_91006843,"[Sangre endemoniada] Al inicio de cada batalla, obtiene 1 de Sangre endemoniada. 4 acumulaciones de Sangre endemoniada otorgan inmunidad al control de multitudes por 3,5 s."
SKILL_DESC_91006844,"[Sangre endemoniada] Al inicio de cada batalla, obtiene 1 de Sangre endemoniada. 4 acumulaciones de Sangre endemoniada otorgan inmunidad al control de multitudes por 4,2 s."
SKILL_DESC_91006845,"[Sangre endemoniada] Al inicio de cada batalla, obtiene 1 de Sangre endemoniada. 4 acumulaciones de Sangre endemoniada otorgan inmunidad al control de multitudes por 5 s."
SKILL_DESC_91006940,[Esto no es un truco] Incrementa la amplificación de ataque y defensa en 50 %. La Velocidad de ataque propia se incrementa en 20 por cada acumulación.
SKILL_DESC_91006941,[Esto no es un truco] Incrementa la amplificación de ataque y defensa en 50 %. La Velocidad de ataque propia se incrementa en 24 por cada acumulación.
SKILL_DESC_91006942,[Esto no es un truco] Incrementa la amplificación de ataque y defensa en 50 %. La Velocidad de ataque propia se incrementa en 29 por cada acumulación.
SKILL_DESC_91006943,[Esto no es un truco] Incrementa la amplificación de ataque y defensa en 50 %. La Velocidad de ataque propia se incrementa en 35 por cada acumulación.
SKILL_DESC_91006944,[Esto no es un truco] Incrementa la amplificación de ataque y defensa en 50 %. La Velocidad de ataque propia se incrementa en 42 por cada acumulación.
