KEY,Korean
ITEM_NAME_910014,간지 폭풍
ITEM_DESC2_910014,칭호
ITEM_NAME_910015,무기의 달인
ITEM_DESC2_910015,칭호
ITEM_NAME_910016,웨폰 마스터
ITEM_DESC2_910016,칭호
ITEM_NAME_910017,마이스터
ITEM_DESC2_910017,칭호
ITEM_NAME_910018,별 소환사
ITEM_DESC2_910018,칭호
ITEM_NAME_910019,지식의 탐구자
ITEM_DESC2_910019,칭호
ITEM_NAME_910020,현자
ITEM_DESC2_910020,칭호
ITEM_NAME_910021,삼위일체
ITEM_DESC2_910021,칭호
ITEM_NAME_910022,수습 수집가
ITEM_DESC2_910022,칭호
ITEM_NAME_910023,숙련 수집가
ITEM_DESC2_910023,칭호
ITEM_NAME_910024,전문 수집가
ITEM_DESC2_910024,칭호
ITEM_NAME_910025,기록자
ITEM_DESC2_910025,칭호
ITEM_NAME_910026,왕의 평원의 수호자
ITEM_DESC2_910026,칭호
ITEM_NAME_910027,엘리도라의 수호자
ITEM_DESC2_910027,칭호
ITEM_NAME_910028,오그리아의 수호자
ITEM_DESC2_910028,칭호
ITEM_NAME_910029,갈루아의 수호자
ITEM_DESC2_910029,칭호
ITEM_NAME_910030,아로뷔나의 수호자
ITEM_DESC2_910030,칭호
ITEM_NAME_910031,아에기나의 수호자
ITEM_DESC2_910031,칭호
ITEM_NAME_910032,빈트란트의 수호자
ITEM_DESC2_910032,칭호
ITEM_NAME_910033,드라기아의 수호자
ITEM_DESC2_910033,칭호
ITEM_NAME_910034,테메레르 사냥꾼
ITEM_DESC2_910034,칭호
ITEM_NAME_910035,테메레르 제압자
ITEM_DESC2_910035,칭호
ITEM_NAME_910036,테메레르 지배자
ITEM_DESC2_910036,칭호
ITEM_NAME_910037,테메레르 학살자
ITEM_DESC2_910037,칭호
ITEM_NAME_910038,스칼락시아 사냥꾼
ITEM_DESC2_910038,칭호
ITEM_NAME_910039,스칼락시아 제압자
ITEM_DESC2_910039,칭호
ITEM_NAME_910040,스칼락시아 지배자
ITEM_DESC2_910040,칭호
ITEM_NAME_910041,스칼락시아 학살자
ITEM_DESC2_910041,칭호
ITEM_NAME_910042,지르키노스 사냥꾼
ITEM_DESC2_910042,칭호
ITEM_NAME_910043,지르키노스 제압자
ITEM_DESC2_910043,칭호
ITEM_NAME_910044,지르키노스 지배자
ITEM_DESC2_910044,칭호
ITEM_NAME_910045,지르키노스 학살자
ITEM_DESC2_910045,칭호
ITEM_NAME_910046,아르마타 사냥꾼
ITEM_DESC2_910046,칭호
ITEM_NAME_910047,아르마타 제압자
ITEM_DESC2_910047,칭호
ITEM_NAME_910048,아르마타 지배자
ITEM_DESC2_910048,칭호
ITEM_NAME_910049,아르마타 학살자
ITEM_DESC2_910049,칭호
ITEM_NAME_910050,용 포식자
ITEM_DESC2_910050,칭호
ITEM_NAME_910051,드래곤 슬레이어
ITEM_DESC2_910051,칭호
ITEM_NAME_910052,도전의 탑 도전자
ITEM_DESC2_910052,칭호
ITEM_NAME_910053,도전의 탑 등반가
ITEM_DESC2_910053,칭호
ITEM_NAME_910054,도전의 탑 순례자
ITEM_DESC2_910054,칭호
ITEM_NAME_910055,초월자
ITEM_DESC2_910055,칭호
ITEM_NAME_910056,시련의 탑 도전자
ITEM_DESC2_910056,칭호
ITEM_NAME_910057,시련의 탑 등반가
ITEM_DESC2_910057,칭호
ITEM_NAME_910058,시련의 탑 순례자
ITEM_DESC2_910058,칭호
ITEM_NAME_910059,각성자
ITEM_DESC2_910059,칭호
ITEM_NAME_910060,문지기
ITEM_DESC2_910060,칭호
ITEM_NAME_910061,하급 기사
ITEM_DESC2_910061,칭호
ITEM_NAME_910062,상급 기사
ITEM_DESC2_910062,칭호
ITEM_NAME_910063,왕성 수호자
ITEM_DESC2_910063,칭호
ITEM_NAME_910064,승리의 플래티넘
ITEM_DESC2_910064,칭호
ITEM_NAME_910065,승리의 다이아
ITEM_DESC2_910065,칭호
ITEM_NAME_910066,승리의 마스터
ITEM_DESC2_910066,칭호
ITEM_NAME_910067,승리의 챌린저
ITEM_DESC2_910067,칭호
ITEM_NAME_910068,영광의 플래티넘
ITEM_DESC2_910068,칭호
ITEM_NAME_910069,영광의 다이아
ITEM_DESC2_910069,칭호
ITEM_NAME_910070,영광의 마스터
ITEM_DESC2_910070,칭호
ITEM_NAME_910071,영광의 챌린저
ITEM_DESC2_910071,칭호
ITEM_NAME_910072,무신
ITEM_DESC2_910072,칭호
ITEM_NAME_910073,영광의 검
ITEM_DESC2_910073,칭호
ITEM_NAME_910074,영광의 방패
ITEM_DESC2_910074,칭호
ITEM_NAME_910075,챔피언
ITEM_DESC2_910075,칭호
ITEM_NAME_910076,승리의 검
ITEM_DESC2_910076,칭호
ITEM_NAME_910077,승리의 방패
ITEM_DESC2_910077,칭호
ITEM_NAME_910078,루아의 용사
ITEM_DESC2_910078,칭호
ITEM_NAME_910079,오르비스의 검
ITEM_DESC2_910079,칭호
ITEM_NAME_910080,오르비스의 방패
ITEM_DESC2_910080,칭호
ITEM_NAME_910081,럭키 스트라이크
ITEM_DESC2_910081,칭호
ITEM_NAME_801006,회심의 화염 랜스
ITEM_NAME_801007,근성의 냉기 랜스
ITEM_NAME_801008,불굴의 맹독 랜스
ITEM_NAME_801009,신속의 어둠 랜스
ITEM_NAME_802006,회심의 화염 대검
ITEM_NAME_802007,근성의 냉기 대검
ITEM_NAME_802008,불굴의 맹독 대검
ITEM_NAME_802009,신속의 어둠 대검
ITEM_NAME_803006,회심의 화염 단검
ITEM_NAME_803007,근성의 냉기 단검
ITEM_NAME_803008,불굴의 맹독 단검
ITEM_NAME_803009,신속의 어둠 단검
ITEM_NAME_804006,회심의 화염 장궁
ITEM_NAME_804007,근성의 냉기 장궁
ITEM_NAME_804008,불굴의 맹독 장궁
ITEM_NAME_804009,신속의 어둠 장궁
ITEM_NAME_805006,회심의 화염 소총
ITEM_NAME_805007,근성의 냉기 소총
ITEM_NAME_805008,불굴의 맹독 소총
ITEM_NAME_805009,신속의 어둠 소총
ITEM_NAME_806006,회심의 화염 지팡이
ITEM_NAME_806007,근성의 냉기 지팡이
ITEM_NAME_806008,불굴의 맹독 지팡이
ITEM_NAME_806009,신속의 어둠 지팡이
ITEM_NAME_807006,회심의 화염 판금 갑옷
ITEM_NAME_807007,근성의 냉기 판금 갑옷
ITEM_NAME_807008,불굴의 맹독 판금 갑옷
ITEM_NAME_807009,신속의 어둠 판금 갑옷
ITEM_NAME_808006,회심의 화염 비늘 갑옷
ITEM_NAME_808007,근성의 냉기 비늘 갑옷
ITEM_NAME_808008,불굴의 맹독 비늘 갑옷
ITEM_NAME_808009,신속의 어둠 비늘 갑옷
ITEM_NAME_809006,회심의 화염 로브
ITEM_NAME_809007,근성의 냉기 로브
ITEM_NAME_809008,불굴의 맹독 로브
ITEM_NAME_809009,신속의 어둠 로브
ITEM_NAME_810006,회심의 화염 방패
ITEM_NAME_810007,근성의 냉기 방패
ITEM_NAME_810008,불굴의 맹독 방패
ITEM_NAME_810009,신속의 어둠 방패
ITEM_NAME_811006,회심의 화염 가죽 망토
ITEM_NAME_811007,근성의 냉기 가죽 망토
ITEM_NAME_811008,불굴의 맹독 가죽 망토
ITEM_NAME_811009,신속의 어둠 가죽 망토
ITEM_NAME_812006,회심의 화염 모자
ITEM_NAME_812007,근성의 냉기 모자
ITEM_NAME_812008,불굴의 맹독 모자
ITEM_NAME_812009,신속의 어둠 모자
ITEM_NAME_813006,회심의 화염 반지
ITEM_NAME_813007,근성의 냉기 반지
ITEM_NAME_813008,불굴의 맹독 반지
ITEM_NAME_813009,신속의 어둠 반지
ITEM_NAME_814006,회심의 화염 귀고리
ITEM_NAME_814007,근성의 냉기 귀고리
ITEM_NAME_814008,불굴의 맹독 귀고리
ITEM_NAME_814009,신속의 어둠 귀고리
ITEM_NAME_815006,회심의 화염 목걸이
ITEM_NAME_815007,근성의 냉기 목걸이
ITEM_NAME_815008,불굴의 맹독 목걸이
ITEM_NAME_815009,신속의 어둠 목걸이
ITEM_NAME_816006,회심의 화염 팔찌
ITEM_NAME_816007,근성의 냉기 팔찌
ITEM_NAME_816008,불굴의 맹독 팔찌
ITEM_NAME_816009,신속의 어둠 팔찌
ITEM_NAME_817006,회심의 화염 보주
ITEM_NAME_817007,근성의 냉기 보주
ITEM_NAME_817008,불굴의 맹독 보주
ITEM_NAME_817009,신속의 어둠 보주
ITEM_NAME_817010,용암의 보주
ITEM_NAME_818001,정제된 마력석
ITEM_NAME_819001,만티코어 랜스
ITEM_NAME_819002,만티코어 대검
ITEM_NAME_819003,만티코어 쌍검
ITEM_NAME_819004,만티코어 대궁
ITEM_NAME_819005,만티코어 장총
ITEM_NAME_819006,만티코어 지팡이
ITEM_NAME_819007,만티코어 판금갑옷
ITEM_NAME_819008,만티코어 가죽갑옷
ITEM_NAME_819009,만티코어 로브
ITEM_NAME_819010,만티코어 방패
ITEM_NAME_819011,만티코어 가죽완갑
ITEM_NAME_819012,만티코어 모자
ITEM_NAME_819013,만티코어 반지
ITEM_NAME_819014,만티코어 귀고리
ITEM_NAME_819015,만티코어 목걸이
ITEM_NAME_819016,만티코어 팔찌
ITEM_NAME_819017,만티코어 보주
ITEM_NAME_820001,혼돈의 마수 랜스
ITEM_NAME_820002,혼돈의 마수 대검
ITEM_NAME_820003,혼돈의 마수 쌍검
ITEM_NAME_820004,혼돈의 마수 대궁
ITEM_NAME_820005,혼돈의 마수 장총
ITEM_NAME_820006,혼돈의 마수 지팡이
ITEM_NAME_820007,혼돈의 마수 판금갑옷
ITEM_NAME_820008,혼돈의 마수 가죽갑옷
ITEM_NAME_820009,혼돈의 마수 로브
ITEM_NAME_820010,혼돈의 마수 방패
ITEM_NAME_820011,혼돈의 마수 가죽완갑
ITEM_NAME_820012,혼돈의 마수 모자
ITEM_NAME_820013,혼돈의 마수 반지
ITEM_NAME_820014,혼돈의 마수 귀고리
ITEM_NAME_820015,혼돈의 마수 목걸이
ITEM_NAME_820016,혼돈의 마수 팔찌
ITEM_NAME_820017,혼돈의 마수 보주
ITEM_NAME_821001,T8 마법 수정 조각
ITEM_NAME_821002,T8 만티코어 발톱
ITEM_NAME_821003,T8 맹독 비늘
ITEM_NAME_821004,T8 서리 비늘
ITEM_NAME_821005,T8 어둠 비늘
ITEM_NAME_821006,T8 화염 비늘
ITEM_NAME_821007,T8 마법 수정
ITEM_NAME_821008,T8 특수 마법 수정
ITEM_DESC2_821001,"T8 마법 수정을 분해하여 얻는 조각으로, 한 번 분해하면 복원할 수 없습니다.\n- 획득처: 마법 수정 분해"
ITEM_DESC2_821002,"길드 레이드 보스 만티코어 처치 후, 길드 레이드 상점에서 구매할 수 있는 만티코어의 발톱. \n대장간에서 장비 진급을 통해 T7 길드 레이드 장비를 T8 길드레이드 장비로 진급시킬 때 재료로 사용됩니다. \n- 주 획득처: 길드 레이드 상점 \n- 사용처: 장비 진급"
ITEM_DESC2_821003,포이즌 드래곤을 처치하여 얻을 수 있는 비늘.\n대장간에서 장비 진급을 통해 T7 맹독 [FF8200]전설[-] 장비를 T8 맹독 [FF8200]전설[-] 장비로 진급시킬 때 재료로 사용됩니다. \n- 주 획득처: T8 포이즌 드래곤 레이드\n- 사용처: 장비 진급
ITEM_DESC2_821004,서리 드래곤을 처치하여 얻을 수 있는 비늘.\n대장간에서 장비 진급을 통해 T7 서리 [FF8200]전설[-] 장비를 T8 서리 [FF8200]전설[-] 장비로 진급시킬 때 재료로 사용됩니다. \n- 주 획득처: T8 서리 드래곤 레이드\n- 사용처: 장비 진급
ITEM_DESC2_821005,블랙 드래곤을 처치하여 얻을 수 있는 비늘.\n대장간에서 장비 진급을 통해 T7 어둠 [FF8200]전설[-] 장비를 T8 어둠 [FF8200]전설[-] 장비로 진급시킬 때 재료로 사용됩니다. \n- 주 획득처: T8 블랙 드래곤 레이드\n- 사용처: 장비 진급
ITEM_DESC2_821006,화염 드래곤을 처치하여 얻을 수 있는 비늘.\n대장간에서 장비 진급을 통해 T7 화염 [FF8200]전설[-] 장비를 T8 화염 [FF8200]전설[-] 장비로 진급시킬 때 재료로 사용됩니다. \n- 주 획득처: T8 화염 드래곤 레이드\n- 사용처: 장비 진급
ITEM_NAME_801001,잿빛 장창
ITEM_NAME_801002,흑요석 랜스
ITEM_NAME_801003,악룡 랜스
ITEM_NAME_801004,폭발의 가시
ITEM_NAME_801005,고대 폭발의 가시
ITEM_NAME_801010,용암의 랜스
ITEM_NAME_802001,잿빛 도끼
ITEM_NAME_802002,흑요석 대검
ITEM_NAME_802003,악룡도
ITEM_NAME_802004,드래곤 어금니
ITEM_NAME_802005,고대 드래곤 어금니
ITEM_NAME_802010,용암의 대검
ITEM_NAME_803001,잿빛 단검
ITEM_NAME_803002,흑요석 쌍장검
ITEM_NAME_803003,악룡 쌍장검
ITEM_NAME_803004,헬하운드 베인
ITEM_NAME_803005,고대 헬하운드 베인
ITEM_NAME_803010,용암의 쌍검
ITEM_NAME_804001,잿빛 석궁
ITEM_NAME_804002,흑요석 장궁
ITEM_NAME_804003,악룡 대궁
ITEM_NAME_804004,피닉스의 날개
ITEM_NAME_804005,고대 피닉스의 날개
ITEM_NAME_804010,용암의 장궁
ITEM_NAME_805001,잿빛 장총
ITEM_NAME_805002,흑요석 대포
ITEM_NAME_805003,악룡 머스켓
ITEM_NAME_805004,용암골렘 마력포
ITEM_NAME_805005,고대 용암골렘 마력포
ITEM_NAME_805010,용암의 마력포
ITEM_NAME_806001,잿빛 완드
ITEM_NAME_806002,흑요석 지팡이
ITEM_NAME_806003,악룡 완드
ITEM_NAME_806004,헬플레임 완드
ITEM_NAME_806005,고대 헬플레임 완드
ITEM_NAME_806010,용암의 지팡이
ITEM_NAME_807001,잿빛 판금갑옷
ITEM_NAME_807002,흑요석 판금갑옷
ITEM_NAME_807003,악룡 판금갑옷
ITEM_NAME_807004,영원의 화염 갑주
ITEM_NAME_807005,고대 영원의 화염 갑주
ITEM_NAME_807010,용암의 판금갑옷
ITEM_NAME_808001,잿빛 비늘갑옷
ITEM_NAME_808002,흑요석 비늘갑옷
ITEM_NAME_808003,악룡 비늘갑옷
ITEM_NAME_808004,지옥의 가죽갑옷
ITEM_NAME_808005,고대 지옥의 가죽갑옷
ITEM_NAME_808010,용암의 비늘갑옷
ITEM_NAME_809001,잿빛 로브
ITEM_NAME_809002,흑요석 장식 로브
ITEM_NAME_809003,악룡 로브
ITEM_NAME_809004,화염장미의 보호
ITEM_NAME_809005,고대 화염장미의 보호
ITEM_NAME_809010,용암의 로브
ITEM_NAME_810001,잿빛 투구
ITEM_NAME_810002,흑요석 방패
ITEM_NAME_810003,악룡 완갑
ITEM_NAME_810004,악귀의 상
ITEM_NAME_810005,고대 악귀의 상
ITEM_NAME_810010,용암의 방패
ITEM_NAME_811001,잿빛 장갑
ITEM_NAME_811002,흑요석 부츠
ITEM_NAME_811003,악룡 신발
ITEM_NAME_811004,용맹의 발톱
ITEM_NAME_811005,고대 용맹의 발톱
ITEM_NAME_811010,용암의 망토
ITEM_NAME_812001,잿빛 모자
ITEM_NAME_812002,흑요석 서클릿
ITEM_NAME_812003,악룡 서클릿
ITEM_NAME_812004,화염의 후드
ITEM_NAME_812005,고대 화염의 후드
ITEM_NAME_812010,용암의 신발
ITEM_NAME_813001,잿빛 반지
ITEM_NAME_813002,흑요석 반지
ITEM_NAME_813003,악룡 반지
ITEM_NAME_813004,지옥의 눈동자
ITEM_NAME_813005,고대 지옥의 눈동자
ITEM_NAME_813010,용암의 반지
ITEM_NAME_814001,잿빛 귀걸이
ITEM_NAME_814002,흑요석 귀걸이
ITEM_NAME_814003,악룡 귀걸이
ITEM_NAME_814004,화룡의 축복
ITEM_NAME_814005,고대 화룡의 축복
ITEM_NAME_814010,용암의 귀걸이
ITEM_NAME_815001,잿빛 목걸이
ITEM_NAME_815002,흑요석 목걸이
ITEM_NAME_815003,악룡 목걸이
ITEM_NAME_815004,오만의 대가
ITEM_NAME_815005,고대 오만의 대가
ITEM_NAME_815010,용암의 목걸이
ITEM_NAME_816001,잿빛 팔찌
ITEM_NAME_816002,흑요석 팔찌
ITEM_NAME_816003,악룡 팔찌
ITEM_NAME_816004,불의 고리
ITEM_NAME_816005,고대 불의 고리
ITEM_NAME_816010,용암의 팔찌
ITEM_NAME_817001,잿빛 보주
ITEM_NAME_817002,흑요석 보주
ITEM_NAME_817003,악룡 보주
ITEM_NAME_817004,화산의 심장
ITEM_NAME_817005,고대 화산의 심장
ITEM_NAME_821009,빈 경험의 플라스크: 고농축
ITEM_DESC2_821009,"영웅에게 장착 시 해당 영웅 대신 플라스크에 경험치가 모입니다. 경험치 250000이 모이면 경험의 물약 (고농축)이 됩니다.\n- 구매처: 메이의 종합 상점\n- 사용처: 영웅정보, 가방"
ITEM_NAME_821010,경험의 물약 (고농축)
ITEM_DESC2_821010,"사용 시 원하는 영웅을 선택하여 경험치를 250000 상승시킬 수 있습니다.\n- 획득처: 8, 9챕터 일반 전투, 파티플레이, 토벌 전투\n- 사용처: 영웅정보, 가방"
ITEM_NAME_801011,전설 폭발의 가시
ITEM_NAME_802011,전설 드래곤 어금니
ITEM_NAME_803011,전설 헬하운드 베인
ITEM_NAME_804011,전설 피닉스의 날개
ITEM_NAME_805011,전설 용암골렘 마력포
ITEM_NAME_806011,전설 헬플레임 완드
ITEM_NAME_807011,전설 영원의 화염 갑주
ITEM_NAME_808011,전설 지옥의 가죽갑옷
ITEM_NAME_809011,전설 화염장미의 보호
ITEM_NAME_810011,전설 악귀의 상
ITEM_NAME_811011,전설 용맹의 발톱
ITEM_NAME_812011,전설 화염의 후드
ITEM_NAME_813011,전설 지옥의 눈동자
ITEM_NAME_814011,전설 화룡의 축복
ITEM_NAME_815011,전설 오만의 대가
ITEM_NAME_816011,전설 불의 고리
ITEM_NAME_817011,전설 화산의 심장
ITEM_NAME_801012,오크 기수의 창
ITEM_NAME_801013,서리거인의 랜스
ITEM_NAME_801014,정령술사의 창
ITEM_NAME_801015,고대 정복자의 랜스
ITEM_NAME_802012,마법 새김 장검
ITEM_NAME_802013,기사단의 대검
ITEM_NAME_802014,죽음의 대검
ITEM_NAME_802015,고대 정복자의 대검
ITEM_NAME_803012,리자드맨 쌍검
ITEM_NAME_803013,주술사 단검
ITEM_NAME_803014,해와 달의 쌍검
ITEM_NAME_803015,고대 정복자의 단검
ITEM_NAME_804012,오크의 활
ITEM_NAME_804013,특수 고블린 석궁
ITEM_NAME_804014,까마귀 형상 석궁
ITEM_NAME_804015,고대 정복자의 장궁
ITEM_NAME_805012,사냥용 샷건
ITEM_NAME_805013,미치광이의 128식 장포
ITEM_NAME_805014,악마잡이 소총
ITEM_NAME_805015,고대 정복자의 소총
ITEM_NAME_806012,눈가루 완드
ITEM_NAME_806013,사악한 지팡이
ITEM_NAME_806014,성스러운 빛의 지팡이
ITEM_NAME_806015,고대 정복자의 지팡이
ITEM_NAME_807012,서리거인의 단단한 갑주
ITEM_NAME_807013,기사단 갑옷
ITEM_NAME_807014,해골 기사의 갑옷
ITEM_NAME_807015,고대 정복자의 판금 갑옷
ITEM_NAME_808012,고원의 가죽 갑옷
ITEM_NAME_808013,척후병의 가죽 갑옷
ITEM_NAME_808014,잿빛 늑대 갑옷
ITEM_NAME_808015,고대 정복자의 비늘 갑옷
ITEM_NAME_809012,붉은 모래 로브
ITEM_NAME_809013,나뭇잎 코트
ITEM_NAME_809014,하피 깃털 셔츠
ITEM_NAME_809015,고대 정복자의 로브
ITEM_NAME_810012,리자드맨의 방패
ITEM_NAME_810013,옛 병사의 투구
ITEM_NAME_810014,거인 왕의 투구
ITEM_NAME_810015,고대 정복자의 방패
ITEM_NAME_811012,정찰병의 망토
ITEM_NAME_811013,붉은 가시 장갑
ITEM_NAME_811014,톱날 가시 망토
ITEM_NAME_811015,고대 정복자의 망토
ITEM_NAME_812012,해골이 그려진 망토
ITEM_NAME_812013,서리 하피의 서클릿
ITEM_NAME_812014,엘프 마법 장갑
ITEM_NAME_812015,고대 정복자의 모자
ITEM_NAME_813012,호박석 반지
ITEM_NAME_813013,생명의 반지
ITEM_NAME_813014,축복의 반지
ITEM_NAME_813015,고대 정복자의 반지
ITEM_NAME_814012,사파이어 귀걸이
ITEM_NAME_814013,신성 귀걸이
ITEM_NAME_814014,죽음 불꽃 귀고리
ITEM_NAME_814015,고대 정복자의 귀고리
ITEM_NAME_815012,바바리안의 목걸이
ITEM_NAME_815013,윤회의 목걸이
ITEM_NAME_815014,정령석 목걸이
ITEM_NAME_815015,고대 정복자의 목걸이
ITEM_NAME_816012,하피깃털 팔찌
ITEM_NAME_816013,얼음 결정 팔찌
ITEM_NAME_816014,거인의 고리
ITEM_NAME_816015,고대 정복자의 팔찌
ITEM_NAME_817012,어둠의 숲 보주
ITEM_NAME_817013,얼어붙은 서리의 보주
ITEM_NAME_817014,리자드 킹의 보주
ITEM_NAME_817015,고대 정복자의 보주
ITEM_NAME_801016,영웅제압의 랜스
ITEM_NAME_802016,영웅제압의 대검
ITEM_NAME_803016,영웅제압의 단검
ITEM_NAME_804016,영웅제압의 장궁
ITEM_NAME_805016,영웅제압의 소총
ITEM_NAME_806016,영웅제압의 지팡이
ITEM_NAME_807016,영웅제압의 판금 갑옷
ITEM_NAME_808016,영웅제압의 비늘 갑옷
ITEM_NAME_809016,영웅제압의 로브
ITEM_NAME_810016,영웅제압의 방패
ITEM_NAME_811016,영웅제압의 망토
ITEM_NAME_812016,영웅제압의 모자
ITEM_NAME_813016,영웅제압의 반지
ITEM_NAME_814016,영웅제압의 귀고리
ITEM_NAME_815016,영웅제압의 목걸이
ITEM_NAME_816016,영웅제압의 팔찌
ITEM_NAME_817016,영웅제압의 보주
ITEM_NAME_801022,고통 망각의 창
ITEM_NAME_801023,오아시스의 창
ITEM_NAME_801024,기사의 창
ITEM_NAME_801025,고대 기사의 창(달빛)
ITEM_NAME_802022,장식용 대검
ITEM_NAME_802023,사령관의 대검
ITEM_NAME_802024,야수의 눈 장검
ITEM_NAME_802025,고대 야수의 눈 장검(달빛)
ITEM_NAME_803022,고대의 마법 단도
ITEM_NAME_803023,영혼 약탈자의 단검
ITEM_NAME_803024,검은빛 흑단검
ITEM_NAME_803025,고대 검은빛 흑단검(달빛)
ITEM_NAME_804022,달빛 활
ITEM_NAME_804023,빛을 머금은 활
ITEM_NAME_804024,얼어붙은 영혼의 석궁
ITEM_NAME_804025,고대 얼어붙은 영혼의 석궁(달빛)
ITEM_NAME_805022,화염 방사 손대포
ITEM_NAME_805023,베스피아의 저격총
ITEM_NAME_805024,분노가 담긴 마총
ITEM_NAME_805025,고대 분노가 담긴 마총(달빛)
ITEM_NAME_806022,꽃이 달린 마법봉
ITEM_NAME_806023,방랑자의 지팡이
ITEM_NAME_806024,휘몰아치는 눈바람 지팡이
ITEM_NAME_806025,고대 휘몰아치는 눈바람 지팡이(달빛)
ITEM_NAME_807022,리자드맨 판금 갑옷
ITEM_NAME_807023,거대전갈 갑주
ITEM_NAME_807024,얼음 폭풍의 갑옷
ITEM_NAME_807025,고대 얼음 폭풍의 갑옷(달빛)
ITEM_NAME_808022,암살자의 가죽 갑옷
ITEM_NAME_808023,하피 깃털 가죽 재킷
ITEM_NAME_808024,바람 걸음 코트
ITEM_NAME_808025,고대 바람 걸음 코트(달빛)
ITEM_NAME_809022,검은 밤의 로브
ITEM_NAME_809023,뼈장식 코트
ITEM_NAME_809024,의식용 로브
ITEM_NAME_809025,고대 의식용 로브(달빛)
ITEM_NAME_810022,룬무늬 완갑
ITEM_NAME_810023,대지의 완갑
ITEM_NAME_810024,유적의 완갑
ITEM_NAME_810025,고대 유적의 완갑(달빛)
ITEM_NAME_811022,사막바람 부츠
ITEM_NAME_811023,날선 바람의 모자
ITEM_NAME_811024,사신의 장갑
ITEM_NAME_811025,고대 사신의 장갑(달빛)
ITEM_NAME_812022,푸른 금속 써클릿
ITEM_NAME_812023,금빛 자수 망토
ITEM_NAME_812024,눈폭풍의 왕관
ITEM_NAME_812025,고대 눈폭풍의 왕관(달빛)
ITEM_NAME_813022,룬 지식의 반지
ITEM_NAME_813023,푸른 불꽃 반지
ITEM_NAME_813024,사신의 반지
ITEM_NAME_813025,고대 사신의 반지(달빛)
ITEM_NAME_814022,루비 귀걸이
ITEM_NAME_814023,명계의 귀걸이
ITEM_NAME_814024,천둥 귀고리
ITEM_NAME_814025,고대 천둥 귀고리(달빛)
ITEM_NAME_815022,푸른 금속 목걸이
ITEM_NAME_815023,냉기보호의 목걸이
ITEM_NAME_815024,태양의 광휘
ITEM_NAME_815025,고대 태양의 광휘(달빛)
ITEM_NAME_816022,잊혀진 유적의 팔찌
ITEM_NAME_816023,악마의 팔찌
ITEM_NAME_816024,하늘의 고리
ITEM_NAME_816025,고대 하늘의 고리(달빛)
ITEM_NAME_817022,얼음 늑대 보주
ITEM_NAME_817023,미이라의 보주
ITEM_NAME_817024,월광석 보주
ITEM_NAME_817025,고대 월광석 보주(달빛)
ITEM_NAME_801026,영웅수호의 랜스
ITEM_NAME_802026,영웅수호의 대검
ITEM_NAME_803026,영웅수호의 단검
ITEM_NAME_804026,영웅수호의 장궁
ITEM_NAME_805026,영웅수호의 소총
ITEM_NAME_806026,영웅수호의 지팡이
ITEM_NAME_807026,영웅수호의 판금 갑옷
ITEM_NAME_808026,영웅수호의 비늘 갑옷
ITEM_NAME_809026,영웅수호의 로브
ITEM_NAME_810026,영웅수호의 방패
ITEM_NAME_811026,영웅수호의 망토
ITEM_NAME_812026,영웅수호의 모자
ITEM_NAME_813026,영웅수호의 반지
ITEM_NAME_814026,영웅수호의 귀고리
ITEM_NAME_815026,영웅수호의 목걸이
ITEM_NAME_816026,영웅수호의 팔찌
ITEM_NAME_817026,영웅수호의 보주
ITEM_NAME_801027,마왕군의 랜스
ITEM_NAME_802027,마왕군의 대검
ITEM_NAME_803027,마왕군의 단검
ITEM_NAME_804027,마왕군의 장궁
ITEM_NAME_805027,마왕군의 소총
ITEM_NAME_806027,마왕군의 지팡이
ITEM_NAME_807027,마왕군의 판금 갑옷
ITEM_NAME_808027,마왕군의 비늘 갑옷
ITEM_NAME_809027,마왕군의 로브
ITEM_NAME_810027,마왕군의 방패
ITEM_NAME_811027,마왕군의 망토
ITEM_NAME_812027,마왕군의 모자
ITEM_NAME_813027,마왕군의 반지
ITEM_NAME_814027,마왕군의 귀고리
ITEM_NAME_815027,마왕군의 목걸이
ITEM_NAME_816027,마왕군의 팔찌
ITEM_NAME_817027,마왕군의 보주
ITEM_NAME_2530,T6 전설장비 선택권 (2옵션)
ITEM_NAME_2531,T6 전설장비 선택권 (3옵션)
ITEM_NAME_2532,T6 전설장비 선택권 (4옵션)
ITEM_NAME_2550,T7 전설장비 선택권 (2옵션)
ITEM_NAME_2551,T7 전설장비 선택권 (3옵션)
ITEM_NAME_2552,T7 전설장비 선택권 (4옵션)
ITEM_NAME_2553,T7 전설장비 선택권 - 장신구
ITEM_NAME_2554,T7 전설장비 선택권 - 보조장비
ITEM_NAME_2555,T7 전설장비 선택권 - 방어구
ITEM_NAME_2556,T7 전설장비 선택권 - 보주
ITEM_NAME_2600,T8 전설장비 선택권 (2옵션)
ITEM_NAME_2700,T8 전설장비 선택권 (3옵션)
ITEM_NAME_2800,T8 전설장비 선택권 (4옵션)
ITEM_NAME_2801,T8 전설장비 선택권 (2옵션)
ITEM_NAME_2802,T8 전설장비 선택권 (3옵션)
ITEM_NAME_2803,T8 전설장비 선택권 (4옵션)
ITEM_DESC2_2530,T6 전설장비  중 하나를 받을 수 있습니다.\n(원하는 옵션을 선택할 수 있습니다.)
ITEM_DESC2_2531,T6 전설장비  중 하나를 받을 수 있습니다.\n(원하는 옵션을 선택할 수 있습니다.)
