KEY,German
ITEM_NAME_891205,Räuber Roctis
ITEM_NAME_891301,Schlichter Satanial
ITEM_NAME_891302,Schlichter Satanial
ITEM_NAME_891303,Schlichter Satanial
ITEM_NAME_891304,Schlichter Satanial
ITEM_NAME_891305,Schlichter Satanial
ITEM_NAME_891401,Adlerauge Hilanas
ITEM_NAME_891402,Adlerauge Hilanas
ITEM_NAME_891403,Adlerauge Hilanas
ITEM_NAME_891404,Adlerauge Hilanas
ITEM_NAME_891405,Adlerauge Hilanas
ITEM_NAME_891501,Bastler Thunos
ITEM_NAME_891502,Bastler Thunos
ITEM_NAME_891503,Bastler Thunos
ITEM_NAME_891504,Bastler Thunos
ITEM_NAME_891505,Bastler Thunos
ITEM_NAME_891601,Hexenmeister Wichenemes
ITEM_NAME_891602,Hexenmeister Wichenemes
ITEM_NAME_891603,Hexenmeister Wichenemes
ITEM_NAME_891604,Hexenmeister Wichenemes
ITEM_NAME_891605,Hexenmeister Wichenemes
ITEM_NAME_891701,Heiler Hibrael
ITEM_NAME_891702,Heiler Hibrael
ITEM_NAME_891703,Heiler Hibrael
ITEM_NAME_891704,Heiler Hibrael
ITEM_NAME_891705,Heiler Hibrael
ITEM_NAME_900001,Parvita des Schutzes
ITEM_NAME_900002,Tynoram des Angriffs
ITEM_NAME_900003,Xaphyx des Hinterhalts
ITEM_NAME_900004,Marcena des Scharfschützen
ITEM_NAME_900005,Voltenux der Durchdringung
ITEM_NAME_900006,Giltair der Explosion
ITEM_NAME_900007,Suyrtema der Heilung
ITEM_NAME_110013,EP-Booster (1 Tag)
ITEM_NAME_110014,Gold-Booster (1 Tag)
ITEM_DESC2_110013,EP erhöht um 100 % für 1 Tag. Kumulativ mit 1 Std.-Booster und Hot Time. (Bei Verwendung des 7 T.-Booster wird der Zeitraum verlängert.)
ITEM_DESC2_110014,Gold erhöht um 100 % für 1 Tag. Kumulativ mit 1-Std. Booster und Hot Time. (Bei Verwendung des 7 T.-Booster wird der Zeitraum verlängert.)
ITEM_NAME_110015,Runenschutz-Ticket
ITEM_DESC2_110015,24 Std. Gratis Runenschutz-Ticket
ITEM_NAME_110016,Garantiert Doppelte Beute
ITEM_DESC2_110016,"Verbrauche 20 Rubine auf jeder Etappe, um 100 % Extra-Beute zu erhalten. Gilt nicht für Königl. Schatzkammer, Kerker, Turm der Prüfungen, Erstbelohnung im Turm der Herausforderungen, Prüfungen des Gottkönigs und Eklipse."
BOOSTER_EXP_1DAY_NAME,EP-Booster (1 Tag)
BOOSTER_EXP_1DAY_SHOP_DESC,EP-Booster Effekt für 1 Tag. Stapelbar (außer 7 T.-Booster)
BOOSTER_GOLD_1DAY_NAME,Gold-Booster (1 Tag)
BOOSTER_GOLD_1DAY_SHOP_DESC,Gold-Booster Effekt für 1 Tag. Stapelbar (außer 7 T.-Booster)
BOOSTER_EXP_1_NAME,EP-Booster I
BOOSTER_GOLD_1_NAME,Gold-Booster I
BOOSTER_EXP_2_NAME,EP-Booster II
BOOSTER_GOLD_2_NAME,Gold-Booster II
BOOSTER_EXP_MISSION_NAME,EP Hot Time-Event!
BOOSTER_GOLD_MISSION_NAME,Gold Hot Time-Event!
BOOSTER_EXP_1_DESC,"EP-Gewinn erhöht um 100 %. Kumulativ mit 1 T. Booster, 7 T.-Booster und Hot-Time. (Wird ein weiterer 1 Std.-Booster benutzt, wird die Wirkungsdauer um 1 Std. verlängert.)"
BOOSTER_GOLD_1_DESC,"Gold-Gewinn erhöht um 100 %. Kumulativ mit 1 T.-Booster, 7 T.-Booster und Hot-Time. (Wird ein weiterer 1 Std.-Booster benutzt, wird die Wirkungsdauer um 1 Std. verlängert.)"
BOOSTER_EXP_2_DESC,"EP-Gewinn erhöht um 100 %. Kumulativ mit 1 Std.-Booster und Hot-Time. (Wird ein weiterer 1 T.- oder 7 T.-Booster benutzt, wird die Wirkungsdauer entsprechend verlängert.)"
BOOSTER_GOLD_2_DESC,"Gold-Gewinn erhöht um 100 %. Kumulativ mit 1 Std.-Booster und Hot-Time. (Wird ein weiterer 1 T.- oder 7 T.-Booster benutzt, wird die Wirkungsdauer entsprechend verlängert.)"
BOOSTER_EXP_MISSION_DESC,Doppelt EP absahnen bei diesem Event!
BOOSTER_GOLD_MISSION_DESC,Doppelt Gold absahnen bei diesem Event!
ITEM_NAME_NICK_CHANGE,Nutzername-Änderungsticket
ITEM_DESC2_NICK_CHANGE,Wird dir nach dem Kauf sofort ins Inventar geschickt.
ITEM_NAME_GUILDNAME_CHANGE,Gildenname-Änderungsticket
ITEM_DESC2_GUILDNAME_CHANGE,Wird dir nach dem Kauf sofort ins Inventar geschickt. (Nur für Gildenmeister kaufbar)
ITEM.USE_GUILD_NAME_CHANGE_MSG,Gildenname wurde zu {1} geändert.
ITEM.USE_NICK_CHANGE_MSG,Nutzername wurde zu {1} geändert.
GUILD.GUILD_NAME_CHANGE_MASTER,Kann nur vom Gildenmeister geändert werden.
GUILD.GUILD_MEMBER_INVALID,Du gehörst keiner Gilde an.
ITEM_DESC2_2300,"Benutzen, um deinen Nutzernamen zu ändern."
ITEM_DESC2_2301,"Benutzen, um Gildennamen zu ändern. (Kann nur vom Gildenmeister benutzt werden)"
GUILDNAME_CREATE_TITLE,Gildennamen einstellen
ITEM_NAME_43073,Schwacher Sternenstaub
ITEM_DESC2_43073,Kann zufällig beim Zerlegen Seltener Ausrüstung erlangt werden.\n- Erhältlich: Ausrüstungszerlegung\n- Anwendbar: Herstellung
ITEM_NAME_43074,Glitzernder Sternenstaub
ITEM_DESC2_43074,"Staub, der zufällig beim Zerlegen [0096FF]Rarer[-] Ausrüstung erlangt werden kann. Du kannst den Staub dazu nutzen, Geschenke für NPCs herzustellen, um so deren Freundschaftspunkte zu erhöhen.\n- Erhältlich: Ausrüstungszerlegung\n- Anwendbar: Herstellung"
ITEM_NAME_43075,Spezieller Sternenstaub
ITEM_DESC2_43075,"Staub, der zufällig beim Zerlegen [FF32FF]Heroischer[-]·[E25050]Antiker[-] Ausrüstung erlangt werden kann. Du kannst den Staub dazu nutzen, Geschenke für NPCs herzustellen, um so deren Freundschaftspunkte zu erhöhen.\n- Erhältlich: Ausrüstungszerlegung\n- Anwendbar: Herstellung"
ITEM_NAME_43076,Legendärer Sternenstaub
ITEM_DESC2_43076,"Staub, der zufällig beim Zerlegen [FF8200]Legendärer[-] Ausrüstung erlangt werden kann. Du kannst den Staub dazu nutzen, Geschenke für NPCs herzustellen, um so deren Freundschaftspunkte zu erhöhen.\n- Erhältlich: Ausrüstungszerlegung\n- Anwendbar: Herstellung"
ITEM_NAME_44001,Alter Faden
ITEM_DESC2_44001,"Du kannst eine niedliche Schleife herstellen, die May gefällt. Sie kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44002,Fester Faden
ITEM_DESC2_44002,"Du kannst ein gekräuseltes Armband herstellen, das May gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44003,Magischer Faden
ITEM_DESC2_44003,"Du kannst einen Zauberhut herstellen, der May gefällt. Er kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44004,Alter Stoff
ITEM_DESC2_44004,Du kannst Bandagen für Gladi herstellen. Sie können auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)
ITEM_NAME_44005,Robuster Stoff
ITEM_DESC2_44005,Du kannst einen Haarreif für Gladi herstellen. Er kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)
ITEM_NAME_44006,Magischer Stoff
ITEM_DESC2_44006,Du kannst ein Paar Schuhe für Gladi herstellen. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)
ITEM_NAME_44007,Helle Tinte
ITEM_DESC2_44007,Du kannst ein Pergament für Veronica herstellen. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)
ITEM_NAME_44008,Qualitätstinte
ITEM_DESC2_44008,Du kannst ein Pergament für Veronica herstellen. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)
ITEM_NAME_44009,Magische Tinte
ITEM_DESC2_44009,Du kannst ein Zertifikat für Veronica herstellen. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)
ITEM_NAME_44010,Gewöhnliches Holz
ITEM_DESC2_44010,"Du kannst eine Skulptur der Geduld herstellen, die Loman gefällt. Sie kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44011,Seltenes Holz
ITEM_DESC2_44011,"Du kannst eine Skulptur des Vertrauens herstellen, die Loman gefällt. Sie kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44012,Magisches Holz
ITEM_DESC2_44012,"Du kannst eine Skulptur der Loyalität herstellen, die Loman gefällt. Sie kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44013,Normales Ei
ITEM_NAME_44014,Hochwertiger Schlamm
ITEM_NAME_44015,Magischer Stahl
ITEM_DESC2_44013,"Du kannst ein gekochtes Ei herstellen, das Juno gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44014,"Du kannst ein Hochwertiges Geschirrset herstellen, das Juno gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44015,"Du kannst ein Magisches Küchenwerkzeugset herstellen, das Juno gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44016,Gewöhnliches Leder
ITEM_NAME_44017,Feiner Fuchspelz
ITEM_NAME_44018,Magisches Leopardenfell
ITEM_DESC2_44016,"Du kannst einen Lederarmreif herstellen, der Nicky gefallen wird. Er kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44017,"Du kannst einen Fuchspelzschal herstellen, der Nicky gefallen wird. Er kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44018,"Du kannst einen Leopardenfell-Mantel herstellen, der Nicky gefallen wird. Er kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44019,Gewöhnliche Weide
ITEM_NAME_44020,Seltenes gefallenes Blatt
ITEM_NAME_44021,Magische Postkarte
ITEM_DESC2_44019,"Du kannst eine Weidenpfeife herstellen, die Dosarta gefällt. Sie kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44020,"Du kannst ein Blatt-Lesezeichen herstellen, das Dosarta gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44021,"Du kannst ein Orvel Monatsblatt herstellen, das Dosarta gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_44022,Trockenfutter
ITEM_NAME_44023,Spezialpflaster
ITEM_NAME_44024,Limitiertes Puppenkleidungsticket
ITEM_DESC2_44022,"Du kannst ein Einsatzverpflegungs-Set herstellen, der Hanus gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44023,"Du kannst ein Notfall-Kit herstellen, der Hanus gefällt. Es kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44024,"Du kannst Limitierte Puppenkleidung herstellen, die Hanus gefällt. Sie kann auch mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n–Erhältlich: Helden-Schenke-Shop\n–Anwendbar: Herstellung (Sonstiges)"
ITEM_NAME_143001,Niedliche Schleife
ITEM_DESC2_143001,"Im Inventar hergestelltes Geschenk. Gib es May in Mays Gemischtw.-Laden, um ihr Freundschaftslevel um 5 zu erhöhen."
ITEM_NAME_143002,Gekräuseltes Armband
ITEM_DESC2_143002,"Im Inventar hergestelltes Geschenk. Gib es May in Mays Gemischtw.-Laden, um ihr Freundschaftslevel um 10 zu erhöhen."
ITEM_NAME_143003,Zauberhut
ITEM_DESC2_143003,"Im Inventar hergestelltes Geschenk. Gib es May in Mays Gemischtw.-Laden, um ihr Freundschaftslevel um 100 zu erhöhen."
ITEM_NAME_143004,Gekräuseltes Kleid
ITEM_NAME_44025,Mauhatan-Gusseisenblock
ITEM_NAME_44026,Aegina-Drachenfrucht
ITEM_NAME_44027,Goldsandbeutel
ITEM_DESC2_44025,"Verwenden, um Waffen der Wüste für Cain herzustellen. Kann mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n– Erhältlich: Helden-Schenke-Shop\n– Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44026,"Verwenden, um Erstklassigen Likör der Wüste für Cain herzustellen. Kann mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n– Erhältlich: Helden-Schenke-Shop\n– Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_44027,"Du kannst eine Goldene Katzenstatue herstellen, die Cain gefällt. Sie kann mit Freundschaftspunkten in der Helden-Schenke gekauft werden.\n– Erhältlich: Helden-Schenke-Shop\n– Anwendbar: Herstellung (Sonstiges)"
ITEM_DESC2_143004,"Im Inventar hergestelltes Geschenk. Gib es May in Mays Gemischtw.-Laden, um ihr Freundschaftslevel um 1500 zu erhöhen."
ITEM_NAME_143005,Bandagen der Ausdauer
ITEM_DESC2_143005,"Im Inventar hergestelltes Geschenk. Gib es Gladi in der Arena, um sein Freundschaftslevel um 5 zu erhöhen."
ITEM_NAME_143006,Haarreif der Leidenschaft
ITEM_DESC2_143006,"Im Inventar hergestelltes Geschenk. Gib es Gladi in der Arena, um sein Freundschaftslevel um 10 zu erhöhen."
ITEM_NAME_143007,Sprintschuhe
ITEM_DESC2_143007,"Im Inventar hergestelltes Geschenk. Gib es Gladi in der Arena, um sein Freundschaftslevel um 100 zu erhöhen."
ITEM_NAME_143008,Champion-Uniform
ITEM_DESC2_143008,"Im Inventar hergestelltes Geschenk. Gib es Gladi in der Arena, um sein Freundschaftslevel um 1500 zu erhöhen."
ITEM_NAME_143009,Pergament der Wahrheit
ITEM_DESC2_143009,"Im Inventar hergestelltes Geschenk. Gib es Veronica, um ihr Freundschaftslevel um 5 zu erhöhen."
ITEM_NAME_143010,Pergament des Vertrages
ITEM_DESC2_143010,"Im Inventar hergestelltes Geschenk. Gib es Veronica, um ihr Freundschaftslevel um 10 zu erhöhen."
ITEM_NAME_143011,Gildenzertifikat
ITEM_DESC2_143011,"Im Inventar hergestelltes Geschenk. Gib es Veronica, um ihr Freundschaftslevel um 100 zu erhöhen."
ITEM_NAME_143012,Skulptur der Geduld
ITEM_DESC2_143012,"Ein im Inventar hergestelltes Geschenk. Gib es Loman im Schloss Orvel, um seinen Freundschaftsfortschritt um 5 zu erhöhen."
ITEM_NAME_143013,Skulptur des Vertrauens
ITEM_DESC2_143013,"Ein im Inventar hergestelltes Geschenk. Gib es Loman im Schloss Orvel, um seinen Freundschaftsfortschritt um 10 zu erhöhen."
ITEM_NAME_143014,Skulptur der Loyalität
ITEM_DESC2_143014,"Ein im Inventar hergestelltes Geschenk. Gib es Loman im Schloss Orvel, um seinen Freundschaftsfortschritt um 100 zu erhöhen."
ITEM_NAME_143015,Gekochtes Ei
ITEM_NAME_143016,Hochwertiges Geschirrset
ITEM_NAME_143017,Magisches Küchenwerkzeugset
ITEM_DESC2_143015,"Ein im Inventar hergestelltes Geschenk. Gib es Juno in der Helden-Schenke, um ihren Freundschaftsfortschritt um 5 zu erhöhen."
ITEM_DESC2_143016,"Ein im Inventar hergestelltes Geschenk. Gib es Juno in der Helden-Schenke, um ihren Freundschaftsfortschritt um 10 zu erhöhen."
ITEM_DESC2_143017,"Ein im Inventar hergestelltes Geschenk. Gib es Juno in der Helden-Schenke, um ihren Freundschaftsfortschritt um 100 zu erhöhen."
ITEM_NAME_143018,Lederarmreif
ITEM_NAME_143019,Fuchspelzschal
ITEM_NAME_143020,Leopardenfell-Mantel
ITEM_DESC2_143018,"Ein im Inventar hergestelltes Geschenk. Gib es Nicky im Kerker, um ihren Freundschaftsfortschritt um 5 zu erhöhen."
ITEM_DESC2_143019,"Ein im Inventar hergestelltes Geschenk. Gib es Nicky im Kerker, um ihren Freundschaftsfortschritt um 10 zu erhöhen."
ITEM_DESC2_143020,"Ein im Inventar hergestelltes Geschenk. Gib es Nicky im Kerker, um ihren Freundschaftsfortschritt um 100 zu erhöhen."
ITEM_NAME_143021,Weidenpfeife
ITEM_NAME_143022,Blatt-Lesezeichen
ITEM_NAME_143023,Orvel Monatsblatt
ITEM_NAME_143024,Runenwindrad
ITEM_DESC2_143021,"Ein im Inventar hergestelltes Geschenk. Gib es Dosarta beim Turm der Herausforderung, um ihren Freundschaftsfortschritt um 5 zu erhöhen."
ITEM_DESC2_143022,"Ein im Inventar hergestelltes Geschenk. Gib es Dosarta beim Turm der Herausforderung, um ihren Freundschaftsfortschritt um 10 zu erhöhen."
ITEM_DESC2_143023,"Ein im Inventar hergestelltes Geschenk. Gib es Dosarta beim Turm der Herausforderung, um ihren Freundschaftsfortschritt um 100 zu erhöhen."
ITEM_DESC2_143024,"Dosarta im Turm der Herausforderung ein Geschenk zu machen, kann den Freundschaftsfortschritt um 1.000 erhöhen."
ITEM_NAME_143025,Einsatzverpflegungs-Set
ITEM_NAME_143026,Notfall-Kit
ITEM_NAME_143027,Limitierte Puppenkleidung
ITEM_NAME_143028,Kriegsspielzeug-Set
ITEM_DESC2_143025,"Im Inventar hergestelltes Geschenk. Gib es Hanus aus der Gilden-Kommandozentrale, um ihr Freundschaftslevel um 5 zu erhöhen. Du kannst es nur verwenden, wenn du Hanus besitzt."
ITEM_DESC2_143026,"Im Inventar hergestelltes Geschenk. Gib es Hanus aus der Gilden-Kommandozentrale, um ihr Freundschaftslevel um 10 zu erhöhen. Du kannst es nur verwenden, wenn du Hanus besitzt."
ITEM_DESC2_143027,"Im Inventar hergestelltes Geschenk. Gib es Hanus aus der Gilden-Kommandozentrale, um ihr Freundschaftslevel um 100 zu erhöhen. Du kannst es nur verwenden, wenn du Hanus besitzt."
ITEM_DESC2_143028,"Gib es Hanus aus der Gilden-Kommandozentrale, um ihr Freundschaftslevel um 500 zu erhöhen.\n- Erhältlich: Gildenkrieg-Shop"
ITEM_NAME_143096,Süßigkeit der Freundschaft
ITEM_DESC2_143096,"Du kannst es einem rekrutierbaren NPC geben, um den Freundschaftsfortschritt um 1000 zu erhöhen."
ITEM_NAME_143097,Freundschaftsring
ITEM_DESC2_143097,"Gib es einem rekrutierbaren NPC, um das Freundschaftslevel um 10 zu erhöhen."
ITEM_NAME_143098,Freundschaftsbeweis
ITEM_DESC2_143098,"Gib es einem rekrutierbaren NPC, um das Freundschaftslevel um 100 zu erhöhen."
ITEM_NAME_143099,Freundschaftskreis
ITEM_NAME_143029,Waffen der Wüste
ITEM_NAME_143030,Erstklassiger Likör der Wüste
ITEM_NAME_143031,Goldene Katzenstatue
ITEM_NAME_143032,Weihwasser des Flusses
ITEM_NAME_143033,Brief der Heiterkeit
ITEM_DESC2_143029,"Im Inventar hergestelltes Geschenk. Gib es Cain im Tempel des Gottkönigs, um sein Freundschaftslevel um 5 zu erhöhen."
ITEM_DESC2_143030,"Im Inventar hergestelltes Geschenk. Gib es Cain im Tempel des Gottkönigs, um sein Freundschaftslevel um 10 zu erhöhen."
ITEM_DESC2_143031,"Im Inventar hergestelltes Geschenk. Gib es Cain im Tempel des Gottkönigs, um sein Freundschaftslevel um 100 zu erhöhen."
ITEM_DESC2_143032,"Gib es Cain im Tempel des Gottkönigs, um sein Freundschaftslevel um 10.000 zu erhöhen."
ITEM_DESC2_143033,"Gib es Cain im Tempel des Gottkönigs, um sein Freundschaftslevel um 100.000 zu erhöhen."
ITEM_DESC2_143099,"Gib es einem rekrutierbaren NPC, um das Freundschaftslevel um 1500 zu erhöhen."
GUILD.GUILD_NAME_VALID_MESSAGE,Bitte gib einen Gildennamen ein.
GUILD.GUILD_NAME_CONFIRM_MESSAGE,Gildennamen zu {1} ändern?
GUILD.GUILD_NAME_CONFIRM_TITLE,Gildenname ändern
NICK.NICK_CANNOT_CHANGE_RAID,Kann während eines Raids nicht benutzt werden.
RESULT_TYPE.ALREADY_EXIST_GUILD_NAME,Dieser Gildenname existiert bereits.
UI_GUILDNAME_RULE_DESC,"Nur Zahlen, Englisch und Koreanisch bis zu 14 Zeichen sind zulässig."
ITEM_NAME_120102,Königl. Schatzkammer-Schlüsselbund
ITEM_NAME_120103,Kerker-Schlüsselbund
ITEM_NAME_120104,Großdungeon-Schlüsselbund
ITEM_DESC2_120102,Lädt 3 Eintritte für die Königl. Schatzkammer auf. (Aufgelad. Schlüssel verschwinden am nächsten Tag)
ITEM_DESC2_120103,Lädt 3 Eintritte für den Kerker auf. (Aufgelad. Schlüssel verschwinden am nächsten Tag)
ITEM_DESC2_120104,Erhöht die Eintritte zum Großdungeon auf 3 (Unbenutze Schlüssel verschwinden bei Nichtverwendung am nächsten Tag).
STAMINA_TYPE.UNDERGROUND_LABYRINTH_KEY,Königl. Schatzkammer-Schlüssel
STAMINA_TYPE.UNDERGROUND_PRISON_KEY,Kerkerschlüssel
STAMINA_TYPE.WORLD_BOSS_TICKET,Weltboss-Schlüssel
STAMINA_TYPE.WORLD_BOSS_GLOBAL_TICKET,Weltboss-Schlüssel
STAMINA_TYPE.SWORD,Arena-Ticket
ITEM_NAME_120107,Arena-Ticket-Bündel
ITEM_DESC2_120107,Lädt 5 Eintritte zur Siegesliga auf.
STAMINA_TYPE.GUILD_SUPPRESS_KEY,Eroberungsgesuch verfügbar
ITEM_NAME_120108,Eroberung-Schlüssel
ITEM_DESC2_120108,Stelle 2 Eroberungsgesuche wieder her.
ITEM_NAME_120109,Goldene Königin-Goldbarren
ITEM_DESC2_120109,"Ein Goldbarren, der aus Goldene Königin-Goldstaub gefertigt wurde. Bei Verwendung kannst du 1 Repositorium-Eintritt erhalten. \n–Erhältlich: Herstellung (Andere) \n–Anwendbar: Inventar (Verbrauch): Wird beim Eintritt ins Repositorium verbraucht."
ITEM_NAME_120110,Festticket
ITEM_DESC2_120110,Erhöht die Anzahl an Eintritten zum Sommerfest-Dungeon um 1 (Unbenutzte Tickets verschwinden am Folgetag).
ITEM_NAME_45041,Goldene Königin-Goldstaub
ITEM_DESC2_45041,"Goldstaub, den du durch das Ausgeben von Ausdauer erhalten kannst. Ein Material, das zur Herstellung von Goldene Königin-Goldbarren benötigt wird, die du verwenden kannst, um das Repositorium in der Aegina-Wüste zu betreten. \n–Erhältlich: Ausdauer verbrauchende Kämpfe \n–Anwendbar: Herstellung (Andere)"
ITEM_NAME_45042,LuLu-Halskettenfragment
ITEM_DESC2_45042,"Sammle 5 Fragmente, um LuLus Halskette herzustellen."
ITEM_NAME_45044,Transzendenz-Punkte (5 TrP)
ITEM_DESC2_45044,"Du kannst bei Verwendung einen Helden auswählen, der die Transzendenz-Punkte erhalten soll."
ITEM_NAME_45045,Transzendenz-Punkte (10 TrP)
ITEM_DESC2_45045,"Bei Verwendung kannst du einen Helden auswählen, der die Transzendenz-Punkte erhalten soll."
ITEM_NAME_45046,Transzendenz-Punkte (5 TrP)
ITEM_DESC2_45046,"Bei Verwendung kannst du einen Helden auswählen, der die Transzendenz-Punkte erhalten soll."
ITEM_NAME_935,Tr-1 Heldenticket
ITEM_DESC2_935,"Du kannst einen Helden auswählen, der im Mai 2019 oder davor erschienen ist. (Bis hin zu Yuria, NPC-Helden augeschlossen.)"
ITEM_NAME_936,5★ Heldenticket
ITEM_DESC2_936,"Du kannst einen Helden auswählen, der im April 2019 oder davor erschienen ist. (Bis hin zu Bernheim, NPC-Helden augeschlossen.)."
ITEM_NAME_937,3★ Heldenticket
ITEM_DESC2_937,"Du kannst einen Helden auswählen, der im Februar 2019 oder davor erschienen ist. (Bis hin zu Glenwys, NPC-Helden augeschlossen.)"
ITEM_NAME_938,Tr-1 Heldenticket
ITEM_DESC2_938,"Du kannst einen Helden auswählen, der im Februar 2019 oder davor erschienen ist (Bis hin zu Glenwys. NPC-Helden augeschlossen)."
ITEM_NAME_939,5★ Heldenticket
ITEM_DESC2_939,Bei Verwendung kannst du 1 Helden auswählen und erhalten.\n(Bis hin zu Glenwys im Februar 2019. NPC-Helden augeschlossen.)
ITEM_NAME_940,Tr-1 Heldenticket
ITEM_DESC2_940,"Du kannst einen Helden auswählen, der im Januar 2019 oder davor erschienen ist. (Bis hin zu Esker und Lavril. NPC-Helden augeschlossen.)"
ITEM_NAME_941,3★ Heldenticket
ITEM_DESC2_941,"Du kannst einen Helden auswählen, der im Dezember 2018 oder davor erschienen ist. (Bis hin zu Nia. NPC-Helden ausgeschlossen.)"
ITEM_NAME_942,3★ Heldenticket
ITEM_DESC2_942,"Du kannst einen Helden auswählen, der im September 2018 oder davor erschienen ist. (Bis hin zu Erze und Neraxis. NPC-Helden augeschlossen.)"
ITEM_NAME_943,3★ Heldenticket
ITEM_DESC2_943,"Du kannst einen Helden auswählen, die im November 2018 oder davor erschienen ist. (Bis hin zu Chrisha und Lucias. NPC-Helden augeschlossen.)"
ITEM_NAME_944,5★ Heldenticket
ITEM_DESC2_944,"Du kannst einen Helden auswählen, der im Dezember 2018oder davor erschienen ist. (Bis hin zu Nia. NPC-Helden augeschlossen.)"
ITEM_NAME_945,Tr-1 Heldenticket
ITEM_DESC2_945,"Du kannst einen Helden auswählen, der im Dezember 2018 oder davor erschienen ist. (Bis hin zu Nia. NPC-Helden ausgeschlossen.)"
ITEM_NAME_946,5★ Heldenticket
ITEM_DESC2_946,"Du kannst einen Helden auswählen, der im Juni 2017 oder davor erschienen ist. (Bis hin zu Tanya und Mitra.)"
ITEM_NAME_947,Tr-1 Heldenticket
