KEY,"Korean"
SKILL_DESC_91002124,"[바람 읽기] 공격력 증가량이 50% 증가하고 마법 회피확률이 210 추가됩니다."
SKILL_DESC_91002125,"[바람 읽기] 공격력 증가량이 50% 증가하고 마법 회피확률이 250 추가됩니다."
SKILL_DESC_91002220,"[목표 조준] 로지나의 목표가 죽으면 다른 임의의 적으로 목표를 변경하고 10초간 자신의 공격력을 20% 증가시킵니다."
SKILL_DESC_91002221,"[목표 조준] 로지나의 목표가 죽으면 다른 임의의 적으로 목표를 변경하고 10초간 자신의 공격력을 24% 증가시킵니다."
SKILL_DESC_91002222,"[목표 조준] 로지나의 목표가 죽으면 다른 임의의 적으로 목표를 변경하고 10초간 자신의 공격력을 29% 증가시킵니다."
SKILL_DESC_91002223,"[목표 조준] 로지나의 목표가 죽으면 다른 임의의 적으로 목표를 변경하고 10초간 자신의 공격력을 35% 증가시킵니다."
SKILL_DESC_91002224,"[목표 조준] 로지나의 목표가 죽으면 다른 임의의 적으로 목표를 변경하고 10초간 자신의 공격력을 42% 증가시킵니다."
SKILL_DESC_91002225,"[목표 조준] 로지나의 목표가 죽으면 다른 임의의 적으로 목표를 변경하고 10초간 자신의 공격력을 50% 증가시킵니다."
SKILL_DESC_91002320,"[지옥의 화염] 지속시간 동안 대상의 마법 블록 시 피해감소가 100 증가하고 마법 치명타 저항이 250 증가합니다."
SKILL_DESC_91002321,"[지옥의 화염] 지속시간 동안 대상의 마법 블록 시 피해감소가 120 증가하고 마법 치명타 저항이 250 증가합니다."
SKILL_DESC_91002322,"[지옥의 화염] 지속시간 동안 대상의 마법 블록 시 피해감소가 140 증가하고 마법 치명타 저항이 250 증가합니다."
SKILL_DESC_91002323,"[지옥의 화염] 지속시간 동안 대상의 마법 블록 시 피해감소가 170 증가하고 마법 치명타 저항이 250 증가합니다."
SKILL_DESC_91002324,"[지옥의 화염] 지속시간 동안 대상의 마법 블록 시 피해감소가 210 증가하고 마법 치명타 저항이 250 증가합니다."
SKILL_DESC_91002325,"[지옥의 화염] 지속시간 동안 대상의 마법 블록 시 피해감소가 250 증가하고 마법 치명타 저항이 250 증가합니다."
SKILL_DESC_91002420,"[빛의 창] 사용중에 상태이상에 면역이되며 10초간 대상의 받는 마법피해를 10% 증가시킵니다."
SKILL_DESC_91002421,"[빛의 창] 사용중에 상태이상에 면역이되며 10초간 대상의 받는 마법피해를 12% 증가시킵니다."
SKILL_DESC_91002422,"[빛의 창] 사용중에 상태이상에 면역이되며 10초간 대상의 받는 마법피해를 14% 증가시킵니다."
SKILL_DESC_91002423,"[빛의 창] 사용중에 상태이상에 면역이되며 10초간 대상의 받는 마법피해를 17% 증가시킵니다."
SKILL_DESC_91002424,"[빛의 창] 사용중에 상태이상에 면역이되며 10초간 대상의 받는 마법피해를 21% 증가시킵니다."
SKILL_DESC_91002425,"[빛의 창] 사용중에 상태이상에 면역이되며 10초간 대상의 받는 마법피해를 25% 증가시킵니다."
SKILL_DESC_91002520,"[죽음의 징표] 징표에 걸린 적이 죽으면 20초간 자신의 공격력이 5%, 치명타 피해량이 10% 증가합니다. 이 효과는 최대 8회 중첩됩니다."
SKILL_DESC_91002521,"[죽음의 징표] 징표에 걸린 적이 죽으면 20초간 자신의 공격력이 5%, 치명타 피해량이 12% 증가합니다. 이 효과는 최대 8회 중첩됩니다."
SKILL_DESC_91002522,"[죽음의 징표] 징표에 걸린 적이 죽으면 20초간 자신의 공격력이 5%, 치명타 피해량이 14% 증가합니다. 이 효과는 최대 8회 중첩됩니다."
SKILL_DESC_91002523,"[죽음의 징표] 징표에 걸린 적이 죽으면 20초간 자신의 공격력이 5%, 치명타 피해량이 17% 증가합니다. 이 효과는 최대 8회 중첩됩니다."
SKILL_DESC_91002524,"[죽음의 징표] 징표에 걸린 적이 죽으면 20초간 자신의 공격력이 5%, 치명타 피해량이 21% 증가합니다. 이 효과는 최대 8회 중첩됩니다."
SKILL_DESC_91002525,"[죽음의 징표] 징표에 걸린 적이 죽으면 20초간 자신의 공격력이 5%, 치명타 피해량이 25% 증가합니다. 이 효과는 최대 8회 중첩됩니다."
SKILL_DESC_91002620,"[소멸의 광선] 피해량이 50% 증가하고 사용 즉시 마나를 500 획득합니다."
SKILL_DESC_91002621,"[소멸의 광선] 피해량이 50% 증가하고 사용 즉시 마나를 600 획득합니다."
SKILL_DESC_91002622,"[소멸의 광선] 피해량이 50% 증가하고 사용 즉시 마나를 720 획득합니다."
SKILL_DESC_91002623,"[소멸의 광선] 피해량이 50% 증가하고 사용 즉시 마나를 860 획득합니다."
SKILL_DESC_91002624,"[소멸의 광선] 피해량이 50% 증가하고 사용 즉시 마나를 1040 획득합니다."
SKILL_DESC_91002625,"[소멸의 광선] 피해량이 50% 증가하고 사용 즉시 마나를 1250 획득합니다."
SKILL_DESC_91002720,"[치유의 인장] 치유량이 50% 증가하고 10초간 아군의 물리 치명타 저항이 100 증가합니다."
SKILL_DESC_91002721,"[치유의 인장] 치유량이 50% 증가하고 10초간 아군의 물리 치명타 저항이 120 증가합니다."
SKILL_DESC_91002722,"[치유의 인장] 치유량이 50% 증가하고 10초간 아군의 물리 치명타 저항이 140 증가합니다."
SKILL_DESC_91002723,"[치유의 인장] 치유량이 50% 증가하고 10초간 아군의 물리 치명타 저항이 170 증가합니다."
SKILL_DESC_91002724,"[치유의 인장] 치유량이 50% 증가하고 10초간 아군의 물리 치명타 저항이 210 증가합니다."
SKILL_DESC_91002725,"[치유의 인장] 치유량이 50% 증가하고 10초간 아군의 물리 치명타 저항이 250 증가합니다."
SKILL_DESC_91002820,"[순보] 표식이 해제 불가능하도록 변경되고 표식에 걸린 적을 죽이면 10초간 자신의 공격력이 20% 증가합니다."
SKILL_DESC_91002821,"[순보] 표식이 해제 불가능하도록 변경되고 표식에 걸린 적을 죽이면 10초간 자신의 공격력이 24% 증가합니다."
SKILL_DESC_91002822,"[순보] 표식이 해제 불가능하도록 변경되고 표식에 걸린 적을 죽이면 10초간 자신의 공격력이 29% 증가합니다."
SKILL_DESC_91002823,"[순보] 표식이 해제 불가능하도록 변경되고 표식에 걸린 적을 죽이면 10초간 자신의 공격력이 35% 증가합니다."
SKILL_DESC_91002824,"[순보] 표식이 해제 불가능하도록 변경되고 표식에 걸린 적을 죽이면 10초간 자신의 공격력이 42% 증가합니다."
SKILL_DESC_91002825,"[순보] 표식이 해제 불가능하도록 변경되고 표식에 걸린 적을 죽이면 10초간 자신의 공격력이 50% 증가합니다."
SKILL_DESC_91002920,"[머리 조심!] 피해량이 20% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91002921,"[머리 조심!] 피해량이 24% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91002922,"[머리 조심!] 피해량이 29% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91002923,"[머리 조심!] 피해량이 35% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91002924,"[머리 조심!] 피해량이 42% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91002925,"[머리 조심!] 피해량이 50% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91003020,"[물방울 보호막] 재사용 대기시간이 12% 감소하고 대상의 해로운 효과를 해제합니다."
SKILL_DESC_91003021,"[물방울 보호막] 재사용 대기시간이 14% 감소하고 대상의 해로운 효과를 해제합니다."
SKILL_DESC_91003022,"[물방울 보호막] 재사용 대기시간이 17% 감소하고 대상의 해로운 효과를 해제합니다."
SKILL_DESC_91003023,"[물방울 보호막] 재사용 대기시간이 21% 감소하고 대상의 해로운 효과를 해제합니다."
SKILL_DESC_91003024,"[물방울 보호막] 재사용 대기시간이 25% 감소하고 대상의 해로운 효과를 해제합니다."
SKILL_DESC_91003025,"[물방울 보호막] 재사용 대기시간이 30% 감소하고 대상의 해로운 효과를 해제합니다."
SKILL_DESC_91003120,"[정화의 빛] 마나 소모량이 1 감소하고 피해량이 20% 증가합니다."
SKILL_DESC_91003121,"[정화의 빛] 마나 소모량이 1 감소하고 피해량이 24% 증가합니다."
SKILL_DESC_91003122,"[정화의 빛] 마나 소모량이 1 감소하고 피해량이 29% 증가합니다."
SKILL_DESC_91003123,"[정화의 빛] 마나 소모량이 1 감소하고 피해량이 35% 증가합니다."
SKILL_DESC_91003124,"[정화의 빛] 마나 소모량이 1 감소하고 피해량이 42% 증가합니다."
SKILL_DESC_91003125,"[정화의 빛] 마나 소모량이 1 감소하고 피해량이 50% 증가합니다."
SKILL_DESC_91003220,"[피의 지대] 피해량이 20% 증가하고 효과 지속시간이 2초 증가합니다."
SKILL_DESC_91003221,"[피의 지대] 피해량이 24% 증가하고 효과 지속시간이 2초 증가합니다."
SKILL_DESC_91003222,"[피의 지대] 피해량이 29% 증가하고 효과 지속시간이 2초 증가합니다."
SKILL_DESC_91003223,"[피의 지대] 피해량이 35% 증가하고 효과 지속시간이 2초 증가합니다."
SKILL_DESC_91003224,"[피의 지대] 피해량이 42% 증가하고 효과 지속시간이 2초 증가합니다."
SKILL_DESC_91003225,"[피의 지대] 피해량이 50% 증가하고 효과 지속시간이 2초 증가합니다."
SKILL_DESC_91003320,"[공간 절단] 피해량이 50% 증가하고 피해입은 적 1명당 8초간 자신의 치명타 피해량을 10% 증가시킵니다. 이 효과는 최대 5회 중첩됩니다."
SKILL_DESC_91003321,"[공간 절단] 피해량이 50% 증가하고 피해입은 적 1명당 8초간 자신의 치명타 피해량을 12% 증가시킵니다. 이 효과는 최대 5회 중첩됩니다."
SKILL_DESC_91003322,"[공간 절단] 피해량이 50% 증가하고 피해입은 적 1명당 8초간 자신의 치명타 피해량을 14% 증가시킵니다. 이 효과는 최대 5회 중첩됩니다."
SKILL_DESC_91003323,"[공간 절단] 피해량이 50% 증가하고 피해입은 적 1명당 8초간 자신의 치명타 피해량을 17% 증가시킵니다. 이 효과는 최대 5회 중첩됩니다."
SKILL_DESC_91003324,"[공간 절단] 피해량이 50% 증가하고 피해입은 적 1명당 8초간 자신의 치명타 피해량을 21% 증가시킵니다. 이 효과는 최대 5회 중첩됩니다."
SKILL_DESC_91003325,"[공간 절단] 피해량이 50% 증가하고 피해입은 적 1명당 8초간 자신의 치명타 피해량을 25% 증가시킵니다. 이 효과는 최대 5회 중첩됩니다."
SKILL_DESC_91003420,"[응급 치료] 마나 소모량이 1 감소하고 치유량이 20% 증가합니다."
SKILL_DESC_91003421,"[응급 치료] 마나 소모량이 1 감소하고 치유량이 24% 증가합니다."
SKILL_DESC_91003422,"[응급 치료] 마나 소모량이 1 감소하고 치유량이 29% 증가합니다."
SKILL_DESC_91003423,"[응급 치료] 마나 소모량이 1 감소하고 치유량이 35% 증가합니다."
SKILL_DESC_91003424,"[응급 치료] 마나 소모량이 1 감소하고 치유량이 42% 증가합니다."
SKILL_DESC_91003425,"[응급 치료] 마나 소모량이 1 감소하고 치유량이 50% 증가합니다."
SKILL_DESC_91003520,"[죽을 시간이다!] 지속시간 동안 치명타 피해량이 20% 증가하고 사용 시 3초간 자신의 체력이 10% 이하로 내려가지 않습니다."
SKILL_DESC_91003521,"[죽을 시간이다!] 지속시간 동안 치명타 피해량이 24% 증가하고 사용 시 3초간 자신의 체력이 10% 이하로 내려가지 않습니다."
SKILL_DESC_91003522,"[죽을 시간이다!] 지속시간 동안 치명타 피해량이 29% 증가하고 사용 시 3초간 자신의 체력이 10% 이하로 내려가지 않습니다."
SKILL_DESC_91003523,"[죽을 시간이다!] 지속시간 동안 치명타 피해량이 35% 증가하고 사용 시 3초간 자신의 체력이 10% 이하로 내려가지 않습니다."
SKILL_DESC_91003524,"[죽을 시간이다!] 지속시간 동안 치명타 피해량이 42% 증가하고 사용 시 3초간 자신의 체력이 10% 이하로 내려가지 않습니다."
SKILL_DESC_91003525,"[죽을 시간이다!] 지속시간 동안 치명타 피해량이 50% 증가하고 사용 시 3초간 자신의 체력이 10% 이하로 내려가지 않습니다."
SKILL_DESC_91003620,"[신의 보호] 사용중에 상태이상에 면역이되며 지속시간 동안 자신의 받는 마법피해량이 10% 감소합니다."
SKILL_DESC_91003621,"[신의 보호] 사용중에 상태이상에 면역이되며 지속시간 동안 자신의 받는 마법피해량이 12% 감소합니다."
SKILL_DESC_91003622,"[신의 보호] 사용중에 상태이상에 면역이되며 지속시간 동안 자신의 받는 마법피해량이 14% 감소합니다."
SKILL_DESC_91003623,"[신의 보호] 사용중에 상태이상에 면역이되며 지속시간 동안 자신의 받는 마법피해량이 17% 감소합니다."
SKILL_DESC_91003624,"[신의 보호] 사용중에 상태이상에 면역이되며 지속시간 동안 자신의 받는 마법피해량이 21% 감소합니다."
SKILL_DESC_91003625,"[신의 보호] 사용중에 상태이상에 면역이되며 지속시간 동안 자신의 받는 마법피해량이 25% 감소합니다."
SKILL_DESC_91003720,"[칼날 회오리] 피해량이 20% 증가하고 치명타 시 재사용 대기시간이 8% 감소합니다."
SKILL_DESC_91003721,"[칼날 회오리] 피해량이 24% 증가하고 치명타 시 재사용 대기시간이 8% 감소합니다."
SKILL_DESC_91003722,"[칼날 회오리] 피해량이 29% 증가하고 치명타 시 재사용 대기시간이 8% 감소합니다."
SKILL_DESC_91003723,"[칼날 회오리] 피해량이 35% 증가하고 치명타 시 재사용 대기시간이 8% 감소합니다."
SKILL_DESC_91003724,"[칼날 회오리] 피해량이 42% 증가하고 치명타 시 재사용 대기시간이 8% 감소합니다."
SKILL_DESC_91003725,"[칼날 회오리] 피해량이 50% 증가하고 치명타 시 재사용 대기시간이 8% 감소합니다."
SKILL_DESC_91003820,"[다가오는 절망] 사용중에 상태이상에 면역이되며 사용 후 10초간 공격속도가 100 증가합니다."
SKILL_DESC_91003821,"[다가오는 절망] 사용중에 상태이상에 면역이되며 사용 후 10초간 공격속도가 120 증가합니다."
SKILL_DESC_91003822,"[다가오는 절망] 사용중에 상태이상에 면역이되며 사용 후 10초간 공격속도가 140 증가합니다."
SKILL_DESC_91003823,"[다가오는 절망] 사용중에 상태이상에 면역이되며 사용 후 10초간 공격속도가 170 증가합니다."
SKILL_DESC_91003824,"[다가오는 절망] 사용중에 상태이상에 면역이되며 사용 후 10초간 공격속도가 210 증가합니다."
SKILL_DESC_91003825,"[다가오는 절망] 사용중에 상태이상에 면역이되며 사용 후 10초간 공격속도가 250 증가합니다."
SKILL_DESC_91003920,"[치명적으로!] 지속시간이 5초 증가하고 치명타 피해량이 20% 증가 효과가 추가됩니다."
SKILL_DESC_91003921,"[치명적으로!] 지속시간이 5초 증가하고 치명타 피해량이 24% 증가 효과가 추가됩니다."
SKILL_DESC_91003922,"[치명적으로!] 지속시간이 5초 증가하고 치명타 피해량이 29% 증가 효과가 추가됩니다."
SKILL_DESC_91003923,"[치명적으로!] 지속시간이 5초 증가하고 치명타 피해량이 35% 증가 효과가 추가됩니다."
SKILL_DESC_91003924,"[치명적으로!] 지속시간이 5초 증가하고 치명타 피해량이 42% 증가 효과가 추가됩니다."
SKILL_DESC_91003925,"[치명적으로!] 지속시간이 5초 증가하고 치명타 피해량이 50% 증가 효과가 추가됩니다."
SKILL_DESC_91004020,"[뇌신] 지속시간 동안 공격속도가 250 증가하고 제인을 위하여 발동확률이 8% 추가로 증가합니다."
SKILL_DESC_91004021,"[뇌신] 지속시간 동안 공격속도가 250 증가하고 제인을 위하여 발동확률이 9.6% 추가로 증가합니다."
SKILL_DESC_91004022,"[뇌신] 지속시간 동안 공격속도가 250 증가하고 제인을 위하여 발동확률이 11.5% 추가로 증가합니다."
SKILL_DESC_91004023,"[뇌신] 지속시간 동안 공격속도가 250 증가하고 제인을 위하여 발동확률이 13.8% 추가로 증가합니다."
SKILL_DESC_91004024,"[뇌신] 지속시간 동안 공격속도가 250 증가하고 제인을 위하여 발동확률이 16.5% 추가로 증가합니다."
SKILL_DESC_91004025,"[뇌신] 지속시간 동안 공격속도가 250 증가하고 제인을 위하여 발동확률이 20% 추가로 증가합니다."
SKILL_DESC_91004120,"[특제 물대포] 사용중에 받는 피해가 30% 감소하고 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004121,"[특제 물대포] 사용중에 받는 피해가 30% 감소하고 재사용 대기시간이 14% 감소합니다."
SKILL_DESC_91004122,"[특제 물대포] 사용중에 받는 피해가 30% 감소하고 재사용 대기시간이 17% 감소합니다."
SKILL_DESC_91004123,"[특제 물대포] 사용중에 받는 피해가 30% 감소하고 재사용 대기시간이 21% 감소합니다."
SKILL_DESC_91004124,"[특제 물대포] 사용중에 받는 피해가 30% 감소하고 재사용 대기시간이 25% 감소합니다."
SKILL_DESC_91004125,"[특제 물대포] 사용중에 받는 피해가 30% 감소하고 재사용 대기시간이 30% 감소합니다."
SKILL_DESC_91004220,"[시간의 조각] 재사용 대기시간 초기화 확률이 25% 추가되고 피해량이 20% 증가합니다."
SKILL_DESC_91004221,"[시간의 조각] 재사용 대기시간 초기화 확률이 25% 추가되고 피해량이 24% 증가합니다."
SKILL_DESC_91004222,"[시간의 조각] 재사용 대기시간 초기화 확률이 25% 추가되고 피해량이 29% 증가합니다."
SKILL_DESC_91004223,"[시간의 조각] 재사용 대기시간 초기화 확률이 25% 추가되고 피해량이 35% 증가합니다."
SKILL_DESC_91004224,"[시간의 조각] 재사용 대기시간 초기화 확률이 25% 추가되고 피해량이 42% 증가합니다."
SKILL_DESC_91004225,"[시간의 조각] 재사용 대기시간 초기화 확률이 25% 추가되고 피해량이 50% 증가합니다."
SKILL_DESC_91004320,"[잘게 썰어주마!] 재사용 대기시간이 30% 감소하고 마법방어력 감소량이 8% 추가됩니다."
SKILL_DESC_91004321,"[잘게 썰어주마!] 재사용 대기시간이 30% 감소하고 마법방어력 감소량이 10% 추가됩니다."
SKILL_DESC_91004322,"[잘게 썰어주마!] 재사용 대기시간이 30% 감소하고 마법방어력 감소량이 12% 추가됩니다."
SKILL_DESC_91004323,"[잘게 썰어주마!] 재사용 대기시간이 30% 감소하고 마법방어력 감소량이 14% 추가됩니다."
SKILL_DESC_91004324,"[잘게 썰어주마!] 재사용 대기시간이 30% 감소하고 마법방어력 감소량이 17% 추가됩니다."
SKILL_DESC_91004325,"[잘게 썰어주마!] 재사용 대기시간이 30% 감소하고 마법방어력 감소량이 20% 추가됩니다."
SKILL_DESC_91004420,"[협공] 공격력 증가량이 20% 증가하고 가장 공격력이 높은 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_91004421,"[협공] 공격력 증가량이 24% 증가하고 가장 공격력이 높은 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_91004422,"[협공] 공격력 증가량이 29% 증가하고 가장 공격력이 높은 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_91004423,"[협공] 공격력 증가량이 35% 증가하고 가장 공격력이 높은 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_91004424,"[협공] 공격력 증가량이 42% 증가하고 가장 공격력이 높은 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_91004425,"[협공] 공격력 증가량이 50% 증가하고 가장 공격력이 높은 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_91004520,"[다 쓸어주지!] 피해량이 20% 증가하고 치명타 시 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004521,"[다 쓸어주지!] 피해량이 24% 증가하고 치명타 시 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004522,"[다 쓸어주지!] 피해량이 29% 증가하고 치명타 시 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004523,"[다 쓸어주지!] 피해량이 35% 증가하고 치명타 시 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004524,"[다 쓸어주지!] 피해량이 42% 증가하고 치명타 시 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004525,"[다 쓸어주지!] 피해량이 50% 증가하고 치명타 시 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91004620,"[모래정령의 가호] 보호막의 양이 20% 증가하고 자신의 상태이상을 해제합니다."
SKILL_DESC_91004621,"[모래정령의 가호] 보호막의 양이 24% 증가하고 자신의 상태이상을 해제합니다."
SKILL_DESC_91004622,"[모래정령의 가호] 보호막의 양이 29% 증가하고 자신의 상태이상을 해제합니다."
SKILL_DESC_91004623,"[모래정령의 가호] 보호막의 양이 35% 증가하고 자신의 상태이상을 해제합니다."
SKILL_DESC_91004624,"[모래정령의 가호] 보호막의 양이 42% 증가하고 자신의 상태이상을 해제합니다."
SKILL_DESC_91004625,"[모래정령의 가호] 보호막의 양이 50% 증가하고 자신의 상태이상을 해제합니다."
SKILL_DESC_91004920,"[사랑의 카드 - 엘리시어드] 대상의 해로운 효과를 해제하고 사용 스킬의 재사용 대기시간을 6% 감소시킵니다."
SKILL_DESC_91004921,"[사랑의 카드 - 엘리시어드] 대상의 해로운 효과를 해제하고 사용 스킬의 재사용 대기시간을 7.2% 감소시킵니다."
SKILL_DESC_91004922,"[사랑의 카드 - 엘리시어드] 대상의 해로운 효과를 해제하고 사용 스킬의 재사용 대기시간을 8.6% 감소시킵니다."
SKILL_DESC_91004923,"[사랑의 카드 - 엘리시어드] 대상의 해로운 효과를 해제하고 사용 스킬의 재사용 대기시간을 10.4% 감소시킵니다."
SKILL_DESC_91004924,"[사랑의 카드 - 엘리시어드] 대상의 해로운 효과를 해제하고 사용 스킬의 재사용 대기시간을 12.5% 감소시킵니다."
SKILL_DESC_91004925,"[사랑의 카드 - 엘리시어드] 대상의 해로운 효과를 해제하고 사용 스킬의 재사용 대기시간을 15% 감소시킵니다."
SKILL_DESC_91005020,"[꽥꽥이 풀냄새!] 재사용 대기시간이 30% 감소하고 대상의 간질간질 물약! 중첩 1개당 공격력의 3% 만큼 추가 물리피해를 입힙니다."
SKILL_DESC_91005021,"[꽥꽥이 풀냄새!] 재사용 대기시간이 30% 감소하고 대상의 간질간질 물약! 중첩 1개당 공격력의 3.6% 만큼 추가 물리피해를 입힙니다."
SKILL_DESC_91005022,"[꽥꽥이 풀냄새!] 재사용 대기시간이 30% 감소하고 대상의 간질간질 물약! 중첩 1개당 공격력의 4.3% 만큼 추가 물리피해를 입힙니다."
SKILL_DESC_91005023,"[꽥꽥이 풀냄새!] 재사용 대기시간이 30% 감소하고 대상의 간질간질 물약! 중첩 1개당 공격력의 5.2% 만큼 추가 물리피해를 입힙니다."
SKILL_DESC_91005024,"[꽥꽥이 풀냄새!] 재사용 대기시간이 30% 감소하고 대상의 간질간질 물약! 중첩 1개당 공격력의 6.2% 만큼 추가 물리피해를 입힙니다."
SKILL_DESC_91005025,"[꽥꽥이 풀냄새!] 재사용 대기시간이 30% 감소하고 대상의 간질간질 물약! 중첩 1개당 공격력의 7.5% 만큼 추가 물리피해를 입힙니다."
SKILL_DESC_91005120,"[태양의 축복] 마나 소모량이 1 감소하고 10초간 대상의 받는 물리피해를 10% 감소시킵니다."
SKILL_DESC_91005121,"[태양의 축복] 마나 소모량이 1 감소하고 10초간 대상의 받는 물리피해를 12% 감소시킵니다."
SKILL_DESC_91005122,"[태양의 축복] 마나 소모량이 1 감소하고 10초간 대상의 받는 물리피해를 14% 감소시킵니다."
SKILL_DESC_91005123,"[태양의 축복] 마나 소모량이 1 감소하고 10초간 대상의 받는 물리피해를 17% 감소시킵니다."
SKILL_DESC_91005124,"[태양의 축복] 마나 소모량이 1 감소하고 10초간 대상의 받는 물리피해를 21% 감소시킵니다."
SKILL_DESC_91005125,"[태양의 축복] 마나 소모량이 1 감소하고 10초간 대상의 받는 물리피해를 25% 감소시킵니다."
SKILL_DESC_91005220,"[발버둥 치지마라.] 마나 소모량이 1 감소하고 매 타격시 10% 확률로 대상을 3초간 빙결시킵니다."
SKILL_DESC_91005221,"[발버둥 치지마라.] 마나 소모량이 1 감소하고 매 타격시 12% 확률로 대상을 3초간 빙결시킵니다."
SKILL_DESC_91005222,"[발버둥 치지마라.] 마나 소모량이 1 감소하고 매 타격시 14% 확률로 대상을 3초간 빙결시킵니다."
SKILL_DESC_91005223,"[발버둥 치지마라.] 마나 소모량이 1 감소하고 매 타격시 17% 확률로 대상을 3초간 빙결시킵니다."
SKILL_DESC_91005224,"[발버둥 치지마라.] 마나 소모량이 1 감소하고 매 타격시 21% 확률로 대상을 3초간 빙결시킵니다."
SKILL_DESC_91005225,"[발버둥 치지마라.] 마나 소모량이 1 감소하고 매 타격시 25% 확률로 대상을 3초간 빙결시킵니다."
SKILL_DESC_91005320,"[시간의 저주] 재사용 대기시간이 0.7초 추가로 증가하며 10초간 대상의 마법 방어력을 10% 감소시킵니다."
SKILL_DESC_91005321,"[시간의 저주] 재사용 대기시간이 0.7초 추가로 증가하며 10초간 대상의 마법 방어력을 12% 감소시킵니다."
SKILL_DESC_91005322,"[시간의 저주] 재사용 대기시간이 0.7초 추가로 증가하며 10초간 대상의 마법 방어력을 14% 감소시킵니다."
SKILL_DESC_91005323,"[시간의 저주] 재사용 대기시간이 0.7초 추가로 증가하며 10초간 대상의 마법 방어력을 17% 감소시킵니다."
SKILL_DESC_91005324,"[시간의 저주] 재사용 대기시간이 0.7초 추가로 증가하며 10초간 대상의 마법 방어력을 21% 감소시킵니다."
SKILL_DESC_91005325,"[시간의 저주] 재사용 대기시간이 0.7초 추가로 증가하며 10초간 대상의 마법 방어력을 25% 감소시킵니다."
SKILL_DESC_91005520,"[적혈만발도] 피해량이 50% 증가하고, 피해 입은 적의 마법 블록 확률을 200 감소시킵니다."
SKILL_DESC_91005521,"[적혈만발도] 피해량이 50% 증가하고, 피해 입은 적의 마법 블록 확률을 240 감소시킵니다."
SKILL_DESC_91005522,"[적혈만발도] 피해량이 50% 증가하고, 피해 입은 적의 마법 블록 확률을 290 감소시킵니다."
SKILL_DESC_91005523,"[적혈만발도] 피해량이 50% 증가하고, 피해 입은 적의 마법 블록 확률을 350 감소시킵니다."
SKILL_DESC_91005524,"[적혈만발도] 피해량이 50% 증가하고, 피해 입은 적의 마법 블록 확률을 420 감소시킵니다."
SKILL_DESC_91005525,"[적혈만발도] 피해량이 50% 증가하고, 피해 입은 적의 마법 블록 확률을 500 감소시킵니다."
SKILL_DESC_91005620,"[스며드는 피] 피해량이 50% 증가하고, [스며드는 피] 스킬의 재사용 대기시간이 5초 감소합니다."
SKILL_DESC_91005621,"[스며드는 피] 피해량이 50% 증가하고, [스며드는 피] 스킬의 재사용 대기시간이 6초 감소합니다."
SKILL_DESC_91005622,"[스며드는 피] 피해량이 50% 증가하고, [스며드는 피] 스킬의 재사용 대기시간이 7초 감소합니다."
SKILL_DESC_91005623,"[스며드는 피] 피해량이 50% 증가하고, [스며드는 피] 스킬의 재사용 대기시간이 8초 감소합니다."
SKILL_DESC_91005624,"[스며드는 피] 피해량이 50% 증가하고, [스며드는 피] 스킬의 재사용 대기시간이 9초 감소합니다."
SKILL_DESC_91005625,"[스며드는 피] 피해량이 50% 증가하고, [스며드는 피] 스킬의 재사용 대기시간이 10초 감소합니다."
SKILL_DESC_91005720,"[영원의 오아시스] 효과를 해제할 수 없도록 변경되며 지속 시간 동안 치명타 피해량이 20% 증가합니다."
SKILL_DESC_91005721,"[영원의 오아시스] 효과를 해제할 수 없도록 변경되며 지속 시간 동안 치명타 피해량이 24% 증가합니다."
SKILL_DESC_91005722,"[영원의 오아시스] 효과를 해제할 수 없도록 변경되며 지속 시간 동안 치명타 피해량이 29% 증가합니다."
SKILL_DESC_91005723,"[영원의 오아시스] 효과를 해제할 수 없도록 변경되며 지속 시간 동안 치명타 피해량이 35% 증가합니다."
SKILL_DESC_91005724,"[영원의 오아시스] 효과를 해제할 수 없도록 변경되며 지속 시간 동안 치명타 피해량이 42% 증가합니다."
