KEY,Spanish
ITEM_NAME_46006,Fragmento de cristal mágico de T6
ITEM_DESC2_46006,"Obtenido al destruir cristales mágicos T6. Una vez destruidos, los cristales no se pueden restaurar.\n- Obtención: Destrucción de Cristales Mágicos"
ITEM_NAME_46007,Fragmento de cristal mágico de T7
ITEM_DESC2_46007,"Obtenido al destruir cristales mágicos T7. Una vez destruidos, los cristales no se pueden restaurar.\n- Obtención: Destrucción de Cristales Mágicos"
ITEM_NAME_46013,Escala de Fuego T3
ITEM_DESC2_46013,Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T2 a un equipo de fuego [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T3.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46014,Escala de Fuego T4
ITEM_DESC2_46014,Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T3 a un equipo de fuego [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T4.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46015,Escala de Fuego T5
ITEM_DESC2_46015,Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T4 a un equipo de fuego [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T5.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46016,Escala de Fuego T6
ITEM_DESC2_46016,Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T5 a un equipo de fuego [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T6.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46017,Escala de Fuego T7
ITEM_DESC2_46017,Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T6 a un equipo de fuego [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T7.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46023,Escala de Escarcha T3
ITEM_DESC2_46023,Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T2 a un equipo de escarcha [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T3.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46024,Escala de Escarcha T4
ITEM_DESC2_46024,Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T3 a un equipo de escarcha [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T4.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46025,Escala de Escarcha T5
ITEM_DESC2_46025,Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T4 a un equipo de escarcha [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T5.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46026,Escala de Escarcha T6
ITEM_DESC2_46026,Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T5 a un equipo de escarcha [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T6.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46027,Escala de Escarcha T7
ITEM_DESC2_46027,Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T6 a un equipo de escarcha [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T7.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46033,Escala de Veneno T3
ITEM_DESC2_46033,Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T2 a un equipo venenoso [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T3.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46034,Escala de Veneno T4
ITEM_DESC2_46034,Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T3 a un equipo venenoso [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T4.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46035,Escala de Veneno 5
ITEM_DESC2_46035,Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T4 a un equipo venenoso [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T5.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46036,Escala de Veneno T6
ITEM_DESC2_46036,Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T5 a un equipo venenoso [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T6.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46037,Escala de Veneno T7
ITEM_DESC2_46037,Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T6 a un equipo venenoso [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T7.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46043,Escala Obscura T3
ITEM_DESC2_46043,Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T2 a un equipo oscuro [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T3.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46044,Escala Obscura T4
ITEM_DESC2_46044,Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T3 a un equipo oscuro [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T4.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46045,Escala Obscura T5
ITEM_DESC2_46045,Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T4 a un equipo oscuro [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T5.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46046,Escala Obscura T6
ITEM_DESC2_46046,Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T5 a un equipo oscuro [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T6.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46047,Escala Obscura T7
ITEM_DESC2_46047,Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T6 a un equipo oscuro [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T7.\n-Se usa en la mejora de categoría del equipo.
ITEM_NAME_46103,Garra de Mantícora T3
ITEM_DESC2_46103,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46104,Garra de Mantícora T4
ITEM_DESC2_46104,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46105,Garra de Mantícora T5
ITEM_DESC2_46105,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46106,Garra de Mantícora T6
ITEM_DESC2_46106,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46107,Garra de Mantícora T7
ITEM_DESC2_46107,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore. \nSe usa como material para mejorar un equipo del Raid del clan de T6 a uno de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_45020,Fragmento de Arma Única
ITEM_DESC2_45020,Un fragmento obtenido al destruir Armas únicas. Puedes usar este objeto para elaborar Boletos de arma única.\n-Se adquiere al destruir Armas únicas.\n-Se usa en la elaboración.
ITEM_NAME_45038,Fragmento de Tesoro Único
ITEM_DESC2_45038,Un fragmento obtenido al destruir Tesoros únicos. Puedes usar este objeto para elaborar Boletos de tesoro único.\n-Se adquiere al destruir Tesoros únicos.\n-Se usa en la elaboración.
ITEM_NAME_45039,Fragmentos de Memoria
ITEM_DESC2_45039,Un fragmento obtenido en el Laberinto subterráneo real. Puedes usar este objeto para elaborar Boletos de tesoro único aleatorio.\n-Arroja Laberinto subterráneo real.\n-Se usa en la elaboración.
ITEM_NAME_45040,Pieza de Artefacto de Velkazar
ITEM_DESC2_45040,Un fragmento obtenido en las Conquistas de clanes. Puedes usar este objeto para elaborar un Boleto de artefacto de Velkazar.\n-Arroja Conquista de clanes.\n-Se usa en la elaboración.
ITEM_NAME_47001,Pasteles de Arroz
ITEM_DESC2_47001,Una deliciosa comida de vacaciones. Intercambiable en la tienda de eventos. \n (Eliminado automáticamente una vez terminado el evento)
ITEM_NAME_91107,Caja de Regalos Aleatoria NPC
ITEM_DESC2_91107,"Al utilizarlo, obten 1 regalo aleatorio para entregar a un NPC"
COSTUME_GEM_MSG_TITLE,Compensación
COSTUMECHOICE_LOOK_COSTUME_2,No hay Trajes disponibles. Se otorgaran Rubies en su lugar.
ITEM_NAME_91109,Pergamino Misterioso: Llama
ITEM_DESC2_91109,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Llama[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91110,Pergamino Misterioso: Escarcha
ITEM_DESC2_91110,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Escarcha[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91111,Pergamino Misterioso: Veneno
ITEM_DESC2_91111,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Venenosos[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91112,Pergamino Misterioso: Obscuridad
ITEM_DESC2_91112,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Obscuros[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91114,Pergamino Misterioso Superior: Llama
ITEM_DESC2_91114,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Fuego [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91115,Pergamino Misterioso Superior: Escarcha
ITEM_DESC2_91115,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Escarcha [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91116,Pergamino Misterioso Superior: Veneno
ITEM_DESC2_91116,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Venenosos [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91117,Pergamino Misterioso Superior: Obscuridad
ITEM_DESC2_91117,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Obscuros [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91118,Caja de Hechizos Inferior
ITEM_NAME_91119,Caja de Hechizos Intermedia
ITEM_DESC2_91119,"Puedes recibir varios Pergaminos de Hechizos.\n (Calidad: Extraordinaria, Heroica o Antigua)"
ITEM_NAME_91120,Caja de Hechizos Superior
ITEM_DESC2_91120,"Al utilizarlo, obtén un Pergamino de Hechizos aleatorio.\n (Disponible: Antiguo, Legendario)"
ITEM_NAME_91121,Caja de Hechizos Premium
ITEM_DESC2_91121,"Obten un único Pergamino de Hechizos Legendario al utilizarlo. \n(Pergaminos disponibles: Llama, Escarcha, Veneno, Obscuridad)"
ITEM_NAME_91122,Caja de Regalos de Chuseok
ITEM_DESC2_91122,"Al utilizarlo,recibe varios regalos"
ITEM_NAME_91123,Caja del Tesoro del Temerario
ITEM_DESC2_91123,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91124,Caja del Tesoro de Scalaxia
ITEM_DESC2_91124,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91125,Caja del Tesoro de Zyrrkinoth
ITEM_DESC2_91125,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91126,Caja del Tesoro de Armata
ITEM_DESC2_91126,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91127,Caja de Halloween de Jack-O'-Linterna
ITEM_DESC2_91127,"Al utilizarlo, recibes varias recompensas de Halloween. \n (Hay una pequeña probabilidad de recibir los Artefactos de Halloween y los Boletos de Trajes de la Obscuridad)"
ITEM_NAME_91128,Caja de Fantasmas de Halloween
ITEM_DESC2_91128,Puedes adquirir varios artículos de recompensa de Halloween al utilizarlo
ITEM_NAME_91136,Caja del Tesoro del Temerario
ITEM_DESC2_91136,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91137,Caja del Tesoro del Temerario
ITEM_DESC2_91137,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91138,Caja del Tesoro del Temerario
ITEM_DESC2_91138,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91139,Caja del Tesoro del Temerario
ITEM_DESC2_91139,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91140,Caja del Tesoro del Temerario
ITEM_DESC2_91140,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91141,Caja del Tesoro de Scalaxia
ITEM_DESC2_91141,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91142,Caja del Tesoro de Scalaxia
ITEM_DESC2_91142,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91143,Caja del Tesoro de Scalaxia
ITEM_DESC2_91143,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91144,Caja del Tesoro de Scalaxia
ITEM_DESC2_91144,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91145,Caja del Tesoro de Scalaxia
ITEM_DESC2_91145,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91146,Caja del Tesoro de Zyrrkinoth
ITEM_DESC2_91146,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91147,Caja del Tesoro de Zyrrkinoth
ITEM_DESC2_91147,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91148,Caja del Tesoro de Zyrrkinoth
ITEM_DESC2_91148,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91149,Caja del Tesoro de Zyrrkinoth
ITEM_DESC2_91149,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91150,Caja del Tesoro de Zyrrkinoth
ITEM_DESC2_91150,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91151,Caja del Tesoro de Armata
ITEM_DESC2_91151,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91152,Caja del Tesoro de Armata
ITEM_DESC2_91152,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91153,Caja del Tesoro de Armata
ITEM_DESC2_91153,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91154,Caja del Tesoro de Armata
ITEM_DESC2_91154,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_91155,Caja del Tesoro de Armata
ITEM_DESC2_91155,Una caja que contiene el tesoro del Dragón.
ITEM_NAME_120105,Llave del Jefe del Mundo
ITEM_DESC2_120105,Obtendras 1 llave del Jefe del Mundo. \n \nValida hasta el 29 de septiembre de 2017.
ITEM_NAME_120106,Llave del Jefe del Mundo
ITEM_DESC2_120106,"Al utilizarlo, obtienes 1 Llave de Jefe del Mundo.\n\nVálida hasta el 23.12.2017"
ITEM_NAME_120111,Llave del Jefe del Mundo
ITEM_DESC2_120111,Obtendras 1 llave del Jefe del Mundo. \n \nValida hasta el 29 de septiembre de 2017.
ITEM_NAME_120112,Paquete de llave de conquista
ITEM_DESC2_120112,Recarga 3 entradas para la conquista (las llaves cargadas desaparecen al día siguiente).
ITEM_NAME_91156,Caja Aleatoria de Artefacto
ITEM_DESC2_91156,Puede adquirir un artefacto aleatorio en una probabilidad baja.
ITEM_NAME_91157,Light Up King's Raid Reward Box
ITEM_DESC2_91157,Una caja de recompensa dada como compensación por el error en el evento Light Up.
ITEM_NAME_91158,Caja Aleatoria de Amistad (NPC)
ITEM_DESC2_91158,Una caja de regalos que contiene articulos que se pueden otorgar a cualquier NPC.
ITEM_NAME_91159,Caja Aleatoria de Arma Unica
ITEM_DESC2_91159,Una caja en la cual las Armas Unicas pueden tener una tasa baja.\n(Las Armas Unicas de Heroe NPC no decaen)
ITEM_NAME_91132,Cofre del Tesoro de Jefe del Mundo: Extraordinario
ITEM_DESC2_91132,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en el Jefe del mundo. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91133,Cofre del Tesoro de Jefe del Mundo: Heroico
ITEM_DESC2_91133,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en el Jefe del mundo. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91134,Cofre del Tesoro de Jefe del Mundo: Antiguo
ITEM_DESC2_91134,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en el Jefe del mundo. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91135,Cofre del Tesoro de Jefe del Mundo: Legendario
ITEM_DESC2_91135,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en el Jefe del mundo. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91160,Caja de Escamas de Dragon Venenoso
ITEM_DESC2_91160,"Al utilizarlo, puedes obtener 5 Escamas del Dragón Venenoso T7 necesarias para mejorar la Categoría.."
ITEM_NAME_91161,Caja de Escamas de Dragon de Fuego
ITEM_DESC2_91161,"Al utilizarlo, puedes obtener 5 Escamas del Dragón de Fuego T7 necesarias para mejorar la Categoría.."
ITEM_NAME_91162,Caja de Escamas de Dragon Negro
ITEM_DESC2_91162,"Al utilizarlo, puedes obtener 5 Escamas del Dragón Negro T7 necesarias para mejorar la Categoría.."
ITEM_NAME_91163,Caja de Escamas de Dragon de Escarcha
ITEM_DESC2_91163,"Al utilizarlo, puedes obtener 5 Escamas del Dragón de Escarcha T7 necesarias para mejorar la Categoría.."
ITEM_NAME_91164,Caja de Libro de Habilidades de Arquero
ITEM_DESC2_91164,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Arquero
ITEM_NAME_91165,Caja de Libro de Habilidades de Mecanico
ITEM_DESC2_91165,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Mecanico
ITEM_NAME_91166,Caja de Libro de Habilidades de Caballero
ITEM_DESC2_91166,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Caballero
ITEM_NAME_91167,Caja de Libro de Habilidades de Hechicero
ITEM_DESC2_91167,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Hechicero
ITEM_NAME_91168,Caja de Libro de Habilidades de Clerigo
ITEM_DESC2_91168,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Clerigo
ITEM_NAME_91169,Caja de Libro de Habilidades de Asesino
ITEM_DESC2_91169,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Asesino
ITEM_NAME_91170,Caja de Libro de Habilidades de Guerrero
ITEM_DESC2_91170,Obten 40 de cada uno de los 4 tipos de libros de habilidades de Guerrero
ITEM_NAME_91171,Caja de Esencias Surtidas
ITEM_DESC2_91171,"Al utilizarlo, puedes obtener 7 Esencias de todos los tipos requeridas para la Trascendencia del Héroe."
ITEM_NAME_91172,Caja de Fragmentos Surtidos
ITEM_DESC2_91172,"Al utilizarlo, puedes obtener 50 Fragmentos de todos los tipos requeridos para el Despertar del Héroe."
ITEM_NAME_91173,Medalla de la Arena
ITEM_DESC2_91173,Esto se puede otorgar a todos los NPC. Obten 1000 Amistades.
ITEM_NAME_91174,Caja de Pavo Grande
ITEM_DESC2_91174,Al utilizarlo obtienes varias recompensas del Evento de Acción de Gracias.
ITEM_NAME_91175,Caja de Pavo Pequeña
ITEM_DESC2_91175,Al utilizarlo obtienes varias recompensas del Evento de Acción de Gracias.
ITEM_NAME_91176,Cofre de jefe del mundo misterioso
ITEM_DESC2_91176,"Al usarlo, obtendrás de forma aleatoria 1 Cofre de jefe del mundo."
ITEM_NAME_91177,Caja Verde de Navidad
ITEM_DESC2_91177,Una Caja Verde brillante que se puede comprar mediante el uso de las Galletas de Santa. Se utiliza para recibir varios Regalos de Navidad.
ITEM_NAME_91178,Caja Roja de Navidad
ITEM_DESC2_91178,Una elegante Caja Roja que se puede comprar mediante el uso de Villancicos. Se utiliza para recibir varios Regalos de Navidad.
ITEM_NAME_91179,Cofre de Navidad de Jefe del Mundo
ITEM_DESC2_91179,Lo recibes cada vez que participas en la batalla contra el Rey Solitario Protianus.
ITEM_NAME_91180,Caja de Armas de Runa : Antigua
ITEM_DESC2_91180,"Obtén una de las 8 Armas de Runas Antiguas al utilizarlo. (Disponibles: Runa de Ataque Feroz, Nitidez, Muro de Hierro, Resistencia, Negación, Fuerza de Voluntad, Sed y Agitación)"
ITEM_NAME_91181,Caja de Hechizos Antigua
ITEM_DESC2_91181,"Obtén un Pergamino de Hechizos Antiguo Aleatorio al utilizarlo.\n(Disponibles: Pergamino de Llama, Escarcha, Veneno y Obscuridad)"
ITEM_NAME_91182,Caja de Hechizos Legendaria
ITEM_DESC2_91182,"Obtén un Pergamino de Hechizos Legendario Aleatorio al utilizarlo.\n(Disponibles: Pergamino de Llama, Escarcha, Veneno y Obscuridad)"
ITEM_NAME_91183,Bolso de la Fortuna del Arco Iris
ITEM_DESC2_91183,"Bolso de la Fortuna que se puede comprar con la Fortuna de Año Nuevo. Al utilizarlo, puedes obtener varios Regalos de Año Nuevo."
ITEM_NAME_91184,Bolso de la Fortuna Rojo
ITEM_DESC2_91184,"Bolso de la Fortuna que se puede comprar en la Tienda Especial. Al utilizarlo, puedes obtener varios Regalos de Año Nuevo."
ITEM_NAME_91185,Caja de Fragmentos Compilados (King's)
ITEM_DESC2_91185,"Al utilizarlo, puedes obtener 500 Fragmentos de todos los tipos."
ITEM_NAME_91186,Caja de Fragmentos Compilados (Raid)
ITEM_DESC2_91186,"Al utilizarlo, puedes obtener 250 Fragmentos de todos los tipos."
ITEM_NAME_91187,Caja de Esencias Compiladas (Raid)
ITEM_DESC2_91187,"Al utilizarlo, puedes obtener 80 Esencias de todos los tipos."
ITEM_NAME_91188,Lote de Cajas de Libros Misteriosos (King's)
ITEM_DESC2_91188,"Al utilizarlo, puedes obtener 200 Libros Misteriosos de todos los tipos."
ITEM_NAME_91189,Caja de Cristal Especial de Mejoras T6
ITEM_DESC2_91189,"Al utilizarlo, puedes obtener 8 Cristales Especiales de Mejoras T6"
ITEM_NAME_91190,Lote de Cajas de Libros Misteriosos (Raid)
ITEM_DESC2_91190,"Al utilizarlo, puedes obtener 300 Libros Misteriosos de todos los tipos."
ITEM_NAME_91191,Libro de Habilidades Misterioso
ITEM_DESC2_91191,"Al utilizarlo, puedes obtener un Libro de Habilidades Aleatorio de cualquier tipo y grado."
ITEM_NAME_91192,Libro de Habilidades Misterioso: Caballero
ITEM_DESC2_91192,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Caballero"
ITEM_NAME_91193,Libro de Habilidades Misterioso: Guerrero
ITEM_DESC2_91193,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Guerrero"
ITEM_NAME_91194,Libro de Habilidades Misterioso: Asesino
ITEM_DESC2_91194,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Asesino"
ITEM_NAME_91195,Libro de Habilidades Misterioso: Arquero
ITEM_DESC2_91195,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Arquero"
ITEM_NAME_91196,Libro de Habilidades Misterioso: Maquinista
ITEM_DESC2_91196,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Maquinista"
ITEM_NAME_91197,Libro de Habilidades Misterioso: Hechicero
ITEM_DESC2_91197,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Hechicero"
ITEM_NAME_91198,Libro de Habilidades Misterioso: Clérigo
ITEM_DESC2_91198,"Al utilizarlo, puedes obtener un Libro Aleatorio de Habilidades de Clérigo"
ITEM_NAME_91199,Caja de Piezas de Artefactos
ITEM_DESC2_91199,"Al utilizarlo, puedes obtener una Pieza de Artefacto."
ITEM_NAME_91200,Caja de Regalos de Parentesco NPC
ITEM_NAME_91200_CARD,Caja de Regalos de Parentesco NPC
ITEM_DESC2_91200,"Al utilizarlo, puedes obtener regalos para los héroes NPC que aumentarán la tasa de parentesco."
ITEM_NAME_91200_2,Caja de Regalos de Parentesco NPC x 10
ITEM_NAME_91200_2_CARD,Caja de Regalos de Parentesco NPC x 10
ITEM_NAME_91201,Caja de Regalo de Parentesco del Dragón Bebé
ITEM_DESC2_91201,Contiene 1 Círculo de Amistad y 5 Pruebas de Amistad. Otorga los regalos a los héroes NPC para recaudar un total de 2.000 tasas de parentesco.
ITEM_NAME_91202,Caja de Regalo de Parentesco del Dragón
ITEM_DESC2_91202,Contiene 2 Círculos de Amistad. Otorga los regalos a los héroes NPC para recaudar un total de 3.000 tasas de parentesco.
ITEM_NAME_91203,Caja de Fragmentos Compilados
ITEM_DESC2_91203,"Al usarla, puedes obtener 50 de cada fragmento."
ITEM_NAME_91204,Caja de Fragmentos Compilados
ITEM_DESC2_91204,"Al usarla, puedes obtener 150 de cada fragmento."
ITEM_NAME_91205,Caja de boletos de Libros de Habilidad recopilados
ITEM_DESC2_91205,"Se utiliza para obtener 10 boletos de Libro de Habilidad (Principiante, Intermedio, Experto, Maestro)."
ITEM_NAME_91206,Caja de boletos de Libros de Habilidad recopilados
ITEM_DESC2_91206,"Se utiliza para obtener 15 boletos de Libro de Habilidad (Principiante, Intermedio, Experto, Maestro)."
ITEM_NAME_91207,Caja de boletos de Libros de Habilidad recopilados
ITEM_DESC2_91207,"Se utiliza para obtener 20 boletos de Libro de Habilidad (Principiante, Intermedio, Experto, Maestro)."
ITEM_NAME_91208,Caja de boletos de Libros de Habilidad recopilados
