KEY,"French"
NICK.NICK_CANNOT_CHANGE_RAID,"Ne peut pas être utilisé en Raid."
RESULT_TYPE.ALREADY_EXIST_GUILD_NAME,"Le nom de Guilde existe déjà."
UI_GUILDNAME_RULE_DESC,"Chiffres uniquement, Anglais et Coréen peuvent être utilisés jusqu'à un maximum de 4~12 lettres."
ITEM_NAME_120102,"Lot de clés pour le Trésor Royal"
ITEM_NAME_120103,"Lot de clés pour la Prison"
ITEM_NAME_120104,"Pack de Clés: Donjon Supérieur"
ITEM_DESC2_120102,"Recharge 3 entrée pour le Trésor Royal. (Les clés chargées disparaîssent le lendemain)"
ITEM_DESC2_120103,"Recharge 3 entrée pour la Prison. (Les clés chargées disparaîssent le lendemain)"
ITEM_DESC2_120104,"Augmente le nombre d'entrées pour le Donjon Supérieur de 3. (Les clés rechargées disparaîssent le lendemain si elles ne sont pas utilisées)."
STAMINA_TYPE.UNDERGROUND_LABYRINTH_KEY,"Clé pour le Trésor Royal"
STAMINA_TYPE.UNDERGROUND_PRISON_KEY,"Clé pour la Prison"
STAMINA_TYPE.WORLD_BOSS_TICKET,"Clé de Boss Mondial"
STAMINA_TYPE.WORLD_BOSS_GLOBAL_TICKET,"Clé de Boss Mondial"
STAMINA_TYPE.SWORD,"Ticket d'Arène"
ITEM_NAME_120107,"Lot de tickets d'arène"
ITEM_DESC2_120107,"Recharge 5 entrées pour la Ligue de Victoire."
STAMINA_TYPE.GUILD_SUPPRESS_KEY,"Admission de conquête disponible"
ITEM_NAME_120108,"Ticket de conquête"
ITEM_DESC2_120108,"Recharger l'admission de conquête de 2."
ITEM_NAME_120109,"Lingot d'or de la Reine dorée"
ITEM_DESC2_120109,"Un lingot d'or fabriqué avec de la poussière d'or de la Reine dorée. Il permet d'obtenir 1 entrée pour le musée privé.\n- Acquisition : artisanat (autres)\n- Utilisation : inventaire (consommables) : est consommé lors de l'entrée dans le musée privé."
ITEM_NAME_120110,"Ticket d'entrée du festival"
ITEM_DESC2_120110,"Augmente de 1 le nombre d'entrées pour le donjon du festival de l'été. (Les tickets utilisés disparaissent le lendemain.)"
ITEM_NAME_45041,"Poussière d'or de la Reine dorée"
ITEM_DESC2_45041,"Une poussière obtenue en consommant de l'endurance. Elle est nécessaire à la fabrication des lingots d'or de la Reine dorée, qui permettent d'entrer dans le musée privé du désert Aegina.\n- Butin : combats qui consomment de l'endurance\n-Utilisation : artisanat (autres)"
ITEM_NAME_45042,"Fragment de collier de LuLu"
ITEM_DESC2_45042,"Rassemblez 5 fragments pour fabriquer un collier de LuLu."
ITEM_NAME_45044,"Points de transcendance d'attribut (5 PT)"
ITEM_DESC2_45044,"Vous pouvez transmettre des points de transcendance d'attribut au héros de votre choix."
ITEM_NAME_938,"Ticket de héros T1"
ITEM_DESC2_938,"Vous ne pouvez sélectionner que les héros sortis au plus tard en février 2019 (jusqu'à Glenwys, héros PNJ non inclus)."
ITEM_NAME_939,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_939,"Permet de choisir 1 héros\n(jusqu'à Glenwys et autres héros sortis en au plus tard en février 2019, héros PNJ non inclus)."
ITEM_NAME_940,"Ticket de héros T1"
ITEM_DESC2_940,"Vous ne pouvez sélectionner que les héros sortis au plus tard en janvier 2019 (jusqu'à Esker et Lavril, héros PNJ non inclus)."
ITEM_NAME_941,"Ticket de héros 3 étoiles"
ITEM_DESC2_941,"Vous pouvez choisir un héros sorti au plus tard en décembre 2018 (Nia incluse, héros PNJ non inclus)."
ITEM_NAME_942,"Ticket de héros 3 étoiles"
ITEM_DESC2_942,"Vous ne pouvez sélectionner que les héros sortis au plus tard en septembre 2018 (jusqu'à Erze et Neraxis, héros PNJ non inclus)."
ITEM_NAME_943,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_943,"Vous ne pouvez sélectionner que les héros sortis au plus tard en novembre 2018 (jusqu'à Chrisha et Lucias, héros PNJ non inclus)."
ITEM_NAME_944,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_944,"Vous pouvez choisir un héros sorti au plus tard en décembre 2018 (Nia incluse, héros PNJ non inclus)."
ITEM_NAME_945,"Ticket de Sélection de Héros T1"
ITEM_DESC2_945,"Vous pouvez choisir un héros sorti au plus tard en décembre 2018 (Nia incluse, héros PNJ non inclus)."
ITEM_NAME_946,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_946,"Vous ne pouvez sélectionner que les héros sortis au plus tard en juin 2017 (jusqu'à Tanya et Mitra)."
ITEM_NAME_947,"Ticket de Sélection de Héros T1"
ITEM_DESC2_947,"Vous ne pouvez sélectionner que les héros sortis au plus tard en novembre 2018 (jusqu'à Chrisha et Lucias, héros PNJ non inclus)."
ITEM_NAME_948,"Ticket de Héros 2 Étoiles"
ITEM_DESC2_948,"Echangez pour un héros 2 Étoiles."
ITEM_NAME_949,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_949,"Echangez pour un héros 3 Étoiles."
ITEM_NAME_950,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_950,"Vous ne pouvez sélectionner que les héros sortis au plus tard en octobre 2018 (jusqu'à Seria, héros PNJ non inclus)."
ITEM_NAME_951,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_951,"Vous ne pouvez sélectionner que les héros sortis au plus tard en novembre 2018 (jusqu'à Chrisha et Lucias, héros PNJ non inclus)."
ITEM_NAME_952,"Ticket de Sélection de Héros T1"
ITEM_DESC2_952,"Vous ne pouvez sélectionner que les héros sortis au plus tard en octobre 2018 (jusqu'à Seria, héros PNJ non inclus)."
ITEM_NAME_953,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_953,"Vous ne pouvez sélectionner que les héros sortis au plus tard en juillet 2018 (jusqu'à Zafir, Lilia et Laudia, héros PNJ non inclus)."
ITEM_NAME_954,"Ticket de Sélection de Héros T1"
ITEM_DESC2_954,"Vous ne pouvez sélectionner que les héros sortis au plus tard en septembre 2018 (jusqu'à Erze et Neraxis, héros PNJ non inclus)."
ITEM_NAME_968,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_968,"Vous ne pouvez sélectionner que les héros sortis au plus tard en septembre 2018 (jusqu'à Erze et Neraxis, héros PNJ non inclus)."
ITEM_NAME_969,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_969,"Vous ne pouvez sélectionner que les héros sortis au plus tard en mai 2018 (jusqu'à Shamilla, Kara et Chase, héros PNJ non inclus)."
ITEM_NAME_970,"Ticket de Sélection de Héros T1"
ITEM_DESC2_970,"Vous ne pouvez sélectionner que les héros sortis au plus tard en juillet 2018 (jusqu'à Zafir, Lilia et Laudia, héros PNJ non inclus)."
ITEM_NAME_971,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_971,"Vous ne pouvez sélectionner que les héros sortis au plus tard en juillet 2018 (jusqu'à Zafir, Lilia et Laudia, héros PNJ non inclus)."
ITEM_NAME_972,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_972,"Permet de sélectionner un Héros 5 Étoiles Niv.1.\nHéros disponibles: Lewisia, Requina, Mirianne."
ITEM_NAME_973,"Ticket de héros 3 étoiles (Rephy)"
ITEM_DESC2_973,"Permet d'obtenir un Rephy 3 étoiles."
ITEM_NAME_974,"Ticket de Sélection de Héros T1"
ITEM_DESC2_974,"Vous ne pouvez sélectionner que les héros sortis au plus tard en mai 2018 (jusqu'à Shamilla, Kara et Chase, héros PNJ non inclus)."
ITEM_NAME_975,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_975,"Vous ne pouvez sélectionner que les héros sortis au plus tard en mai 2018 (jusqu'à Shamilla, Kara et Chase, héros PNJ non inclus)."
ITEM_NAME_976,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_976,"Seuls les héros sortis avant avril 2018 sont sélectionnables. (Jusqu'à Shea, Crow et Aselica, héros PNJ non inclus.)"
ITEM_NAME_977,"Ticket de Sélection de Héros T1"
ITEM_DESC2_977,"Seuls les héros sortis avant avril 2018 sont sélectionnables. (Jusqu'à Shea, Crow et Aselica, héros PNJ non inclus.)"
ITEM_NAME_978,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_978,"Seuls les héros sortis avant avril 2018 sont sélectionnables. (Jusqu'à Shea, Crow et Aselica, héros PNJ non inclus.)"
ITEM_NAME_979,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_979,"Seuls les Héros sortis avant le 5 avril 2018 sont disponibles (Les Héros PNJ ne sont pas inclus. Héros disponibles jusqu'à Requina, Ophelia et Ezekiel)."
ITEM_NAME_980,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_980,"Seuls les Héros sortis avant le 5 avril 2018 sont disponibles (Les Héros PNJ ne sont pas inclus. Héros disponibles jusqu'à Requina, Ophelia et Ezekiel)."
ITEM_NAME_981,"Ticket de Sélection de Héros T1"
ITEM_DESC2_981,"Seuls les Héros sortis avant le 5 avril 2018 sont disponibles (Les Héros PNJ ne sont pas inclus. Héros disponibles jusqu'à Requina, Ophelia et Ezekiel)."
ITEM_NAME_982,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_982,"Vous pouvez choisir uniquement les Héros sortis avant Jan 2018. (Héros PNJ non compris. Les Héros disponibles vont jusqu'à Scarlet, Sonia et Mirianne)"
ITEM_NAME_983,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_983,"Vous pouvez seulement sélectionner les Héros sortis avant Dec 2017. (Héros PNJ non inclus. Héros disponibles jusqu'à Theo, Mediana et Artemia)."
ITEM_NAME_984,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_984,"Vous pouvez seulement sélectionner les Héros sortis avant Dec 2017. (Héros PNJ non inclus. Héros disponibles jusqu'à Theo, Mediana et Artemia)."
ITEM_NAME_985,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_985,"Vous pouvez choisir uniquement les Héros sortis avant Jan 2018. (Héros PNJ non compris. Les Héros disponibles vont jusqu'à Scarlet, Sonia et Mirianne)"
ITEM_NAME_986,"Ticket de Sélection de Héros T1"
ITEM_DESC2_986,"Vous pouvez seulement sélectionner les Héros sortis avant Dec 2017. (Héros PNJ non inclus. Héros disponibles jusqu'à Theo, Mediana et Artemia)."
ITEM_NAME_987,"Pack Limité Recommandé du Distributeur"
ITEM_DESC_987,"Héros disponibles (5 étoiles, niveau 60) : Epis, Selene, Luna, Arch, Theo et Artemia."
ITEM_DESC2_987,"Permet de sélectionner un Héros 5 Étoiles Niv.60.\nHéros disponibles: Epis, Selene, Luna, Arch, Theo, et Artemia."
ITEM_NAME_988,"Ticket de Héros 3 Étoiles"
ITEM_DESC2_988,"Seuls les Héros sortis avant le 21.09.2017 peuvent être sélectionnés (Héros PNJ non inclus. Les Héros sont disponibles jusqu'à Ricardo, Priscilla et Lewisia)."
ITEM_NAME_989,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_989,"Seuls les Héros sortis avant le 09.11.2017 peuvent être sélectionnés. (Les Héros PNJ ne sont pas inclus. Les Héros sont disponibles jusqu'à Yanne, Cassandra et Oddy)"
ITEM_NAME_990,"Ticket de Sélection de Héros T1"
ITEM_DESC2_990,"Seuls les Héros sortis avant le 09.11.2017 peuvent être sélectionnés. (Les Héros PNJ ne sont pas inclus. Les Héros sont disponibles jusqu'à Yanne, Cassandra et Oddy)"
ITEM_NAME_991,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_991,"Seuls les Héros sortis avant le 21 Septembre 2017 sont sélectionnables. (Héros PNJ non inclus)"
ITEM_NAME_992,"Ticket de Sélection de Héros T1"
ITEM_DESC2_992,"Seuls les Héros sortis avant le 21 Septembre 2017 sont sélectionnables. (Héros PNJ non inclus)"
ITEM_NAME_993,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_993,"Vous pouvez seulement sélectionner des Héros sortis avant le 24 Août 2017. (Héros PNJ non inclus)"
ITEM_NAME_994,"Ticket de Héros 5 Étoiles"
ITEM_DESC2_994,"Seuls les héros disponibles avant Juin 2017 sont éligibles."
ITEM_NAME_2102,"Ticket de Costume (Ténèbres)"
ITEM_DESC2_2102,"Vous permet d'obtenir un costume ténébreux de héros 5 étoiles (héros sortis au plus tard le 9 novembre 2017, héros PNJ inclus)."
ITEM_NAME_2101,"Ticket de costume (apparence d'écolier)"
ITEM_DESC2_2101,"Débloque l'apparence 'Uniforme d'écolier'"
ITEM_NAME_2103,"Ticket de Costume (Uniforme + Maillot de Bain)"
ITEM_DESC2_2103,"Vous pouvez recevoir des Costumes uniquement pour des Héros que vous possédez. \n Les Uniformes d'Écoliers et les Maillots de Bain sont disponibles."
ITEM_NAME_2104,"Ticket de Costume (Écolier, Plage, Halloween)"
ITEM_DESC2_2104,"Peut être utilisé uniquement sur les Héros actuellement possédés.\nDonne un seul Costume parmi les Uniformes d'Écoliers, les Costumes de Plage ou d'Halloween."
ITEM_NAME_2105,"Ticket de Costume (Idole)"
ITEM_DESC2_2105,"Peut être utilisé uniquement sur les Héros actuellement possédés.\nDonne un seul Costume de Star."
ITEM_NAME_2106,"TIcket de Costume (Écolier, Plage, Halloween, Idole)"
ITEM_DESC2_2106,"Vous pouvez seulement choisir des costumes pour les Héros que vous possédez.\nLes costumes d'Écolier, Plage, Halloween et Idole sont disponibles."
ITEM_NAME_2107,"Ticket de Costume de Noël (8 Costumes)"
ITEM_DESC2_2107,"Vous pouvez seulement choisir des costumes pour les Héros que vous possédez. \nCostumes disponibles: Roi Père Noël, Mitra Renne, Phillop Père Noël, Epis Père Noël, Miruru Père Noël, Rephy Renne, Artemia Père Noël, Aisha Père Noël."
ITEM_NAME_2108,"Ticket de Costume (Noël)"
ITEM_DESC2_2108,"Vous pouvez seulement sélectionner les costumes des héros que vous possédez.\nLes costumes d'Écolier, Plage, Halloween, Idole et Noël sont disponibles."
ITEM_NAME_2109,"Ticket de Costume (Costume du Monde)"
ITEM_DESC2_2109,"Vous pouvez sélectionner seulement les costumes pour les Héros que vous possédez.\nPermet d'obtenir un costume parmi: Uniforme d'Écolier, de Plage, Halloween, Idole, Noël et Costumes du Monde."
ITEM_NAME_2110,"Ticket de Costume (Costume Gelé)"
ITEM_DESC2_2110,"Vous ne pouvez sélectionner que les costumes des Héros que vous possédez.\nPermet de choisir un costume parmi : Costume d'Écolier, de Plage, d'Halloween, d'Idole, de Noël, du Monde ou Gelé."
ITEM_NAME_2111,"Ticket de costume (jusqu'à Uniforme d'écolier 2018)"
ITEM_DESC2_2111,"Vous ne pouvez sélectionner que les costumes pour les héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace et Uniforme d'écolier 2018."
ITEM_NAME_2112,"Ticket de costume (Marche nuptiale)"
ITEM_DESC2_2112,"Vous ne pouvez sélectionner que les costumes pour les héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018 et Marche nuptiale (jusqu'aux costumes sortis en juin)."
ITEM_NAME_2113,"Ticket de costume (costume de plage)"
ITEM_DESC2_2113,"Ne peut être utilisé que sur les héros en votre possession.\nCostume à obtenir : costume de plage"
ITEM_NAME_2114,"Ticket de Costume (Ténèbres)"
ITEM_DESC2_2114,"Vous permet d'obtenir un costume ténébreux de héros 5 étoiles (héros sortis au plus tard le 6 septembre 2018, héros PNJ inclus)."
ITEM_NAME_2115,"Ticket de costume (jusqu'à Plage 2018)"
ITEM_DESC2_2115,"Vous ne pouvez sélectionner que les costumes pour les héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale (jusqu'aux costumes sortis au plus tard en juin) et Plage 2018."
ITEM_NAME_2116,"Ticket de costume Douce étreinte (Tanya)"
ITEM_DESC2_2116,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2117,"Ticket de costume Douce étreinte (Roi)"
ITEM_DESC2_2117,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2118,"Ticket de costume Douce étreinte (Reina)"
ITEM_DESC2_2118,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2119,"Ticket de costume Douce étreinte (Scarlet)"
ITEM_DESC2_2119,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2120,"Ticket de costume Douce étreinte (Zafir)"
ITEM_DESC2_2120,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2121,"Ticket de costume Douce étreinte (Ophelia)"
ITEM_DESC2_2121,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2122,"Ticket de costume Douce étreinte (Kara)"
ITEM_DESC2_2122,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2123,"Ticket de costume Douce étreinte (Chase)"
ITEM_DESC2_2123,"Permet d'obtenir un costume Douce étreinte pour le héros correspondant."
ITEM_NAME_2124,"Ticket de costume (jusqu'à Costume de mariage et Douce étreinte)"
ITEM_DESC2_2124,"Vous ne pouvez sélectionner que les costumes des héros que vous possédez.\nPermet d'obtenir 1 costume parmi : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale, Plage 2018 et Douce étreinte."
ITEM_NAME_2125,"Ticket de costume (jusqu'à Halloween 2018)"
ITEM_DESC2_2125,"Vous ne pouvez sélectionner que les costumes des héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale, Plage 2018, Halloween 2018."
ITEM_NAME_2126,"Ticket de costume (ténébreux)"
ITEM_DESC2_2126,"Vous permet d'obtenir un costume ténébreux de héros 5 étoiles (héros sortis au plus tard le 25 octobre 2018, héros PNJ inclus)."
ITEM_NAME_2127,"Ticket de costume (ténébreux)"
ITEM_DESC2_2127,"Le ticket de costume (ténébreux) contient un costume pour les héros sortis au plus tard le 8 novembre 2018 (jusqu'à Chrisha et Lucias)."
ITEM_NAME_2128,"Ticket de costume (- Majordome et Servante)"
ITEM_DESC2_2128,"Vous ne pouvez sélectionner que les costumes des héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale, Plage 2018, Halloween 2018 et Majordome et Servante."
ITEM_NAME_2130,"Ticket de costume (ténébreux)"
ITEM_DESC2_2130,"Vous permet d'obtenir un costume ténébreux de héros 5 étoiles (héros sortis au plus tard le 24 janvier 2019, héros PNJ inclus)."
ITEM_NAME_2131,"1 ticket de costume (jusqu'à Costume du monde 2019)"
ITEM_DESC2_2131,"Vous ne pouvez sélectionner que les costumes des héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale, Plage 2018, Halloween 2018, Majordome et Servante, Noël 2018 et Costume du monde 2019."
ITEM_NAME_2132,"Ticket de costume (jusqu'à Noël 2018)"
ITEM_DESC2_2132,"Vous ne pouvez sélectionner que les costumes des héros que vous possédez.\nPermet d'obtenir l'un des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale, Plage 2018, Halloween 2018, Majordome et Servante et Noël 2018."
ITEM_NAME_2133,"Ticket de costume (jusqu'à Marche nuptiale 2019)"
ITEM_DESC2_2133,"Vous ne pouvez sélectionner que les costumes des héros que vous possédez.\nPermet d'obtenir 1 des costumes suivants : Uniforme d'écolier, Plage, Halloween, Idole, Noël, Costume du monde, Costume de glace, Rentrée des classes 2018, Marche nuptiale, Plage 2018, Halloween 2018, Majordome et Servante, Noël 2018, Costume du monde 2019 et Marche nuptiale 2019."
ITEM_NAME_2134,"Ticket de costume de héros 2 étoiles"
ITEM_DESC2_2134,"Vous pouvez choisir 1 costume pour un héros 2 étoiles.\nCostumes disponibles : sortis au plus tard en avril 2019 (Marche nuptiale)."
ITEM_NAME_2135,"Ticket de costume (ténébreux)"
ITEM_DESC2_2135,"Vous permet d'obtenir un costume ténébreux de héros 5 étoiles (vous avez le choix entre les héros sortis au plus tard en mai 2019 jusqu'à Yuria, héros PNJ inclus)."
ITEM_NAME_2197,"Ticket de parchemin d'enchantement légendaire (Noël)"
ITEM_DESC2_2197,"Vous permet de choisir 1 parchemin d'enchantement légendaire."
ITEM_NAME_4002,"Ticket de costume Laias d'Honneur"
ITEM_DESC2_4002,"Ce ticket de costume Laias d'Honneur est remis aux joueurs classés de la 12ème à la 100ème place de la saison 1 de la Ligue d'Honneur."
ITEM_NAME_4003,"Ticket de costume Laias d'Honneur éclatant"
ITEM_DESC2_4003,"Ce ticket de costume Laias d'Honneur éclatant est remis aux joueurs qui se sont classés entre la 2e et la 11e place lors de la saison 1 de la Ligue d'Honneur."
ITEM_NAME_4004,"Ticket de costume Laias d'Honneur Championne"
ITEM_DESC2_4004,"Ce ticket de costume Laias d'Honneur est remis au vainqueur de la saison 1 de la Ligue d'Honneur."
ITEM_NAME_4005,"Ticket de costume Jane d'Honneur"
ITEM_DESC2_4005,"Ce ticket de costume Jane d'Honneur est remis aux joueurs classés de la 12ème à la 100ème place de la saison 2 de la Ligue d'Honneur."
ITEM_NAME_4006,"Ticket de costume Jane d'Honneur éclatant"
ITEM_DESC2_4006,"Ce ticket de costume Jane d'Honneur éclatant est remis aux joueurs qui se sont classés entre la 2e et la 11e place lors de la saison 2 de la Ligue d'Honneur."
ITEM_NAME_4007,"Ticket de costume Jane d'Honneur Championne"
ITEM_DESC2_4007,"Ce ticket de costume Jane d'Honneur est remis au vainqueur de la saison 2 de la Ligue d'Honneur."
ITEM_NAME_4008,"Ticket de costume Scarlet d'honneur"
ITEM_DESC2_4008,"Ce ticket de costume Scarlet d'honneur est remis aux joueurs qui se sont classés entre les 101e et 600e places de la saison 1 de la ligue d'honneur mondiale."
ITEM_NAME_4009,"Ticket de costume Scarlet d'honneur éclatant"
ITEM_DESC2_4009,"Ce ticket de costume Scarlet d'honneur éclatant est remis aux joueurs qui se sont classés entre les 11e et 100e places de la saison 1 de la ligue d'honneur mondiale."
ITEM_NAME_4010,"Ticket de costume Scarlet d'honneur aveuglant"
ITEM_DESC2_4010,"Ce ticket de costume Scarlet d'honneur aveuglant est remis aux joueurs qui se sont classés entre les 2e et 10e places de la saison 1 de la ligue d'honneur mondiale."
ITEM_NAME_4011,"Ticket de costume Scarlet d'honneur éternel"
ITEM_DESC2_4011,"Ce ticket de costume Scarlet d'honneur éternel est remis au vainqueur de la saison 1 de la ligue d'honneur mondiale."
ITEM_NAME_4012,"Ticket de costume Theo d'honneur"
ITEM_DESC2_4012,"Ce ticket de costume Theo d'honneur est remis aux joueurs qui se sont classés entre les 101e et 600e places de la saison 2 de la ligue d'honneur mondiale."
ITEM_NAME_4013,"Ticket de costume Theo d'honneur éclatant"
ITEM_DESC2_4013,"Ce ticket de costume Theo d'honneur éclatant est remis aux joueurs qui se sont classés entre les 11e et 100e places de la saison 2 de la ligue d'honneur mondiale."
ITEM_NAME_4014,"Ticket de costume Theo d'honneur aveuglant"
ITEM_DESC2_4014,"Ce ticket de costume Theo d'honneur aveuglant est remis aux joueurs qui se sont classés entre les 2e et 10e places de la saison 2 de la ligue d'honneur mondiale."
ITEM_NAME_4015,"Ticket de costume Theo d'honneur éternel"
ITEM_DESC2_4015,"Ce ticket de costume Theo d'honneur éternel est remis au Champion de la saison 2 de la ligue d'honneur mondiale."
ITEM_NAME_46003,"Fragment de cristal magique T3"
ITEM_DESC2_46003,"Fragment obtenu en broyant des cristaux magiques T3. Une fois broyés, les cristaux ne peuvent pas être restaurés.\nCes fragments servent de matériau pour améliorer une pièce d'équipement [E25050]antique[-] T2 en pièce d'équipement [E25050]antique[-] T3 à la forge.\n- Acquisition : broyage de cristaux magiques\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46004,"Fragment de cristal magique T4"
ITEM_DESC2_46004,"Fragment obtenu en broyant des cristaux magiques T4. Une fois broyés, les cristaux ne peuvent pas être restaurés.\nCes fragments servent de matériau pour améliorer une pièce d'équipement [E25050]antique[-] T3 en pièce d'équipement [E25050]antique[-] T4 à la forge.\n- Acquisition : broyage de cristaux magiques\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46005,"Fragment de cristal magique T5"
ITEM_DESC2_46005,"Fragment obtenu en broyant des cristaux magiques T5. Une fois broyés, les cristaux ne peuvent pas être restaurés.\nCes fragments servent de matériau pour améliorer une pièce d'équipement [E25050]antique[-] T4 en pièce d'équipement [E25050]antique[-] T5 à la forge.\n- Acquisition : broyage de cristaux magiques\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46006,"Fragment de cristal magique T6"
ITEM_DESC2_46006,"Fragment obtenu en broyant des cristaux magiques T6. Une fois broyés, les cristaux ne peuvent pas être restaurés.\nCes fragments servent de matériau pour améliorer une pièce d'équipement [E25050]antique[-] T5 en pièce d'équipement [E25050]antique[-] T6 à la forge.\n- Acquisition : broyage de cristaux magiques\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46007,"Fragment de cristal magique T7"
ITEM_DESC2_46007,"Fragment obtenu en broyant des cristaux magiques T7. Une fois broyés, les cristaux ne peuvent pas être restaurés.\nCes fragments servent de matériau pour améliorer une pièce d'équipement [E25050]antique[-] T6 en pièce d'équipement [E25050]antique[-] T7 à la forge.\n- Acquisition : broyage de cristaux magiques et chapitre 7, mode Hell\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46013,"Écaille de Feu T3"
ITEM_DESC2_46013,"Écaille obtenue après avoir vaincu un dragon de feu.\nElle sert de matériau pour améliorer une pièce d'équipement de feu [FF8200]légendaire[-] T2 en pièce d'équipement de feu [FF8200]légendaire[-] T3 grâce à l'amélioration de palier de l'équipement à la forge. \n- Acquisition : raid Dragon de Feu niveau T3\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46014,"Écaille de Feu T4"
ITEM_DESC2_46014,"Écaille obtenue après avoir vaincu un dragon de feu.\nElle sert de matériau pour améliorer une pièce d'équipement de feu [FF8200]légendaire[-] T3 en pièce d'équipement de feu [FF8200]légendaire[-] T4 grâce à l'amélioration de palier de l'équipement à la forge. \n- Acquisition : raid Dragon de Feu niveau T4\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46015,"Écaille de Feu T5"
ITEM_DESC2_46015,"Écaille obtenue après avoir vaincu un dragon de feu.\nElle sert de matériau pour améliorer une pièce d'équipement de feu [FF8200]légendaire[-] T4 en pièce d'équipement de feu [FF8200]légendaire[-] T5 grâce à l'amélioration de palier de l'équipement à la forge. \n- Acquisition : raid Dragon de Feu niveau T5\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46016,"Écaille de Feu T6"
ITEM_DESC2_46016,"Écaille obtenue après avoir vaincu un dragon de feu.\nElle sert de matériau pour améliorer une pièce d'équipement de feu [FF8200]légendaire[-] T5 en pièce d'équipement de feu [FF8200]légendaire[-] T6 grâce à l'amélioration de palier de l'équipement à la forge. \n- Acquisition : raid Dragon de Feu niveau T6\n- Utilisation : amélioration du palier de l'équipement"
ITEM_NAME_46017,"Écaille de Feu T7"
