KEY,Korean
SKILL_DESC_91005045,[간질간질 물약!] 피해량이 50% 증가하고 대상의 물리 치명타 저항을 250 감소시킵니다.
SKILL_DESC_91005140,[태양의 저주] 실명 지속시간이 1초 증가하고 발동 시 10초간 대상의 받는 마법피해를 10% 증가시킵니다.
SKILL_DESC_91005141,[태양의 저주] 실명 지속시간이 1초 증가하고 발동 시 10초간 대상의 받는 마법피해를 12% 증가시킵니다.
SKILL_DESC_91005142,[태양의 저주] 실명 지속시간이 1초 증가하고 발동 시 10초간 대상의 받는 마법피해를 14% 증가시킵니다.
SKILL_DESC_91005143,[태양의 저주] 실명 지속시간이 1초 증가하고 발동 시 10초간 대상의 받는 마법피해를 17% 증가시킵니다.
SKILL_DESC_91005144,[태양의 저주] 실명 지속시간이 1초 증가하고 발동 시 10초간 대상의 받는 마법피해를 21% 증가시킵니다.
SKILL_DESC_91005145,[태양의 저주] 실명 지속시간이 1초 증가하고 발동 시 10초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91005240,[사냥 준비] 공격력 증가량이 20% 증가하고 사냥개의 이빨 중첩이 해제 불가능하도록 변경됩니다.
SKILL_DESC_91005241,[사냥 준비] 공격력 증가량이 24% 증가하고 사냥개의 이빨 중첩이 해제 불가능하도록 변경됩니다.
SKILL_DESC_91005242,[사냥 준비] 공격력 증가량이 29% 증가하고 사냥개의 이빨 중첩이 해제 불가능하도록 변경됩니다.
SKILL_DESC_91005243,[사냥 준비] 공격력 증가량이 35% 증가하고 사냥개의 이빨 중첩이 해제 불가능하도록 변경됩니다.
SKILL_DESC_91005244,[사냥 준비] 공격력 증가량이 42% 증가하고 사냥개의 이빨 중첩이 해제 불가능하도록 변경됩니다.
SKILL_DESC_91005245,[사냥 준비] 공격력 증가량이 50% 증가하고 사냥개의 이빨 중첩이 해제 불가능하도록 변경됩니다.
SKILL_DESC_91005340,[저주의 그릇] 저주의 그릇을 획득할 때 자신의 모든 스킬 재사용 대기시간을 12% 감소시키고 5초간 모든 방어력이 50% 증가합니다.
SKILL_DESC_91005341,[저주의 그릇] 저주의 그릇을 획득할 때 자신의 모든 스킬 재사용 대기시간을 14% 감소시키고 5초간 모든 방어력이 50% 증가합니다.
SKILL_DESC_91005342,[저주의 그릇] 저주의 그릇을 획득할 때 자신의 모든 스킬 재사용 대기시간을 17% 감소시키고 5초간 모든 방어력이 50% 증가합니다.
SKILL_DESC_91005343,[저주의 그릇] 저주의 그릇을 획득할 때 자신의 모든 스킬 재사용 대기시간을 21% 감소시키고 5초간 모든 방어력이 50% 증가합니다.
SKILL_DESC_91005344,[저주의 그릇] 저주의 그릇을 획득할 때 자신의 모든 스킬 재사용 대기시간을 25% 감소시키고 5초간 모든 방어력이 50% 증가합니다.
SKILL_DESC_91005345,[저주의 그릇] 저주의 그릇을 획득할 때 자신의 모든 스킬 재사용 대기시간을 30% 감소시키고 5초간 모든 방어력이 50% 증가합니다.
SKILL_DESC_91005440,[영원히 함께…] 공격력 증가량이 50% 증가하고 영혼 결속 상태 아군의 회복력을 10% 증가시킵니다.
SKILL_DESC_91005441,[영원히 함께…] 공격력 증가량이 50% 증가하고 영혼 결속 상태 아군의 회복력을 12% 증가시킵니다.
SKILL_DESC_91005442,[영원히 함께…] 공격력 증가량이 50% 증가하고 영혼 결속 상태 아군의 회복력을 14% 증가시킵니다.
SKILL_DESC_91005443,[영원히 함께…] 공격력 증가량이 50% 증가하고 영혼 결속 상태 아군의 회복력을 17% 증가시킵니다.
SKILL_DESC_91005444,[영원히 함께…] 공격력 증가량이 50% 증가하고 영혼 결속 상태 아군의 회복력을 21% 증가시킵니다.
SKILL_DESC_91005445,[영원히 함께…] 공격력 증가량이 50% 증가하고 영혼 결속 상태 아군의 회복력을 25% 증가시킵니다.
SKILL_DESC_91005540,[냉혈의 마녀] 공격력 증가량이 50% 증가하고 치명타 피해증가 최대 중첩 수가 2회 증가합니다.
SKILL_DESC_91005541,[냉혈의 마녀] 공격력 증가량이 50% 증가하고 치명타 피해증가 최대 중첩 수가 3회 증가합니다.
SKILL_DESC_91005542,[냉혈의 마녀] 공격력 증가량이 50% 증가하고 치명타 피해증가 최대 중첩 수가 4회 증가합니다.
SKILL_DESC_91005543,[냉혈의 마녀] 공격력 증가량이 50% 증가하고 치명타 피해증가 최대 중첩 수가 6회 증가합니다.
SKILL_DESC_91005544,[냉혈의 마녀] 공격력 증가량이 50% 증가하고 치명타 피해증가 최대 중첩 수가 8회 증가합니다.
SKILL_DESC_91005545,[냉혈의 마녀] 공격력 증가량이 50% 증가하고 치명타 피해증가 최대 중첩 수가 10회 증가합니다.
SKILL_DESC_91005640,[생명을 마시는 자] 효과가 해제되지 않도록 변경되고 공격력과 최대체력 증가량이 20% 증가합니다.
SKILL_DESC_91005641,[생명을 마시는 자] 효과가 해제되지 않도록 변경되고 공격력과 최대체력 증가량이 24% 증가합니다.
SKILL_DESC_91005642,[생명을 마시는 자] 효과가 해제되지 않도록 변경되고 공격력과 최대체력 증가량이 29% 증가합니다.
SKILL_DESC_91005643,[생명을 마시는 자] 효과가 해제되지 않도록 변경되고 공격력과 최대체력 증가량이 35% 증가합니다.
SKILL_DESC_91005644,[생명을 마시는 자] 효과가 해제되지 않도록 변경되고 공격력과 최대체력 증가량이 42% 증가합니다.
SKILL_DESC_91005645,[생명을 마시는 자] 효과가 해제되지 않도록 변경되고 공격력과 최대체력 증가량이 50% 증가합니다.
SKILL_DESC_91005740,[물의 정화] 매 10초마다 5초간 자신의 치명타 피해량이 80% 증가하고 초당 마나회복량이 30% 증가합니다.
SKILL_DESC_91005741,[물의 정화] 매 10초마다 5초간 자신의 치명타 피해량이 80% 증가하고 초당 마나회복량이 36% 증가합니다.
SKILL_DESC_91005742,[물의 정화] 매 10초마다 5초간 자신의 치명타 피해량이 80% 증가하고 초당 마나회복량이 43% 증가합니다.
SKILL_DESC_91005743,[물의 정화] 매 10초마다 5초간 자신의 치명타 피해량이 80% 증가하고 초당 마나회복량이 52% 증가합니다.
SKILL_DESC_91005744,[물의 정화] 매 10초마다 5초간 자신의 치명타 피해량이 80% 증가하고 초당 마나회복량이 63% 증가합니다.
SKILL_DESC_91005745,[물의 정화] 매 10초마다 5초간 자신의 치명타 피해량이 80% 증가하고 초당 마나회복량이 75% 증가합니다.
SKILL_DESC_91005840,[오아시스의 축복] 방어력 증가량이 50% 증가하고 오아시스의 축복을 획득할 때 5초간 공격속도가 100 증가합니다.
SKILL_DESC_91005841,[오아시스의 축복] 방어력 증가량이 50% 증가하고 오아시스의 축복을 획득할 때 5초간 공격속도가 120 증가합니다.
SKILL_DESC_91005842,[오아시스의 축복] 방어력 증가량이 50% 증가하고 오아시스의 축복을 획득할 때 5초간 공격속도가 140 증가합니다.
SKILL_DESC_91005843,[오아시스의 축복] 방어력 증가량이 50% 증가하고 오아시스의 축복을 획득할 때 5초간 공격속도가 170 증가합니다.
SKILL_DESC_91005844,[오아시스의 축복] 방어력 증가량이 50% 증가하고 오아시스의 축복을 획득할 때 5초간 공격속도가 210 증가합니다.
SKILL_DESC_91005845,[오아시스의 축복] 방어력 증가량이 50% 증가하고 오아시스의 축복을 획득할 때 5초간 공격속도가 250 증가합니다.
SKILL_DESC_91005940,[신성한 희생] 방어력 증가량이 50% 증가하고 5초간 대상의 공격력을 8% 증가시킵니다.
SKILL_DESC_91005941,[신성한 희생] 방어력 증가량이 50% 증가하고 5초간 대상의 공격력을 10% 증가시킵니다.
SKILL_DESC_91005942,[신성한 희생] 방어력 증가량이 50% 증가하고 5초간 대상의 공격력을 12% 증가시킵니다.
SKILL_DESC_91005943,[신성한 희생] 방어력 증가량이 50% 증가하고 5초간 대상의 공격력을 14% 증가시킵니다.
SKILL_DESC_91005944,[신성한 희생] 방어력 증가량이 50% 증가하고 5초간 대상의 공격력을 17% 증가시킵니다.
SKILL_DESC_91005945,[신성한 희생] 방어력 증가량이 50% 증가하고 5초간 대상의 공격력을 20% 증가시킵니다.
SKILL_DESC_91006040,[제국의 마도공학] 빛을 획득할 때 20초간 자신의 공격력이 3% 증가하고 영웅이 아닌 적에게 가하는 피해량이 1.2% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91006041,[제국의 마도공학] 빛을 획득할 때 20초간 자신의 공격력이 3% 증가하고 영웅이 아닌 적에게 가하는 피해량이 1.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91006042,[제국의 마도공학] 빛을 획득할 때 20초간 자신의 공격력이 3% 증가하고 영웅이 아닌 적에게 가하는 피해량이 1.7% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91006043,[제국의 마도공학] 빛을 획득할 때 20초간 자신의 공격력이 3% 증가하고 영웅이 아닌 적에게 가하는 피해량이 2.1% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91006044,[제국의 마도공학] 빛을 획득할 때 20초간 자신의 공격력이 3% 증가하고 영웅이 아닌 적에게 가하는 피해량이 2.5% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91006045,[제국의 마도공학] 빛을 획득할 때 20초간 자신의 공격력이 3% 증가하고 영웅이 아닌 적에게 가하는 피해량이 3% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91006140,[흑룡의 피부] 10초마다 마나를 1칸 회복하고 5초간 아군 전체의 모든 블록확률이 200 증가합니다.
SKILL_DESC_91006141,[흑룡의 피부] 10초마다 마나를 1칸 회복하고 5초간 아군 전체의 모든 블록확률이 240 증가합니다.
SKILL_DESC_91006142,[흑룡의 피부] 10초마다 마나를 1칸 회복하고 5초간 아군 전체의 모든 블록확률이 290 증가합니다.
SKILL_DESC_91006143,[흑룡의 피부] 10초마다 마나를 1칸 회복하고 5초간 아군 전체의 모든 블록확률이 350 증가합니다.
SKILL_DESC_91006144,[흑룡의 피부] 10초마다 마나를 1칸 회복하고 5초간 아군 전체의 모든 블록확률이 420 증가합니다.
SKILL_DESC_91006145,[흑룡의 피부] 10초마다 마나를 1칸 회복하고 5초간 아군 전체의 모든 블록확률이 500 증가합니다.
SKILL_DESC_91006240,[전장의 여신] 발동 확률이 20%로 변경되고 발동 시 5초간 자신의 공격속도가 200 증가합니다.
SKILL_DESC_91006241,[전장의 여신] 발동 확률이 20%로 변경되고 발동 시 5초간 자신의 공격속도가 240 증가합니다.
SKILL_DESC_91006242,[전장의 여신] 발동 확률이 20%로 변경되고 발동 시 5초간 자신의 공격속도가 290 증가합니다.
SKILL_DESC_91006243,[전장의 여신] 발동 확률이 20%로 변경되고 발동 시 5초간 자신의 공격속도가 350 증가합니다.
SKILL_DESC_91006244,[전장의 여신] 발동 확률이 20%로 변경되고 발동 시 5초간 자신의 공격속도가 420 증가합니다.
SKILL_DESC_91006245,[전장의 여신] 발동 확률이 20%로 변경되고 발동 시 5초간 자신의 공격속도가 500 증가합니다.
SKILL_DESC_91006340,[쇼크] 쇼크 상태의 마법피해 증가량이 100%로 변경되고 일반 공격 시 10% 확률로 전력을 1개 주입시킵니다. 이 효과는 쇼크 상태의 적에게도 중첩됩니다.
SKILL_DESC_91006341,[쇼크] 쇼크 상태의 마법피해 증가량이 100%로 변경되고 일반 공격 시 12% 확률로 전력을 1개 주입시킵니다. 이 효과는 쇼크 상태의 적에게도 중첩됩니다.
SKILL_DESC_91006342,[쇼크] 쇼크 상태의 마법피해 증가량이 100%로 변경되고 일반 공격 시 14% 확률로 전력을 1개 주입시킵니다. 이 효과는 쇼크 상태의 적에게도 중첩됩니다.
SKILL_DESC_91006343,[쇼크] 쇼크 상태의 마법피해 증가량이 100%로 변경되고 일반 공격 시 17% 확률로 전력을 1개 주입시킵니다. 이 효과는 쇼크 상태의 적에게도 중첩됩니다.
SKILL_DESC_91006344,[쇼크] 쇼크 상태의 마법피해 증가량이 100%로 변경되고 일반 공격 시 21% 확률로 전력을 1개 주입시킵니다. 이 효과는 쇼크 상태의 적에게도 중첩됩니다.
SKILL_DESC_91006345,[쇼크] 쇼크 상태의 마법피해 증가량이 100%로 변경되고 일반 공격 시 25% 확률로 전력을 1개 주입시킵니다. 이 효과는 쇼크 상태의 적에게도 중첩됩니다.
SKILL_DESC_91006440,[빛의 축복] 피해량이 50% 증가하고 영웅이 아닌 적에게 가하는 피해 증가량이 8%로 변경됩니다.
SKILL_DESC_91006441,[빛의 축복] 피해량이 50% 증가하고 영웅이 아닌 적에게 가하는 피해 증가량이 8.2%로 변경됩니다.
SKILL_DESC_91006442,[빛의 축복] 피해량이 50% 증가하고 영웅이 아닌 적에게 가하는 피해 증가량이 8.4%로 변경됩니다.
SKILL_DESC_91006443,[빛의 축복] 피해량이 50% 증가하고 영웅이 아닌 적에게 가하는 피해 증가량이 8.7%로 변경됩니다.
SKILL_DESC_91006444,[빛의 축복] 피해량이 50% 증가하고 영웅이 아닌 적에게 가하는 피해 증가량이 9.1%로 변경됩니다.
SKILL_DESC_91006445,[빛의 축복] 피해량이 50% 증가하고 영웅이 아닌 적에게 가하는 피해 증가량이 9.5%로 변경됩니다.
SKILL_DESC_91006540,[표적 사살] 공격력 증가량이 50% 증가하고 매 5초마다 표적 상태의 적을 1초간 기절시킵니다.
SKILL_DESC_91006541,[표적 사살] 공격력 증가량이 50% 증가하고 매 5초마다 표적 상태의 적을 1.2초간 기절시킵니다.
SKILL_DESC_91006542,[표적 사살] 공격력 증가량이 50% 증가하고 매 5초마다 표적 상태의 적을 1.4초간 기절시킵니다.
SKILL_DESC_91006543,[표적 사살] 공격력 증가량이 50% 증가하고 매 5초마다 표적 상태의 적을 1.7초간 기절시킵니다.
SKILL_DESC_91006544,[표적 사살] 공격력 증가량이 50% 증가하고 매 5초마다 표적 상태의 적을 2.1초간 기절시킵니다.
SKILL_DESC_91006545,[표적 사살] 공격력 증가량이 50% 증가하고 매 5초마다 표적 상태의 적을 2.5초간 기절시킵니다.
SKILL_DESC_91006640,"[황홀경] 황홀경을 획득할 때 5초간 자신의 공격력이 20%, 공격속도가 100 증가합니다."
SKILL_DESC_91006641,"[황홀경] 황홀경을 획득할 때 5초간 자신의 공격력이 20%, 공격속도가 120 증가합니다."
SKILL_DESC_91006642,"[황홀경] 황홀경을 획득할 때 5초간 자신의 공격력이 20%, 공격속도가 140 증가합니다."
SKILL_DESC_91006643,"[황홀경] 황홀경을 획득할 때 5초간 자신의 공격력이 20%, 공격속도가 170 증가합니다."
SKILL_DESC_91006644,"[황홀경] 황홀경을 획득할 때 5초간 자신의 공격력이 20%, 공격속도가 210 증가합니다."
SKILL_DESC_91006645,"[황홀경] 황홀경을 획득할 때 5초간 자신의 공격력이 20%, 공격속도가 250 증가합니다."
SKILL_DESC_91006740,[마도공학의 결정체] 공격력과 방어력 증가량이 50% 증가하고 자신의 치명타 피해량이 20% 증가합니다.
SKILL_DESC_91006741,[마도공학의 결정체] 공격력과 방어력 증가량이 50% 증가하고 자신의 치명타 피해량이 24% 증가합니다.
SKILL_DESC_91006742,[마도공학의 결정체] 공격력과 방어력 증가량이 50% 증가하고 자신의 치명타 피해량이 29% 증가합니다.
SKILL_DESC_91006743,[마도공학의 결정체] 공격력과 방어력 증가량이 50% 증가하고 자신의 치명타 피해량이 35% 증가합니다.
SKILL_DESC_91006744,[마도공학의 결정체] 공격력과 방어력 증가량이 50% 증가하고 자신의 치명타 피해량이 42% 증가합니다.
SKILL_DESC_91006745,[마도공학의 결정체] 공격력과 방어력 증가량이 50% 증가하고 자신의 치명타 피해량이 50% 증가합니다.
SKILL_DESC_91006840,[마수의 피] 매 전투 시작 시 마수의 피를 1 중첩하고 마수의 피 4 중첩 시 2초간 상태이상에 면역이됩니다.
SKILL_DESC_91006841,[마수의 피] 매 전투 시작 시 마수의 피를 1 중첩하고 마수의 피 4 중첩 시 2.4초간 상태이상에 면역이됩니다.
SKILL_DESC_91006842,[마수의 피] 매 전투 시작 시 마수의 피를 1 중첩하고 마수의 피 4 중첩 시 2.9초간 상태이상에 면역이됩니다.
SKILL_DESC_91006843,[마수의 피] 매 전투 시작 시 마수의 피를 1 중첩하고 마수의 피 4 중첩 시 3.5초간 상태이상에 면역이됩니다.
SKILL_DESC_91006844,[마수의 피] 매 전투 시작 시 마수의 피를 1 중첩하고 마수의 피 4 중첩 시 4.2초간 상태이상에 면역이됩니다.
SKILL_DESC_91006845,[마수의 피] 매 전투 시작 시 마수의 피를 1 중첩하고 마수의 피 4 중첩 시 5초간 상태이상에 면역이됩니다.
SKILL_DESC_91006940,[이건 속임수가 아니야] 공격력과 방어력 증가량이 50% 증가하고 중첩 당 자신의 공격속도가 20 증가합니다.
SKILL_DESC_91006941,[이건 속임수가 아니야] 공격력과 방어력 증가량이 50% 증가하고 중첩 당 자신의 공격속도가 24 증가합니다.
SKILL_DESC_91006942,[이건 속임수가 아니야] 공격력과 방어력 증가량이 50% 증가하고 중첩 당 자신의 공격속도가 29 증가합니다.
SKILL_DESC_91006943,[이건 속임수가 아니야] 공격력과 방어력 증가량이 50% 증가하고 중첩 당 자신의 공격속도가 35 증가합니다.
SKILL_DESC_91006944,[이건 속임수가 아니야] 공격력과 방어력 증가량이 50% 증가하고 중첩 당 자신의 공격속도가 42 증가합니다.
SKILL_DESC_91006945,[이건 속임수가 아니야] 공격력과 방어력 증가량이 50% 증가하고 중첩 당 자신의 공격속도가 50 증가합니다.
SKILL_DESC_91007040,[타고난 재능] 매 전투 시작 시 20초간 영웅이 아닌 적에게 가하는 피해가 10% 증가하고 받는 피해가 25% 감소합니다.
SKILL_DESC_91007041,[타고난 재능] 매 전투 시작 시 20초간 영웅이 아닌 적에게 가하는 피해가 12% 증가하고 받는 피해가 25% 감소합니다.
SKILL_DESC_91007042,[타고난 재능] 매 전투 시작 시 20초간 영웅이 아닌 적에게 가하는 피해가 14% 증가하고 받는 피해가 25% 감소합니다.
SKILL_DESC_91007043,[타고난 재능] 매 전투 시작 시 20초간 영웅이 아닌 적에게 가하는 피해가 17% 증가하고 받는 피해가 25% 감소합니다.
SKILL_DESC_91007044,[타고난 재능] 매 전투 시작 시 20초간 영웅이 아닌 적에게 가하는 피해가 21% 증가하고 받는 피해가 25% 감소합니다.
SKILL_DESC_91007045,[타고난 재능] 매 전투 시작 시 20초간 영웅이 아닌 적에게 가하는 피해가 25% 증가하고 받는 피해가 25% 감소합니다.
SKILL_DESC_91007240,[가학적인 희열] 치명타 피해량이 {1}% 증가하고 자신의 모든 사용 스킬의 재사용 대기시간이 {2}초 감소합니다.
SKILL_DESC_91007340,[지옥에서도 기억하라] 부활 지속시간이 1초 증가하고 부활 시 1초간 상태이상 면역 효과를 얻습니다.
SKILL_DESC_91007341,[지옥에서도 기억하라] 부활 지속시간이 1초 증가하고 부활 시 1.5초간 상태이상 면역 효과를 얻습니다.
SKILL_DESC_91007342,[지옥에서도 기억하라] 부활 지속시간이 1초 증가하고 부활 시 2초간 상태이상 면역 효과를 얻습니다.
SKILL_DESC_91007343,[지옥에서도 기억하라] 부활 지속시간이 1초 증가하고 부활 시 2.5초간 상태이상 면역 효과를 얻습니다.
SKILL_DESC_91007344,[지옥에서도 기억하라] 부활 지속시간이 1초 증가하고 부활 시 3초간 상태이상 면역 효과를 얻습니다.
SKILL_DESC_91007345,[지옥에서도 기억하라] 부활 지속시간이 1초 증가하고 부활 시 3.5초간 상태이상 면역 효과를 얻습니다.
SKILL_DESC_91007840,[쇠약화] 적과 자신에게 중첩시키는 수가 2회로 변경되며 모든 효과의 최대 중첩 수가 20 증가합니다.
SKILL_DESC_91007841,[쇠약화] 적과 자신에게 중첩시키는 수가 2회로 변경되며 모든 효과의 최대 중첩 수가 24 증가합니다.
SKILL_DESC_91007842,[쇠약화] 적과 자신에게 중첩시키는 수가 2회로 변경되며 모든 효과의 최대 중첩 수가 29 증가합니다.
SKILL_DESC_91007843,[쇠약화] 적과 자신에게 중첩시키는 수가 2회로 변경되며 모든 효과의 최대 중첩 수가 35 증가합니다.
SKILL_DESC_91007844,[쇠약화] 적과 자신에게 중첩시키는 수가 2회로 변경되며 모든 효과의 최대 중첩 수가 42 증가합니다.
SKILL_DESC_91007845,[쇠약화] 적과 자신에게 중첩시키는 수가 2회로 변경되며 모든 효과의 최대 중첩 수가 50 증가합니다.
SKILL_DESC_91008740,[제국 기사의 긍지] 공격력 증가량이 50% 증가하고 매 전투 시작 시 20초간 자신과 자신을 제외 한 공격력이 가장 높은 아군의 치명타 피해량을 30% 증가시키고 영웅이 아닌 적에게 가하는 피해를 10% 증가시킵니다.
SKILL_DESC_91008741,[제국 기사의 긍지] 공격력 증가량이 50% 증가하고 매 전투 시작 시 20초간 자신과 자신을 제외 한 공격력이 가장 높은 아군의 치명타 피해량을 36% 증가시키고 영웅이 아닌 적에게 가하는 피해를 12% 증가시킵니다.
SKILL_DESC_91008742,[제국 기사의 긍지] 공격력 증가량이 50% 증가하고 매 전투 시작 시 20초간 자신과 자신을 제외 한 공격력이 가장 높은 아군의 치명타 피해량을 42% 증가시키고 영웅이 아닌 적에게 가하는 피해를 14% 증가시킵니다.
SKILL_DESC_91008743,[제국 기사의 긍지] 공격력 증가량이 50% 증가하고 매 전투 시작 시 20초간 자신과 자신을 제외 한 공격력이 가장 높은 아군의 치명타 피해량을 50% 증가시키고 영웅이 아닌 적에게 가하는 피해를 17% 증가시킵니다.
SKILL_DESC_91008744,[제국 기사의 긍지] 공격력 증가량이 50% 증가하고 매 전투 시작 시 20초간 자신과 자신을 제외 한 공격력이 가장 높은 아군의 치명타 피해량을 63% 증가시키고 영웅이 아닌 적에게 가하는 피해를 21% 증가시킵니다.
SKILL_DESC_91008745,[제국 기사의 긍지] 공격력 증가량이 50% 증가하고 매 전투 시작 시 20초간 자신과 자신을 제외 한 공격력이 가장 높은 아군의 치명타 피해량을 75% 증가시키고 영웅이 아닌 적에게 가하는 피해를 25% 증가시킵니다.
SKILL_DESC_91009040,[받아랏!] 대상이 모든 적으로 변경되고 효과 발동 시 아군 전체의 마나를 200 회복합니다.
SKILL_DESC_91009041,[받아랏!] 대상이 모든 적으로 변경되고 효과 발동 시 아군 전체의 마나를 240 회복합니다.
SKILL_DESC_91009042,[받아랏!] 대상이 모든 적으로 변경되고 효과 발동 시 아군 전체의 마나를 290 회복합니다.
SKILL_DESC_91009043,[받아랏!] 대상이 모든 적으로 변경되고 효과 발동 시 아군 전체의 마나를 350 회복합니다.
SKILL_DESC_91009044,[받아랏!] 대상이 모든 적으로 변경되고 효과 발동 시 아군 전체의 마나를 420 회복합니다.
SKILL_DESC_91009045,[받아랏!] 대상이 모든 적으로 변경되고 효과 발동 시 아군 전체의 마나를 500 회복합니다.
SKILL_DESC_91009140,[이건 좀 아플껄?] 피해량이 50% 증가하고 효과 발동 시 10초간 대상의 받는 물리피해를 2% 증가시킵니다. 이 효과는 최대 6회 중첩됩니다.
SKILL_DESC_91009141,[이건 좀 아플껄?] 피해량이 50% 증가하고 효과 발동 시 10초간 대상의 받는 물리피해를 2.4% 증가시킵니다. 이 효과는 최대 6회 중첩됩니다.
SKILL_DESC_91009142,[이건 좀 아플껄?] 피해량이 50% 증가하고 효과 발동 시 10초간 대상의 받는 물리피해를 2.9% 증가시킵니다. 이 효과는 최대 6회 중첩됩니다.
SKILL_DESC_91009143,[이건 좀 아플껄?] 피해량이 50% 증가하고 효과 발동 시 10초간 대상의 받는 물리피해를 3.5% 증가시킵니다. 이 효과는 최대 6회 중첩됩니다.
SKILL_DESC_91009144,[이건 좀 아플껄?] 피해량이 50% 증가하고 효과 발동 시 10초간 대상의 받는 물리피해를 4.2% 증가시킵니다. 이 효과는 최대 6회 중첩됩니다.
SKILL_DESC_91009145,[이건 좀 아플껄?] 피해량이 50% 증가하고 효과 발동 시 10초간 대상의 받는 물리피해를 5% 증가시킵니다. 이 효과는 최대 6회 중첩됩니다.
SKILL_DESC_91009240,[수석 재무관의 지식] 공격력 증가량이 50% 증가하고 수석 재무관의 지식 획득 시 10초간 아군 전체의 치명타 피해량을 20% 증가시킵니다.
SKILL_DESC_91009241,[수석 재무관의 지식] 공격력 증가량이 50% 증가하고 수석 재무관의 지식 획득 시 10초간 아군 전체의 치명타 피해량을 24% 증가시킵니다.
SKILL_DESC_91009242,[수석 재무관의 지식] 공격력 증가량이 50% 증가하고 수석 재무관의 지식 획득 시 10초간 아군 전체의 치명타 피해량을 29% 증가시킵니다.
SKILL_DESC_91009243,[수석 재무관의 지식] 공격력 증가량이 50% 증가하고 수석 재무관의 지식 획득 시 10초간 아군 전체의 치명타 피해량을 35% 증가시킵니다.
SKILL_DESC_91009244,[수석 재무관의 지식] 공격력 증가량이 50% 증가하고 수석 재무관의 지식 획득 시 10초간 아군 전체의 치명타 피해량을 42% 증가시킵니다.
SKILL_DESC_91009245,[수석 재무관의 지식] 공격력 증가량이 50% 증가하고 수석 재무관의 지식 획득 시 10초간 아군 전체의 치명타 피해량을 50% 증가시킵니다.
SKILL_DESC_91009340,[최후의 문지기] 자신의 마법블록확률이 200 증가하고 블록 성공 시 획득하는 인내심 중첩이 1 증가합니다.
SKILL_DESC_91009341,[최후의 문지기] 자신의 마법블록확률이 240 증가하고 블록 성공 시 획득하는 인내심 중첩이 1 증가합니다.
SKILL_DESC_91009342,[최후의 문지기] 자신의 마법블록확률이 290 증가하고 블록 성공 시 획득하는 인내심 중첩이 1 증가합니다.
SKILL_DESC_91009343,[최후의 문지기] 자신의 마법블록확률이 350 증가하고 블록 성공 시 획득하는 인내심 중첩이 1 증가합니다.
SKILL_DESC_91009344,[최후의 문지기] 자신의 마법블록확률이 420 증가하고 블록 성공 시 획득하는 인내심 중첩이 1 증가합니다.
SKILL_DESC_91009345,[최후의 문지기] 자신의 마법블록확률이 500 증가하고 블록 성공 시 획득하는 인내심 중첩이 1 증가합니다.
SKILL_DESC_91009440,[영업 시작!] 방어력 증가량이 50% 증가하고 [지옥의 요리사] 상태일 때 적 전체의 공격속도를 100 감소시킵니다.
SKILL_DESC_91009441,[영업 시작!] 방어력 증가량이 50% 증가하고 [지옥의 요리사] 상태일 때 적 전체의 공격속도를 120 감소시킵니다.
SKILL_DESC_91009442,[영업 시작!] 방어력 증가량이 50% 증가하고 [지옥의 요리사] 상태일 때 적 전체의 공격속도를 140 감소시킵니다.
SKILL_DESC_91009443,[영업 시작!] 방어력 증가량이 50% 증가하고 [지옥의 요리사] 상태일 때 적 전체의 공격속도를 170 감소시킵니다.
SKILL_DESC_91009444,[영업 시작!] 방어력 증가량이 50% 증가하고 [지옥의 요리사] 상태일 때 적 전체의 공격속도를 210 감소시킵니다.
SKILL_DESC_91009445,[영업 시작!] 방어력 증가량이 50% 증가하고 [지옥의 요리사] 상태일 때 적 전체의 공격속도를 250 감소시킵니다.
SKILL_DESC_91009540,[학살 본능] 잔혹한 광기 효과가 해제할 수 없도록 변경되고 발동 시 자신의 모든 스킬 재사용 대기시간을 즉시 {1}% 감소시킵니다.
SKILL_DESC_91009541,[학살 본능] 잔혹한 광기 효과가 해제할 수 없도록 변경되고 발동 시 자신의 모든 스킬 재사용 대기시간을 즉시 24% 감소시킵니다.
SKILL_DESC_91009542,[학살 본능] 잔혹한 광기 효과가 해제할 수 없도록 변경되고 발동 시 자신의 모든 스킬 재사용 대기시간을 즉시 29% 감소시킵니다.
SKILL_DESC_91009543,[학살 본능] 잔혹한 광기 효과가 해제할 수 없도록 변경되고 발동 시 자신의 모든 스킬 재사용 대기시간을 즉시 35% 감소시킵니다.
SKILL_DESC_91009544,[학살 본능] 잔혹한 광기 효과가 해제할 수 없도록 변경되고 발동 시 자신의 모든 스킬 재사용 대기시간을 즉시 42% 감소시킵니다.
