KEY,English
ITEM_NAME_93198,Recommended Support Special Package
ITEM_NAME_93198_CARD,Recommended Support Special Package
ITEM_DESC_93198,"Available Heroes (5 Star, Lv. 60): Lorraine, Maria, Rephy, Laias, Annette, and Mediana."
ITEM_DESC2_93198_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain a 'Recommended Support Ticket Box,' which contains a Lv. 60, 5 Star Hero with Unique Gear items of that Hero.\n(Available Heroes: Lorraine, Maria, Rephy, Laias, Annette, and Mediana)\nYou can select a Hero that you already own, in which case you will obtain 3 types of fragments according to the Hero's Tier instead."
ITEM_DESC2_93198,"You can obtain a Hero with Unique Weapon and Unique Treasure of that Hero.\nAvailable Heroes (5 Star, Lv. 60): Lorraine, Maria, Rephy, Laias, Annette, and Mediana."
ITEM_NAME_93199,Recommended Support Ticket Box
ITEM_DESC2_93199,"Upon use, you can obtain 1 Hero Ticket for 1 Lv. 60, 5 Star Support Hero with Unique Weapon and Unique Treasure of that Hero. (Available Heroes: Lorraine, Maria, Rephy, Laias, Annette, and Mediana)"
ITEM_NAME_93200,Maria Special Package Box
ITEM_DESC2_93200,"Upon use, you can obtain a 5 Star, Lv. 60 Hero Ticket (Maria), the Unique Weapon, 'Lea's Messenger, Cocytus,' and the 3rd Skill Unique Treasure, 'Pendant of Darkness.'"
ITEM_NAME_93201,Lorraine Special Package Box
ITEM_DESC2_93201,"Upon use, you can obtain a 5 Star, Lv. 60 Hero Ticket (Lorraine), the Unique Weapon, 'World Tree's Will, Roburu,' and the 3rd Skill Unique Treasure, 'Root of the World Tree.'"
ITEM_NAME_93202,Rephy Special Package Box
ITEM_DESC2_93202,"Upon use, you can obtain a 5 Star, Lv. 60 Hero Ticket (Rephy), the Unique Weapon, 'God's Lamp, Kurulati,' and the 2nd Skill Unique Treasure, 'Seed of Birth.'"
ITEM_NAME_93203,Laias Special Package Box
ITEM_DESC2_93203,"Upon use, you can obtain a 5 Star, Lv. 60 Hero Ticket (Laias), the Unique Weapon, 'Flowing Circle, Eltoirre,' and the 1st Skill Unique Treasure, 'Water Dragon Scale.'"
ITEM_NAME_93204,Annette Special Package Box
ITEM_DESC2_93204,"Upon use, you can obtain a 5 Star, Lv. 60 Hero Ticket (Annette), the Unique Weapon, 'Crystallized Technomagic, Rascal,' and the 3rd Skill Unique Treasure, 'Code of Annihilation.'"
ITEM_NAME_93205,Mediana Special Package Box
ITEM_DESC2_93205,"Upon use, you can obtain a 5 Star, Lv. 60 Hero Ticket (Mediana), the Unique Weapon, 'Merciful Threat, Phistonia,' and the 2nd Skill Unique Treasure, 'Special Potion of Double Reaction.'"
ITEM_NAME_966,Hero Ticket (Phillop)
ITEM_DESC2_966,"Upon use, you can obtain 5 Star 'Phillop' at Lv. 60."
ITEM_NAME_965,Hero Ticket (Jane)
ITEM_DESC2_965,"Upon use, you can obtain 5 Star 'Jane' at Lv. 60."
ITEM_NAME_964,Hero Ticket (Aselica)
ITEM_DESC2_964,"Upon use, you can obtain 5 Star 'Aselica' at Lv. 60."
ITEM_NAME_963,Hero Ticket (Sonia)
ITEM_DESC2_963,"Upon use, you can obtain 5 Star 'Sonia' at Lv. 60."
ITEM_NAME_961,Hero Ticket (Lorraine)
ITEM_DESC2_961,"Upon use, you can obtain 5 Star 'Lorraine' at Lv. 60."
ITEM_NAME_962,Hero Ticket (Maria)
ITEM_DESC2_962,"Upon use, you can obtain 5 Star 'Maria' at Lv. 60."
ITEM_NAME_960,Hero Ticket (Rephy)
ITEM_DESC2_960,"Upon use, you can obtain 5 Star 'Rephy' at Lv. 60."
ITEM_NAME_959,Hero Ticket (Laias)
ITEM_DESC2_959,"Upon use, you can obtain 5 Star 'Laias' at Lv. 60."
ITEM_NAME_958,Hero Ticket (Annette)
ITEM_DESC2_958,"Upon use, you can obtain 5 Star 'Annette' at Lv. 60."
ITEM_NAME_957,Hero Ticket (Mediana)
ITEM_DESC2_957,"Upon use, you can obtain 5 Star 'Mediana' at Lv. 60."
NEWBIE_RECOMMEND_ARTIFACT_POPUP_TITLE,Recommended Artifacts Limited Package
ITEM_NAME_3013,Recommended Artifacts Limited Package
ITEM_NAME_3013_CARD,Recommended Artifacts Limited Package
ITEM_DESC_3013,"Available Artifacts: Golden Mask of Ancient King, Cooling Delicacy in the Summer, LuLu's Necklace, Pocket Watch of Ancient Civilization, and Golden Cat Statue."
ITEM_DESC2_3013_DETAIL,"Item for Beginners\n\nAt purchase, you can obtain 1 Recommended Artifact Ticket.\n\nThe Recommended Artifact Ticket allows you to select one Artifact from among Golden Mask of Ancient King, Cooling Delicacy in the Summer, LuLu's Necklace, Pocket Watch of Ancient Civilization, and Golden Cat Statue."
ITEM_DESC2_3013,"You can select an Artifact.\nAvailable Artifacts: Golden Mask of Ancient King, Cooling Delicacy in the Summer, LuLu's Necklace, Pocket Watch of Ancient Civilization, and Golden Cat Statue."
ITEM_NAME_93206,May’s Beginner Package
ITEM_NAME_93206_CARD,May’s Beginner Package
ITEM_DESC2_93206_DETAIL,"Upon use of this package, you can obtain the following items: '5 Star Hero Ticket' (Heroes released in May 2018 or earlier. Up to Shamilla, Kara, and Chase. NPC Heroes are not included) and 'Costume Ticket' (Up to Wedding Costume, 'Tender Embrace').\nThis item can only be purchased while ‘Beginner Benefits Collection’ pop-up is active. (Purchase is unavailable once pop-up ends)"
ITEM_DESC2_93206,"Upon use of this package, you can obtain the following items: 5 Star Hero Ticket x1 (Heroes released up to May 2018 Update. Up to Shamilla, Kara, and Chase. NPC Heroes are not included.), Costume Ticket x1 (Up to the Wedding Costume, Tender Embrace.)"
ITEM_NAME_956,5 Star Hero Ticket
ITEM_DESC2_956,"You can only select heroes released in May 2018 or earlier. (Up to Shamilla, Kara, and Chase. NPC Heroes are not included.)"
ITEM_NAME_93207,May's Hero Awakening Package
ITEM_NAME_93207_CARD,May's Hero Awakening Package
ITEM_DESC2_93207_DETAIL,"Upon use of this package, you can obtain the following items: '7 types of each Fragments x700' and '10,000,000 Gold.'\nThis item can only be purchased while ‘Beginner Benefits Collection’ pop-up is active. (Purchase is unavailable once pop-up ends)"
ITEM_DESC2_93207,"Upon use of this package, you can obtain the following items: 700 of each 7 Fragments and 10,000,000 Gold."
ITEM_NAME_93208,May's Hero Transcendence Package
ITEM_NAME_93208_CARD,May's Hero Transcendence Package
ITEM_DESC2_93208_DETAIL,"Upon use of this package, you can obtain the following items: 6 Stones of Infinity, 150 of each 7 Essences and 20,000,000 Gold."
ITEM_DESC2_93208,"Upon use of this package, you can obtain the following items: 6 Stones of Infinity, 150 of each 7 Essences and 20,000,000 Gold."
ITEM_NAME_955,3 Star Hero Ticket
ITEM_DESC2_955,"Can only select heroes released before April 2018. (Up to Shea, Crow and Aselica. NPC Heroes are not included.)"
ITEM_NAME_91283,7-Eleven Reward Box
ITEM_DESC2_91283,"Upon use, you can obtain 500 Rubies and 100 Unique Weapon Fragments."
ITEM_NAME_990250,T6 Legendary Swift Darkness Gear Ticket
ITEM_DESC2_990250,"You can obtain a T6 Legendary Swift Darkness Gear Box by selecting one of the following Hero types: Tank/Dealer/Support.\nThe T6 Legendary Swift Darkness Gear Box contains 4 types (Armor, Secondary Gear, Accessory, and Orb) of T6 Legendary Swift Darkness Gear with optimal options for the selected type of Heroes."
ITEM_NAME_990251,T6 Legendary Swift Darkness Gear Box (Tank)
ITEM_DESC2_990251,"Upon use, you can obtain 4 types (Armor, Secondary Gear, Accessory, Orb) of T6 Legendary Swift Darkness Gear with optimal options for Tank-type Heroes.\n(Options: ATK Spd, Max HP, P.DEF, M.DEF)"
ITEM_NAME_990252,T6 Legendary Swift Darkness Gear Box (Dealer)
ITEM_DESC2_990252,"Upon use, you can obtain 4 types (Armor, Secondary Gear, Accessory, Orb) of T6 Legendary Swift Darkness Gear with optimal options for Dealer-type Heroes.\n(Options: ATK, ATK Spd, Crit Chance, Crit DMG)"
ITEM_NAME_990253,T6 Legendary Swift Darkness Gear Box (Support)
ITEM_DESC2_990253,"Upon use, you can obtain 4 types (Armor, Secondary Gear, Accessory, Orb) of T6 Legendary Swift Darkness Gear with optimal options for Support-type Heroes.\n(Options: ATK, ATK Spd, Crit Chance, Max HP)"
COSTUME_NAME_ACCESSORY_BODY_3400001,Eagle Wings
COSTUME_NAME_ACCESSORY_BODY_3400101,Eagle Wings (Blue)
COSTUME_NAME_ACCESSORY_BODY_3400004,Butterfly Wings
COSTUME_NAME_ACCESSORY_BODY_3400401,Butterfly Wings (Yellow)
COSTUME_NAME_ACCESSORY_BODY_3400007,Angel Wings 1
COSTUME_NAME_ACCESSORY_BODY_3400701,Angel Wings 1 (Pink)
COSTUME_NAME_ACCESSORY_BODY_3400010,Devil Wings
COSTUME_NAME_ACCESSORY_BODY_3401001,Devil Wings (Red)
COSTUME_NAME_ACCESSORY_BODY_3400016,Angel Wings 2
COSTUME_NAME_ACCESSORY_BODY_3401601,Angel Wings 2 (Blue)
COSTUME_NAME_ACCESSORY_BODY_3400201,Oxygen Tank
COSTUME_NAME_ACCESSORY_BODY_3400301,Rabbit Tube
COSTUME_NAME_ACCESSORY_BODY_3400501,Fairy Wings
COSTUME_NAME_ACCESSORY_HEAD_3100001,Halo
COSTUME_NAME_ACCESSORY_HEAD_3100022,Crown
COSTUME_NAME_ACCESSORY_HEAD_3100007,Demon Horns
COSTUME_NAME_ACCESSORY_HEAD_3100004,Devil Horns
COSTUME_NAME_ACCESSORY_EYE_3200004,Half Rimmed Glasses
COSTUME_NAME_ACCESSORY_EYE_3200401,Half Rimmed Glasses (White)
COSTUME_NAME_ACCESSORY_EYE_3200007,Sunglasses 1
COSTUME_NAME_ACCESSORY_EYE_3200701,Sunglasses 1 (Yellow)
COSTUME_NAME_ACCESSORY_EYE_3200010,Sunglasses 2
COSTUME_NAME_ACCESSORY_EYE_3200001,Horn-rimmed Glasses
COSTUME_NAME_ACCESSORY_EYE_3200101,Underwater Goggles
COSTUME_NAME_ACCESSORY_HEAD_3100013,Puppy Ears
COSTUME_NAME_ACCESSORY_HEAD_3100019,Bunny Ears
COSTUME_NAME_ACCESSORY_HEAD_3101901,Bunny Ears (White)
COSTUME_NAME_ACCESSORY_HEAD_3100101,Rose (Red)
COSTUME_NAME_ACCESSORY_HEAD_3100201,Laurel Wreath
COSTUME_NAME_ACCESSORY_HEAD_3100010,Kitty Ears (Calico)
COSTUME_NAME_ACCESSORY_HEAD_3100011,Kitty Ears (Single Color)
COSTUME_NAME_ACCESSORY_HEAD_3100016,Red Panda Ears
COSTUME_NAME_ACCESSORY_NOSE_3300004,Puppy Nose
COSTUME_NAME_ACCESSORY_NOSE_3300001,Clown Nose
COSTUME_NAME_ACCESSORY_HEAD_3100025,Big Ribbon (Red)
COSTUME_NAME_ACCESSORY_HEAD_3100014,Big Ribbon (Polka Dot)
COSTUME_NAME_ACCESSORY_HEAD_3100015,Big Ribbon (Striped)
COSTUME_NAME_ACCESSORY_HEAD_3100301,Octopus Accessory (Red)
COSTUME_NAME_ACCESSORY_HEAD_3100302,Octopus Accessory (Yellow)
COSTUME_NAME_ACCESSORY_HEAD_3100303,Octopus Accessory (Blue)
COSTUME_NAME_ACCESSORY_HEAD_3100401,Starfish Accessory
COSTUME_NAME_ACCESSORY_HEAD_3100501,Wide Brimmed Straw Hat
COSTUME_NAME_ACCESSORY_HEAD_3100601,Sun Hat
COSTUME_DESC_ACCESSORY_BODY_3400001,An accessory that looks like black eagle wings
COSTUME_DESC_ACCESSORY_BODY_3400101,An accessory that looks like majestic eagle wings
COSTUME_DESC_ACCESSORY_BODY_3400004,An accessory that looks like butterfly wings
COSTUME_DESC_ACCESSORY_BODY_3400401,An accessory that looks like yellow butterfly wings
COSTUME_DESC_ACCESSORY_BODY_3400007,An accessory that looks like white angel wings
COSTUME_DESC_ACCESSORY_BODY_3400701,An accessory that looks like pink angel wings
COSTUME_DESC_ACCESSORY_BODY_3400010,An accessory that looks like devil wings
COSTUME_DESC_ACCESSORY_BODY_3401001,Red Devil Wings
COSTUME_DESC_ACCESSORY_BODY_3400016,An accessory that looks like holy angel wings
COSTUME_DESC_ACCESSORY_BODY_3401601,An accessory that looks like blue holy angel wings
COSTUME_DESC_ACCESSORY_BODY_3400201,An oxygen tank which allows one to breathe under the sea
COSTUME_DESC_ACCESSORY_BODY_3400301,A rabbit-shaped tube that floats
COSTUME_DESC_ACCESSORY_BODY_3400501,An accessory that looks like fairy wings
COSTUME_DESC_ACCESSORY_HEAD_3100001,A yellow halo
COSTUME_DESC_ACCESSORY_HEAD_3100022,A golden Crown
COSTUME_DESC_ACCESSORY_HEAD_3100007,A head accessory that looks like a red demon horn
COSTUME_DESC_ACCESSORY_HEAD_3100004,A head accessory that looks like black devil horns
COSTUME_DESC_ACCESSORY_EYE_3200401,A pair of white half-rimmed glasses with no top
COSTUME_DESC_ACCESSORY_EYE_3200004,A pair of half-rimmed glasses with no top
COSTUME_DESC_ACCESSORY_EYE_3200007,A pair of black-rimmed sunglasses
COSTUME_DESC_ACCESSORY_EYE_3200701,A pair of black-rimmed sunglasses
COSTUME_DESC_ACCESSORY_EYE_3200001,A pair of black horn-rimmed glasses
COSTUME_DESC_ACCESSORY_EYE_3200010,A pair of black-rimmed sunglasses
COSTUME_DESC_ACCESSORY_EYE_3200101,A pair of underwater swimming goggles that allows one to see under the sea
COSTUME_DESC_ACCESSORY_HEAD_3100013,A head accessory that looks like yellow puppy ears 
COSTUME_DESC_ACCESSORY_HEAD_3100019,A head accessory that looks like black bunny ears
COSTUME_DESC_ACCESSORY_HEAD_3101901,A head accessory which looks like white bunny ears
COSTUME_DESC_ACCESSORY_HEAD_3100101,A head accessory that looks like a red rose
COSTUME_DESC_ACCESSORY_HEAD_3100201,Yellow Laurel Wreath
COSTUME_DESC_ACCESSORY_HEAD_3100010,A head accessory that looks like calico kitty ears
COSTUME_DESC_ACCESSORY_HEAD_3100011,A head accessory that looks like monochromatic kitty ears
COSTUME_DESC_ACCESSORY_HEAD_3100016,A head accessory that looks like black-colored red panda ears
COSTUME_DESC_ACCESSORY_NOSE_3300004,An accessory that looks like a white puppy nose
COSTUME_DESC_ACCESSORY_NOSE_3300001,An accessory that looks like a red clown nose
COSTUME_DESC_ACCESSORY_HEAD_3100025,A big red ribbon
COSTUME_DESC_ACCESSORY_HEAD_3100014,A big white polka dot ribbon
COSTUME_DESC_ACCESSORY_HEAD_3100015,A big blue striped ribbon
COSTUME_DESC_ACCESSORY_HEAD_3100301,A head accessory that looks like a cute red octopus
COSTUME_DESC_ACCESSORY_HEAD_3100302,A head accessory that looks like a cute yellow octopus
COSTUME_DESC_ACCESSORY_HEAD_3100303,A head accessory that looks like a cute blue octopus
COSTUME_DESC_ACCESSORY_HEAD_3100401,A head accessory that looks like a starfish
COSTUME_DESC_ACCESSORY_HEAD_3100501,A wide-brimmed straw hat mostly worn on the beach
COSTUME_DESC_ACCESSORY_HEAD_3100601,A sun hat that protects the skin from getting a sunburn
ITEM_NAME_550001,1-1 Dispatch Battle Loot
ITEM_NAME_550002,1-2 Dispatch Battle Loot
ITEM_NAME_550003,1-3 Dispatch Battle Loot
ITEM_NAME_550004,1-4 Dispatch Battle Loot
ITEM_NAME_550005,1-5 Dispatch Battle Loot
ITEM_NAME_550006,1-6 Dispatch Battle Loot
ITEM_NAME_550007,1-7 Dispatch Battle Loot
ITEM_NAME_550008,1-8 Dispatch Battle Loot
ITEM_NAME_550009,1-9 Dispatch Battle Loot
ITEM_NAME_550010,1-10 Dispatch Battle Loot
ITEM_NAME_550011,1-11 Dispatch Battle Loot
ITEM_NAME_550012,1-12 Dispatch Battle Loot
ITEM_NAME_550013,1-13 Dispatch Battle Loot
ITEM_NAME_550014,1-14 Dispatch Battle Loot
ITEM_NAME_550015,1-15 Dispatch Battle Loot
ITEM_NAME_550016,1-16 Dispatch Battle Loot
ITEM_NAME_550017,1-17 Dispatch Battle Loot
ITEM_NAME_550018,1-18 Dispatch Battle Loot
ITEM_NAME_550019,1-19 Dispatch Battle Loot
ITEM_NAME_550020,1-20 Dispatch Battle Loot
ITEM_NAME_550021,2-1 Dispatch Battle Loot
ITEM_NAME_550022,2-2 Dispatch Battle Loot
ITEM_NAME_550023,2-3 Dispatch Battle Loot
ITEM_NAME_550024,2-4 Dispatch Battle Loot
ITEM_NAME_550025,2-5 Dispatch Battle Loot
ITEM_NAME_550026,2-6 Dispatch Battle Loot
ITEM_NAME_550027,2-7 Dispatch Battle Loot
ITEM_NAME_550028,2-8 Dispatch Battle Loot
ITEM_NAME_550029,2-9 Dispatch Battle Loot
ITEM_NAME_550030,2-10 Dispatch Battle Loot
ITEM_NAME_550031,2-11 Dispatch Battle Loot
ITEM_NAME_550032,2-12 Dispatch Battle Loot
ITEM_NAME_550033,2-13 Dispatch Battle Loot
ITEM_NAME_550034,2-14 Dispatch Battle Loot
ITEM_NAME_550035,2-15 Dispatch Battle Loot
ITEM_NAME_550036,2-16 Dispatch Battle Loot
ITEM_NAME_550037,2-17 Dispatch Battle Loot
ITEM_NAME_550038,2-18 Dispatch Battle Loot
ITEM_NAME_550039,2-19 Dispatch Battle Loot
ITEM_NAME_550040,2-20 Dispatch Battle Loot
ITEM_NAME_550041,2-21 Dispatch Battle Loot
ITEM_NAME_550042,3-1 Dispatch Battle Loot
ITEM_NAME_550043,3-2 Dispatch Battle Loot
ITEM_NAME_550044,3-3 Dispatch Battle Loot
ITEM_NAME_550045,3-4 Dispatch Battle Loot
ITEM_NAME_550046,3-5 Dispatch Battle Loot
ITEM_NAME_550047,3-6 Dispatch Battle Loot
ITEM_NAME_550048,3-7 Dispatch Battle Loot
ITEM_NAME_550049,3-8 Dispatch Battle Loot
ITEM_NAME_550050,3-9 Dispatch Battle Loot
ITEM_NAME_550051,3-10 Dispatch Battle Loot
ITEM_NAME_550052,3-11 Dispatch Battle Loot
ITEM_NAME_550053,3-12 Dispatch Battle Loot
ITEM_NAME_550054,3-13 Dispatch Battle Loot
ITEM_NAME_550055,3-14 Dispatch Battle Loot
ITEM_NAME_550056,3-15 Dispatch Battle Loot
ITEM_NAME_550057,3-16 Dispatch Battle Loot
ITEM_NAME_550058,3-17 Dispatch Battle Loot
ITEM_NAME_550059,3-18 Dispatch Battle Loot
ITEM_NAME_550060,3-19 Dispatch Battle Loot
ITEM_NAME_550061,3-20 Dispatch Battle Loot
ITEM_NAME_550062,3-21 Dispatch Battle Loot
ITEM_NAME_550063,3-22 Dispatch Battle Loot
ITEM_NAME_550064,4-1 Dispatch Battle Loot
ITEM_NAME_550065,4-2 Dispatch Battle Loot
ITEM_NAME_550066,4-3 Dispatch Battle Loot
ITEM_NAME_550067,4-4 Dispatch Battle Loot
ITEM_NAME_550068,4-5 Dispatch Battle Loot
ITEM_NAME_550069,4-6 Dispatch Battle Loot
ITEM_NAME_550070,4-7 Dispatch Battle Loot
ITEM_NAME_550071,4-8 Dispatch Battle Loot
ITEM_NAME_550072,4-9 Dispatch Battle Loot
ITEM_NAME_550073,4-10 Dispatch Battle Loot
ITEM_NAME_550074,4-11 Dispatch Battle Loot
ITEM_NAME_550075,4-12 Dispatch Battle Loot
ITEM_NAME_550076,4-13 Dispatch Battle Loot
ITEM_NAME_550077,4-14 Dispatch Battle Loot
ITEM_NAME_550078,4-15 Dispatch Battle Loot
ITEM_NAME_550079,4-16 Dispatch Battle Loot
ITEM_NAME_550080,4-17 Dispatch Battle Loot
ITEM_NAME_550081,4-18 Dispatch Battle Loot
ITEM_NAME_550082,4-19 Dispatch Battle Loot
ITEM_NAME_550083,4-20 Dispatch Battle Loot
ITEM_NAME_550084,4-21 Dispatch Battle Loot
ITEM_NAME_550085,5-1 Dispatch Battle Loot
ITEM_NAME_550086,5-2 Dispatch Battle Loot
ITEM_NAME_550087,5-3 Dispatch Battle Loot
ITEM_NAME_550088,5-4 Dispatch Battle Loot
ITEM_NAME_550089,5-5 Dispatch Battle Loot
ITEM_NAME_550090,5-6 Dispatch Battle Loot
ITEM_NAME_550091,5-7 Dispatch Battle Loot
ITEM_NAME_550092,5-8 Dispatch Battle Loot
ITEM_NAME_550093,5-9 Dispatch Battle Loot
ITEM_NAME_550094,5-10 Dispatch Battle Loot
ITEM_NAME_550095,5-11 Dispatch Battle Loot
ITEM_NAME_550096,5-12 Dispatch Battle Loot
ITEM_NAME_550097,5-13 Dispatch Battle Loot
ITEM_NAME_550098,5-14 Dispatch Battle Loot
ITEM_NAME_550099,5-15 Dispatch Battle Loot
ITEM_NAME_550100,5-16 Dispatch Battle Loot
ITEM_NAME_550101,5-17 Dispatch Battle Loot
ITEM_NAME_550102,5-18 Dispatch Battle Loot
ITEM_NAME_550103,5-19 Dispatch Battle Loot
ITEM_NAME_550104,5-20 Dispatch Battle Loot
ITEM_NAME_550105,5-21 Dispatch Battle Loot
ITEM_NAME_550106,6-1 Dispatch Battle Loot
ITEM_NAME_550107,6-2 Dispatch Battle Loot
ITEM_NAME_550108,6-3 Dispatch Battle Loot
ITEM_NAME_550109,6-4 Dispatch Battle Loot
ITEM_NAME_550110,6-5 Dispatch Battle Loot
ITEM_NAME_550111,6-6 Dispatch Battle Loot
ITEM_NAME_550112,6-7 Dispatch Battle Loot
ITEM_NAME_550113,6-8 Dispatch Battle Loot
ITEM_NAME_550114,6-9 Dispatch Battle Loot
ITEM_NAME_550115,6-10 Dispatch Battle Loot
ITEM_NAME_550116,6-11 Dispatch Battle Loot
ITEM_NAME_550117,6-12 Dispatch Battle Loot
ITEM_NAME_550118,6-13 Dispatch Battle Loot
ITEM_NAME_550119,6-14 Dispatch Battle Loot
ITEM_NAME_550120,6-15 Dispatch Battle Loot
ITEM_NAME_550121,6-16 Dispatch Battle Loot
ITEM_NAME_550122,6-17 Dispatch Battle Loot
ITEM_NAME_550123,6-18 Dispatch Battle Loot
ITEM_NAME_550124,6-19 Dispatch Battle Loot
ITEM_NAME_550125,6-20 Dispatch Battle Loot
ITEM_NAME_550126,6-21 Dispatch Battle Loot
ITEM_NAME_550127,7-1 Dispatch Battle Loot
ITEM_NAME_550128,7-2 Dispatch Battle Loot
ITEM_NAME_550129,7-3 Dispatch Battle Loot
ITEM_NAME_550130,7-4 Dispatch Battle Loot
ITEM_NAME_550131,7-5 Dispatch Battle Loot
ITEM_NAME_550132,7-6 Dispatch Battle Loot
ITEM_NAME_550133,7-7 Dispatch Battle Loot
ITEM_NAME_550134,7-8 Dispatch Battle Loot
ITEM_NAME_550135,7-9 Dispatch Battle Loot
ITEM_NAME_550136,7-10 Dispatch Battle Loot
ITEM_NAME_550137,7-11 Dispatch Battle Loot
ITEM_NAME_550138,7-12 Dispatch Battle Loot
ITEM_NAME_550139,8-1 Dispatch Battle Loot
ITEM_NAME_550140,8-2 Dispatch Battle Loot
ITEM_NAME_550141,8-3 Dispatch Battle Loot
ITEM_NAME_550142,8-4 Dispatch Battle Loot
ITEM_NAME_550143,8-5 Dispatch Battle Loot
ITEM_NAME_550144,8-6 Dispatch Battle Loot
ITEM_NAME_550145,8-7 Dispatch Battle Loot
ITEM_NAME_550146,8-8 Dispatch Battle Loot
ITEM_NAME_550147,8-9 Dispatch Battle Loot
ITEM_NAME_550148,8-10 Dispatch Battle Loot
ITEM_NAME_550149,8-11 Dispatch Battle Loot
ITEM_NAME_550150,8-12 Dispatch Battle Loot
ITEM_NAME_550151,8-13 Dispatch Battle Loot
ITEM_NAME_550152,8-14 Dispatch Battle Loot
ITEM_NAME_550153,8-15 Dispatch Battle Loot
ITEM_NAME_550154,8-16 Dispatch Battle Loot
ITEM_NAME_550155,8-17 Dispatch Battle Loot
ITEM_NAME_550156,8-18 Dispatch Battle Loot
ITEM_NAME_550157,8-19 Dispatch Battle Loot
ITEM_NAME_550158,8-20 Dispatch Battle Loot
ITEM_NAME_550159,8-21 Dispatch Battle Loot
ITEM_NAME_550160,8-22 Dispatch Battle Loot
ITEM_NAME_550161,8-23 Dispatch Battle Loot
ITEM_NAME_550162,8-24 Dispatch Battle Loot
ITEM_NAME_550163,8-25 Dispatch Battle Loot
ITEM_NAME_550164,8-26 Dispatch Battle Loot
ITEM_NAME_550165,9-1 Dispatch Battle Loot
ITEM_NAME_550166,9-2 Dispatch Battle Loot
ITEM_NAME_550167,9-3 Dispatch Battle Loot
ITEM_NAME_550168,9-4 Dispatch Battle Loot
ITEM_NAME_550169,9-5 Dispatch Battle Loot
ITEM_NAME_550170,9-6 Dispatch Battle Loot
ITEM_NAME_550171,9-7 Dispatch Battle Loot
ITEM_NAME_550172,9-8 Dispatch Battle Loot
ITEM_NAME_550173,9-9 Dispatch Battle Loot
ITEM_NAME_550174,9-10 Dispatch Battle Loot
ITEM_NAME_550175,9-11 Dispatch Battle Loot
ITEM_NAME_550176,9-12 Dispatch Battle Loot
ITEM_NAME_550177,9-13 Dispatch Battle Loot
ITEM_NAME_550178,9-14 Dispatch Battle Loot
ITEM_NAME_550179,9-15 Dispatch Battle Loot
ITEM_NAME_550180,9-16 Dispatch Battle Loot
ITEM_NAME_550181,9-17 Dispatch Battle Loot
ITEM_NAME_550182,9-18 Dispatch Battle Loot
ITEM_NAME_550183,9-19 Dispatch Battle Loot
ITEM_NAME_550184,9-20 Dispatch Battle Loot
ITEM_NAME_550185,9-21 Dispatch Battle Loot
ITEM_NAME_550186,9-22 Dispatch Battle Loot
ITEM_NAME_550187,9-23 Dispatch Battle Loot
ITEM_NAME_550188,Fire Dragon T3 Stage 1 Dispatch Battle Loot
ITEM_NAME_550189,Fire Dragon T3 Stage 2 Dispatch Battle Loot
ITEM_NAME_550190,Fire Dragon T4 Stage 1 Dispatch Battle Loot
ITEM_NAME_550191,Fire Dragon T4 Stage 2 Dispatch Battle Loot
ITEM_NAME_550192,Fire Dragon T5 Stage 1 Dispatch Battle Loot
ITEM_NAME_550193,Fire Dragon T5 Stage 2 Dispatch Battle Loot
ITEM_NAME_550194,Fire Dragon T6 Stage 1 Dispatch Battle Loot
ITEM_NAME_550195,Fire Dragon T6 Stage 2 Dispatch Battle Loot
ITEM_NAME_550196,Fire Dragon T7 Stage 1 Dispatch Battle Loot
ITEM_NAME_550197,Fire Dragon T7 Stage 2 Dispatch Battle Loot
ITEM_NAME_550198,Fire Dragon T8 Stage 1 Dispatch Battle Loot
ITEM_NAME_550199,Fire Dragon T8 Stage 2 Dispatch Battle Loot
ITEM_NAME_550200,Fire Dragon T8 Stage 3 Dispatch Battle Loot
ITEM_NAME_550201,Fire Dragon T8 Stage 4 Dispatch Battle Loot
ITEM_NAME_550202,Fire Dragon T8 Stage 5 Dispatch Battle Loot
ITEM_NAME_550203,Fire Dragon T8 Stage 6 Dispatch Battle Loot
ITEM_NAME_550204,Fire Dragon T8 Stage 7 Dispatch Battle Loot
ITEM_NAME_550205,Fire Dragon T8 Stage 8 Dispatch Battle Loot
ITEM_NAME_550206,Fire Dragon T8 Stage 9 Dispatch Battle Loot
ITEM_NAME_550207,Fire Dragon T8 Stage 10 Dispatch Battle Loot
ITEM_NAME_550208,Frost Dragon T3 Stage 1 Dispatch Battle Loot
ITEM_NAME_550209,Frost Dragon T3 Stage 2 Dispatch Battle Loot
ITEM_NAME_550210,Frost Dragon T4 Stage 1 Dispatch Battle Loot
ITEM_NAME_550211,Frost Dragon T4 Stage 2 Dispatch Battle Loot
ITEM_NAME_550212,Frost Dragon T5 Stage 1 Dispatch Battle Loot
ITEM_NAME_550213,Frost Dragon T5 Stage 2 Dispatch Battle Loot
ITEM_NAME_550214,Frost Dragon T6 Stage 1 Dispatch Battle Loot
ITEM_NAME_550215,Frost Dragon T6 Stage 2 Dispatch Battle Loot
ITEM_NAME_550216,Frost Dragon T7 Stage 1 Dispatch Battle Loot
ITEM_NAME_550217,Frost Dragon T7 Stage 2 Dispatch Battle Loot
