KEY,Portuguese
ITEM_NAME_143006,Bandana da Paixão
ITEM_DESC2_143006,Presente fabricado no Inventário. Entregue para Gladi na Arena para aumentar a taxa de Amizade em 10.
ITEM_NAME_143007,Sapatos de Velocidade
ITEM_DESC2_143007,Presente fabricado no Inventário. Entregue para Gladi na Arena para aumentar a taxa de Amizade em 100.
ITEM_NAME_143008,Uniforme de um Campeão
ITEM_DESC2_143008,Presente fabricado no Inventário. Entregue para Gladi na Arena para aumentar a taxa de Amizade em 1500.
ITEM_NAME_143009,Pergaminho da Verdade
ITEM_DESC2_143009,Presente fabricado no Inventário. Dê a Veronica na Guilda para aumentar a taxa de Amizade em 5.
ITEM_NAME_143010,Pergaminho de Contrato
ITEM_DESC2_143010,Presente fabricado no Inventário. Dê a Veronica na Guilda para aumentar a taxa de Amizade em 10.
ITEM_NAME_143011,Certificado da Guilda
ITEM_DESC2_143011,Presente fabricado no Inventário. Dê a Veronica na Guilda para aumentar a taxa de Amizade em 10.
ITEM_NAME_143012,Escultura da Paciência
ITEM_DESC2_143012,Um presente fabricado a partir do Inventário. Entregue-o a Loman no Castelo de Orvel para aumentar sua Taxa de Intimidade em 5.
ITEM_NAME_143013,Escultura da Confiança
ITEM_DESC2_143013,Um presente fabricado a partir do Inventário. Entregue-o a Loman no Castelo de Orvel para aumentar sua Taxa de Intimidade em 10.
ITEM_NAME_143014,Escultura da Lealdade
ITEM_DESC2_143014,Um presente fabricado a partir do Inventário. Entregue-o a Loman no Castelo de Orvel para aumentar sua Taxa de Intimidade em 100.
ITEM_NAME_143015,Ovo Cozido
ITEM_NAME_143016,Conjunto de Talheres de Alta Qualidade
ITEM_NAME_143017,Utensílios de Cozinha Mágicos
ITEM_DESC2_143015,Um presente construído do Inventário. Dê à Juno na Estalagem do Herói para aumentar a Taxa de Intimidade dela em 5.
ITEM_DESC2_143016,Um presente construído do Inventário. Dê à Juno na Estalagem do Herói para aumentar a Taxa de Intimidade dela em 10.
ITEM_DESC2_143017,Um presente construído do Inventário. Dê à Juno na Estalagem do Herói para aumentar a Taxa de Intimidade dela em 100.
ITEM_NAME_143018,Pulseira de Couro
ITEM_NAME_143019,Estola de Pele de Raposa
ITEM_NAME_143020,Casaco de Pele de Leopardo
ITEM_DESC2_143018,Um presente fabricado a partir do Inventário. Entregue-o a Nicky na Prisão para aumentar sua Taxa de Intimidade em 5.
ITEM_DESC2_143019,Um presente fabricado a partir do Inventário. Entregue-o a Nicky na Prisão para aumentar sua Taxa de Intimidade em 10.
ITEM_DESC2_143020,Um presente fabricado a partir do Inventário. Entregue-o a Nicky na Prisão para aumentar sua Taxa de Intimidade em 100.
ITEM_NAME_143021,Flauta de Salgueiro
ITEM_NAME_143022,Marca-Página de Folha
ITEM_NAME_143023,Orvel Mensal
ITEM_NAME_143024,Cata-Vento Rúnico
ITEM_DESC2_143021,Um presente fabricado a partir do Inventário. Entregue-o a Dosarta na Torre do Desafio para aumentar sua Taxa de Intimidade em 5.
ITEM_DESC2_143022,Um presente fabricado a partir do Inventário. Entregue-o a Dosarta na Torre do Desafio para aumentar sua Taxa de Intimidade em 10.
ITEM_DESC2_143023,Um presente fabricado a partir do Inventário. Entregue-o a Dosarta na Torre do Desafio para aumentar sua Taxa de Intimidade em 100.
ITEM_DESC2_143024,Presenteá-lo à Dosarta na Torre do Desafio pode aumentar a Taxa de Intimidade em 1.000.
ITEM_NAME_143025,Ração Operacional de Batalha
ITEM_NAME_143026,Kit de Emergências
ITEM_NAME_143027,Roupinha de Ed. Limitada
ITEM_NAME_143028,Conjunto de Brinquedos de Guerra
ITEM_DESC2_143025,Presente elaborado no Inventário. Entregue para Hanus no Centro de Comando para aumentar a Afinidade em 5. Este presente só pode ser usado depois que a Hanus for obtida.
ITEM_DESC2_143026,Presente elaborado no Inventário. Entregue para Hanus no Centro de Comando para aumentar a Afinidade em 10. Este presente só pode ser usado depois que a Hanus for obtida.
ITEM_DESC2_143027,Presente elaborado no Inventário. Entregue para Hanus no Centro de Comando para aumentar a Afinidade em 100. Este presente só pode ser usado depois que a Hanus for obtida.
ITEM_DESC2_143028,Entregue para Hanus no Centro de Comando para aumentar a Afinidade em 5.000.\n- Onde obter: Loja da Batalha de Guildas
ITEM_NAME_143096,Doce da Amizade
ITEM_DESC2_143096,Você pode dar esse item a qualquer herói recrutável para aumentar sua Taxa de Intimidade em 1000.
ITEM_NAME_143097,Anel de Amizade
ITEM_DESC2_143097,Entregue para qualquer PNJ recrutável para aumentar a taxa de Amizade em 10.
ITEM_NAME_143098,Prova de Amizade
ITEM_DESC2_143098,Entregue para qualquer PNJ recrutável para aumentar a taxa de Amizade em 100.
ITEM_NAME_143099,Círculo de Amizade
ITEM_NAME_143029,Arma do Deserto
ITEM_NAME_143030,Licor do Deserto
ITEM_NAME_143031,Estatueta de Ouro
ITEM_NAME_143032,Água Sagrada do Fluxo
ITEM_NAME_143033,Carta de Repouso
ITEM_DESC2_143029,Presente elaborado no Inventário. Entregue para Cain no Templo do Rei-Deus para aumentar a Afinidade em 5.
ITEM_DESC2_143030,Presente elaborado no Inventário. Entregue para Cain no Templo do Rei-Deus para aumentar a Afinidade em 10.
ITEM_DESC2_143031,Presente elaborado no Inventário. Entregue para Cain no Templo do Rei-Deus para aumentar a Afinidade em 100.
ITEM_DESC2_143032,Entregue o presente para Cain no Templo do Rei-Deus para aumentar a Afinidade em 10.000.
ITEM_DESC2_143033,Entregue o presente para Cain no Templo do Rei-Deus para aumentar a Afinidade em 100.000.
ITEM_DESC2_143099,Entregue para qualquer PNJ recrutável para aumentar a taxa de Amizade em 1500.
GUILD.GUILD_NAME_VALID_MESSAGE,Digite o nome da Guilda.
GUILD.GUILD_NAME_CONFIRM_MESSAGE,Você vai alterar o nome da Guilda para {1}?
GUILD.GUILD_NAME_CONFIRM_TITLE,Alterar nome da guilda
NICK.NICK_CANNOT_CHANGE_RAID,Não pode ser usado durante uma Incursão.
RESULT_TYPE.ALREADY_EXIST_GUILD_NAME,O nome de guilda já existe.
UI_GUILDNAME_RULE_DESC,"Apenas números, inglês e coreano pode ser usado até um máximo de 4 a 12 letras."
ITEM_NAME_120102,Molho de Chaves do Tesouro Real
ITEM_NAME_120103,Molho de Chaves do Calabouço
ITEM_NAME_120104,Molho de Chaves da Masmorra Superior
ITEM_DESC2_120102,Recarrega 3 entradas do Tesouro Real. (Chaves não usadas desaparecem no dia seguinte.)
ITEM_DESC2_120103,Recarrega 3 entradas do Calabouço. (Chaves não usadas desaparecem no dia seguinte.)
ITEM_DESC2_120104,Recarrega 3 entradas da Masmorra Superior. (Chaves não usadas desaparecem no dia seguinte.)
STAMINA_TYPE.UNDERGROUND_LABYRINTH_KEY,Chave do Tesouro Real
STAMINA_TYPE.UNDERGROUND_PRISON_KEY,Chave do Calabouço
STAMINA_TYPE.WORLD_BOSS_TICKET,Chave do Chefe de Mundo
STAMINA_TYPE.WORLD_BOSS_GLOBAL_TICKET,Chave do Chefe de Mundo
STAMINA_TYPE.SWORD,Bilhete da Arena
ITEM_NAME_120107,Pacote de Bilhetes de Arena
ITEM_DESC2_120107,Recarrega 5 entradas para a Liga da Vitória.
STAMINA_TYPE.GUILD_SUPPRESS_KEY,Entradas disponíveis de Triunfo
ITEM_NAME_120108,Bilhete de Triunfo
ITEM_DESC2_120108,Recarrega 2 entradas de Triunfo.
ITEM_NAME_120109,Barra de Ouro da Rainha Dourada
ITEM_DESC2_120109,"Uma barra de ouro feita de Pó de Ouro da Rainha Dourada. Ao usar, você pode obter 1 Entrada no Repositório. \n-Aquisição: Fabricação (Outros) \n-Uso: Inventário (Consumíveis): Consumida após entrar no Repositório."
ITEM_NAME_120110,Bilhete de Entrada do Festival
ITEM_DESC2_120110,Aumenta em 1 o número de entradas na Masmorra do Festival de Verão. (Bilhetes usados desaparecem no dia seguinte.)
ITEM_NAME_45041,Pó de Ouro da Rainha Dourada
ITEM_DESC2_45041,"Pó de ouro obtido usando vigor. É um material necessário para fabricar Barras de Ouro da Rainha Dourada, que podem ser usadas para entrar no Repositório escondido no Deserto Aegina. \n-Saque: Batalhas que Consomem Vigor \n-Uso: Fabricação (Outros)"
ITEM_NAME_45042,Fragmento de Colar de LuLu
ITEM_DESC2_45042,Junte 5 Fragmentos para criar Colar de LuLu.
ITEM_NAME_45044,Ponto de Atributo de Transcendência (5 TP)
ITEM_DESC2_45044,"Ao usar, você pode selecionar um Herói para dar o Ponto de Atributo de Transcendência."
ITEM_NAME_45045,Ponto de Atributo de Transcendência (10TP)
ITEM_DESC2_45045,"Ao usar, você pode selecionar um Herói para dar o Ponto de Atributo de Transcendência."
ITEM_NAME_45046,Ponto de Atributo de Transcendência (15TP)
ITEM_DESC2_45046,"Ao usar, você pode selecionar um Herói para dar o Ponto de Atributo de Transcendência."
ITEM_NAME_935,Bilhete de Herói de Transcendência 1
ITEM_DESC2_935,Heróis selecionáveis: Heróis lançados até maio de 2019 (Selecionável até Yuria. Não inclui Heróis NPC).
ITEM_NAME_936,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_936,Você pode selecionar um Herói lançado em abril de 2019 ou anteriormente. (até Bernheim. Não inclui Heróis PNJ).
ITEM_NAME_937,Bilhete de Herói 3 Estrelas
ITEM_DESC2_937,Você pode selecionar um Herói lançado até fevereiro de 2019 ou anteriormente. (até Glenwys. Não inclui Heróis PNJ).
ITEM_NAME_938,Bilhete de Herói T1
ITEM_DESC2_938,Você pode selecionar um Herói lançado até fevereiro de 2019 ou anteriormente. (até Glenwys. Não inclui Heróis PNJ).
ITEM_NAME_939,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_939,"Ao usar, você pode selecionar e obter 1 Herói.\n(Até Glenwys, lançada em fevereiro de 2019. Não inclui heróis PNJ.)"
ITEM_NAME_940,Bilhete de Herói T1
ITEM_DESC2_940,Você pode selecionar um Herói lançado até janeiro de 2019 ou anteriormente. (até Esker e Lavril. Não inclui Heróis PNJ).
ITEM_NAME_941,Bilhete de Herói 3 Estrelas
ITEM_DESC2_941,Você pode selecionar um Herói lançado em dezembro de 2018 ou anteriormente (incluindo Nia e excluindo Heróis PNJ).
ITEM_NAME_942,Bilhete de Herói 3 Estrelas
ITEM_DESC2_942,Você pode selecionar um Herói lançado até setembro de 2018. (Até Erze e Neraxis. Não inclui Heróis PNJ.)
ITEM_NAME_943,Bilhete de Herói 3 Estrelas
ITEM_DESC2_943,Você só pode selecionar Heróis lançados até novembro de 2018 ou anteriormente. (Até Chrisha e Lucias. Não inclui Heróis PNJ).
ITEM_NAME_944,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_944,Você pode selecionar um Herói lançado em dezembro de 2018 ou anteriormente (incluindo Nia e excluindo Heróis PNJ).
ITEM_NAME_945,Bilhete de Seleção de Herói 1T
ITEM_DESC2_945,Você pode selecionar um Herói lançado em dezembro de 2018 ou anteriormente (incluindo Nia e excluindo Heróis PNJ).
ITEM_NAME_946,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_946,Você só pode selecionar heróis lançados em junho de 2017 ou anteriormente. (Até Tanya e Mitra.)
ITEM_NAME_947,Bilhete de Seleção de Herói 1T
ITEM_DESC2_947,Você só pode selecionar Heróis lançados até novembro de 2018 ou anteriormente. (Até Chrisha e Lucias. Não inclui Heróis PNJ).
ITEM_NAME_948,Bilhete de Herói 2 Estrelas
ITEM_DESC2_948,Troque por um Herói de 2 Estrelas
ITEM_NAME_949,Bilhete de Herói 3 Estrelas
ITEM_DESC2_949,Troque por um Herói de 3 Estrelas
ITEM_NAME_950,Bilhete de Herói 3 Estrelas
ITEM_DESC2_950,Você só pode selecionar Heróis lançados até outubro de 2018. (Até Seria. Não inclui Heróis PNJ.)
ITEM_NAME_951,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_951,Você só pode selecionar Heróis lançados até novembro de 2018. (Até Chrisha e Lucias. Não inclui Heróis PNJ).
ITEM_NAME_952,Bilhete de Seleção de Herói 1T
ITEM_DESC2_952,Você só pode selecionar Heróis lançados até outubro de 2018. (Até Seria. Não inclui Heróis PNJ.)
ITEM_NAME_953,Bilhete de Herói 3 Estrelas
ITEM_DESC2_953,"Você só pode selecionar Heróis lançados até o fim de julho de 2018. (Até Zafir, Lilia e Laudia. Heróis PNJ não estão inclusos.)"
ITEM_NAME_954,Bilhete de Seleção de Herói 1T
ITEM_DESC2_954,Você só pode selecionar Heróis lançados até setembro de 2018. (Até Erze e Neraxis. Não inclui Heróis PNJ.)
ITEM_NAME_968,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_968,Você só pode selecionar Heróis lançados até setembro de 2018. (Até Erze e Neraxis. Não inclui Heróis PNJ.)
ITEM_NAME_969,Bilhete de Herói 3 Estrelas
ITEM_DESC2_969,"Você só pode selecionar Heróis lançados até maio de 2018. (Até Shamilla, Kara e Chase. Heróis PNJ não são incluídos)."
ITEM_NAME_970,Bilhete de Seleção de Herói 1T
ITEM_DESC2_970,"Você só pode selecionar Heróis lançados até o fim de julho de 2018. (Até Zafir, Lilia e Laudia. Heróis PNJ não estão inclusos.)"
ITEM_NAME_971,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_971,"Você só pode selecionar Heróis lançados até o fim de julho de 2018. (Até Zafir, Lilia e Laudia. Heróis PNJ não estão inclusos.)"
ITEM_NAME_972,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_972,"Após o uso, é possível selecionar heróis de 5 Estrelas Nv 1.\nHeróis disponíveis: Lewisia, Requina, Mirianne."
ITEM_NAME_973,Bilhete de Herói 3 Estrelas (Rephy)
ITEM_DESC2_973,"Ao usar, você pode obter Rephy de 3 Estrelas."
ITEM_NAME_974,Bilhete de Seleção de Herói 1T
ITEM_DESC2_974,"Você só pode selecionar Heróis lançados até maio de 2018. (Até Shamilla, Kara e Chase. Heróis PNJ não são incluídos)."
ITEM_NAME_975,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_975,"Você só pode selecionar Heróis lançados até maio de 2018. (Até Shamilla, Kara e Chase. Heróis PNJ não estão inclusos)."
ITEM_NAME_976,Bilhete de Herói 3 Estrelas
ITEM_DESC2_976,"Somente é possível selecionar Heróis lançados antes de abril de 2018. (Até Shea, Crow e Aselica. Heróis PNJ não estão inclusos)."
ITEM_NAME_977,Bilhete de Seleção de Herói 1T
ITEM_DESC2_977,"Somente é possível selecionar Heróis lançados antes de abril de 2018. (Até Shea, Crow e Aselica. Heróis PNJ não estão inclusos)."
ITEM_NAME_978,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_978,"Somente é possível selecionar Heróis lançados antes de abril de 2018. (Até Shea, Crow e Aselica. Heróis PNJ não estão inclusos)."
ITEM_NAME_979,Bilhete de Herói 3 Estrelas
ITEM_DESC2_979,"Só é possível selecionar heróis lançados antes de 5 de abril de 2018. (Não inclui PNJs. Heróis como Requina, Ophelia e Ezekiel estão disponíveis)"
ITEM_NAME_980,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_980,"Só é possível selecionar heróis lançados antes de 5 de abril de 2018. (Não inclui PNJs. Heróis como Requina, Ophelia e Ezekiel estão disponíveis)"
ITEM_NAME_981,Bilhete de Seleção de Herói 1T
ITEM_DESC2_981,"Só é possível selecionar heróis lançados antes de 5 de abril de 2018. (Não inclui PNJs. Heróis como Requina, Ophelia e Ezekiel estão disponíveis)"
ITEM_NAME_982,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_982,"Só é possível selecionar heróis lançado antes de janeiro de 2018. (Não inclui PNJs. Heróis como Scarlet, Sonia e Mirianne estão disponíveis)"
ITEM_NAME_983,Bilhete de Herói 3 Estrelas
ITEM_DESC2_983,"Só é possível selecionar heróis lançado antes de dezembro de 2017. (Não inclui PNJs. Heróis como Theo, Mediana e Artemia estão disponíveis)"
ITEM_NAME_984,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_984,"Só é possível selecionar heróis lançado antes de dezembro de 2017. (Não inclui PNJs. Heróis como Theo, Mediana e Artemia estão disponíveis)"
ITEM_NAME_985,Bilhete de Herói 3 Estrelas
ITEM_DESC2_985,"Só é possível selecionar heróis lançado antes de janeiro de 2018. (Não inclui PNJs. Heróis como Scarlet, Sonia e Mirianne estão disponíveis)"
ITEM_NAME_986,Bilhete de Seleção de Herói 1T
ITEM_DESC2_986,"Só é possível selecionar heróis lançado antes de dezembro de 2017. (Não inclui PNJs. Heróis como Theo, Mediana e Artemia estão disponíveis)"
ITEM_NAME_987,Pacote Limitade de Vendedor Recomendado
ITEM_DESC_987,"Heróis disponíveis (5 Estrelas, Nv. 60): Epis, Selene, Luna, Arch, Theo e Artemia."
ITEM_DESC2_987,"Após o uso, é possível selecionar heróis de 5 Estrelas Nv 60.\nHeróis disponíveis: Epis, Selene, Luna, Arch, Theo e Artemia."
ITEM_NAME_988,Bilhete de Herói 3 Estrelas
ITEM_DESC2_988,"Só é possível selecionar heróis lançados antes de 21.09.2017. (PNJs não inclusos. Heróis como Ricardo, Priscilla e Lewisia estão disponíveis)"
ITEM_NAME_989,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_989,"Só é possível selecionar heróis lançados antes de 11.09.2017. (PNJs não inclusos. Heróis como Yanne, Cassandra e Oddy estão disponíveis)"
ITEM_NAME_990,Bilhete de Seleção de Herói 1T
ITEM_DESC2_990,"Só é possível selecionar heróis lançados antes de 11.09.2017. (PNJs não inclusos. Heróis como Yanne, Cassandra e Oddy estão disponíveis)"
ITEM_NAME_991,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_991,Só é possível selecionar heróis lançados antes de 21 de Setembro de 2017. (Não inclui PNJs)
ITEM_NAME_992,Bilhete de Seleção de Herói 1T
ITEM_DESC2_992,Só é possível selecionar heróis lançados antes de 21 de Setembro de 2017. (Não inclui PNJs)
ITEM_NAME_993,Bilhete de Herói de 5 Estrelas
ITEM_DESC2_993,Só é possível selecionar heróis lançados antes de 24 de agosto de 2017. (Não inclui PNJs)
ITEM_NAME_994,Bilhete do Herói de 5 Estrelas
ITEM_DESC2_994,Bilhetes apenas heróis lançados antes de junho de 2017.
ITEM_NAME_2102,Bilhete de Traje (Escuridão)
ITEM_DESC2_2102,"Ao usar, você pode obter um Traje de Escuridão de 5★ para seu herói. (Para heróis lançados até 9 de novembro de 2017. Inclui heróis NPC.)"
ITEM_NAME_2101,Bilhete de Traje (Visual Escolar)
ITEM_DESC2_2101,"Após o uso, recebe uma Fantasia de Uniforme Escolar"
ITEM_NAME_2103,Bilhete de Traje (Uniforme+Traje de Banho)
ITEM_DESC2_2103,Só é possível receber trajes para Heróis que você já possui. \n Uniformes Escolares e Trajes de Banho estão disponíveis.
ITEM_NAME_2104,"Bilhete de traje (escola, de banho, Halloween)"
ITEM_DESC2_2104,"Pode ser usado apenas em Heróis possuídos.\nAo usar, ganha um único Traje das seguintes categorias: uniforme escolar, traje de banho e traje de Halloween."
ITEM_NAME_2105,Bilhete de Traje (Ídolo)
ITEM_DESC2_2105,"Pode ser usado apenas em Heróis possuídos.\nAo usar, ganha um único Traje da Categoria Ídolo."
ITEM_NAME_2106,"Bilhete de Traje (Escolar, Traje de Banho, Ídolo de Halloween)"
ITEM_DESC2_2106,"Você pode escolher trajes para os heróis que você possui.\nAo usar, Uniformes Escolares, Trajes de banho, Trajes de Halloween e Uniformes de Ídolos ficam disponíveis."
ITEM_NAME_2107,Bilhete de Traje de Natal (8 Trajes)
ITEM_DESC2_2107,"Você só pode escolher trajes para heróis que você possui.\nTrajes disponíveis: Roi Noel, Rudolph Mitra, Phillop Noel, Epis Noel, Miruru Noel, Rudolph Rephy, Artemia Noel, Aisha Noel"
ITEM_NAME_2108,Bilhete de Traje (Natal)
ITEM_DESC2_2108,"Você pode escolher apenas trajes para os heróis que já tem.\nAo usar, Uniformes Escolares, Trajes de Banho, Trajes de Halloween, Uniformes de Ídolo e Trajes de Natal estão disponíveis."
ITEM_NAME_2109,Bilhete de Traje (Traje do Mundo)
ITEM_DESC2_2109,"Você só pode escolher trajes para os heróis que você possui.\nApós usar, é possível selecionar um traje entre: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal ou Traje do Mundo."
ITEM_NAME_2110,Bilhete de Traje (Traje Congelado)
ITEM_DESC2_2110,"Você só pode escolher trajes para os heróis que você possui.\nAo usar, é possível selecionar um dos seguintes trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo ou Traje Congelado."
ITEM_NAME_2111,Bilhete de Traje (até Uniforme Escolar 2018)
ITEM_DESC2_2111,"Você só pode escolher trajes para os heróis que possui.\nApós usar, é possível selecionar um dos seguintes trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado e Uniforme Escolar 2018."
ITEM_NAME_2112,Bilhete de Traje (~Marcha Nupcial)
ITEM_DESC2_2112,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018 e de Marcha Nupcial. (Trajes lançados até junho)"
ITEM_NAME_2113,Bilhete de Traje (Traje de Banho)
ITEM_DESC2_2113,Só pode ser utilizado em Heróis já obtidos.\nTraje adquirível: Traje de Banho
ITEM_NAME_2114,Bilhete de Traje (Escuridão)
ITEM_DESC2_2114,"Ao usar, você pode obter um Traje de Escuridão de 5★ para seu herói. (Para heróis lançados até 6 de setembro de 2018. Inclui heróis NPC.)"
ITEM_NAME_2115,Bilhete de Traje (até Traje de Banho 2018)
ITEM_DESC2_2115,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial (Trajes lançados em junho ou antes), e o Traje de Banho 2018."
ITEM_NAME_2116,Bilhete de Traje do Abraço Afetuoso (Tanya)
ITEM_DESC2_2116,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2117,Bilhete de Traje do Abraço Afetuoso (Roi)
ITEM_DESC2_2117,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2118,Bilhete de Traje do Abraço Afetuoso (Reina)
ITEM_DESC2_2118,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2119,Bilhete de Traje do Abraço Afetuoso (Scarlet)
ITEM_DESC2_2119,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2120,Bilhete de Traje do Abraço Afetuoso (Zafir)
ITEM_DESC2_2120,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2121,Bilhete de Traje do Abraço Afetuoso (Ophelia)
ITEM_DESC2_2121,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2122,Bilhete de Traje do Abraço Afetuoso (Kara)
ITEM_DESC2_2122,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2123,Bilhete de Traje do Abraço Afetuoso (Chase)
ITEM_DESC2_2123,"Ao usar, você pode obter o Traje do Abraço Afetuoso do personagem."
ITEM_NAME_2124,"Bilhete de Traje (até Traje de Marcha Nupcial, ‘Abraço Afetuoso’)"
ITEM_DESC2_2124,"Você só pode selecionar um Traje para os heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial, Traje de Banho 2018, Traje de Abraço Afetuoso."
ITEM_NAME_2125,Bilhete de Traje (até o Halloween 2018)
ITEM_DESC2_2125,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial, Traje de Banho 2018, Traje de Halloween 2018."
ITEM_NAME_2126,Bilhete de Traje (Escuridão)
ITEM_DESC2_2126,"Ao usar, você pode obter um Traje de Escuridão de 5★ para seu herói. (Para heróis lançados até 25 de outubro de 2018. Inclui heróis NPC.)"
ITEM_NAME_2127,Bilhete de Traje (Escuridão)
ITEM_DESC2_2127,O Bilhete de Traje (Escuridão) contém um traje para Heróis lançados até o dia 8 de novembro de 2018. (Até Chrisha e Lucias.)
ITEM_NAME_2128,Bilhete de Traje (- Mordomo & Criada)
ITEM_DESC2_2128,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial, Traje de Banho 2018, Traje de Halloween 2018 e Traje de Mordomo e Criada."
ITEM_NAME_2130,Bilhete de Traje (Escuridão)
ITEM_DESC2_2130,"Ao usar, você pode obter um Traje de Escuridão de 5★ para seu herói. (Para heróis lançados até 24 de janeiro de 2019. Inclui heróis NPC.)"
ITEM_NAME_2131,Bilhete de Traje x1 (Até o Traje de Mundo de 2019)
ITEM_DESC2_2131,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial, Traje de Banho 2018, Traje de Halloween 2018, Traje de Mordomo e Criada, Traje de Natal 2018 e Traje de Mundo 2019."
ITEM_NAME_2132,Bilhete de Traje (Até o Natal de 2018)
ITEM_DESC2_2132,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial, Traje de Banho 2018, Traje de Halloween 2018, Traje de Mordomo e Criada e Traje de Natal 2018."
ITEM_NAME_2133,Bilhete de Traje (Até a Marcha Nupcial de 2019)
ITEM_DESC2_2133,"Você só pode selecionar um Traje para os Heróis que possui.\nAo usar, é possível selecionar 1 dos seguintes Trajes: Uniforme Escolar, Traje de Banho, Traje de Halloween, Uniforme de Ídolo, Traje de Natal, Traje de Mundo, Traje Congelado, Look Escolar 2018, Marcha Nupcial, Traje de Banho 2018, Traje de Halloween 2018, Traje de Mordomo e Criada, Traje de Natal 2018, Traje de Mundo 2019 e Marcha Nupcial 2019."
ITEM_NAME_2134,Bilhete de Traje de Herói 2 Estrelas
ITEM_DESC2_2134,Você pode escolher 1 traje para um Herói de 2 Estrelas.\nTrajes Disponíveis: Até a Marcha Nupcial lançada em abril de 2019 ou anteriormente.
ITEM_NAME_2135,Bilhete de Traje (Escuridão)
ITEM_DESC2_2135,"Ao usar, você pode obter um Traje da Escuridão 5 Estrelas de um Herói. (É possível selecionar dentre os Heróis lançados em maio de 2019 ou anteriormente, até Yuria. Inclui Heróis PNJ)."
ITEM_NAME_2136,Bilhete de Traje (até Trajes User's Pick)
