KEY,"German"
SKILL_DESC_91000240,"[Anmut der Göttin] Entfernt bei Aktivierung alle negativen Effekte vom Ziel und erhöht die Heilungsrate des Ziels für die Dauer des Skills um 20 %"
SKILL_DESC_91000241,"[Anmut der Göttin] Entfernt bei Aktivierung alle negativen Effekte vom Ziel und erhöht die Heilungsrate des Ziels für die Dauer des Skills um 24 %"
SKILL_DESC_91000242,"[Anmut der Göttin] Entfernt bei Aktivierung alle negativen Effekte vom Ziel und erhöht die Heilungsrate des Ziels für die Dauer des Skills um 29 %"
SKILL_DESC_91000243,"[Anmut der Göttin] Entfernt bei Aktivierung alle negativen Effekte vom Ziel und erhöht die Heilungsrate des Ziels für die Dauer des Skills um 35 %"
SKILL_DESC_91000244,"[Anmut der Göttin] Entfernt bei Aktivierung alle negativen Effekte vom Ziel und erhöht die Heilungsrate des Ziels für die Dauer des Skills um 42 %"
SKILL_DESC_91000245,"[Anmut der Göttin] Entfernt bei Aktivierung alle negativen Effekte vom Ziel und erhöht die Heilungsrate des Ziels für die Dauer des Skills um 50 %"
SKILL_DESC_91000340,"[Flammen-Diffusion] Glut kann nicht mehr entfernt werden und lässt Ziele 1 % erhöhten M.Schaden pro Zähler erleiden."
SKILL_DESC_91000341,"[Flammen-Diffusion] Glut kann nicht mehr entfernt werden und lässt Ziele 1,2 % erhöhten M.Schaden pro Zähler erleiden."
SKILL_DESC_91000342,"[Flammen-Diffusion] Glut kann nicht mehr entfernt werden und lässt Ziele 1,4 % erhöhten M.Schaden pro Zähler erleiden."
SKILL_DESC_91000343,"[Flammen-Diffusion] Glut kann nicht mehr entfernt werden und lässt Ziele 1,7 % erhöhten M.Schaden pro Zähler erleiden."
SKILL_DESC_91000344,"[Flammen-Diffusion] Glut kann nicht mehr entfernt werden und lässt Ziele 2,1 % erhöhten M.Schaden pro Zähler erleiden."
SKILL_DESC_91000345,"[Flammen-Diffusion] Glut kann nicht mehr entfernt werden und lässt Ziele 2,5 % erhöhten M.Schaden pro Zähler erleiden."
SKILL_DESC_91000440,"[Zerstücklung] Erhöht den Schaden um 50 %. Erhöht die eigene ANG-Geschwindigkeit bei einem Kritischen Treffer für 5 Sek. um 200."
SKILL_DESC_91000441,"[Zerstücklung] Erhöht den Schaden um 50 %. Erhöht die eigene ANG-Geschwindigkeit bei einem Kritischen Treffer für 5 Sek. um 240."
SKILL_DESC_91000442,"[Zerstücklung] Erhöht den Schaden um 50 %. Erhöht die eigene ANG-Geschwindigkeit bei einem Kritischen Treffer für 5 Sek. um 290."
SKILL_DESC_91000443,"[Zerstücklung] Erhöht den Schaden um 50 %. Erhöht die eigene ANG-Geschwindigkeit bei einem Kritischen Treffer für 5 Sek. um 350."
SKILL_DESC_91000444,"[Zerstücklung] Erhöht den Schaden um 50 %. Erhöht die eigene ANG-Geschwindigkeit bei einem Kritischen Treffer für 5 Sek. um 420."
SKILL_DESC_91000445,"[Zerstücklung] Erhöht den Schaden um 50 %. Erhöht die eigene ANG-Geschwindigkeit bei einem Kritischen Treffer für 5 Sek. um 500."
SKILL_DESC_91000540,"[Zorn] Erhöht die max. Anzahl an Glut-Zählern um 1, wobei jeder Zähler die Durchdringung um 10 erhöht."
SKILL_DESC_91000541,"[Zorn] Erhöht die max. Anzahl an Glut-Zählern um 2, wobei jeder Zähler die Durchdringung um 10 erhöht."
SKILL_DESC_91000542,"[Zorn] Erhöht die max. Anzahl an Glut-Zählern um 3, wobei jeder Zähler die Durchdringung um 10 erhöht."
SKILL_DESC_91000543,"[Zorn] Erhöht die max. Anzahl an Glut-Zählern um 4, wobei jeder Zähler die Durchdringung um 10 erhöht."
SKILL_DESC_91000544,"[Zorn] Erhöht die max. Anzahl an Glut-Zählern um 5, wobei jeder Zähler die Durchdringung um 10 erhöht."
SKILL_DESC_91000545,"[Zorn] Erhöht die max. Anzahl an Glut-Zählern um 6, wobei jeder Zähler die Durchdringung um 10 erhöht."
SKILL_DESC_91000640,"[Rüstung zerreißen] Verringert bei einem Angriff pro Zähler den ANG des Ziels um 20 % und die Heilungsrate um 4 %."
SKILL_DESC_91000641,"[Rüstung zerreißen] Verringert bei einem Angriff pro Zähler den ANG des Ziels um 20 % und die Heilungsrate um 4,8 %."
SKILL_DESC_91000642,"[Rüstung zerreißen] Verringert bei einem Angriff pro Zähler den ANG des Ziels um 20 % und die Heilungsrate um 5,8 %."
SKILL_DESC_91000643,"[Rüstung zerreißen] Verringert bei einem Angriff pro Zähler den ANG des Ziels um 20 % und die Heilungsrate um 7 %."
SKILL_DESC_91000644,"[Rüstung zerreißen] Verringert bei einem Angriff pro Zähler den ANG des Ziels um 20 % und die Heilungsrate um 8,4 %."
SKILL_DESC_91000645,"[Rüstung zerreißen] Verringert bei einem Angriff pro Zähler den ANG des Ziels um 20 % und die Heilungsrate um 10 %."
SKILL_DESC_91000740,"[Kanone laden] Verringert das Mana getroffener Feinde um 400. Der erste Treffer in einem Kampf aktiviert [Kanone laden] ohne Fehlschlag."
SKILL_DESC_91000741,"[Kanone laden] Verringert das Mana getroffener Feinde um 480. Der erste Treffer in einem Kampf aktiviert [Kanone laden] ohne Fehlschlag."
SKILL_DESC_91000742,"[Kanone laden] Verringert das Mana getroffener Feinde um 580. Der erste Treffer in einem Kampf aktiviert [Kanone laden] ohne Fehlschlag."
SKILL_DESC_91000743,"[Kanone laden] Verringert das Mana getroffener Feinde um 700. Der erste Treffer in einem Kampf aktiviert [Kanone laden] ohne Fehlschlag."
SKILL_DESC_91000744,"[Kanone laden] Verringert das Mana getroffener Feinde um 840. Der erste Treffer in einem Kampf aktiviert [Kanone laden] ohne Fehlschlag."
SKILL_DESC_91000745,"[Kanone laden] Verringert das Mana getroffener Feinde um 1000. Der erste Treffer in einem Kampf aktiviert [Kanone laden] ohne Fehlschlag."
SKILL_DESC_91000840,"[Kettenblitz] Verringert die ANG-Geschwindigkeit des Ziels um 250 und erhöht den M.Schaden, den es erleidet, für 10 Sek. um 10 %."
SKILL_DESC_91000841,"[Kettenblitz] Verringert die ANG-Geschwindigkeit des Ziels um 250 und erhöht den M.Schaden, den es erleidet, für 10 Sek. um 12 %."
SKILL_DESC_91000842,"[Kettenblitz] Verringert die ANG-Geschwindigkeit des Ziels um 250 und erhöht den M.Schaden, den es erleidet, für 10 Sek. um 14 %."
SKILL_DESC_91000843,"[Kettenblitz] Verringert die ANG-Geschwindigkeit des Ziels um 250 und erhöht den M.Schaden, den es erleidet, für 10 Sek. um 17 %."
SKILL_DESC_91000844,"[Kettenblitz] Verringert die ANG-Geschwindigkeit des Ziels um 250 und erhöht den M.Schaden, den es erleidet, für 10 Sek. um 21 %."
SKILL_DESC_91000845,"[Kettenblitz] Verringert die ANG-Geschwindigkeit des Ziels um 250 und erhöht den M.Schaden, den es erleidet, für 10 Sek. um 25 %."
SKILL_DESC_91000940,"[Ernte] Erhöht den ANG-Boost um 50 %. Das Töten eines Feindes erhöht die ANG-Geschwindigkeit um 20. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91000941,"[Ernte] Erhöht den ANG-Boost um 50 %. Das Töten eines Feindes erhöht die ANG-Geschwindigkeit um 24. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91000942,"[Ernte] Erhöht den ANG-Boost um 50 %. Das Töten eines Feindes erhöht die ANG-Geschwindigkeit um 29. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91000943,"[Ernte] Erhöht den ANG-Boost um 50 %. Das Töten eines Feindes erhöht die ANG-Geschwindigkeit um 35. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91000944,"[Ernte] Erhöht den ANG-Boost um 50 %. Das Töten eines Feindes erhöht die ANG-Geschwindigkeit um 42. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91000945,"[Ernte] Erhöht den ANG-Boost um 50 %. Das Töten eines Feindes erhöht die ANG-Geschwindigkeit um 50. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001040,"[Mondlichtpfeil] Erhöht die ANG-Geschwindigkeit um 100 und den Schaden an Feinden, die keine Helden sind, pro Zähler um 2 %."
SKILL_DESC_91001041,"[Mondlichtpfeil] Erhöht die ANG-Geschwindigkeit um 100 und den Schaden an Feinden, die keine Helden sind, pro Zähler um 2,4 %."
SKILL_DESC_91001042,"[Mondlichtpfeil] Erhöht die ANG-Geschwindigkeit um 100 und den Schaden an Feinden, die keine Helden sind, pro Zähler um 2,9 %."
SKILL_DESC_91001043,"[Mondlichtpfeil] Erhöht die ANG-Geschwindigkeit um 100 und den Schaden an Feinden, die keine Helden sind, pro Zähler um 3,5 %."
SKILL_DESC_91001044,"[Mondlichtpfeil] Erhöht die ANG-Geschwindigkeit um 100 und den Schaden an Feinden, die keine Helden sind, pro Zähler um 4,2 %."
SKILL_DESC_91001045,"[Mondlichtpfeil] Erhöht die ANG-Geschwindigkeit um 100 und den Schaden an Feinden, die keine Helden sind, pro Zähler um 5 %."
SKILL_DESC_91001140,"[Schwarzer Wind] Greift Feinde, die von Schwarzer Wind betroffen sind, alle 10 Sek. an und verursacht M.Schaden entsprechend 200 % des ANG. Erhöht den eigenen ANG für 20 Sek. um 2 %. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001141,"[Schwarzer Wind] Greift Feinde, die von Schwarzer Wind betroffen sind, alle 10 Sek. an und verursacht M.Schaden entsprechend 200 % des ANG. Erhöht den eigenen ANG für 20 Sek. um 2,4 %. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001142,"[Schwarzer Wind] Greift Feinde, die von Schwarzer Wind betroffen sind, alle 10 Sek. an und verursacht M.Schaden entsprechend 200 % des ANG. Erhöht den eigenen ANG für 20 Sek. um 2,9 %. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001143,"[Schwarzer Wind] Greift Feinde, die von Schwarzer Wind betroffen sind, alle 10 Sek. an und verursacht M.Schaden entsprechend 200 % des ANG. Erhöht den eigenen ANG für 20 Sek. um 3,5 %. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001144,"[Schwarzer Wind] Greift Feinde, die von Schwarzer Wind betroffen sind, alle 10 Sek. an und verursacht M.Schaden entsprechend 200 % des ANG. Erhöht den eigenen ANG für 20 Sek. um 4,2 %. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001145,"[Schwarzer Wind] Greift Feinde, die von Schwarzer Wind betroffen sind, alle 10 Sek. an und verursacht M.Schaden entsprechend 200 % des ANG. Erhöht den eigenen ANG für 20 Sek. um 5 %. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001240,"[Boooooom!] Erhöht den Schaden um 50 %. Erhöht die ANG-Geschwindigkeit bei Aktivierung für 3 Sek. um 200."
SKILL_DESC_91001241,"[Boooooom!] Erhöht den Schaden um 50 %. Erhöht die ANG-Geschwindigkeit bei Aktivierung für 3 Sek. um 240."
SKILL_DESC_91001242,"[Boooooom!] Erhöht den Schaden um 50 %. Erhöht die ANG-Geschwindigkeit bei Aktivierung für 3 Sek. um 290."
SKILL_DESC_91001243,"[Boooooom!] Erhöht den Schaden um 50 %. Erhöht die ANG-Geschwindigkeit bei Aktivierung für 3 Sek. um 350."
SKILL_DESC_91001244,"[Boooooom!] Erhöht den Schaden um 50 %. Erhöht die ANG-Geschwindigkeit bei Aktivierung für 3 Sek. um 420."
SKILL_DESC_91001245,"[Boooooom!] Erhöht den Schaden um 50 %. Erhöht die ANG-Geschwindigkeit bei Aktivierung für 3 Sek. um 500."
SKILL_DESC_91001340,"[Klingenblatt] Erhöht die Aktivierungschance um 20 %. Ziele erleiden für 10 Sek. um 10 % erhöhten M.Schaden."
SKILL_DESC_91001341,"[Klingenblatt] Erhöht die Aktivierungschance um 20 %. Ziele erleiden für 10 Sek. um 12 % erhöhten M.Schaden."
SKILL_DESC_91001342,"[Klingenblatt] Erhöht die Aktivierungschance um 20 %. Ziele erleiden für 10 Sek. um 14 % erhöhten M.Schaden."
SKILL_DESC_91001343,"[Klingenblatt] Erhöht die Aktivierungschance um 20 %. Ziele erleiden für 10 Sek. um 17 % erhöhten M.Schaden."
SKILL_DESC_91001344,"[Klingenblatt] Erhöht die Aktivierungschance um 20 %. Ziele erleiden für 10 Sek. um 21 % erhöhten M.Schaden."
SKILL_DESC_91001345,"[Klingenblatt] Erhöht die Aktivierungschance um 20 %. Ziele erleiden für 10 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91001540,"[Eid der Ritter] Heilt bei Aktivierung TP um 2 % der Max. TP und erhöht die eigene K.VERT für 5 Sek. um 20 %."
SKILL_DESC_91001541,"[Eid der Ritter] Heilt bei Aktivierung TP um 2 % der Max. TP und erhöht die eigene K.VERT für 5 Sek. um 24 %."
SKILL_DESC_91001542,"[Eid der Ritter] Heilt bei Aktivierung TP um 2 % der Max. TP und erhöht die eigene K.VERT für 5 Sek. um 29 %."
SKILL_DESC_91001543,"[Eid der Ritter] Heilt bei Aktivierung TP um 2 % der Max. TP und erhöht die eigene K.VERT für 5 Sek. um 35 %."
SKILL_DESC_91001544,"[Eid der Ritter] Heilt bei Aktivierung TP um 2 % der Max. TP und erhöht die eigene K.VERT für 5 Sek. um 42 %."
SKILL_DESC_91001545,"[Eid der Ritter] Heilt bei Aktivierung TP um 2 % der Max. TP und erhöht die eigene K.VERT für 5 Sek. um 50 %."
SKILL_DESC_91001640,"[Spirituelle Anpassung] Erhöht die Heilungsrate um 50 %. Der ANG von Zielen wird für 4 Sek. um 20 % erhöht."
SKILL_DESC_91001641,"[Spirituelle Anpassung] Erhöht die Heilungsrate um 50 %. Der ANG von Zielen wird für 4 Sek. um 24 % erhöht."
SKILL_DESC_91001642,"[Spirituelle Anpassung] Erhöht die Heilungsrate um 50 %. Der ANG von Zielen wird für 4 Sek. um 29 % erhöht."
SKILL_DESC_91001643,"[Spirituelle Anpassung] Erhöht die Heilungsrate um 50 %. Der ANG von Zielen wird für 4 Sek. um 35 % erhöht."
SKILL_DESC_91001644,"[Spirituelle Anpassung] Erhöht die Heilungsrate um 50 %. Der ANG von Zielen wird für 4 Sek. um 42 % erhöht."
SKILL_DESC_91001645,"[Spirituelle Anpassung] Erhöht die Heilungsrate um 50 %. Der ANG von Zielen wird für 4 Sek. um 50 % erhöht."
SKILL_DESC_91001740,"[Schwarzes Mal] Erhöht die Reichweite von normalen Angriffen um 20 %, wobei jeder Treffer ihren Schaden um 2 % erhöht. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001741,"[Schwarzes Mal] Erhöht die Reichweite von normalen Angriffen um 20 %, wobei jeder Treffer ihren Schaden um 2,4 % erhöht. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001742,"[Schwarzes Mal] Erhöht die Reichweite von normalen Angriffen um 20 %, wobei jeder Treffer ihren Schaden um 2,9 % erhöht. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001743,"[Schwarzes Mal] Erhöht die Reichweite von normalen Angriffen um 20 %, wobei jeder Treffer ihren Schaden um 3,5 % erhöht. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001744,"[Schwarzes Mal] Erhöht die Reichweite von normalen Angriffen um 20 %, wobei jeder Treffer ihren Schaden um 4,2 % erhöht. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001745,"[Schwarzes Mal] Erhöht die Reichweite von normalen Angriffen um 20 %, wobei jeder Treffer ihren Schaden um 5 % erhöht. Dieser Effekt kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91001840,"[Glückskind] Erhöht die max. Anzahl an Zählern um 2, wobei jeder Zähler den Krit. Schaden um 2 % erhöht."
SKILL_DESC_91001841,"[Glückskind] Erhöht die max. Anzahl an Zählern um 2, wobei jeder Zähler den Krit. Schaden um 2,4 % erhöht."
SKILL_DESC_91001842,"[Glückskind] Erhöht die max. Anzahl an Zählern um 2, wobei jeder Zähler den Krit. Schaden um 2,9 % erhöht."
SKILL_DESC_91001843,"[Glückskind] Erhöht die max. Anzahl an Zählern um 2, wobei jeder Zähler den Krit. Schaden um 3,5 % erhöht."
SKILL_DESC_91001844,"[Glückskind] Erhöht die max. Anzahl an Zählern um 2, wobei jeder Zähler den Krit. Schaden um 4,2 % erhöht."
SKILL_DESC_91001845,"[Glückskind] Erhöht die max. Anzahl an Zählern um 2, wobei jeder Zähler den Krit. Schaden um 5 % erhöht."
SKILL_DESC_91001940,"[Frostige Hand] Erhöht die Anzahl an Zielen um 1. Stellt bei einem Kritischen Treffer 100 eigenes Mana wieder her."
SKILL_DESC_91001941,"[Frostige Hand] Erhöht die Anzahl an Zielen um 1. Stellt bei einem Kritischen Treffer 120 eigenes Mana wieder her."
SKILL_DESC_91001942,"[Frostige Hand] Erhöht die Anzahl an Zielen um 1. Stellt bei einem Kritischen Treffer 140 eigenes Mana wieder her."
SKILL_DESC_91001943,"[Frostige Hand] Erhöht die Anzahl an Zielen um 1. Stellt bei einem Kritischen Treffer 170 eigenes Mana wieder her."
SKILL_DESC_91001944,"[Frostige Hand] Erhöht die Anzahl an Zielen um 1. Stellt bei einem Kritischen Treffer 210 eigenes Mana wieder her."
SKILL_DESC_91001945,"[Frostige Hand] Erhöht die Anzahl an Zielen um 1. Stellt bei einem Kritischen Treffer 250 eigenes Mana wieder her."
SKILL_DESC_91002040,"[Speerspitze] Erhöht den VERT-Boost um 50 %. Der K.krit. Widerstand von allen Verbündeten wird um 100 erhöht."
SKILL_DESC_91002041,"[Speerspitze] Erhöht den VERT-Boost um 50 %. Der K.krit. Widerstand von allen Verbündeten wird um 120 erhöht."
SKILL_DESC_91002042,"[Speerspitze] Erhöht den VERT-Boost um 50 %. Der K.krit. Widerstand von allen Verbündeten wird um 140 erhöht."
SKILL_DESC_91002043,"[Speerspitze] Erhöht den VERT-Boost um 50 %. Der K.krit. Widerstand von allen Verbündeten wird um 170 erhöht."
SKILL_DESC_91002044,"[Speerspitze] Erhöht den VERT-Boost um 50 %. Der K.krit. Widerstand von allen Verbündeten wird um 210 erhöht."
SKILL_DESC_91002045,"[Speerspitze] Erhöht den VERT-Boost um 50 %. Der K.krit. Widerstand von allen Verbündeten wird um 250 erhöht."
SKILL_DESC_91002140,"[Tornadoschlag] Verringert für 10 Sek. K.Blockieren des Ziels um 500 und K.Ausweichen um 200."
SKILL_DESC_91002141,"[Tornadoschlag] Verringert für 10 Sek. K.Blockieren des Ziels um 500 und K.Ausweichen um 240."
SKILL_DESC_91002142,"[Tornadoschlag] Verringert für 10 Sek. K.Blockieren des Ziels um 500 und K.Ausweichen um 290."
SKILL_DESC_91002143,"[Tornadoschlag] Verringert für 10 Sek. K.Blockieren des Ziels um 500 und K.Ausweichen um 350."
SKILL_DESC_91002144,"[Tornadoschlag] Verringert für 10 Sek. K.Blockieren des Ziels um 500 und K.Ausweichen um 420."
SKILL_DESC_91002145,"[Tornadoschlag] Verringert für 10 Sek. K.Blockieren des Ziels um 500 und K.Ausweichen um 500."
SKILL_DESC_91002240,"[Dauerfeuer] Ändert die Anzahl an Zielen auf 2. Der K.krit. Widerstand von getroffenen Feinden wird für 10 Sek. um 200 verringert."
SKILL_DESC_91002241,"[Dauerfeuer] Ändert die Anzahl an Zielen auf 2. Der K.krit. Widerstand von getroffenen Feinden wird für 10 Sek. um 240 verringert."
SKILL_DESC_91002242,"[Dauerfeuer] Ändert die Anzahl an Zielen auf 2. Der K.krit. Widerstand von getroffenen Feinden wird für 10 Sek. um 290 verringert."
SKILL_DESC_91002243,"[Dauerfeuer] Ändert die Anzahl an Zielen auf 2. Der K.krit. Widerstand von getroffenen Feinden wird für 10 Sek. um 350 verringert."
SKILL_DESC_91002244,"[Dauerfeuer] Ändert die Anzahl an Zielen auf 2. Der K.krit. Widerstand von getroffenen Feinden wird für 10 Sek. um 420 verringert."
SKILL_DESC_91002245,"[Dauerfeuer] Ändert die Anzahl an Zielen auf 2. Der K.krit. Widerstand von getroffenen Feinden wird für 10 Sek. um 500 verringert."
SKILL_DESC_91002340,"[Feuerschlag] Erhöht die Anzahl an von [Feuerschlag] zugefügten Flammen-Zählern um 3. Die ANG-Geschwindigkeit von getroffenen Zielen wird für 5 Sek. um 140 verringert."
SKILL_DESC_91002341,"[Feuerschlag] Erhöht die Anzahl an von [Feuerschlag] zugefügten Flammen-Zählern um 3. Die ANG-Geschwindigkeit von getroffenen Zielen wird für 5 Sek. um 170 verringert."
SKILL_DESC_91002342,"[Feuerschlag] Erhöht die Anzahl an von [Feuerschlag] zugefügten Flammen-Zählern um 3. Die ANG-Geschwindigkeit von getroffenen Zielen wird für 5 Sek. um 210 verringert."
SKILL_DESC_91002343,"[Feuerschlag] Erhöht die Anzahl an von [Feuerschlag] zugefügten Flammen-Zählern um 3. Die ANG-Geschwindigkeit von getroffenen Zielen wird für 5 Sek. um 250 verringert."
SKILL_DESC_91002344,"[Feuerschlag] Erhöht die Anzahl an von [Feuerschlag] zugefügten Flammen-Zählern um 3. Die ANG-Geschwindigkeit von getroffenen Zielen wird für 5 Sek. um 300 verringert."
SKILL_DESC_91002345,"[Feuerschlag] Erhöht die Anzahl an von [Feuerschlag] zugefügten Flammen-Zählern um 3. Die ANG-Geschwindigkeit von getroffenen Zielen wird für 5 Sek. um 360 verringert."
SKILL_DESC_91002440,"[Göttertraining] Erhöht die Betäubungsdauer um 0,5 Sek. Getroffene Feinde erleiden für 5 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91002441,"[Göttertraining] Erhöht die Betäubungsdauer um 0,6 Sek. Getroffene Feinde erleiden für 5 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91002442,"[Göttertraining] Erhöht die Betäubungsdauer um 0,7 Sek. Getroffene Feinde erleiden für 5 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91002443,"[Göttertraining] Erhöht die Betäubungsdauer um 0,8 Sek. Getroffene Feinde erleiden für 5 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91002444,"[Göttertraining] Erhöht die Betäubungsdauer um 0,9 Sek. Getroffene Feinde erleiden für 5 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91002445,"[Göttertraining] Erhöht die Betäubungsdauer um 1 Sek. Getroffene Feinde erleiden für 5 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91002540,"[Ruhe in Frieden] Entfernt bei Aktivierung alle negativen Effekte von Verbündeten und verringert den gesamten verursachten Schaden für 10 Sek. um 10 %."
SKILL_DESC_91002541,"[Ruhe in Frieden] Entfernt bei Aktivierung alle negativen Effekte von Verbündeten und verringert den gesamten verursachten Schaden für 10 Sek. um 12 %."
SKILL_DESC_91002542,"[Ruhe in Frieden] Entfernt bei Aktivierung alle negativen Effekte von Verbündeten und verringert den gesamten verursachten Schaden für 10 Sek. um 14 %."
SKILL_DESC_91002543,"[Ruhe in Frieden] Entfernt bei Aktivierung alle negativen Effekte von Verbündeten und verringert den gesamten verursachten Schaden für 10 Sek. um 17 %."
SKILL_DESC_91002544,"[Ruhe in Frieden] Entfernt bei Aktivierung alle negativen Effekte von Verbündeten und verringert den gesamten verursachten Schaden für 10 Sek. um 21 %."
SKILL_DESC_91002545,"[Ruhe in Frieden] Entfernt bei Aktivierung alle negativen Effekte von Verbündeten und verringert den gesamten verursachten Schaden für 10 Sek. um 25 %."
SKILL_DESC_91002640,"[Mystischer Boost] Erhöht den Schaden um 50 %. Erhöht bei Aktivierung den eigenen Krit. Schaden um 1 %. Dieser Effekt kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91002641,"[Mystischer Boost] Erhöht den Schaden um 50 %. Erhöht bei Aktivierung den eigenen Krit. Schaden um 1,2 %. Dieser Effekt kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91002642,"[Mystischer Boost] Erhöht den Schaden um 50 %. Erhöht bei Aktivierung den eigenen Krit. Schaden um 1,4 %. Dieser Effekt kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91002643,"[Mystischer Boost] Erhöht den Schaden um 50 %. Erhöht bei Aktivierung den eigenen Krit. Schaden um 1,7 %. Dieser Effekt kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91002644,"[Mystischer Boost] Erhöht den Schaden um 50 %. Erhöht bei Aktivierung den eigenen Krit. Schaden um 2,1 %. Dieser Effekt kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91002645,"[Mystischer Boost] Erhöht den Schaden um 50 %. Erhöht bei Aktivierung den eigenen Krit. Schaden um 2,5 %. Dieser Effekt kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91002740,"[Rune des Schutzes] Erhöht die Anzahl an Zielen um 1. Die ANG-Geschwindigkeit von Zielen wird für die Dauer des Skills um 200 erhöht."
SKILL_DESC_91002741,"[Rune des Schutzes] Erhöht die Anzahl an Zielen um 1. Die ANG-Geschwindigkeit von Zielen wird für die Dauer des Skills um 240 erhöht."
SKILL_DESC_91002742,"[Rune des Schutzes] Erhöht die Anzahl an Zielen um 1. Die ANG-Geschwindigkeit von Zielen wird für die Dauer des Skills um 290 erhöht."
SKILL_DESC_91002743,"[Rune des Schutzes] Erhöht die Anzahl an Zielen um 1. Die ANG-Geschwindigkeit von Zielen wird für die Dauer des Skills um 350 erhöht."
SKILL_DESC_91002744,"[Rune des Schutzes] Erhöht die Anzahl an Zielen um 1. Die ANG-Geschwindigkeit von Zielen wird für die Dauer des Skills um 420 erhöht."
SKILL_DESC_91002745,"[Rune des Schutzes] Erhöht die Anzahl an Zielen um 1. Die ANG-Geschwindigkeit von Zielen wird für die Dauer des Skills um 500 erhöht."
SKILL_DESC_91002840,"[Zauber trennen] Erhöht bei Aktivierung die eigene ANG-Geschwindigkeit für 4 Sek. um 200. Der von [Zauber trennen] gewährte Ausweicheffekt hält 1 Sek. länger."
SKILL_DESC_91002841,"[Zauber trennen] Erhöht bei Aktivierung die eigene ANG-Geschwindigkeit für 4 Sek. um 240. Der von [Zauber trennen] gewährte Ausweicheffekt hält 1 Sek. länger."
SKILL_DESC_91002842,"[Zauber trennen] Erhöht bei Aktivierung die eigene ANG-Geschwindigkeit für 4 Sek. um 290. Der von [Zauber trennen] gewährte Ausweicheffekt hält 1 Sek. länger."
SKILL_DESC_91002843,"[Zauber trennen] Erhöht bei Aktivierung die eigene ANG-Geschwindigkeit für 4 Sek. um 350. Der von [Zauber trennen] gewährte Ausweicheffekt hält 1 Sek. länger."
SKILL_DESC_91002844,"[Zauber trennen] Erhöht bei Aktivierung die eigene ANG-Geschwindigkeit für 4 Sek. um 420. Der von [Zauber trennen] gewährte Ausweicheffekt hält 1 Sek. länger."
SKILL_DESC_91002845,"[Zauber trennen] Erhöht bei Aktivierung die eigene ANG-Geschwindigkeit für 4 Sek. um 500. Der von [Zauber trennen] gewährte Ausweicheffekt hält 1 Sek. länger."
SKILL_DESC_91002940,"[Hab dich!] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 10 % erhöhten M.Schaden."
SKILL_DESC_91002941,"[Hab dich!] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 12 % erhöhten M.Schaden."
SKILL_DESC_91002942,"[Hab dich!] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 14 % erhöhten M.Schaden."
SKILL_DESC_91002943,"[Hab dich!] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 17 % erhöhten M.Schaden."
SKILL_DESC_91002944,"[Hab dich!] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 21 % erhöhten M.Schaden."
