KEY,"English"
ITEM_NAME_91223,"Mysterious Rune: Velkazar"
ITEM_NAME_91224,"Velkazar's Treasure Box: Rare"
ITEM_NAME_91225,"Velkazar's Treasure Box: Heroic"
ITEM_NAME_91226,"Velkazar's Treasure Box: Ancient"
ITEM_NAME_91227,"Velkazar's Treasure Box: Legendary"
ITEM_NAME_91228,"Velkazar's Treasure Box: Legendary"
ITEM_DESC2_91223,"Upon use, you can obtain a random Velkazar Rune. \n-Acquisition: Velkazar's Treasure Box \n-Usage: Hero → Hero Info → Rune (Equippable on all gear)"
ITEM_DESC2_91224,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91225,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91226,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91227,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91228,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91229,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91230,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_NAME_91300,"Mysterious Rune: Velkazar"
ITEM_NAME_91301,"Velkazar's Treasure Box: Rare"
ITEM_NAME_91302,"Velkazar's Treasure Box: Heroic"
ITEM_NAME_91303,"Velkazar's Treasure Box: Ancient"
ITEM_NAME_91304,"Velkazar's Treasure Box: Legendary"
ITEM_DESC2_91300,"Upon use, you can obtain a random Velkazar Rune. \n-Acquisition: Velkazar's Treasure Box \n-Usage: Hero → Hero Info → Rune (Equippable on all gear)"
ITEM_DESC2_91301,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91302,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91303,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_DESC2_91304,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_NAME_91231,"Unique Weapon Random Box"
ITEM_DESC2_91231,"A box from which Unique Weapons may drop at a low rate.\n(NPC Hero Unique Weapons do not drop)"
ITEM_NAME_91233,"Unique Weapon Random Box"
ITEM_DESC2_91233,"A box from which Unique Weapons may drop at a low rate.\n(NPC Hero Unique Weapons do not drop)"
ITEM_NAME_91234,"Box of Prosperity"
ITEM_DESC2_91234,"It is a souvenir box containing various Summer Festival goods."
ITEM_NAME_91235,"Box of Gun-shooting"
ITEM_DESC2_91235,"It is a souvenir box containing various Summer Festival goods."
ITEM_NAME_91236,"Box of Health"
ITEM_DESC2_91236,"It is a souvenir box containing various Summer Festival goods."
ITEM_NAME_91237,"Box of Bravery"
ITEM_DESC2_91237,"It is a souvenir box containing various Summer Festival goods."
ITEM_NAME_91238,"Box of Fireworks"
ITEM_DESC2_91238,"It is a souvenir box containing various Summer Festival goods."
ITEM_NAME_91239,"Box of Music"
ITEM_DESC2_91239,"It is a souvenir box containing various Summer Festival goods."
ITEM_NAME_91240,"Conquest Loot Box"
ITEM_DESC2_91240,"Upon use, you can obtain 1 Treasure Chest item. \n-Drop: Guild Conquest \n-Usage: Inventory (Consumables)"
ITEM_NAME_91241,"Summer Delicacy Box"
ITEM_DESC2_91241,"Upon use, can gain various rewards.\n(You can acquire Summer Festival artifact at a low probability.)"
ITEM_NAME_91244,"Inferior Desert Gold Box"
ITEM_DESC2_91244,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_91245,"Intermediate Desert Gold Box"
ITEM_DESC2_91245,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_91246,"Superior Desert Gold Box"
ITEM_DESC2_91246,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_91247,"Premium Desert Gold Box"
ITEM_DESC2_91247,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_93001,"EXP Package"
ITEM_DESC2_93001,"Upon use, can gain 3 EXP Boosters, 3 Stamina Potions, and 1 Loot Booster."
ITEM_NAME_93002,"Gold Package"
ITEM_DESC2_93002,"Upon use, can gain 3 Gold boosters, 3 Stamina Potions, and 1 Loot Booster."
ITEM_NAME_93003,"Starter Package 1"
ITEM_DESC2_93003,"Upon use, can gain 1,500 Ruby, 2,000,000 Gold, 70 Fragments each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), 20 Mysterious Skill Books each (Beginner, Intermediate, Expert, Master), 5 EXP Boosters, and 5 Gold Boosters."
ITEM_NAME_93004,"Starter Package 2"
ITEM_DESC2_93004,"Upon use, can gain 4,500 Ruby, 5,000,000 Gold, 120 Fragments each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), 40 Mysterious Skill Books each (Beginner, Intermediate, Expert, Master), 2 Mysterious Rune: Heroic, 7 day EXP Booster, 7 day Gold Booster, and 2 Loot Boosters."
ITEM_NAME_93005,"Transcendence Package 1"
ITEM_DESC2_93005,"Upon use, can gain a Stone of Infinity, 90 Fragments each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), 15 Essence each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), and 1,000,000 Gold."
ITEM_NAME_93006,"Transcendence Package 2"
ITEM_DESC2_93006,"Upon use, can gain 3 Stone of Infinity, 160 Fragments each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), 30 Essence each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), and 2,000,000 Gold."
ITEM_NAME_93007,"Transcendence Package 3"
ITEM_DESC2_93007,"Upon use, can gain 8 Stone of Infinity, 360 Fragments each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), 75 Essence each (Justice, Force, Wisdom, Strategy, Patience, Harmony, Fortune), and 5,000,000 Gold."
ITEM_NAME_93008,"Level Up Package"
ITEM_DESC2_93008,"Upon use, can gain 2,000 Ruby, 500 each of XP Potion (Small), (Medium), (Large), 550 each of XP Potion (X-Large), (Deluxe)."
ITEM_NAME_93009,"Mini Unique Weapon Random Package"
ITEM_DESC2_93009,"Upon use, can gain 500 Ruby and 5 Unique Weapon Random Box."
ITEM_NAME_93010,"Artifact Random Box"
ITEM_DESC2_93010,"Upon use, can gain one of the following items: Gold, XP Potion(X-Large), (Deluxe), Hot Spring Egg, Artifact Piece, Artifact."
ITEM_NAME_93011,"Aselica\nTranscendence Package"
ITEM_DESC2_93011,"Obtain T1 Aselica, Knight Class Fragment 3 types (Justice, Strategy, Patience) x360, Knight Class Skill Book 4 types (Beginner, Intermediate, Expert, Master) x200, EXP Potion (Deluxe) x470, Unique Class Weapon (Parvita of Protection) x1, and 10,000,000 Gold."
ITEM_NAME_93012,"Crow\nTranscendence Package"
ITEM_DESC2_93012,"Obtain T1 Crow, Mechanic Class Fragment 3 types (Wisdom, Strategy, Fortune) x360, Mechanic Class Skill Book 4 types (Beginner, Intermediate, Expert, Master) x200, EXP Potion (Deluxe) x470, Unique Class Weapon (Voltenox of Penetration) x1, and 10,000,000 Gold."
ITEM_NAME_93013,"Shea\nTranscendence Package"
ITEM_DESC2_93013,"Obtain T1 Shea, Priest Class Fragment 3 types (Justice, Patience, Harmony) x360, Priest Class Skill Book 4 types (Beginner, Intermediate, Expert, Master) x200, EXP Potion (Deluxe) x470, Unique Class Weapon (Healing Surtema) x1, and 10,000,000 Gold."
ITEM_NAME_93014,"T1 Hero Package"
ITEM_DESC2_93014,"Upon use, can gain a T1 Hero Ticket, 50 EXP Potion (Large), 100 EXP Potion (X-Large), 150 EXP Potion (Deluxe)."
ITEM_NAME_93015,"All-In-One package"
ITEM_DESC2_93015,"Upon use, can gain a 5 Star Hero Ticket, 3 Special Item Summon x 10, and a Costume Ticket(~ Frozen Costume). Can only select heroes released before Jan 2018 with the 5 Star Hero Ticket. (NPC Heroes not included. Heroes up to Scarlet, Sonia, and Mirianne are available)"
ITEM_NAME_93016,"500 Fragments of Infinity"
ITEM_DESC2_93016,"Upon use, can gain 500 Fragment of Infinity."
ITEM_NAME_93017,"Full Stamina Package"
ITEM_DESC2_93017,"Upon use, can gain 30 Full Stamina Potion."
ITEM_NAME_93018,"3 Booster Package"
ITEM_DESC2_93018,"Upon use, can gain 6 EXP Booster, 6 Gold Booster, and 4 Loot Booster."
ITEM_NAME_93019,"Piece Duo Package Ⅰ"
ITEM_NAME_93019_CARD,"Piece Duo Package Ⅰ"
ITEM_DESC2_93019,"Upon use, can gain 200 Unique Weapon Fragment and 200 Artifact Piece."
ITEM_NAME_93020,"Fragment & Essence Ticket"
ITEM_DESC2_93020,"Upon use, can gain 50 Fragment Ticket and 50 Essence Ticket."
ITEM_NAME_93021,"Random Unique Weapon Package"
ITEM_NAME_93021_CARD,"Random\nUnique Weapon Package"
ITEM_DESC2_93021,"Upon use, can gain 2,000 Rubies, 2,000,000 Gold, 3 Mysterious Rune: Ancient, and 1 Random Unique Weapon Ticket."
ITEM_NAME_93022,"Premium Enchant Package Ⅰ"
ITEM_NAME_93022_CARD,"Premium\nEnchant Package Ⅰ"
ITEM_DESC2_93022,"Upon use, can gain 100 Rubies and 1 Premium Enchant Box."
ITEM_NAME_93023,"Premium Enchant Package Ⅱ"
ITEM_NAME_93023_CARD,"Premium\nEnchant Package Ⅱ"
ITEM_DESC2_93023,"Upon use, can gain 2,000 Rubies and 5 Premium Enchant Box."
ITEM_NAME_93024,"Special Item Summon x 10"
ITEM_DESC2_93024,"You can summon unique gears and special items."
ITEM_NAME_2400,"Small Inventory Expansion Ticket"
ITEM_DESC2_2400,"Upon using a Small Inventory Expansion Ticket, can expand 80 slots of Inventory. If this item is used when the total expandable slot is smaller than the Ticket's capacity, can only expand up to 1200 slots."
ITEM_NAME_2401,"Large Inventory Expansion Ticket"
ITEM_DESC2_2401,"Upon using a Large Inventory Expansion Ticket, can expand 400 slots of Inventory. If this item is used when the total expandable slot is smaller than the Ticket's capacity, can only expand up to 1200 slots."
ITEM_NAME_2403,"Small Storage Box Expansion Ticket"
ITEM_NAME_2403_CARD,"Small Storage Box\nExpansion Ticket"
ITEM_DESC2_2403,"This Small Storage Box Expansion Ticket expands your Storage Box by 40 slots. If this item is used when the expandable slot total is smaller than the Ticket's capacity, it can only expand up to 800 slots."
ITEM_NAME_2404,"Large Storage Box Expansion Ticket"
ITEM_NAME_2404_CARD,"Large Storage Box\nExpansion Ticket"
ITEM_DESC2_2404,"This Large Storage Box Expansion Ticket expands your Storage Box by 200 slots. If this item is used when the total expandable slot is smaller than the Ticket's capacity, can only expand up to 800 slots."
ITEM_NAME_91265,"Bunny Bag"
ITEM_DESC2_91265,"Upon use, can obtain 1 Bunny Bag item."
ITEM_NAME_91266,"Unique Weapon Random Box"
ITEM_DESC2_91266,"A box from which Unique Weapons may drop at a low rate.\n(NPC Hero Unique Weapons do not drop)"
ITEM_NAME_91267,"LuLu's Full Moon Box"
ITEM_NAME_91267_CARD,"LuLu's Full Moon Box"
ITEM_DESC2_91267,"Provides various rewards.\n(Low chance to acquire LuLu's Necklace.)"
ITEM_NAME_47002,"Grain"
ITEM_DESC2_47002,"Use to craft Cranberry Pie or Cornbread in the Inventory Crafting Tab.\nDrops in All Difficulties of Stages: 1-7, 2-5, 3-6, 4-6, 5-5, 6-5, 7-3"
ITEM_NAME_47003,"Meat"
ITEM_DESC2_47003,"Use to craft Turkey Roast in the Inventory Crafting Tab.\nDrops in All Difficulties of Stages: 1-20, 2-21, 3-22, 4-21, 5-21, 6-21, 7-12"
ITEM_NAME_47004,"Sweetener"
ITEM_DESC2_47004,"Use to craft Turkey Roast or Cornbread in the Inventory Crafting Tab.\nDrops in All Difficulties of Stages: 1-16, 2-15, 3-16, 4-16, 5-15, 6-16, 7-9"
ITEM_NAME_47005,"Fruit"
ITEM_DESC2_47005,"Use to craft Turkey Roast or Cranberry Pie in the Inventory Crafting Tab.\nDrops in All Difficulties of Stages: 1-11, 2-10, 3-11, 4-11, 5-9, 6-11, 7-6"
ITEM_NAME_47011,"Turkey Roast"
ITEM_DESC2_47011,"Give to Juno to gain 70 Festival Contribution Points and 50 Event Points."
ITEM_NAME_47012,"Cranberry Pie"
ITEM_DESC2_47012,"Give to Juno to gain 50 Festival Contribution Points and 10 Event Points."
ITEM_NAME_47013,"Corn Bread"
ITEM_DESC2_47013,"Give to Juno to gain 25 Festival Contribution Points and 35 Event Points."
ITEM_NAME_2201,"Treasure Reforge Ticket"
ITEM_DESC2_2201,"Can be used to reforge Treasure options."
ITEM_NAME_47014,"Grain"
ITEM_DESC2_47014,"Give to Talisha to gain 1 Festival Contribution point."
ITEM_NAME_47015,"Sweetener"
ITEM_DESC2_47015,"Give to Talisha to gain 5 Festival Contribution points."
ITEM_NAME_47016,"Fruit"
ITEM_DESC2_47016,"Give to Talisha to gain 10 Festival Contribution points."
ITEM_NAME_47017,"Meat"
ITEM_DESC2_47017,"Give to Talisha to gain 30 Festival Contribution points."
ITEM_NAME_41113,"Turkey Roast"
ITEM_DESC2_41113,"Upon use, recovers Stamina by 30.\nIncreases Gold Gains by 10% for 30 min.\nIt can be stacked with other boosters and Mission Hot Time effects."
ITEM_NAME_41112,"Cranberry Pie"
ITEM_DESC2_41112,"Upon use, recovers Stamina by 30.\nIncreases EXP Gains by 10% for 30 min.\nIt can be stacked with other boosters and Mission Hot Time effects."
ITEM_NAME_41111,"Corn Bread"
ITEM_DESC2_41111,"Upon use, heals Stamina by 30."
ITEM_NAME_91279,"2018 Large Turkey Box"
ITEM_DESC2_91279,"Upon use, you can obtain 1 item from 2018 Large Turkey Box."
ITEM_NAME_91278,"2018 Small Turkey Box"
ITEM_DESC2_91278,"Upon use, you can obtain 1 item from 2018 Small Turkey Box."
ITEM_NAME_91280,"Santa Support Box"
ITEM_DESC2_91280,"Upon use, you can obtain 1 item from Santa Support Box."
ITEM_NAME_91281,"Ribboned Ornament"
ITEM_DESC2_91281,"A decorative item for a Christmas Tree.\nIncreases Ornaments Progress by 550 when used on the tree."
ITEM_NAME_91282,"Rudolph Doll"
ITEM_DESC2_91282,"A decorative item for a Christmas Tree.\nIncreases Ornaments Progress by 4 when used on the tree."
ITEM_NAME_91284,"Christmas Box"
ITEM_DESC2_91284,"Upon use, you can obtain various rewards."
ITEM_NAME_91285,"Red Fortune Pocket"
ITEM_DESC2_91285,"Lunar New Year's Day Event Reward Item.\nUpon use, you can obtain one of various items. There is a small chance that you can obtain a Fancy Traditional Pendant."
ITEM_NAME_91286,"Inferior Desert Gold Box"
ITEM_DESC2_91286,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_91287,"Intermediate Desert Gold Box"
ITEM_DESC2_91287,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_91288,"Superior Desert Gold Box"
ITEM_DESC2_91288,"A box that can be obtained from Abandoned Desert Gold Boxes. Use to obtain gold."
ITEM_NAME_91291,"Weapon Rune Box: Heroic"
ITEM_DESC2_91291,"Upon use, you can gain one of each 8 Heroic Weapon Runes. (Available: Rune of Fierce Attack, Sharpness, Iron Wall, Toughness, Denial, Willpower, Thirst, and Agitation)"
PACKAGE_PAY_CHARACTER_51_TEXT,"Aselica\nTranscendence Package"
PACKAGE_PAY_CHARACTER_52_TEXT,"Crow\nTranscendence Package"
PACKAGE_PAY_CHARACTER_66_TEXT,"Shea\nTranscendence Package"
PACKAGE_PAY_ALLINONE_TEXT,"All-In-One package"
veronica_special_package_text,"Veronica's Special Roll Book"
veronica_special_package_card,"Veronica's Special Roll Book"
PACKAGE_PAY_CHARACTER_53_TEXT,"Shamilla Transcendence Package"
PACKAGE_PAY_CHARACTER_67_TEXT,"Kara Transcendence Package"
PACKAGE_PAY_CHARACTER_73_TEXT,"Chase Transcendence Package"
PACKAGE_PAY_CHARACTER_53_CARD,"Shamilla\nTranscendence Package"
PACKAGE_PAY_CHARACTER_67_CARD,"Kara\nTranscendence Package"
PACKAGE_PAY_CHARACTER_73_CARD,"Chase\nTranscendence Package"
PACKAGE_PAY_MAY_ROLL_BOOK,"May's Beginner Roll Book"
PACKAGE_PAY_MAY_ROLL_BOOK_CARD,"May’s Beginner Roll Book"
PACKAGE_PAY_CHARACTER_46_TEXT,"Zafir Transcendence Package"
PACKAGE_PAY_CHARACTER_46_CARD,"Zafir Transcendence Package"
PACKAGE_PAY_CHARACTER_57_TEXT,"Lilia Transcendence Package"
PACKAGE_PAY_CHARACTER_57_CARD,"Lilia Transcendence Package"
PACKAGE_PAY_CHARACTER_58_TEXT,"Laudia Transcendence Package"
PACKAGE_PAY_CHARACTER_58_CARD,"Laudia Transcendence Package"
PACKAGE_PAY_CHARACTER_56_TEXT,"Erze Transcendence Package"
PACKAGE_PAY_CHARACTER_56_TEXT_CARD,"Erze\nTranscendence Package"
PACKAGE_PAY_CHARACTER_61_TEXT,"Neraxis Transcendence Package"
PACKAGE_PAY_CHARACTER_61_TEXT_CARD,"Neraxis\nTranscendence Package"
PACKAGE_AUGMENTATION_10_TEXT,"Reforge Ticket x 10"
PACKAGE_COSTUME_DUO_TEXT,"Double Costume Package"
AUTUMN_LOVE_ROLL_BOOK_TEXT,"Autumn Love Roll Book"
PACKAGE_PAY_CHARACTER_55_TEXT,"Seria Transcendence Package"
PACKAGE_PAY_CHARACTER_55_CARD,"Seria\nTranscendence Package"
PACKAGE_PAY_CHARACTER_59_TEXT,"Lucias Transcendence Package"
PACKAGE_PAY_CHARACTER_59_CARD,"Lucias\nTranscendence Package"
PACKAGE_PAY_CHARACTER_60_TEXT,"Chrisha Transcendence Package"
PACKAGE_PAY_CHARACTER_60_CARD,"Chrisha\nTranscendence Package"
PACKAGE_PAY_CHARACTER_68_TEXT,"Nia Transcendence Package"
PACKAGE_PAY_CHARACTER_68_CARD,"Nia\nTranscendence Package"
PACKAGE_PAY_SAINT_NIGHT_TREE_2,"2 Tree of Holy Night Boxes"
PACKAGE_PAY_SAINT_NIGHT_TREE_2_CARD,"2 Tree of\nHoly Night Boxes"
PACKAGE_PAY_SAINT_NIGHT_TREE_22,"Tree of Holy Night Boxes (20+2)"
PACKAGE_PAY_SAINT_NIGHT_TREE_22_CARD,"Tree of\nHoly Night Boxes (20+2)"
PACKAGE_PAY_WEAPON_UNIQUE_RANDOM_ITEM_XMAS,"Merry Christmas! (Unique Weapon)"
PACKAGE_PAY_WEAPON_UNIQUE_RANDOM_ITEM_XMAS_CARD,"Merry Christmas!\n(Unique Weapon)"
PACKAGE_PAY_TREASURE_UNIQUE_RANDOM_ITEM_XMAS,"Merry Christmas! (Unique Treasure)"
PACKAGE_PAY_TREASURE_UNIQUE_RANDOM_ITEM_XMAS_CARD,"Merry Christmas!\n(Unique Treasure)"
PACKAGE_PAY_FREE_EQUIPGACHA_4_XMAS,"Merry Christmas! (Special Summon)"
PACKAGE_PAY_FREE_EQUIPGACHA_4_XMAS_CARD,"Merry Christmas!\n(Special Summon)"
PACKAGE_STAMINA_20,"Stamina Potion x20"
PACKAGE_BOX_2019_NEW_YEAR_2,"2019 Happy New Year Box x2"
PACKAGE_BOX_2019_NEW_YEAR_2_CARD,"2019 Happy New Year\nBox x2"
PACKAGE_PAY_CHARACTER_54_TEXT,"Lavril Transcendence Package"
PACKAGE_PAY_CHARACTER_54_CARD,"Lavril\nTranscendence Package"
PACKAGE_PAY_CHARACTER_69_TEXT,"Esker Transcendence Package"
PACKAGE_PAY_CHARACTER_69_CARD,"Esker\nTranscendence Package"
PACKAGE_PAY_CHARACTER_87_TEXT,"Glenwys Transcendence Package"
PACKAGE_PAY_CHARACTER_87_CARD,"Glenwys Transcendence\nPackage"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_2,"2 New Semester Boxes"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_2_CARD,"2 New Semester Boxes"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_22,"New Semester Box (20+2)"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_22_CARD,"New Semester Box\n(20+2)"
PACKAGE_PAY_CHARACTER_78_TEXT,"Bernheim Transcendence Package"
PACKAGE_PAY_CHARACTER_78_TEXT_CARD,"Bernheim\nTranscendence Package"
\,"칭호"
ITEM_NAME_910001,"Kingfant"
ITEM_DESC2_910001,"Title"
ITEM_NAME_910002,"Kingboy"
ITEM_DESC2_910002,"Title"
ITEM_NAME_910003,"Kingyoung"
ITEM_DESC2_910003,"Title"
ITEM_NAME_910004,"Kingold"
ITEM_DESC2_910004,"Title"
ITEM_NAME_910005,"Kingpa"
ITEM_DESC2_910005,"Title"
ITEM_NAME_910006,"Mercenaries"
ITEM_DESC2_910006,"Title"
ITEM_NAME_910007,"Knights"
ITEM_DESC2_910007,"Title"
ITEM_NAME_910008,"Royal Guard"
ITEM_DESC2_910008,"Title"
ITEM_NAME_910009,"Legendary Knights"
ITEM_DESC2_910009,"Title"
ITEM_NAME_910010,"Lua's Knights"
ITEM_DESC2_910010,"Title"
ITEM_NAME_910011,"Celebrity"
ITEM_DESC2_910011,"Title"
ITEM_NAME_910012,"Fashion Leader"
ITEM_DESC2_910012,"Title"
ITEM_NAME_910013,"Fashion King"
ITEM_DESC2_910013,"Title"
ITEM_NAME_910014,"Amazingly Cool"
ITEM_DESC2_910014,"Title"
ITEM_NAME_910015,"Expert of Weapons"
ITEM_DESC2_910015,"Title"
ITEM_NAME_910016,"Weapon Master"
ITEM_DESC2_910016,"Title"
ITEM_NAME_910017,"Meister"
ITEM_DESC2_910017,"Title"
ITEM_NAME_910018,"Star Summoner"
ITEM_DESC2_910018,"Title"
ITEM_NAME_910019,"Researcher of Knowledge"
ITEM_DESC2_910019,"Title"
ITEM_NAME_910020,"Sage"
ITEM_DESC2_910020,"Title"
ITEM_NAME_910021,"Trinity"
ITEM_DESC2_910021,"Title"
ITEM_NAME_910022,"Apprentice Collector"
ITEM_DESC2_910022,"Title"
ITEM_NAME_910023,"Seasoned Collector"
ITEM_DESC2_910023,"Title"
ITEM_NAME_910024,"Expert Collector"
ITEM_DESC2_910024,"Title"
ITEM_NAME_910025,"Recorder"
ITEM_DESC2_910025,"Title"
ITEM_NAME_910026,"Guardian of the King's Plains"
ITEM_DESC2_910026,"Title"
ITEM_NAME_910027,"Guardian of Elidora"
ITEM_DESC2_910027,"Title"
ITEM_NAME_910028,"Guardian of Ogria"
ITEM_DESC2_910028,"Title"
ITEM_NAME_910029,"Guardian of Galluah"
ITEM_DESC2_910029,"Title"
ITEM_NAME_910030,"Guardian of Arrovina"
ITEM_DESC2_910030,"Title"
ITEM_NAME_910031,"Guardian of Aegina"
ITEM_DESC2_910031,"Title"
ITEM_NAME_910032,"Guardian of Windland"
ITEM_DESC2_910032,"Title"
ITEM_NAME_910033,"Guardian of Dragia"
ITEM_DESC2_910033,"Title"
ITEM_NAME_910034,"Temeraire Hunter"
ITEM_DESC2_910034,"Title"
ITEM_NAME_910035,"Temeraire Oppressor"
ITEM_DESC2_910035,"Title"
ITEM_NAME_910036,"Temeraire Ruler"
ITEM_DESC2_910036,"Title"
ITEM_NAME_910037,"Temeraire Slaughterer"
ITEM_DESC2_910037,"Title"
ITEM_NAME_910038,"Scalaxia Hunter"
ITEM_DESC2_910038,"Title"
ITEM_NAME_910039,"Scalaxia Oppressor"
ITEM_DESC2_910039,"Title"
ITEM_NAME_910040,"Scalaxia Ruler"
ITEM_DESC2_910040,"Title"
ITEM_NAME_910041,"Scalaxia Slaughterer"
ITEM_DESC2_910041,"Title"
ITEM_NAME_910042,"Zyrrkinoth Hunter"
ITEM_DESC2_910042,"Title"
ITEM_NAME_910043,"Zyrrkinoth Oppressor"
ITEM_DESC2_910043,"Title"
ITEM_NAME_910044,"Zyrrkinoth Ruler"
ITEM_DESC2_910044,"Title"
ITEM_NAME_910045,"Zyrrkinoth Slaughterer"
ITEM_DESC2_910045,"Title"
ITEM_NAME_910046,"Armarta Hunter"
ITEM_DESC2_910046,"Title"
ITEM_NAME_910047,"Armarta Oppressor"
ITEM_DESC2_910047,"Title"
ITEM_NAME_910048,"Armarta Ruler"
ITEM_DESC2_910048,"Title"
ITEM_NAME_910049,"Armarta Slaughterer"
ITEM_DESC2_910049,"Title"
ITEM_NAME_910050,"Dragon Predator"
ITEM_DESC2_910050,"Title"
ITEM_NAME_910051,"Dragon Slayer"
ITEM_DESC2_910051,"Title"
ITEM_NAME_910052,"Tower of Challenge Challenger"
ITEM_DESC2_910052,"Title"
ITEM_NAME_910053,"Tower of Challenge Hiker"
ITEM_DESC2_910053,"Title"
ITEM_NAME_910054,"Tower of Challenge Pilgrim"
ITEM_DESC2_910054,"Title"
ITEM_NAME_910055,"Transcendental"
ITEM_DESC2_910055,"Title"
ITEM_NAME_910056,"Tower of Ordeal Challenger"
ITEM_DESC2_910056,"Title"
ITEM_NAME_910057,"Tower of Ordeal Hiker"
ITEM_DESC2_910057,"Title"
ITEM_NAME_910058,"Tower of Ordeal Pilgrim"
ITEM_DESC2_910058,"Title"
ITEM_NAME_910059,"Awakened"
ITEM_DESC2_910059,"Title"
ITEM_NAME_910060,"Gatekeeper"
ITEM_DESC2_910060,"Title"
ITEM_NAME_910061,"Novice Knight"
ITEM_DESC2_910061,"Title"
ITEM_NAME_910062,"Veteran Knight"
ITEM_DESC2_910062,"Title"
ITEM_NAME_910063,"Castle Guardian"
ITEM_DESC2_910063,"Title"
ITEM_NAME_910064,"Platinum of Victory"
ITEM_DESC2_910064,"Title"
ITEM_NAME_910065,"Diamond of Victory"
ITEM_DESC2_910065,"Title"
ITEM_NAME_910066,"Master of Victory"
ITEM_DESC2_910066,"Title"
ITEM_NAME_910067,"Challenger of Victory"
ITEM_DESC2_910067,"Title"
ITEM_NAME_910068,"Platinum of Honor"
ITEM_DESC2_910068,"Title"
ITEM_NAME_910069,"Diamond of Honor"
ITEM_DESC2_910069,"Title"
ITEM_NAME_910070,"Master of Honor"
ITEM_DESC2_910070,"Title"
ITEM_NAME_910071,"Challenger of Honor"
ITEM_DESC2_910071,"Title"
ITEM_NAME_910072,"War God"
ITEM_DESC2_910072,"Title"
ITEM_NAME_910073,"Sword of Honor"
ITEM_DESC2_910073,"Title"
ITEM_NAME_910074,"Shield of Honor"
ITEM_DESC2_910074,"Title"
ITEM_NAME_910075,"Champion"
ITEM_DESC2_910075,"Title"
ITEM_NAME_910076,"Sword of Victory"
ITEM_DESC2_910076,"Title"
ITEM_NAME_910077,"Shield of Victory"
ITEM_DESC2_910077,"Title"
ITEM_NAME_910078,"Lua's Warrior"
ITEM_DESC2_910078,"Title"
ITEM_NAME_910079,"Sword of Orbis"
ITEM_DESC2_910079,"Title"
ITEM_NAME_910080,"Shield of Orbis"
ITEM_DESC2_910080,"Title"
ITEM_NAME_910081,"Lucky Strike"
ITEM_DESC2_910081,"Title"
ITEM_NAME_801006,"Opportune Fire Lance"
ITEM_NAME_801007,"Gritty Frost Lance"
ITEM_NAME_801008,"Unrelenting Poison Lance"
ITEM_NAME_801009,"Swift Darkness Lance"
ITEM_NAME_802006,"Opportune Fire Greatsword"
ITEM_NAME_802007,"Gritty Frost Greatsword"
ITEM_NAME_802008,"Unrelenting Poison Greatsword"
ITEM_NAME_802009,"Swift Darkness Greatsword"
